1,-5.664,15,13.8681454134,-46.1119551772,-38.4561557369
2,-8.1549,2,-9.92117397589,-53.6251219733,-23.0239957506
3,-8.4255,2,-16.153149411,-54.2274418592,-26.7990781768
4,-7.0899,3,-17.5070621336,-55.1018783206,-35.5681051196
5,-6.3927,10,0.830451350413,-49.6500919921,-46.7264192547
6,-6.8534,5,23.7992399136,-35.8484847951,-52.5086435351
7,-5.3257,10,23.7493553342,-46.32562563,-45.5477754949
8,-8.7323,2,3.4922922728,-45.3227721169,-43.9324878083
9,-8.009,2,-3.31432115047,-48.3343648574,-42.708915749
10,-6.2132,8,-9.76805365114,-54.7600113494,-27.1626372301
11,-8.5026,2,-6.10389092532,-54.895052962,-12.298841041
12,-6.8825,4,2.71556157202,-53.6959321141,-18.2361568043
13,-8.2729,2,5.11737578984,-57.68466969,-27.5363062287
14,-6.854,4,9.15253567987,-57.4664765415,-37.494226156
15,-6.919,6,24.7690346383,-60.4470943511,-38.7380021146
16,-6.9755,3,39.1510322489,-60.0951803925,-41.1512846783
17,-7.6731,3,38.9030776177,-63.7159436182,-50.1457682225
18,-7.2966,4,26.7243804055,-64.2543310333,-53.8840241047
19,-6.0981,12,19.0041662565,-50.7791422949,-35.9984105155
20,-6.2739,6,5.4408808876,-49.1474396457,-22.5169557337
21,-8.6675,2,9.18490859825,-56.0065722269,-31.7734185032
22,-7.311,3,18.1392290553,-57.055085114,-29.208765377
23,-7.869,2,22.8065753278,-52.7439871544,-23.3797505118
24,-6.9842,6,17.65253254,-47.4591027635,-10.1743745453
25,-8.3087,2,20.1625089852,-40.2093703829,0.157996573932
26,-8.4297,2,23.5718724792,-36.1605318788,-4.80686041295
27,-6.7019,6,21.8509812988,-42.4874196508,-16.9531297013
28,-7.4626,3,19.7056102324,-52.8387943387,-29.0815591986
29,-6.9318,3,24.0528585188,-56.8761982174,-38.0959370037
30,-7.7003,2,30.345736969,-54.5918280409,-44.0824052197
31,-6.6948,6,42.9740801141,-49.2367893469,-48.3066346539
32,-7.4052,3,51.1643768985,-56.2358371178,-45.7179777145
33,-6.4192,6,39.3933408568,-52.5244152152,-38.0647202766
34,-6.5547,9,24.9418038138,-46.0304870104,-17.954224855
35,-7.3851,3,10.5644023535,-53.9442522081,-5.27017026892
36,-8.4566,2,5.06960814627,-57.3539377398,-10.8228598256
37,-8.2131,2,9.18999662285,-58.5743516517,-16.2074094751
38,-7.3832,3,16.8137266951,-58.0972185663,-12.3385503567
39,-6.0665,9,30.1086215006,-47.1421789335,-17.7959738373
40,-5.821,11,38.5839266269,-65.3944889957,-27.7733601723
41,-8.1222,2,44.5175612204,-72.8632114043,-12.2105607601
42,-7.5384,3,49.376460866,-65.0575652662,-14.2978308158
43,-6.6337,8,51.6838160205,-51.4488437715,-26.5032603765
44,-8.3482,2,51.5247602194,-56.9559270197,-39.16261386
45,-8.4393,2,46.6982122281,-61.1696409392,-35.8885769936
46,-5.9849,13,39.1492406114,-38.8767374779,-22.3956808132
47,-7.3632,4,31.7636499139,-24.6571537012,-4.37292569162
48,-6.1906,9,31.2495433801,-44.2472052645,-13.0647198532
49,-6.5234,4,35.1678189525,-61.7349266254,-22.2222109984
50,-8.3464,2,44.6430033247,-59.1760204417,-25.3877534672
51,-6.4679,9,42.566281148,-40.6561359847,-21.039058483
52,-8.7213,2,39.7048785608,-24.2698075449,-10.5421111247
53,-8.7682,2,36.0578240812,-26.6672449142,-4.84313355158
54,-6.8307,5,36.0802676114,-38.4339648598,-7.22624317917
55,-5.1196,9,28.6486855693,-58.5622605003,-17.1927612092
56,-5.8753,13,44.5685487619,-55.2017748566,-28.3298034179
57,-7.8302,3,45.834299072,-41.8912579051,-19.8361926808
58,-6.7004,6,40.1538120824,-56.8896534313,-16.7706599199
59,-6.2177,10,15.9928737798,-69.8887821291,-10.6280657055
60,-7.2446,3,7.17152960373,-84.2975914578,-2.3201180496
61,-5.9733,11,21.7514875333,-67.8768013437,-2.86526699668
62,-8.1816,2,32.1367140872,-49.9196562776,-5.93089649692
63,-8.6676,2,36.6694582299,-54.6353660683,-8.7122549871
64,-6.7334,6,28.7906335457,-65.3093534892,-8.9010024799
65,-8.4742,2,26.2212375711,-76.8168851272,-8.20895979278
66,-5.8736,13,36.8055598705,-56.5272838752,-4.62622641935
67,-8.0362,2,41.235290495,-30.1147601075,-6.75352070271
68,-7.481,3,45.7929100304,-27.415868475,-13.6011496678
69,-6.085,5,51.7842792497,-38.991900937,-17.0175036344
70,-8.0184,2,51.7804600959,-51.5459216091,-14.0380058028
71,-4.4331,10,52.8418050312,-71.2179843846,-8.82250978597
72,-5.9322,14,26.612999047,-62.5656686163,0.395054671821
73,-7.6339,3,19.3332316835,-34.4598640423,8.3109894014
74,-8.6007,2,26.5847820762,-30.5160192738,7.57731004384
75,-5.2301,8,36.1408156932,-44.9535649427,1.57127107572
76,-6.6948,7,50.1857729232,-68.2927542527,-3.15408399081
77,-7.6446,3,48.5955217861,-83.9036888166,-0.57586064659
78,-5.6793,34,39.7777583133,-58.5736188256,0.791532966499
79,-8.0762,2,24.6820025226,-77.5168990647,3.64888504936
80,-8.7444,2,22.5161324222,-71.6257492409,6.97750252361
82,-6.9257,5,46.5922336516,-38.3276987386,0.770605530144
83,-6.5603,9,36.1165573751,-54.3337169384,9.26630619267
84,-7.1794,3,17.5704989294,-66.0606903255,9.10545580784
85,-8.478,2,12.9258692289,-69.6827187736,3.31271220438
86,-8.5526,2,13.6725821633,-64.4232308168,-0.627110738927
87,-6.5747,7,24.0849826726,-53.6078815504,6.62370618706
88,-8.572,2,28.4531767856,-39.819051251,13.334037319
89,-8.9902,2,23.4283832214,-35.9778738727,16.3214877618
90,-8.0959,2,18.7474458976,-40.3405337883,19.0343588177
91,-6.5727,5,22.9582117415,-52.7805952976,20.020716731
92,-7.9472,3,27.3276756558,-66.224925687,16.9547085048
93,-6.6842,5,39.3513259737,-66.6091536127,14.0157453855
94,-6.8696,5,48.0656087277,-53.8633588443,6.96652185491
95,-8.1579,2,55.9502796244,-49.7691673697,-0.160196397243
96,-5.434,17,46.346076499,-71.757573875,5.83940012913
97,-5.8105,13,35.2017438178,-47.1523040312,16.3825184478
98,-7.2019,3,-0.890255663441,24.1260306591,-2.20265520644
99,-5.5651,6,5.57135757866,39.2657010127,-1.87050166153
100,-7.631,3,15.5598222389,44.6866226651,6.31810589925
101,-7.6644,3,16.5188023235,39.384786621,15.8643324535
102,-6.7751,3,11.8593110316,31.3231339563,19.847234155
103,-8.7067,2,3.95966342131,28.6453988992,19.4916378599
104,-7.1188,4,0.437888018981,32.5048599665,28.9705747841
105,-5.9692,5,8.87273971331,42.6107102807,32.0937401
106,-8.5099,2,15.7108804023,47.8287873604,23.369790423
107,-7.5474,3,10.6651981942,44.5702840206,18.5678994518
108,-8.9017,2,6.60126367992,38.8941469478,23.6365769612
109,-7.6367,3,10.3234123462,38.8853243838,31.3643525035
110,-8.5545,2,18.0136282836,42.1548965101,30.9361193669
111,-7.7046,3,18.174115947,44.7072900812,21.9950517179
112,-7.553,3,12.4413786179,41.0052933572,14.0980641538
113,-6.524,4,10.6761724176,29.144944569,13.6263151762
114,-8.5758,2,9.53996415308,20.4547649394,9.29028753357
115,-8.3845,2,3.48026010625,21.5908158948,5.18209733722
116,-6.1516,5,-1.68167696194,31.2326512837,-1.82786614948
117,-7.065,4,-12.6337023049,34.0972279964,-11.4770971262
118,-7.2237,3,-18.0387384168,26.707287043,-7.60845427163
119,-8.6605,2,-10.7730989673,22.2531693627,-4.36602780854
120,-6.2228,10,-3.24820772873,22.3910102952,14.2343338206
121,-8.4989,2,-4.66298768944,34.3439609678,30.7423271876
122,-6.6616,5,2.14825475291,40.684163872,23.3868524413
123,-7.266,3,3.17271611151,35.6699797741,12.5065646
124,-8.1785,2,-2.12413319085,28.2749941224,12.1645796199
125,-7.2748,3,-9.33357916695,25.7251985282,16.6984034795
126,-8.0548,2,-13.8582767876,28.941198144,24.0216231317
127,-6.985,5,-7.50486422552,38.1267221809,29.9980186661
128,-4.5087,12,7.07032670154,50.3679444734,17.0539834083
129,-8.704,2,-0.980614755135,43.5453754099,-0.079232483726
130,-7.3217,3,-3.21013895652,35.1509119045,3.42143337778
131,-6.9832,3,-5.63624149224,31.2579809988,12.1283234693
132,-8.1211,2,-7.14758077933,37.1102478636,18.7526908966
133,-7.595,3,-15.1090162374,41.4387664753,19.802153705
134,-6.2602,5,-22.2218320662,35.3377150776,11.9924515044
135,-7.8728,2,-16.8420122373,26.630360328,7.10852121915
136,-8.3102,2,-11.1006609619,30.250690481,4.11485789096
137,-6.575,8,-1.59796093131,46.3517904732,4.37106138094
138,-7.6757,3,8.37410626275,55.8947430966,13.6932246407
139,-8.5999,2,4.59098492288,51.2721552066,19.5149765457
141,-7.097,4,-21.0071791812,36.0803037814,-17.549089806
142,-7.4314,4,-27.6323114952,30.7248970361,-8.99321406747
143,-6.2226,10,-14.242582737,41.4536465962,7.65815186795
144,-7.449,3,-0.678803303351,55.5105989647,20.184088872
145,-8.1759,2,4.77307350489,54.2294865694,27.1757013575
146,-7.1676,2,2.12182953001,54.1219413477,33.9206797663
147,-8.6986,2,-4.39983089833,52.8698987329,35.7844728848
148,-8.2958,2,-8.14569636269,50.4166184086,30.0747867825
149,-7.3202,3,-5.49607769524,50.6178936835,21.0277535473
150,-8.6688,2,-4.22901901716,51.9615233178,12.3504554596
151,-7.8379,2,-10.1530738118,54.2214341127,9.06651909978
152,-8.3298,2,-15.8689352484,53.8068262706,5.47569216997
153,-5.1024,9,-13.7320922625,34.9460861622,1.27596633367
154,-8.151,2,-21.3573501924,17.7640463701,-2.62925661155
155,-8.3134,2,-28.1395649886,20.1574752724,-1.31300895351
156,-6.7642,4,-28.0338388825,30.1441120466,-0.976929754836
157,-7.4675,2,-25.1131105513,38.1497772889,-7.18770248054
158,-8.7127,2,-29.8415342871,37.737217528,-12.1075788792
159,-8.5197,2,-35.6271101859,34.1274143865,-9.71039758494
160,-8.307,2,-36.0839155046,30.3962025887,-3.15682493868
161,-6.9522,5,-26.8605963674,34.018160234,4.13093896482
162,-6.3426,8,-16.8745102972,51.8000806861,12.7997364273
163,-8.7922,2,-22.5046671362,64.223014392,7.58198691881
164,-8.6032,2,-24.8114618191,60.0169840476,1.86640309252
165,-6.1315,7,-18.876542533,45.730009817,-3.96000658282
166,-6.4907,5,-3.68870018568,-12.8924579166,-45.6929979898
167,-6.4533,6,15.3471497904,-8.78180184771,-42.4324358144
168,-8.6093,2,24.6120642827,-13.5657151815,-47.4526002462
169,-5.9013,7,11.9077659083,-12.984074785,-56.0213925455
170,-8.2859,2,3.79909699291,-19.9061591841,-62.2968900319
171,-7.7126,3,11.9064850205,-19.4045305091,-66.7380141556
172,-8.2616,2,18.7272397739,-21.7924102833,-71.2944947873
173,-7.4299,3,16.984017384,-30.0090322131,-70.4381207323
174,-6.2431,9,17.7375895183,-22.2929230544,-54.061534638
175,-7.7347,3,14.143085417,-11.5462076388,-39.4510109469
176,-8.3975,2,5.9854076368,-12.3193164563,-42.5618144342
177,-8.4703,2,2.63924054959,-15.0657007496,-48.7120528939
178,-5.7508,6,0.625490596978,-25.2362288496,-57.5573486408
179,-8.6251,2,-5.69113668995,-37.1422294478,-57.0294316622
180,-8.2568,2,-11.3167612607,-34.7966608975,-52.6731326443
181,-8.3914,2,-13.4142364913,-29.7151382629,-47.7289216193
182,-8.3321,2,-10.3615754103,-23.860605165,-44.4843213583
183,-6.421,8,6.55420245944,-18.6240160767,-43.2468122628
184,-8.0588,2,20.6292950768,-22.9921840962,-50.1812230045
185,-5.8035,8,6.83584758534,-28.5431659973,-50.8552373079
186,-8.4944,2,-3.2419108228,-24.6143237497,-38.5112069748
