1,-6.119,9,19.0676608915,49.4227475021,55.9646254423
2,-8.6334,2,33.6978172959,38.7697853582,53.119036103
3,-5.8196,19,2.83317992566,27.165836259,65.6465955894
4,-7.1426,4,-2.84188403954,3.85861707776,66.6735819337
5,-7.0346,4,11.6280753057,5.31914821866,65.025402451
6,-8.7152,2,17.3670308759,1.51056026662,58.3105079685
7,-8.8483,2,13.5825172708,-3.17851870902,54.8196515278
8,-8.1887,2,7.43933236651,-3.00867638773,57.7438908662
9,-6.6805,5,9.11440599204,7.98574679462,62.7879978377
10,-7.2623,4,15.5108223833,23.0495284432,62.9049213394
11,-7.56,3,11.5410960146,33.9625557365,60.9493936289
12,-7.016,5,1.17134482829,27.5959028216,63.0164074502
13,-7.8753,2,1.5673287392,15.6600421041,64.4260452234
14,-7.7205,3,10.0639612189,14.9788897049,61.0891277473
15,-6.7912,6,16.9346166471,28.1979281964,56.6942673113
16,-8.3332,2,24.4784540024,38.4089447392,53.676361975
17,-6.2376,6,29.9915969176,27.3103740945,57.4940499132
18,-6.3813,6,20.6529161415,9.38480353584,57.8879251849
19,-8.8272,2,8.08741350995,5.63560268873,57.0004628773
20,-4.476,14,7.27094690458,32.5475391139,57.3706451254
21,-8.3666,2,21.6245468444,52.4162730038,47.1855575521
22,-8.5102,2,22.8027513213,47.0469813501,42.9405695215
23,-6.3084,8,5.98020077917,41.5634993235,43.6403782421
24,-7.3783,3,-3.40426796179,32.664227542,53.0847305065
25,-6.95,5,9.6591526262,32.4150186069,52.7613424996
26,-8.7686,2,21.1310821227,32.8203779671,48.8514808385
27,-7.4309,2,22.6780695475,25.7394804814,48.6476691462
28,-6.857,5,27.1414372689,16.5800626213,55.7799028392
29,-7.4597,3,37.5615574327,19.0009123676,58.0863149054
30,-6.7555,5,29.3922837463,25.8361074869,53.4521870284
31,-5.7883,19,-2.26767264412,13.720030387,57.2412716398
32,-8.7605,2,2.8690280841,2.64624460193,54.7811396344
33,-8.827,2,3.37550213373,10.0325025796,54.5989600501
34,-6.5537,4,11.1472623382,16.5684804271,51.7101778844
35,-6.7739,3,23.088442332,17.2805762563,47.3000568952
36,-8.4015,2,27.1784959349,21.1096608253,40.8109252694
37,-7.0027,4,23.5731938904,31.2711414826,42.0070307689
38,-6.1956,7,6.46078622322,36.3490590173,45.6193144279
40,-7.6051,2,-13.5299386359,21.2247611657,46.4636197587
41,-4.7546,14,-3.02433124274,-1.59258152108,51.4328373525
42,-6.449,9,9.67980071825,11.1346943483,47.9570739518
43,-6.2388,6,12.1318168559,28.5365939861,42.905873223
44,-7.7172,3,24.2505270172,23.7870701365,34.3973546633
45,-6.5686,8,26.6415136624,6.91111885323,33.577457211
46,-6.1948,11,2.45672703045,3.362549308,47.4980453781
47,-6.9646,4,-11.9384993475,-5.01896049586,45.9507306143
48,-6.2385,11,7.1032462192,6.08808324375,43.4095891898
49,-7.3191,4,13.045499999,31.2838726786,37.7485842532
50,-7.2294,4,5.52775619684,42.8215784345,39.6533981539
51,-7.5922,3,-4.53601193672,44.3190296711,44.552710383
52,-5.7769,14,10.1228725492,37.6380117848,33.9407884372
53,-8.3719,2,26.6540859657,48.6923517904,18.6060915744
54,-6.7376,5,18.3728142608,39.8805718602,15.902399008
55,-6.5905,6,9.23110834008,25.1061506379,24.8055989932
56,-6.4532,4,15.1441608641,13.8110670003,35.8384388415
57,-8.5173,2,22.4770761551,7.41149603644,39.5990166668
58,-7.0464,4,16.4530940848,-1.11893290621,38.1974976764
59,-6.7398,6,3.33256275319,4.84945384558,41.1586800253
60,-8.3367,2,-4.82431311069,15.4325012744,41.5381388757
61,-8.292,2,-9.60648579664,11.1693283034,38.2873284895
62,-5.9236,9,2.82924078512,-1.40280437246,34.8405770067
63,-8.7699,2,15.7744276375,4.95011840079,31.1192187893
64,-8.0882,2,10.6445262872,9.89119483692,29.7165117625
65,-6.9004,3,1.80259288936,9.06864950698,32.0337556627
66,-6.8676,5,-12.3844695771,7.94803156884,29.3304393817
67,-7.3187,4,-22.4710221108,-2.15967630649,27.7510242735
68,-7.3264,3,-19.2704310446,-12.9200977165,32.8254886809
69,-7.6108,3,-10.3992057558,-12.1500211626,37.4735086039
70,-6.4765,6,-15.5129221419,0.150933900516,43.0029957013
71,-8.5429,2,-21.3001292805,12.8260057444,44.7082782254
72,-8.1017,2,-15.3074163696,16.1511199531,44.4725910021
73,-7.0228,4,-9.76414580462,8.50114574328,41.6575550196
74,-6.9732,5,-18.878223353,5.57003989576,31.0831316343
75,-8.2258,2,-27.1368763708,6.40384112169,21.095276215
76,-8.2125,2,-31.6402477712,0.994048262784,18.3514768041
77,-7.4456,3,-36.9962566102,-5.21868414011,20.3255929847
78,-7.7919,3,-37.0236875937,-4.93037099216,30.5540436955
79,-7.1524,3,-32.8153455409,3.49098076697,35.3033979425
80,-6.2641,8,-20.3906425893,18.898143178,32.1512617613
81,-5.6935,16,10.0150497355,28.5084456356,30.228574114
82,-8.9152,2,3.32352883895,39.3644218394,19.8839374511
83,-8.8143,2,2.28894947838,32.5950572488,17.4147058582
