42,-7.3626,3,-11.5155439101,-38.8379744019,-24.976355855
43,-8.6912,2,-17.6626435965,-31.7720030753,-24.6699808274
44,-6.7108,5,-21.0577745317,-20.2488189079,-18.8941484182
45,-9.5238,1,-21.7116868676,-11.96583728,-11.6684320898
46,-6.0053,10,-24.9680228396,59.2573085948,15.5350580277
47,-6.2747,8,-32.793099091,61.6761675551,-0.536324682923
48,-7.0107,5,-27.972274048,51.2918560304,8.48402634123
49,-6.0599,4,-19.0961923834,63.7908015415,8.32847780097
50,-6.4177,4,-8.19930195755,71.1211071831,8.11393854758
51,-5.819,16,-9.39012425179,50.331105351,16.5374032843
52,-8.7273,2,-36.0389729678,39.3005412868,15.0599905789
53,-8.9486,2,-35.6942367579,41.0646638968,8.0043119091
54,-6.2519,4,-29.7399225814,47.735236549,2.23322017862
55,-8.7739,2,-25.130712273,57.406272284,2.38626133461
56,-8.1722,2,-19.1225474863,59.013868552,6.41142453902
57,-7.1226,5,-13.620056776,50.1109737039,12.9744614775
58,-8.093,2,-10.2543987782,39.1037151561,19.1532108487
59,-8.6288,2,-10.6322244369,31.9650832252,18.5503024939
60,-8.5843,2,-12.366379731,29.350972314,12.2862056853
61,-6.036,9,-16.665003325,45.640171047,2.73733989408
62,-6.7872,4,-34.1775982179,53.3560725164,-4.90744616256
63,-7.9426,2,-41.3256785569,45.6119635296,-7.23136893503
64,-8.812,2,-38.2978685487,40.1612578993,-10.7495422433
65,-6.5788,4,-28.8664278855,40.5574840685,-7.96809799411
66,-6.4635,7,-26.8319594982,39.0024123049,10.8541523967
67,-7.5597,3,-30.4871334341,33.9217026371,28.3868299106
68,-6.9182,4,-21.8246017593,35.061428261,34.0688199094
69,-6.0413,12,-27.2109645399,35.0796123221,14.1593538258
70,-8.5159,2,-34.2531041738,39.9870224242,-4.06945592642
71,-6.248,4,-24.3223002278,38.4073206089,-0.472906590983
72,-8.1898,2,-21.695242098,33.8696006361,7.87033764707
73,-8.7412,2,-28.2196194842,31.7904274819,9.12360771659
74,-7.2497,4,-36.7365598714,34.4155704941,2.34575969779
75,-5.2679,12,-50.4145767469,29.0704745114,17.2135509008
76,-8.5728,2,-45.7052702787,27.9962387201,39.9046622213
77,-6.1073,14,-39.642820819,31.5686148759,17.1097400582
78,-6.1935,10,-20.7378894686,23.6378719309,1.09829790954
79,-8.4051,2,-5.22773138431,22.9640611748,11.5850489289
80,-8.5621,2,-3.92648463529,27.4549015083,6.33740106073
81,-7.5433,3,-6.79035340326,23.879937004,-1.60759594943
82,-8.3458,2,-7.6694815168,16.1751654473,-5.89538670779
83,-8.3955,2,-4.62975880466,9.90471959724,-3.34446315545
84,-7.9169,2,-0.869736868991,8.46020689889,2.6283309806
85,-8.4243,2,-1.09237830268,14.1052773218,7.3441237961
86,-7.281,4,-9.24623131102,19.4123226166,3.94973508726
87,-4.8795,8,-26.2666515063,21.4665291184,-9.33192138858
88,-5.5047,16,-39.8688680271,30.2599363736,17.573584231
89,-8.6451,2,-26.1367216674,40.0850735561,41.7800447968
90,-5.809,14,-20.364285106,29.0850970568,22.9764227101
91,-5.868,10,-43.5883193676,27.8083464492,-4.67585941355
92,-6.6726,3,-56.4261026937,40.0574422903,-15.3036550458
93,-6.6485,4,-62.4234292342,31.5537573051,-21.2908458237
94,-8.5945,2,-58.2703388767,23.0319021102,-25.1759279965
95,-6.6954,6,-45.0089900918,19.5063426608,-19.8941307124
96,-7.3522,3,-34.7280357009,20.9645344282,-7.58394582654
97,-7.6705,3,-27.0613445619,25.3080435817,-0.808290360758
98,-7.5127,3,-22.5685936526,23.7000592482,7.62937489848
99,-6.2069,7,-31.6322269183,24.0557784213,23.005241422
100,-8.4509,2,-37.1589479534,25.2690248487,38.7704215056
101,-7.8563,3,-45.2182769424,23.270990765,38.3257646748
102,-6.0861,13,-44.3198441874,21.1367968753,11.0673033545
103,-7.7006,3,-50.8235314993,30.0188334296,-10.1934518824
104,-8.5155,2,-53.3077705612,34.964038716,-4.01540350016
105,-7.431,3,-53.7201740782,28.6297914454,2.1830115981
106,-7.9809,3,-50.0945271945,18.6487069412,0.615981285996
107,-6.4708,6,-37.4425544889,14.5882233195,-7.27678952956
108,-6.3385,10,-10.8304822022,18.1982755011,0.0118792786466
109,-8.866,2,-3.63420298879,28.8968443282,-3.43939080595
110,-6.172,14,-23.8119271607,15.9939871286,-5.58498179775
111,-5.2215,20,-46.8015825183,17.494720438,-1.08389848863
112,-5.7178,12,-28.858009534,12.7435911321,9.10467876956
113,-7.1397,3,-39.4640672428,20.331460693,27.5826565114
114,-7.416,3,-46.4526985103,15.6830071239,22.2101277798
115,-7.6752,3,-43.9348202786,11.3455976455,12.3586946459
116,-6.3832,9,-49.8794921863,13.6990189754,-7.64550625921
117,-8.6355,2,-49.7871916022,14.929001428,-24.9242574915
118,-6.1661,8,-32.9745172419,6.9640609342,-26.0646080109
119,-7.3686,4,-15.8732026296,6.22899318808,-15.6079636737
120,-7.5439,3,-16.6756841293,10.0761263267,-4.55783720756
121,-6.2423,8,-24.7839222593,10.553946247,13.620502191
122,-5.9254,12,-43.6123361747,4.83320668815,3.14565697591
123,-6.439,8,-40.84372744,0.747728314782,-24.0209053145
124,-6.4033,6,-29.248879891,0.337416790861,-15.8835007964
125,-7.7422,3,-40.4485147741,5.46126675025,-17.9220536985
126,-7.6362,3,-39.1519137234,3.74541872583,-27.2606807134
127,-7.6711,3,-29.1231785074,0.530040527883,-26.5616655234
128,-6.4382,6,-18.8294758978,1.72537053443,-15.2656518032
129,-8.8836,2,-18.9183642811,4.45099678611,-1.20683491951
130,-6.2528,14,-40.8651145647,0.70154977146,-13.8569471192
131,-7.7761,3,-57.8131280085,2.44658609803,-11.294232144
132,-6.5141,5,-47.1373388389,-3.2372109967,-8.07853674317
133,-6.2877,8,-27.2475311261,-1.48334539125,-0.703050732195
134,-8.1833,2,-13.1848684238,2.67443065185,-0.890843937584
135,-8.5415,2,-13.6006657103,-0.530844150775,-7.61889263559
136,-7.0166,3,-19.7629250058,-3.61351354411,-12.9296783841
137,-6.9271,3,-28.1811079568,-8.36431369618,-10.6042106693
138,-8.4175,2,-32.5146595345,-9.66481396463,-2.60841589752
139,-6.3664,12,-49.9923481453,2.69684331603,-7.74254125536
140,-6.5704,5,50.0411763673,-5.07624179442,-73.3419207188
141,-8.7526,2,43.2043751577,-1.43448472317,-81.6331219724
142,-8.6511,2,37.0674442596,0.538106344361,-77.9018883356
143,-5.1786,10,41.9329706464,-12.7138389823,-66.6937218713
144,-8.2778,2,54.3339287187,-24.0741853316,-55.1142958309
145,-8.6874,2,48.8226908657,-27.8273489517,-52.8115330268
146,-7.1105,3,43.6764786665,-27.8444083782,-59.750090447
147,-7.1024,4,47.6275644919,-20.7695332839,-68.3893586323
148,-7.5175,3,58.8223485134,-16.412646422,-66.6354756312
149,-8.3084,2,65.4337204811,-21.2576794127,-64.0189867072
150,-5.8467,8,52.116102286,-30.7466579382,-62.4721020937
151,-5.4364,12,30.9669925199,-14.1540603037,-69.2508581561
152,-6.7554,4,23.2388046231,8.64297279752,-69.27120451
153,-5.5733,13,36.6101796432,-8.90791027612,-54.8769528152
154,-6.304,8,-71.027834009,12.2998489788,-28.4938851487
155,-8.4402,2,-65.4557104034,24.7800700946,-15.8613609953
156,-7.4626,3,-68.4391138583,32.4165341194,-16.5251082678
157,-6.1475,5,-68.4970978292,27.2219323694,-26.2510548897
158,-7.5382,3,-63.5932353997,13.4528831973,-28.3947474498
159,-6.5864,8,-69.4774204991,0.898976304889,-36.3790587234
160,-8.5694,2,-81.8287185206,-1.64588608291,-33.3518504617
161,-6.0025,11,-60.2809092092,-4.204711116,-23.381129911
162,-6.5945,5,-50.3405966969,81.1530893567,28.5942116574
163,-6.6605,5,-50.2498502793,69.4947225029,42.9575801637
164,-6.4186,5,-39.9674050604,59.5103905,47.1614404844
165,-6.7656,3,-36.8338534159,48.3818889293,38.8230725535
166,-7.6921,3,-31.0838911008,44.8358310146,31.0341732795
167,-6.9803,6,-18.7080814634,53.8635707996,24.762008898
168,-6.1732,6,-13.5447331462,72.2765387451,16.5686096629
169,-6.9826,4,-25.8063452284,80.4543295622,13.5155732824
170,-8.4207,2,-31.8917249686,77.050283429,21.5848692027
171,-6.6878,4,-32.5422595843,70.7472763064,30.9149611218
172,-8.4854,2,-35.572560832,64.6697279489,39.4335078929
173,-8.0495,2,-41.5605108414,65.705127161,42.9054548194
174,-6.1594,8,-42.8896463265,76.9644181979,30.6274447783
175,-8.3147,2,-34.3584902617,84.0320640417,17.0489583336
176,-8.1143,2,-28.1278533054,82.4749651173,19.9959242925
177,-5.9828,10,-36.1673682656,69.9508711039,33.1009892389
178,-8.2176,2,-44.8514392935,52.7224886316,33.6526827032
179,-5.788,11,-48.8411933228,72.1779836898,24.5145551084
180,-6.932,4,-39.1614815102,87.2306591173,10.5158816441
181,-7.8944,2,-32.6547007902,80.0863801316,7.98272080295
182,-6.659,3,-30.188423387,74.1165084695,14.5173786891
183,-6.6537,5,-36.5450812874,68.1564021983,26.3348119563
184,-7.5792,3,-41.249943274,56.7594453122,31.430079065
185,-8.4042,2,-37.0204086507,49.358929027,28.9843522698
186,-6.387,9,-20.651304479,56.9369233584,20.6190414243
187,-7.7234,3,-14.0629044357,73.3150627028,11.2553843412
188,-6.4494,5,-25.7198243319,72.6544605156,12.6543568965
189,-7.1896,4,-37.7802644539,71.0458164637,19.3026577337
190,-8.4944,2,-42.644228848,78.8960211401,15.6742122801
191,-8.7442,2,-41.7096664321,77.7116814413,8.48593057577
192,-7.7912,3,-41.2512302857,69.7686565605,6.18548967621
193,-6.6895,6,-47.8991127018,68.884765733,17.0045328693
194,-8.3136,2,-54.3842289129,70.6928994362,28.0782395498
195,-8.2797,2,-54.1304989867,63.8588699034,29.2719717989
196,-6.9206,5,-50.8058081623,61.5269623164,18.0592062894
197,-7.6058,2,-45.3419288795,60.5100101351,7.45630560412
198,-5.9643,6,-39.8487261347,53.3025938611,16.3433350062
199,-8.4592,2,-42.5638596866,57.4229099768,27.6264177646
200,-7.759,3,-43.4438030562,64.725477955,24.069167021
201,-8.3717,2,-41.0618669284,63.3989430986,16.4475652696
202,-8.5034,2,-42.6942392945,56.1797512455,14.8389244739
203,-6.9259,6,-48.9158981595,43.642391453,17.1346768527
204,-7.4357,3,-50.9412695742,38.1853743787,7.07118205897
205,-6.2317,10,-38.1960287366,52.8657137464,11.8115826554
206,-7.6846,3,-35.2353457316,70.3498946834,6.8653999713
207,-6.3974,9,-33.1623831027,54.9900322384,8.52620940565
208,-6.2627,9,4.59892012579,10.2680865093,29.4758995455
209,-8.6845,2,2.28185784918,26.81994813,22.6175043272
210,-7.7797,2,1.83109859269,30.7311575879,28.6615880852
211,-8.2056,2,5.055348362,29.5457737579,34.9145108005
212,-4.2751,24,8.3041145213,2.16768348465,31.6144812401
213,-6.1714,12,9.04758105294,11.6821854655,32.6282893996
214,-8.171,2,13.462389048,16.4548937558,53.3257683391
215,-7.4779,3,12.8912671408,22.1910262812,46.8358413152
216,-6.3236,6,17.2028948507,13.7052666828,34.6864504541
217,-7.4041,4,12.2084114326,8.57894832091,21.4701350145
218,-6.6894,6,6.58807588988,24.1008989608,19.4434024493
219,-8.5332,2,7.737359592,35.8713905536,27.5843499422
220,-6.7677,4,9.20189450686,34.7567099019,38.4930041371
221,-4.9033,13,18.9697014274,16.2398340958,35.065494253
222,-7.8156,3,12.867269116,8.87475961038,14.8379054335
223,-6.6046,6,16.3261343247,20.8525964312,23.7442832143
224,-6.5923,5,19.5514573983,27.8052409107,41.5195502947
225,-8.8777,2,18.8711653233,24.3160469772,54.0375543751
226,-6.079,9,14.5015448524,6.26563774582,56.9691319298
227,-6.8939,5,16.2722667933,-1.05445457615,41.1566704049
228,-8.8505,2,13.4474526553,5.82273267494,31.3547359888
229,-6.2178,8,6.44439588351,2.64342664413,15.0263797318
230,-7.2834,3,14.8713677742,2.69092694009,3.30514973645
231,-8.6249,2,20.1232047199,6.7218468249,8.6175549562
232,-5.8442,9,20.8873196818,-5.40031191264,23.9095838293
233,-7.6921,2,23.1375466613,-14.0302555591,41.2581915697
234,-9.0166,2,20.4030621974,-9.43889570817,46.2123850383
235,-8.1931,2,20.0593994445,-2.62271593315,45.3076186282
236,-6.8846,4,23.5379298732,-4.161219632,36.2518821159
237,-8.274,2,25.7704354393,-8.48080380856,26.7750702752
238,-6.4177,4,21.8418027906,-5.83464827627,17.5182270769
239,-8.5356,2,21.0363259726,1.1708473426,9.7051798247
240,-6.3425,8,26.7070625299,9.50655024855,19.7658811153
241,-6.4726,7,23.813095725,1.96399314919,44.9719873802
242,-7.528,3,15.7586748164,-1.25888100029,60.5337485013
243,-8.1765,2,14.2409194136,-9.09874149822,62.671395717
244,-8.9462,2,19.6029311302,-12.7411325664,59.4084117694
245,-7.9217,2,25.1639614327,-11.5950359205,54.5386131971
246,-6.3448,6,28.626010297,-1.80588391317,44.4663988173
247,-7.0961,4,30.1604126505,6.9428915991,29.8689959417
248,-7.5917,2,29.1943293138,-0.209639941854,22.7081256206
249,-6.5494,6,30.665689454,-12.3228429019,30.4842391225
250,-6.443,4,32.1622811399,-19.9893650785,47.290898066
251,-6.4283,8,26.2021221872,-6.38227047418,58.1975289081
252,-8.5807,2,23.2546274532,11.3194240531,54.7653452544
253,-6.3933,8,25.8675816819,22.4472184341,40.1386292219
254,-8.7548,2,31.9557369382,26.9670274781,24.6298748004
255,-7.3462,2,31.1381553978,21.0465034955,20.1500685429
256,-6.5076,12,32.4442716306,4.24388363121,35.4929227964
257,-8.848,2,28.6246724647,3.72301767334,58.2050695853
258,-7.1309,5,26.2553419407,16.0993865021,55.8655567135
259,-8.5146,2,26.9269648888,23.6474771462,46.781583437
260,-5.519,10,34.8858390063,6.03362413502,39.0840553692
261,-6.8525,4,33.7021134952,-5.28697714553,23.1824990061
262,-7.816,3,36.6874699164,3.66157680478,15.0224903899
263,-7.5412,3,45.8235315888,3.64056510728,10.9502890308
264,-8.6271,2,47.9954518508,-3.5474755504,13.865825776
265,-6.5718,5,42.2363408144,-3.54771227073,25.3393683851
266,-8.8893,2,41.0986515492,-1.60642604256,37.8918447285
267,-6.6797,7,37.8531407536,-14.8284686339,38.887174009
268,-6.8744,5,28.2712158302,-21.7219171215,22.8732544474
269,-8.7113,2,27.9698985783,-13.2559277454,15.109044919
270,-6.8733,3,35.0451906283,-9.383127171,17.986258832
271,-6.3254,8,39.1832852251,-19.3494836745,33.4402248425
272,-5.9634,18,33.710068613,0.859488427877,53.1925755896
273,-8.5967,2,35.973027535,23.9960954102,37.7473180107
274,-6.8358,4,40.2225000457,13.858126687,37.7881031503
275,-7.5466,3,38.4151109079,5.19057614623,31.2877964065
276,-7.8082,3,36.6608955914,12.1321913929,23.5185152433
277,-8.1898,2,37.5933541541,16.5042291664,16.3176174713
278,-7.4571,3,43.704584604,11.2940961319,13.3846793609
279,-7.5007,3,45.6526295814,2.77039918488,19.2047462057
280,-6.6208,5,45.3527453378,-1.66741843454,33.7880592274
281,-7.5291,3,44.1715193152,-4.13298129866,48.615289943
282,-8.3742,2,43.4655403516,-10.146346376,54.1202030808
283,-6.0471,15,46.0486921146,-2.1519442381,32.0699982722
284,-7.1409,3,41.8453347906,19.4326057075,31.1649125443
285,-5.5113,16,48.8622263748,-7.93607846025,37.2957998355
286,-6.6056,4,41.0514125304,-21.765236684,54.0866719874
287,-7.1437,4,34.828571831,-17.5688048995,64.0643276189
288,-7.595,3,38.7600435593,-25.4480752484,69.1760942243
289,-6.0321,12,50.6909350852,-13.0324974156,51.6278753668
290,-5.9881,10,49.7472611364,10.066284328,22.4894342513
291,-8.391,2,42.694597361,18.9981685643,8.54873839468
292,-8.3181,2,48.6842976247,15.4714218036,8.6090139982
293,-6.7662,6,53.2674956134,12.4719328786,21.2882804955
294,-6.9548,4,63.5721959637,2.57271405689,21.6128455694
295,-6.7645,5,58.2270642439,-3.63349933659,9.69563091925
296,-6.2589,5,40.959719664,-2.65437196035,11.0337825053
297,-8.7789,2,30.0604470738,-5.81246337983,11.0983134698
298,-6.7049,6,28.2601075539,-20.2450441812,12.8530956806
299,-7.4891,3,32.525757603,-31.3515564965,22.4557386695
300,-7.3499,4,39.260497573,-23.8374691513,28.5621756217
301,-5.1508,7,50.1087594597,-9.60080525887,19.6658408006
302,-8.5234,2,61.7005674625,-1.53330030933,21.0826699048
303,-8.6093,2,63.948951485,-3.97707895088,27.700370079
304,-7.896,2,61.5755043204,-9.1813049856,31.4495824577
305,-5.5108,10,47.7493386405,-22.2698220645,30.5633825995
306,-6.3419,7,48.8593407158,-24.2547984178,50.1473457019
307,-7.2392,4,56.7401464998,-9.31097788323,45.0423778149
308,-6.97,5,53.5181493659,3.56347933401,42.8817225556
309,-7.1172,4,48.6274288693,2.62458522188,55.3633545132
310,-7.4405,3,54.2295082181,-6.05241243711,61.9599948778
311,-7.2285,4,57.5822101428,-13.6432777978,53.434338295
312,-5.8659,16,66.6542471997,-3.68424936763,22.4991948379
313,-5.959,9,52.2986690414,-12.7711948627,6.86145056659
314,-8.5015,2,53.3028416704,-23.0308816993,23.5676790235
315,-7.5327,3,46.7550659508,-27.7356506547,25.3767395037
316,-6.537,4,38.7460331093,-27.3481526141,15.8541821537
317,-6.0987,10,24.0736652468,-6.97018040364,-1.99158208632
318,-8.7079,2,5.77604848983,-6.87890607597,-1.59891324484
319,-8.1688,2,7.50183652177,-4.11528715478,4.76366808797
320,-8.6908,2,14.2333040286,-4.12226349437,7.34832338857
321,-7.3307,3,18.7974752493,-11.6110908395,7.96234545471
322,-7.4977,3,26.4248619959,-18.3300543019,5.73479206504
323,-7.0373,4,35.6631148832,-10.8748377946,5.99055103975
324,-8.5941,2,39.4269617594,-1.14109721542,3.96189977844
325,-6.8993,5,39.7623888867,-4.38230233523,-7.02691373698
326,-8.5521,2,36.344670325,-9.35165811727,-17.163398827
327,-8.279,2,40.3868257719,-6.55575180558,-22.8682601737
328,-8.6574,2,44.7424174258,-8.52089037453,-28.5910002267
329,-7.8603,3,46.3476334551,-16.9682110998,-31.5586614466
330,-5.9817,11,28.7583334174,-22.4546001637,-19.5611185266
331,-8.6083,2,8.15346311139,-19.7972034446,-9.32799804701
332,-5.5463,13,30.7016953441,-8.95487714376,-0.242385617433
333,-8.4667,2,51.2714988671,4.8710942619,-5.5386824231
334,-6.2755,8,45.2423353021,-5.32302858871,-12.2140555154
335,-6.1929,7,31.1819556958,-27.1556540792,-12.395139515
336,-8.6018,2,33.1848983952,-38.1146191072,-21.7403696043
337,-8.1914,2,39.4377889204,-36.2048184651,-24.1296191213
338,-6.1596,10,28.4795243823,-26.3749501032,-15.1736426061
339,-7.6802,3,8.71732646761,-22.8914153786,-6.47851067639
340,-7.1261,4,15.0234260383,-15.8377979697,0.933937035749
341,-7.568,3,26.3784723074,-19.5280373429,1.53153788192
342,-6.9122,5,33.2082930692,-27.2363932084,-8.18249761608
343,-8.8631,2,41.3150553204,-24.1731838868,-15.066804243
344,-6.8338,7,48.0421877766,-9.53534624829,-11.9841856461
345,-8.6734,2,56.1092964337,1.81141970796,-18.4408979762
346,-5.9299,10,50.0382334672,-12.9090021493,-24.9847050731
347,-8.8334,2,46.959692682,-21.0871232163,-11.4955225738
348,-8.5711,2,49.5035353201,-14.7135323416,-10.8755576585
349,-8.8467,2,51.8076401628,-11.2757951363,-17.0377417498
350,-7.7013,3,53.1890870294,-11.8341071794,-26.2269644474
351,-8.3208,2,58.2878564506,-10.7832122613,-33.5621750274
352,-8.516,2,64.7870269898,-10.0195582154,-31.126162193
353,-7.3287,4,62.5844120095,-12.2767581781,-21.4395971597
354,-6.9179,6,50.2943397254,-24.8159512339,-19.0301972755
355,-6.4496,8,30.9467291675,-30.7697729672,-6.91378650778
356,-4.3183,23,43.7475411938,-27.7848234407,-23.3661324478
357,-6.3771,11,51.3401839695,-23.6009542506,-11.1219403368
358,-6.3924,7,28.4868538774,43.8657085779,-36.8602263379
359,-5.5905,8,25.2601752831,43.1613400586,-49.6959595403
360,-6.9091,5,14.3021842478,46.6118754549,-36.3598765973
361,-6.957,4,24.4478073859,56.6712139827,-34.4991701032
362,-7.8121,2,27.2682746206,65.8956608537,-37.7282218888
363,-7.8229,2,21.1928001279,69.8409192544,-38.5917462196
364,-5.4706,7,9.82981869382,65.4538951748,-48.1373179491
365,-7.3627,3,7.67130264064,53.2897742392,-60.2673983329
366,-8.2783,2,7.51371983948,45.1468020414,-58.8308329237
367,-8.5331,2,6.08929752961,44.9744968446,-51.8964253408
368,-8.6784,2,9.08499953087,50.0557080793,-47.0847155474
369,-6.7869,7,17.8066763485,59.7457834063,-55.5479166561
370,-7.634,3,26.5494623961,71.9987131477,-58.6752853672
371,-8.2366,2,24.5041470779,72.831615892,-50.503501177
372,-6.6832,5,26.929942846,63.4962267536,-45.0538224057
373,-8.7891,2,33.1115990334,56.2248022234,-37.6875653739
374,-6.3814,10,18.092976325,48.584688651,-43.6526296112
375,-6.456,7,28.2349242093,36.1239592133,-52.0717112973
376,-8.5358,2,40.6599750339,29.7282889269,-43.6269290245
377,-6.3816,8,40.2783211882,43.2905929767,-38.2788873458
378,-6.8237,4,23.5367423154,53.5779281826,-41.6695835672
379,-6.9006,5,15.7807392929,51.7675766912,-53.4593992691
380,-6.2264,11,28.6926095735,64.8891430377,-49.1324987843
381,-4.749,10,27.1672189037,52.424867213,-27.4133564075
382,-8.8013,2,38.7325508741,44.239796452,-32.0686771757
383,-6.5604,3,41.7987787302,52.8827609764,-31.8812990168
384,-6.8016,5,38.1671968127,66.5596047052,-32.6779859476
385,-8.3425,2,35.9775788895,71.4201586786,-42.5869422228
386,-7.4673,2,39.3780356991,66.4619619813,-46.2115754073
387,-7.42,3,37.9537338303,58.1509445419,-45.9349535876
388,-8.8613,2,31.4970365788,54.7447119553,-50.6116929508
389,-5.8795,9,33.8597657758,68.8030861941,-54.2341611122
390,-8.3407,2,30.4114443096,79.2072143419,-42.2933641835
391,-8.5844,2,26.6954721175,73.6688794292,-42.4250191403
392,-6.8595,5,29.8979525033,70.6187433422,-54.2485816325
393,-7.7717,3,32.2215815252,64.8469672049,-66.6124480483
394,-6.9952,4,24.3368931342,56.1236518741,-67.5002297549
395,-8.1592,2,23.5260968467,49.8010029502,-59.5989787715
396,-7.0847,4,32.9042235025,52.9308953722,-54.1724902822
397,-6.7158,5,42.6891314172,65.3034689241,-49.2114950151
398,-6.8951,5,44.5410354907,75.1905585761,-35.1188440374
399,-7.0789,3,40.4763680434,69.6758953173,-23.4314684451
400,-6.0054,11,43.6163362718,49.9373627018,-34.3693172286
401,-7.608,2,37.2524494509,36.8929305653,-51.8302566657
402,-6.2295,10,24.7529849846,44.8329811617,-66.8316038405
403,-6.2701,6,33.5291555425,62.1508808153,-73.9404816159
404,-6.7983,8,44.8145366994,78.0722935714,-57.7710256425
405,-6.6523,5,48.60866513,71.1980512647,-40.3357636126
406,-7.944,2,45.6836231067,63.8431478841,-30.566440755
407,-7.5346,3,48.7555979497,58.3761314461,-24.7936399496
408,-6.5731,6,50.4857749055,48.840335157,-34.5110892871
409,-8.8722,2,47.3787486031,38.32492173,-42.1909417402
410,-8.5734,2,48.4627497983,33.1472982087,-37.570831715
411,-6.3656,7,58.1808700675,42.2526246471,-30.8047760482
412,-6.7385,4,62.203003965,56.6131852149,-35.9440929653
413,-8.7751,2,56.1942554924,64.5158493834,-35.2896955867
414,-7.5646,2,53.5360291331,66.7712112409,-28.9898848861
415,-5.9603,9,43.4907285718,73.533566605,-32.4268282613
416,-7.2495,2,50.2958535814,86.3746005494,-42.4350075687
417,-8.5706,2,56.0137782254,84.1595759064,-45.8674642563
418,-4.6655,10,54.262881134,64.2543157123,-39.014203626
419,-6.062,13,47.3477097368,59.9872736771,-52.1317066466
420,-7.2352,3,45.4623543686,82.3087222186,-65.8247904638
421,-8.5593,2,43.5883553649,78.6127988739,-73.3338797232
422,-7.6808,3,45.0766996013,69.5139834397,-74.0114325546
423,-6.6949,5,41.4481979638,58.9302262467,-64.812776898
424,-8.7204,2,42.6257523227,51.3110316765,-56.5921153128
425,-7.2782,3,50.3940929335,54.2730295137,-53.0039139521
426,-6.9,4,57.4742935794,61.3030499684,-44.5594839605
427,-7.1598,3,59.2680887685,69.6193796821,-35.1045940391
428,-7.1669,3,62.9705359154,77.6680694832,-30.2220069849
429,-7.5077,3,72.9256916476,77.5301797652,-33.2079808444
430,-6.2444,10,70.1940072303,55.6415332819,-34.728894217
431,-5.5456,15,53.2794296768,64.5655418912,-52.9340103098
432,-5.6683,16,58.2194339467,81.6309053329,-43.5040469914
433,-8.5498,2,58.1070292958,53.7216904555,-45.0609817686
434,-6.9472,3,63.3541069089,48.4131457851,-40.5938043374
435,-8.5267,2,71.1195907097,51.2543405128,-40.8325831621
436,-6.8967,7,64.5818107393,61.9898805314,-50.5283909635
437,-8.6168,2,55.3756333388,73.7800236017,-57.7901483796
438,-8.6526,2,52.2523305339,73.5474733249,-64.2222870247
