1,-6.1205,10,-6.75113984714,58.8446505009,37.5270920249
2,-8.826,2,9.76756172694,58.7646509088,27.1506098024
3,-6.6291,4,11.2292070119,64.6099043329,35.5671225556
4,-8.743,2,7.73091154354,66.1959481909,45.7282311034
5,-7.6036,3,-0.638591386567,67.3316258775,46.7537528565
6,-7.2879,3,-11.6063178442,68.4746894268,44.5426556929
7,-8.5007,2,-18.8903207596,68.8219127936,49.039239885
8,-6.8846,6,-18.5858182852,56.1386398931,55.7879735472
9,-8.3884,2,-17.1538527963,43.9585984126,51.6668529431
10,-7.0114,3,-11.2685956633,48.257017547,47.095245148
11,-8.7613,2,-6.62530026403,55.3843815941,43.5602829894
12,-7.642,3,-3.383741824,53.5679903153,35.7789662058
13,-8.3687,2,-5.8663761195,46.5883900071,31.1149954609
14,-7.7769,3,-8.34653783772,38.534316568,27.299817372
15,-8.7987,2,-3.25325271719,33.1718044144,23.3630388438
16,-7.9146,2,2.97746517748,36.9688444588,21.4963667928
17,-6.7454,5,5.7154600658,48.1859387249,26.3963477901
18,-5.6309,8,4.87265106021,61.4933902219,46.2055740971
19,-7.3183,3,12.6960538748,73.1546105515,54.0904407984
20,-5.2825,7,22.4730314585,62.4103708096,47.2582999843
21,-8.5891,2,19.5949842271,50.1846704729,41.1348462175
22,-7.7623,3,11.3694221141,53.750842314,41.3186400443
23,-9.1514,2,3.26080821604,52.1942503864,40.2215233662
24,-7.1233,3,2.52875912965,44.3338723748,35.9098613292
25,-8.271,2,1.11861947674,36.2599738178,32.743702111
26,-7.6764,3,-6.15705609813,35.9496351731,36.6672828871
27,-6.8015,3,-10.4431037651,44.7564779872,41.5843001121
28,-8.2986,2,-17.6139897606,47.0478022458,44.7221359352
29,-8.3491,2,-19.7314696629,40.66043273,43.5733692582
30,-6.4952,8,-7.14997222281,36.6773152798,32.9111199294
31,-6.0992,6,6.47031933076,49.1466147946,39.3549868016
32,-7.1667,4,15.516393422,59.2009905231,50.0775858194
33,-7.2145,3,30.8503503418,9.92975175925,18.7079925292
34,-6.9807,6,16.0791599011,4.80085478066,24.7418960588
35,-8.5223,2,4.45381740182,9.16671784831,27.5496228561
36,-8.0955,2,7.89955125841,14.4657575329,24.7819590154
37,-7.1441,4,15.48271342,8.40749679896,20.6735322666
38,-5.821,7,6.29525907376,-3.09310098658,26.035715741
39,-6.0186,5,-0.756911231323,-19.4778839868,28.7468927477
40,-8.2969,2,8.2773916577,-24.8315810115,26.3754906411
41,-7.1239,4,11.0337817641,-14.4922019458,23.3227037211
42,-7.0058,4,19.6312767974,-4.25180332182,19.7746906152
43,-8.6358,2,21.5896231946,4.20723462972,17.4728521181
44,-5.4505,9,5.02519017908,-0.778048721232,18.5983005204
45,-7.7845,2,-43.2919584023,50.557478276,-28.7661394371
46,-6.6604,3,-44.1569650711,41.46445001,-29.1586808285
47,-7.9442,2,-47.6873990182,35.6729432374,-23.4674359326
48,-8.1774,2,-51.9573934485,37.9834059362,-18.3354960632
49,-6.5381,4,-59.6552612487,39.1703509622,-23.4876983791
50,-6.8734,5,-63.9091256304,26.3084523894,-32.056361495
51,-8.6527,2,-66.7026382255,14.9094203037,-30.0796922852
52,-7.4152,3,-67.5329909589,17.6001580801,-21.7729019388
53,-8.5025,2,-65.3269089457,26.0146707514,-18.7844293688
54,-8.3678,2,-59.7286031488,30.9446218989,-19.2319830811
55,-8.8093,2,-53.0419117667,29.9764314127,-20.8892348722
56,-8.4537,2,-52.4732190452,24.3745220226,-25.23673317
57,-8.6994,2,-57.690678198,19.1868538539,-26.1265213209
58,-8.3557,2,-61.8879285255,16.4354400686,-31.327790247
59,-6.6486,5,-58.3186314783,18.996641269,-43.5976507863
60,-8.527,2,-50.4795958831,21.5946351561,-53.0311891496
61,-7.5708,3,-44.479405516,27.868093411,-49.9629184901
62,-6.1196,8,-51.8008333022,25.6025549228,-37.43033616
63,-6.103,10,-56.5184176352,14.3256211277,-18.384681024
64,-7.2404,4,-44.3414696794,29.8986397722,-12.3184215259
65,-6.3451,4,-47.3400214264,30.6023691973,-24.6001505842
66,-6.7321,6,-41.7747529142,27.8294985492,-38.5042870518
67,-7.683,3,-26.6331913132,25.3251625502,-44.1325866537
68,-8.4199,2,-20.1223151197,22.0739489215,-39.700224607
69,-7.447,3,-23.2725799147,22.268009322,-32.1037662399
70,-5.0281,7,-37.3022232887,23.1040661539,-39.2067443634
