1,-6.8584,4,-10.7106027473,45.45540607,3.38501893188
2,-7.671,3,-6.73111362699,37.43126173,-3.77031006586
3,-6.767,4,2.01580364269,43.2207905269,-6.06699844794
4,-6.5886,8,13.8623634955,52.4920721376,-14.1305768805
5,-6.6171,8,17.8413595558,30.3617345251,-18.504099278
6,-6.785,3,17.5388759141,12.3519319475,-17.2269863474
7,-6.2267,10,-0.640472162672,18.6325260817,-7.65346419185
8,-5.7841,10,-15.4393981171,36.535697797,-1.11157799945
9,-6.1439,14,8.19226219353,26.0065003288,-13.8790965577
10,-8.1014,2,12.9601841616,1.65922757615,-14.0397521391
11,-5.5288,18,10.7874270046,30.7554705325,-20.4969730989
12,-8.5092,2,16.8329252312,61.0034739504,-21.727283155
13,-5.2449,12,0.445420290301,49.7306127705,-10.3643023594
14,-6.4105,6,-1.56691185067,22.9466613654,-15.0672694787
15,-8.6281,2,6.1622938966,22.2001906605,-24.3320537991
16,-6.3924,7,7.97079004188,38.115705,-19.9930986845
17,-7.5791,3,3.2721004971,53.9231097003,-15.0371245266
18,-8.6807,2,-4.5304244938,54.3088662746,-10.5674411389
19,-7.2145,4,-9.19110440594,45.3501404755,-10.8341564034
20,-7.4213,3,-2.83765899778,40.2657308311,-17.0947811001
21,-7.6299,2,1.34476084605,47.3322404653,-18.4983334357
22,-6.6904,6,-8.17140699021,54.3882986041,-20.0651760199
23,-8.4557,2,-15.5165262532,46.7808065472,-22.7914676086
24,-7.5192,3,-15.2543255767,45.9850561507,-14.1437130737
25,-7.3533,3,-17.6822155406,43.7833492504,-4.60116858394
26,-6.5893,6,-19.8971475048,29.5092790514,-5.33643711515
27,-8.6164,2,-9.78748912123,22.1563606244,-10.6206448115
28,-6.027,11,-4.17566359323,40.8932509967,-22.1652309313
29,-6.439,4,10.8371432963,50.1026230678,-26.7116375349
30,-5.4088,10,16.9905421886,28.4798873321,-29.4110253044
31,-6.8568,6,15.8335782063,7.9367730306,-36.9004090803
32,-5.9845,13,10.9559324799,29.3452013397,-25.0227814789
