1,2,20.4809372601,24.6455901571,-13.0238873681,14.6953062661,23.7814084851,-21.9402635464,10.6640564568
1,42,20.4809372601,24.6455901571,-13.0238873681,8.75781238658,10.5077152924,-7.05740100584,19.3108809224
1,94,20.4809372601,24.6455901571,-13.0238873681,28.4033771023,30.5735615325,-10.0080904122,10.3441253357
1,93,20.4809372601,24.6455901571,-13.0238873681,35.4848521495,23.2887332094,10.299532437,27.765814128
1,143,20.4809372601,24.6455901571,-13.0238873681,13.7835361654,25.9799717062,-0.0938131516866,14.6226733118
1,286,20.4809372601,24.6455901571,-13.0238873681,17.0392297471,14.9962568259,-17.0143287256,10.9944807322
1,287,20.4809372601,24.6455901571,-13.0238873681,6.18863442149,18.7337001563,-7.33663850946,16.4792343084
1,417,20.4809372601,24.6455901571,-13.0238873681,12.1023263042,34.0971880608,-0.028100851961,18.1224802844
1,430,20.4809372601,24.6455901571,-13.0238873681,20.6945728624,29.6614369282,6.51548777235,20.1740313245
1,431,20.4809372601,24.6455901571,-13.0238873681,22.8467584693,30.722042114,-4.44328317498,10.7771585632
1,432,20.4809372601,24.6455901571,-13.0238873681,21.9603782478,19.4899754532,-4.27664296569,10.2607696225
1,433,20.4809372601,24.6455901571,-13.0238873681,16.6630661807,12.2004733055,-1.54231538727,17.3575219481
1,448,20.4809372601,24.6455901571,-13.0238873681,13.5524901386,11.6538926263,-14.6541406734,14.8136865798
1,557,20.4809372601,24.6455901571,-13.0238873681,21.8307842111,10.1091043857,-20.7683927543,16.5260058407
1,594,20.4809372601,24.6455901571,-13.0238873681,16.1032851569,20.1739334942,4.64135665336,18.7408750485
1,3,20.4809372601,24.6455901571,-13.0238873681,-10.1353812007,13.9478622769,-13.7028980073,32.4385787811
1,107,20.4809372601,24.6455901571,-13.0238873681,30.933914855,17.2096579787,-17.2106849607,13.4939653935
1,144,20.4809372601,24.6455901571,-13.0238873681,22.8859739298,35.8963089891,-25.3103569659,16.8321184288
1,169,20.4809372601,24.6455901571,-13.0238873681,4.21522038585,27.2217697989,-21.1953807106,18.384328936
1,415,20.4809372601,24.6455901571,-13.0238873681,16.3204406105,45.8057502428,-27.639414909,26.0514059607
1,416,20.4809372601,24.6455901571,-13.0238873681,16.3653282926,27.9230938992,-25.7961721623,13.8134545577
1,170,20.4809372601,24.6455901571,-13.0238873681,9.31350551941,33.6488863198,-13.0081870614,14.344724465
2,3,14.6953062661,23.7814084851,-21.9402635464,-10.1353812007,13.9478622769,-13.7028980073,27.9484500846
2,51,14.6953062661,23.7814084851,-21.9402635464,8.82588809705,9.04405323835,-23.4409747747,15.9339839181
2,143,14.6953062661,23.7814084851,-21.9402635464,13.7835361654,25.9799717062,-0.0938131516866,21.9757229643
2,144,14.6953062661,23.7814084851,-21.9402635464,22.8859739298,35.8963089891,-25.3103569659,15.0071776379
2,170,14.6953062661,23.7814084851,-21.9402635464,9.31350551941,33.6488863198,-13.0081870614,14.3566322105
2,169,14.6953062661,23.7814084851,-21.9402635464,4.21522038585,27.2217697989,-21.1953807106,11.055457316
2,168,14.6953062661,23.7814084851,-21.9402635464,9.24999841807,33.8846263591,-28.5588729776,13.2488633389
2,286,14.6953062661,23.7814084851,-21.9402635464,17.0392297471,14.9962568259,-17.0143287256,10.3410686498
2,415,14.6953062661,23.7814084851,-21.9402635464,16.3204406105,45.8057502428,-27.639414909,22.8077403035
2,416,14.6953062661,23.7814084851,-21.9402635464,16.3653282926,27.9230938992,-25.7961721623,5.90004770259
2,417,14.6953062661,23.7814084851,-21.9402635464,12.1023263042,34.0971880608,-0.028100851961,24.3573752134
2,448,14.6953062661,23.7814084851,-21.9402635464,13.5524901386,11.6538926263,-14.6541406734,14.1940218446
2,523,14.6953062661,23.7814084851,-21.9402635464,3.79403150872,19.9057289172,-32.8472308848,15.9003339578
2,557,14.6953062661,23.7814084851,-21.9402635464,21.8307842111,10.1091043857,-20.7683927543,15.466745813
2,616,14.6953062661,23.7814084851,-21.9402635464,13.1509458306,14.3330433534,-28.936403099,11.8575976259
2,107,14.6953062661,23.7814084851,-21.9402635464,30.933914855,17.2096579787,-17.2106849607,18.1452260173
2,285,14.6953062661,23.7814084851,-21.9402635464,26.9972708377,16.045550501,-28.7001990691,16.0274314643
3,625,-10.1353812007,13.9478622769,-13.7028980073,-11.5109693917,25.1304016276,-19.8893336857,12.8535370853
3,42,-10.1353812007,13.9478622769,-13.7028980073,8.75781238658,10.5077152924,-7.05740100584,20.3211713639
3,43,-10.1353812007,13.9478622769,-13.7028980073,-1.19957424107,6.65360102465,-14.2055258938,11.5458879273
3,44,-10.1353812007,13.9478622769,-13.7028980073,-2.74824057874,2.40872136966,-3.93243529193,16.8280587448
3,50,-10.1353812007,13.9478622769,-13.7028980073,-1.37159973837,7.671684677,-20.1980762692,12.5849756233
3,51,-10.1353812007,13.9478622769,-13.7028980073,8.82588809705,9.04405323835,-23.4409747747,21.8725219304
3,192,-10.1353812007,13.9478622769,-13.7028980073,-16.3664764018,18.5831085171,-22.447707719,11.6954586061
3,315,-10.1353812007,13.9478622769,-13.7028980073,-12.3604816446,13.7273686098,-4.8923553439,9.08984881428
3,316,-10.1353812007,13.9478622769,-13.7028980073,-0.902243817251,18.6050093231,-3.01466758409,14.8720581673
3,522,-10.1353812007,13.9478622769,-13.7028980073,-18.5727926226,14.2793697789,-24.7643121297,13.9159868897
3,539,-10.1353812007,13.9478622769,-13.7028980073,-7.8240108063,22.5536537942,-5.59880567424,12.0448492428
3,557,-10.1353812007,13.9478622769,-13.7028980073,21.8307842111,10.1091043857,-20.7683927543,32.9619934061
3,558,-10.1353812007,13.9478622769,-13.7028980073,-3.08270285881,16.0312878512,-14.3786759323,7.38495834259
3,559,-10.1353812007,13.9478622769,-13.7028980073,-1.41813200965,22.6338155069,-4.22360268088,15.5336169921
3,618,-10.1353812007,13.9478622769,-13.7028980073,-6.41198578392,6.83369062021,-26.4355202581,15.0530655075
3,617,-10.1353812007,13.9478622769,-13.7028980073,0.0932328010474,17.2173813767,-28.0121779331,17.8904944464
3,208,-10.1353812007,13.9478622769,-13.7028980073,-21.1402301886,20.9892585571,-10.9259229392,13.3566295655
3,209,-10.1353812007,13.9478622769,-13.7028980073,-26.5332577608,22.6176081263,20.8703233861,39.2347102231
3,220,-10.1353812007,13.9478622769,-13.7028980073,-20.7364973196,27.8068624335,-12.5704920702,17.485362207
3,219,-10.1353812007,13.9478622769,-13.7028980073,-14.7975010145,27.200453065,-1.75031870905,18.4453429254
3,447,-10.1353812007,13.9478622769,-13.7028980073,-5.66606547123,11.7316755971,-0.715155946329,13.912861328
3,221,-10.1353812007,13.9478622769,-13.7028980073,-28.4235546224,16.9452130544,-6.64773125097,19.829694318
3,563,-10.1353812007,13.9478622769,-13.7028980073,-12.8462158203,21.8066547267,3.42833846619,19.0417569098
3,289,-10.1353812007,13.9478622769,-13.7028980073,-16.0806504962,3.33370459877,1.2027919918,19.2402225705
3,314,-10.1353812007,13.9478622769,-13.7028980073,-21.3530653626,9.24165133542,1.91398023183,19.7957506884
3,4,-10.1353812007,13.9478622769,-13.7028980073,-31.1887496512,4.86799457892,8.23354047414,31.7316191484
3,290,-10.1353812007,13.9478622769,-13.7028980073,-28.0379288053,-2.45369661211,-7.43507406022,25.0758441884
3,446,-10.1353812007,13.9478622769,-13.7028980073,-26.5753047906,9.67422531251,8.99811528555,28.3526200741
