1,-6.7058,4,19.4541112972,24.1844728159,-11.983166742
2,-8.1988,2,15.9214607696,23.3697620342,-21.5201415574
3,-4.5743,14,-9.18260132965,14.2266227351,-14.0195409848
4,-6.9804,4,-30.5228815705,5.22285103446,7.02195115931
5,-8.1605,2,-36.5240270196,6.91869201314,13.6393859873
6,-7.2661,2,-41.5137122893,8.03585072059,8.46678759417
7,-6.8516,4,-43.9787297206,1.21761782716,-0.130176741444
8,-8.0663,2,-40.3505414326,-7.20785673688,-3.82059365095
9,-7.4778,2,-37.0728606104,-10.7701605267,1.77170930305
10,-6.2837,5,5.2450438289,-18.9642131348,14.4647664782
11,-6.4668,7,19.895172872,-32.8857760867,17.6761543461
12,-8.4696,2,28.5534953319,-38.1275821498,27.9375279586
13,-8.3968,2,28.1222163316,-31.6739096426,31.5742799127
14,-7.018,4,20.5243689174,-26.7221549458,28.2432610266
15,-7.5748,2,11.4367782243,-25.5163710692,22.109305266
16,-7.3009,4,1.12180832171,-22.9270855915,24.3997710552
17,-8.033,2,-5.67543363119,-22.0738300327,32.5020358858
18,-6.0511,7,0.51457716073,-34.6783245905,37.9145630115
19,-7.6727,3,15.0271783389,-38.0389839935,41.7903205454
20,-5.313,12,5.05491712785,-19.596479009,42.5785532256
21,-8.3804,2,-5.68552053721,-17.3459897821,26.143631821
22,-8.1199,2,0.201163232098,-18.6759923739,22.0538802885
23,-8.8885,2,5.33868753233,-14.0296003252,20.9126921076
24,-6.4258,4,7.69332975628,-8.22833830566,29.248718022
25,-6.1268,8,24.8342305945,-12.8476378786,35.7787871321
26,-5.6782,10,45.3720536989,-25.4367956741,25.7417270231
27,-7.2328,4,63.774075218,-11.593412036,26.9673931786
28,-8.9545,2,68.4468156746,-4.01049348729,32.547757808
29,-6.8737,3,63.2465488162,1.65403111341,37.5255600156
30,-6.3812,6,63.0475852144,5.68000326575,50.9798878495
31,-8.8753,2,73.5232628795,7.83260495276,60.6790119023
32,-7.4417,3,79.4434298101,2.10250244214,58.8954936416
33,-6.8328,4,75.5064520453,-8.31169417365,53.2516237085
34,-7.4198,3,69.6272125336,-18.1376387539,46.9359725604
35,-8.4188,2,67.8891524644,-27.0330310158,44.7647391903
36,-5.4633,13,42.3110466051,-29.6087518346,46.5546977895
37,-6.8309,7,19.6898588318,-11.4362632477,45.5577756812
38,-8.5659,2,25.7136787459,3.32338567069,47.6975285633
