1,20.4809372601,24.6455901571,-13.0238873681
2,14.6953062661,23.7814084851,-21.9402635464
3,-10.1353812007,13.9478622769,-13.7028980073
4,-31.1887496512,4.86799457892,8.23354047414
5,-37.6860400253,6.97404278755,15.7966384735
6,-42.2869348368,9.1591031868,7.61148289599
7,-42.8830397518,-0.530849074939,-0.598549115098
8,-39.3354776004,-8.41990335562,-5.75565708015
9,-36.4488898845,-10.8929377759,3.54645555516
10,5.43554691048,-20.2579363425,13.1830211811
11,21.1231397594,-33.6717785596,18.0144148171
12,28.56144466,-39.6572661568,30.0731831628
13,28.0566989062,-30.1363020578,31.6552542684
14,19.4391601991,-27.0644444157,28.5877941402
15,10.7176978369,-24.8977461169,21.0348649694
16,0.123475498536,-22.8621838154,25.1187919173
17,-6.65128552456,-21.2243398694,34.0374773335
18,0.997947999313,-35.3236922864,38.296793618
19,17.1145612143,-37.4909158623,41.9154632093
20,4.16347658508,-18.5797350137,41.9887132325
21,-4.55696251586,-18.2137176684,25.3578663356
22,1.68047070593,-19.6034952742,21.895037734
23,5.8201385032,-12.2759745128,21.3949779221
24,8.117187149,-8.30607268057,29.9637143197
25,25.9381311915,-13.4907321689,36.0010175752
26,46.0773027209,-25.8587075108,25.1556829591
27,65.2857432409,-11.2332361591,26.3228889947
28,68.3163856349,-3.07990349762,33.7004301271
29,61.672315633,2.06712927145,37.7687613406
30,63.9890733807,6.3022120884,51.0777309434
31,74.8148441401,7.75163431899,60.8224478297
32,80.257299372,1.03081422364,58.1476677723
33,74.3290958494,-8.85157877778,52.9594913915
34,68.657379076,-18.7042090638,46.2312136751
35,69.1693368434,-28.6391631661,43.040996657
36,41.0729860193,-29.8293321179,46.331962281
37,21.2841444504,-10.2806112693,45.8416943579
38,26.3338150499,3.90881381087,47.0925921604
39,36.7729384396,6.21513745437,42.1515803691
40,41.851609884,16.5084246732,37.6920271466
41,35.8541466839,27.6229391335,42.0696762293
42,8.75781238658,10.5077152924,-7.05740100584
43,-1.19957424107,6.65360102465,-14.2055258938
44,-2.74824057874,2.40872136966,-3.93243529193
45,-3.74565651372,3.18118597871,4.79682101581
46,-12.9225106928,-0.486325548893,5.03243226854
47,-16.8951132726,-13.1427297185,-0.256582244908
48,-8.74032909888,-14.6995019784,-9.36397173213
49,-4.09079416719,-4.92160353364,-16.5560220239
50,-1.37159973837,7.671684677,-20.1980762692
51,8.82588809705,9.04405323835,-23.4409747747
52,19.5780174126,5.05524162312,-21.6453399735
53,22.2814827023,3.0824913464,-11.5230142293
54,16.5232912272,-5.87202292954,-9.32972800695
55,10.8479958172,-9.8196068831,-15.9681869944
56,5.55140134303,-24.8472287625,-34.1997682464
57,-10.9167211635,-39.5106185489,-27.0117243005
58,-9.87649233051,-47.3038736522,-15.2716738085
59,0.341492200665,-47.468421859,-23.9295663606
60,-0.314188528811,-45.6642497479,-40.3502316246
61,-11.4425771248,-47.7146880543,-45.6230289829
62,-4.45729287168,-56.6640976993,-31.5385216169
63,4.31248713355,-43.253786308,-19.4317404742
64,2.92139053646,40.3268610311,-9.00277530168
65,3.79338549716,31.6156672662,-1.92409422502
66,-1.62024803871,26.6004221141,9.36453576217
67,-23.3342812786,33.14455918,24.6115916903
68,-36.1095603422,51.8943344118,27.7467019634
69,-30.7118140305,60.7609193596,33.3992317292
70,-28.3861766749,54.0285266886,38.2581367054
71,-23.1609685334,49.6189167095,38.0288009995
72,-13.6466797532,52.3347690073,26.7078060664
73,-0.628826782238,58.2250974684,18.6905269691
74,6.12246979381,62.8718146426,24.4851321618
75,5.95801894473,65.3869276913,33.2797758317
76,-4.8793096948,57.3019075486,32.7654853384
77,-9.07163341412,44.4843704331,32.0192433342
78,-6.19303521308,38.8239916242,25.3072116012
79,-7.69699275938,45.4761723013,19.6007081681
80,-16.9924903622,49.347849911,20.8361236245
81,-25.7802885001,45.1942584507,19.6281683953
82,-14.9901841032,44.7437211769,11.5296738136
83,-1.30927509339,37.4641813624,20.9933610039
84,5.31169993338,27.3113372115,36.0596529482
85,17.2469675521,31.1424650388,40.2259613429
86,19.6971859057,39.1707128771,39.8861816037
87,23.7845261121,37.6700059467,25.8854158886
88,25.5270713138,19.2394412589,20.7054149897
89,23.2766676555,4.3264916336,23.9282718619
90,35.2256733139,8.7413675345,18.5480216448
91,48.5964643717,18.8388128897,27.9395928109
92,43.985538052,27.4148759753,27.3601521981
93,35.4848521495,23.2887332094,10.299532437
94,28.4033771023,30.5735615325,-10.0080904122
95,33.5463220038,34.6080793623,-23.095636473
96,42.7042281688,48.9491327943,-21.7201328794
97,59.1441261587,57.0374404917,-13.6013231042
98,59.8171471144,63.1533077112,-22.5809241845
99,51.8586396723,64.1840549514,-30.4435476606
100,39.5743098411,62.7031988795,-36.3887094367
101,32.7834747199,55.4965231717,-34.9789722282
102,33.745501046,51.8157785377,-24.6353077402
103,26.5318253489,48.044119911,-15.603013253
104,21.3910159564,54.7071582687,-23.1417435483
105,23.9807267743,55.4165484437,-36.4921214348
106,20.1208935332,49.5497715648,-42.841812649
107,30.933914855,17.2096579787,-17.2106849607
108,30.6096582866,-4.37605538176,-19.4773444614
109,31.5126071575,-17.9661850807,-32.7637561204
110,25.5924399694,-7.39358109463,-38.7308124089
111,8.59434362142,0.0511513429865,-35.244651152
112,5.07605793522,-11.0468493611,-43.5813034264
113,16.432341511,-21.0397810039,-52.6140225708
114,26.2200247907,-32.9722179853,-47.8117932945
115,27.1994350674,-30.3352487803,-39.1432663455
116,18.6878990086,-31.7225625949,-36.3710362593
117,7.38641884995,-40.7417296987,-45.7664615412
118,-8.00980612199,-40.6783870546,-50.6302039639
119,-10.0357514384,-29.1518860379,-50.8134890817
120,-8.50204726507,-17.4411031032,-48.85659163
121,-11.8665073258,-16.5888717104,-56.9820168062
122,-15.8743485561,-35.7354772948,-53.7853998148
123,-28.696626939,-44.4072731401,-36.8505041044
124,-25.9433656895,-22.8757428057,-9.6679059692
125,-38.0880948287,-2.66535410804,15.0340862375
126,-44.0009339458,-0.120372087486,11.8641479768
127,-49.7534622399,-0.267006199026,7.89498536735
128,-53.1697254244,-4.4340807609,-1.92765293513
129,-47.9689389016,-11.819506491,-0.00609389805212
130,-40.3311921534,-19.8591177419,1.88196795683
131,-41.8506667999,-22.2020941549,13.4520519228
132,-38.1956451916,-36.6167737315,7.21626847268
133,-50.1164911409,-43.6592732768,0.113244426543
134,-47.8386112835,-33.1381022192,-12.4884518884
135,54.3400045224,37.95902852,21.3559496709
136,48.2509684738,46.2583112964,25.5668047732
137,39.8218685558,41.3431582064,35.305266903
138,40.0808710364,24.517621423,28.5416563868
139,34.4122302136,16.4675493831,17.6527232663
140,27.7681349763,10.8852416122,21.917374879
141,32.7412179553,-0.210655610719,23.429515948
142,29.2045059921,-10.1348274355,9.96247263496
143,13.7835361654,25.9799717062,-0.0938131516866
144,22.8859739298,35.8963089891,-25.3103569659
145,18.1829197193,47.3320710315,-17.2067427013
146,7.97047282285,55.0283762684,-15.1801053
147,7.98341898164,57.0088401772,-27.9639284134
148,20.3163465218,43.9350261046,-39.2752290008
149,44.0555957863,46.3306721594,-41.8537319028
150,56.4773899833,45.8206330677,-50.6388387649
151,46.8666257667,19.6106304982,-42.6192935317
152,26.2693272398,6.37484046066,-35.9346526356
153,37.8893644286,19.6494010676,-46.6736035798
154,54.7465279628,25.6375492336,-47.0888830549
155,57.0239711846,21.0614452311,-41.0175289104
156,42.3994113901,25.3821845538,-36.1581916404
157,35.7141394024,29.5365833407,-26.9531020452
158,43.2752789499,32.1207553579,-21.8233328555
159,54.2621834963,38.1774550133,-26.5917655967
160,59.361765208,49.4667529239,-29.5273542944
161,62.6779653058,48.6254531781,-22.4559980153
162,32.6578056511,54.3929019999,3.43772561136
163,19.0595316987,55.4196578521,7.96757998613
164,12.2254632714,52.784823254,14.6262334322
165,14.5167954425,49.0701102278,24.903373383
166,7.31472200681,41.9025971747,27.8521888481
167,7.23024302081,45.1168918152,-3.24942264998
168,9.24999841807,33.8846263591,-28.5588729776
169,4.21522038585,27.2217697989,-21.1953807106
170,9.31350551941,33.6488863198,-13.0081870614
171,15.1217837735,38.6601963886,-5.24009326585
172,15.4615947789,33.3100569551,14.0969479966
173,2.38707720478,22.5108003152,27.5545307638
174,-12.7542058988,29.057890874,29.805655987
175,-10.0186696615,31.9561459514,38.1236833249
176,11.7179753047,26.5883152976,44.7562328977
177,31.7757093898,26.7846550862,49.6331958854
178,33.2034294806,34.8609952415,53.7618656
179,23.9736955003,37.731425586,53.3792716
180,15.5892283055,34.1594362953,48.3098526352
181,8.12633341939,41.4922942466,45.1482976092
182,-16.5998869112,-24.2797018074,-42.7736649386
183,-10.8787137015,-0.606859882836,-40.8390977575
184,-2.28491112532,-1.41070591434,-45.8957914962
185,4.85568441201,-1.18272716481,-42.5408953217
186,2.06338299745,3.81441039036,-32.683931999
187,-6.62031752519,7.68698057224,-35.2525274451
188,-13.8512124746,9.6915951879,-39.0949382717
189,-12.8547395978,17.3870843691,-41.3768098013
190,-8.47440306337,25.4720041149,-43.931519945
191,-10.7958002129,27.5918042968,-35.9695207794
192,-16.3664764018,18.5831085171,-22.447707719
193,-26.4063954563,3.4464476181,-27.7100915948
194,-32.4342615735,0.83207212554,-41.8097818545
195,-37.9926051373,7.73037932099,-42.0221725161
196,-38.8998006349,9.14221505037,-28.3329579827
197,-38.969263243,12.5997000521,-14.4231807
198,-39.5552319189,24.3991892817,-19.020778421
199,-46.4085647958,12.8253022383,-29.5070091486
200,-51.0952912601,2.23024138701,-20.1636398091
201,-51.2030891419,11.2985289116,-18.55500703
202,-55.5988433032,18.6607254698,-25.0199129546
203,-49.4020976091,22.0720337248,-33.729755759
204,-39.0899507488,42.1502438541,-31.4433647371
205,-29.8764174061,45.3375002875,-12.5197650769
206,-31.6030699193,31.7646490799,-1.41232416191
207,-20.9928245432,46.4814521575,2.4300503899
208,-21.1402301886,20.9892585571,-10.9259229392
209,-26.5332577608,22.6176081263,20.8703233861
210,-23.7726463263,32.2585808977,49.8245592348
211,-23.940821163,25.2270639157,56.5274866393
212,-9.9198848167,19.4090500465,42.318220316
213,-2.06472677297,11.0612319055,25.9397200094
214,-0.134752514792,24.6591275507,21.7404699338
215,-46.5421380327,26.8271749484,9.4064498898
216,-42.7494860119,31.7265949171,30.7351121675
217,-32.6814857921,19.783062088,41.3743603157
218,-24.576631492,16.0392642569,19.1865483238
219,-14.7975010145,27.200453065,-1.75031870905
220,-20.7364973196,27.8068624335,-12.5704920702
221,-28.4235546224,16.9452130544,-6.64773125097
222,-37.7478515077,8.62382401138,-2.27944498177
223,-48.3878383276,14.4236185957,-3.14553217434
224,-55.0891022951,23.0253457049,-12.8337511679
225,-46.7679914359,28.7482332293,-6.94642800662
226,-35.4425385627,37.6961564367,-5.04255708636
227,-36.1990628936,45.6400207888,-14.0630629523
228,-49.0870304884,38.2738716773,-16.1625304721
229,-59.725951143,31.3505042189,-7.43556786635
230,-47.2962763354,21.2228402181,-2.27624329373
231,-41.3519978642,20.9051823298,12.6047981953
232,-46.8017839853,14.4780968479,13.3964940214
233,-58.96165355,11.4719737123,11.56514101
234,-69.3608768841,19.4789750749,8.09826409776
235,-68.7367799064,28.1383717999,3.25962321351
236,-29.510209731,28.0085855881,58.0060035965
237,-66.2239226423,-21.726366514,25.1430164969
238,72.4030228185,13.5465045205,38.8979135012
239,70.7454842905,0.980604796568,31.6781673937
240,58.4106318743,-1.33621885893,40.2029127808
241,42.5472560524,-19.444151787,35.5436205551
242,25.8373123743,-10.5527025971,17.2783618403
243,16.4773622002,-3.66829789326,11.0696504709
244,10.8487672249,-10.8259657683,13.5180787246
245,17.8265752146,-8.66037421275,26.2795848095
246,10.6012480688,5.43858808901,45.8981201282
247,-5.84783818942,16.1773906297,51.4058770477
248,5.08063441763,21.6308272521,51.6850291872
249,10.0217492998,32.932451,55.150429159
250,1.31040506411,40.4562199747,51.9393812207
251,3.76137671261,29.5444402721,43.840829232
252,16.9833415346,24.276770353,40.0271332416
253,15.3873779363,32.9705966229,31.6495596339
254,20.041663092,39.3893271185,21.6224629171
255,21.209452447,21.2501290135,17.8857339699
256,22.7818581678,-0.509369629592,11.7029510659
257,30.6042210667,-0.49788439185,-1.67144987653
258,40.8175744041,7.41491593979,-3.30127620268
259,47.2446117536,0.899536258964,-7.72474618424
260,46.4607979239,-4.8184413815,-14.2162486413
261,37.446964625,-0.841044069528,-14.1272380221
262,27.617139784,3.13935666131,-10.4177345935
263,24.4773861433,-5.25379462285,-9.94686850061
264,26.1804633543,-13.679545273,-15.7758732981
265,32.1306894502,-18.0919069093,-24.4355541732
266,36.9165212194,-16.5503973626,-30.5735069946
267,48.8073725907,-7.58587125595,-23.709471199
268,58.0524725466,3.22942613722,-9.12136974316
269,45.6629849795,6.78768188217,-8.58620769596
270,41.173701181,20.330519824,-12.4994328289
271,51.1662102389,28.3146703402,-9.59728172979
272,55.2691075133,36.6579588163,-15.2842872364
273,54.2174976646,38.7591200727,-22.3364009256
274,46.8546701704,43.4926972078,-24.7059583689
275,41.7118090117,41.5050628896,-17.7917669724
276,42.1780081661,40.0529726385,-9.61430057522
277,34.3049929057,36.6796944306,-6.77667773626
278,26.3285011499,39.1869608533,-4.24861687588
279,25.9014425155,43.3517161815,-13.3211957415
280,35.9344257896,44.6554700488,-20.0045485251
281,53.0751191006,54.9569163232,-24.9684356608
282,39.5043504127,49.6871167215,-39.5670114961
283,33.4371319148,45.4280813026,-45.1416025378
284,28.0443096907,-0.520133607628,-29.4881456122
285,26.9972708377,16.045550501,-28.7001990691
286,17.0392297471,14.9962568259,-17.0143287256
287,6.18863442149,18.7337001563,-7.33663850946
288,1.89070786433,11.6292043285,0.122511983632
289,-16.0806504962,3.33370459877,1.2027919918
290,-28.0379288053,-2.45369661211,-7.43507406022
291,-15.5544232983,-9.45488646577,-14.7467050334
292,0.675689033702,-5.45493390826,-20.6935043912
293,12.3439516211,3.74020637912,-23.982003329
294,18.9735825221,-10.9274326819,-31.8722380034
295,23.1701550523,-25.7840686927,-32.3030637412
296,22.6096353057,-28.7305941605,-25.3245342
297,17.6340467193,-19.6113463892,-15.8740964596
298,13.1618048682,-4.26208161107,-19.7702531387
299,13.6824182944,-11.0350887048,-30.4182216225
300,7.61093814697,-31.9913199272,-38.3860917943
301,-3.94776093316,-45.9769775408,-28.2606768613
302,-5.6644519193,-52.9675586655,-21.3270759843
303,-13.6886600406,-47.2311995888,-19.4523872692
304,-13.588257319,-43.4146527289,-34.8311279744
305,-6.58114120116,-35.6130992075,-44.4040885623
306,-8.59936308549,-29.3624868012,-22.9976134078
307,-13.6084746451,-28.2596819289,-2.1220776345
308,-7.32425460188,-23.7526757152,-6.82292888637
309,-2.46617549821,-18.3804069874,-10.6520810426
310,-4.03724080928,-10.6610225604,-5.31207653333
311,-7.33773508542,-11.6012711421,3.98677055596
312,-14.1046498587,-7.65057060994,11.8710926695
313,-18.1292549125,3.64788352661,11.261098784
314,-21.3530653626,9.24165133542,1.91398023183
315,-12.3604816446,13.7273686098,-4.8923553439
