1,-6.3214,10,15.5345139952,21.4739625535,-16.434073768
2,-8.0474,2,-1.66827570017,14.3652245402,-18.8702992793
3,-7.2961,4,-10.6384259517,16.5288339029,-12.6928440095
4,-5.4469,8,-25.2547457861,6.87591829021,-0.637211152305
5,-8.7293,2,-33.1798625246,3.06577189258,13.485248683
6,-7.265,2,-39.094670524,5.89770875122,11.4809043685
7,-8.4072,2,-41.8124519,5.96510242958,4.6671464358
8,-7.0814,3,-42.5602459785,0.918711595829,-2.78207146893
9,-7.7173,3,-38.708485039,-8.94451773213,-3.51065185202
10,-6.3606,11,13.5388964618,-21.1729639709,14.3759263444
11,-8.253,2,28.7982368458,-36.2768773795,23.2103851525
12,-8.6113,2,31.2003699461,-31.0390018452,26.5960472574
13,-5.9609,9,13.7219882983,-23.3714573583,23.8370724956
14,-8.9407,2,-4.90224266824,-26.4458460305,24.4096087832
15,-8.0153,2,-7.54752951362,-25.8231453795,31.0954010737
16,-8.4783,2,-6.33886219806,-29.6288277849,37.0420747506
17,-6.4742,7,6.12573015361,-38.9927578156,38.1367226551
18,-7.4387,3,17.3599434519,-32.540379305,41.37846863
19,-6.3904,6,8.07427027715,-19.2314119681,44.2106409331
20,-6.3705,6,-6.12716170354,-17.2176147075,34.3232142822
21,-8.6497,2,-3.82335141669,-21.2607498487,22.1639066242
22,-8.4799,2,1.96087083765,-17.3239127227,20.5077712014
23,-7.0608,4,6.31095755273,-9.66536752354,27.2399257084
24,-8.2448,2,13.2126979553,-5.55747307905,34.6486944969
25,-8.2422,2,20.4455953923,-7.16620382004,35.6756666438
26,-5.2696,14,39.1595532603,-22.0583629382,29.0103347427
27,-5.8653,15,67.5103280452,-6.06713440939,34.9744468907
28,-7.3626,3,76.8471349886,4.79876384668,58.7297155557
29,-5.7322,12,73.6793154941,-16.4072808626,50.851808694
30,-8.6393,2,59.0497790753,-35.4703835411,46.3951511044
31,-5.6966,11,36.7157311552,-27.8357126319,45.8259183329
32,-6.7561,6,21.122896319,-5.12798774255,45.6887395416
33,-8.5405,2,28.051815488,5.78900434962,50.3700358269
34,-7.0224,5,39.6682236499,6.45421551321,45.9660094595
35,-8.1814,2,45.4849032126,13.5226048821,38.2158611855
36,-8.6259,2,42.4519292996,20.0868026361,39.5700431483
37,-7.6656,2,36.3256938778,21.4541317133,43.212314581
38,-7.0988,4,9.43486736453,10.6652279114,-2.61537917622
39,-8.6496,2,5.33079979627,8.52055189633,-10.9328602958
40,-8.4038,2,-1.25463887496,5.74321330124,-9.23708359397
41,-7.1387,4,-4.82740817083,2.8232230405,0.526495858433
42,-5.7032,8,-14.7111968185,-8.75203349948,-0.180970645864
43,-6.8667,4,-5.91975997248,-12.5950450082,-12.5715344642
44,-5.7862,9,6.21142800212,3.50202161009,-22.2026808214
45,-7.1593,3,23.0933211743,1.41011438272,-19.1164735647
46,-6.0994,4,18.1403445907,-6.0623419354,-12.6706210276
47,-6.877,4,9.36778161371,-12.0506849586,-20.9495820284
48,-6.6884,6,6.83153915298,-22.3073963196,-35.9096878069
49,-6.9175,5,-3.80658316137,-36.3672160676,-42.5515932972
50,-6.9566,5,-13.8088687084,-39.989411788,-30.344940957
51,-8.2114,2,-14.4210702612,-40.8254391493,-18.372429763
52,-6.1327,11,-4.67847175238,-45.255478519,-31.1851150722
53,-5.7566,11,-4.82276849759,-56.1310619536,-28.335587747
54,-6.3648,4,4.09864735019,-42.6842349648,-14.72171972
55,-4.0949,22,-15.7963046401,33.3025746839,16.2324337759
56,-7.2031,3,-36.5198624673,53.7629232397,27.9617588922
57,-7.7542,2,-30.2247713853,57.5185078591,32.1649117165
58,-6.9269,6,-20.9257046164,48.9173654744,31.9330877111
59,-6.4624,7,-6.79414742128,55.0106268378,19.7794443541
60,-8.395,2,4.6779304042,65.2260120223,23.4848163871
61,-8.0882,2,4.0225673094,70.0069553547,28.4813143864
62,-6.2387,7,-3.95402122013,58.1908409014,33.4558018879
63,-7.5656,2,-5.27033843548,42.5617115497,33.4476409333
64,-8.26,2,-2.89880084686,39.4696125698,27.6266968414
65,-7.9579,2,-7.34446682286,40.4515781581,22.0945358761
66,-7.7015,3,-16.3143221123,42.7787385478,21.6400467131
67,-8.62,2,-22.8958917473,44.4406036429,16.4182284537
68,-8.5544,2,-19.3713764433,46.1456686297,10.2936648151
69,-7.4087,3,-10.4331901568,46.1698691904,9.81876934642
70,-6.8202,5,-1.27603036256,43.0558094652,20.7659777738
71,-7.2102,3,1.911333551,33.7639380303,30.5636850319
72,-7.639,2,6.56954631969,27.2268164422,33.3782454485
73,-7.2057,4,15.8247373272,29.692147057,39.1543674739
74,-6.488,4,23.0970153137,37.9597552186,36.3876527646
75,-8.1573,2,25.405737926,38.39185763,25.8484049667
76,-6.2329,9,24.4906704016,20.3569307171,19.1883476198
77,-8.118,2,24.3150428485,2.53871494609,17.111056571
78,-6.0471,8,40.2174060089,9.20008171593,22.1770108065
79,-8.3338,2,48.8131704973,21.111173794,29.4694600011
80,-8.1317,2,43.7143521595,24.5779153069,25.7874046588
81,-5.9833,10,35.1608531865,22.0197230368,6.53259565441
82,-7.4123,3,29.3122816434,31.7434631463,-12.8711759815
83,-7.2801,3,34.0150376713,34.6995696296,-22.3852064843
84,-7.1932,3,37.8249900423,42.3089560507,-27.7358029199
85,-7.2778,3,41.6114304351,48.8247309619,-20.8358973925
86,-6.571,5,52.9038551302,54.5841983659,-15.3534555245
87,-6.3862,6,54.6276503336,64.595883858,-26.3725237655
88,-7.123,4,43.5981916895,59.3256665726,-38.8575696569
89,-8.618,2,35.3621004923,53.1613750312,-40.7440493843
90,-7.1667,4,32.3312952053,52.6047990704,-30.7197297757
91,-7.6777,3,25.5479165738,49.7207854402,-22.3020111937
92,-7.0754,3,18.499733295,50.1787074007,-28.7674097759
93,-7.4792,4,24.3415671721,55.1001077139,-38.6883218456
94,-9.5238,1,28.2708327809,56.4661251545,-46.7143094167
95,-6.2343,12,32.6522990021,-3.11257834041,-20.2876505809
96,-7.8411,3,29.2916622789,-16.9061406144,-36.4841116973
97,-7.7011,3,31.0089396929,-7.86307818402,-40.6416604125
98,-6.0852,14,14.3990556876,-4.7361189159,-43.2342696225
99,-5.3932,8,24.2557893367,-26.1511142085,-51.6327378651
100,-5.8907,7,14.2207886733,-37.1391330079,-43.4257402773
101,-6.0132,10,-8.50731858633,-35.6307917125,-50.629508596
102,-7.4641,3,-12.4529197818,-18.6156597275,-57.8846010214
103,-6.0315,11,-17.5563604529,-37.3026268063,-56.6374877079
104,-4.4905,16,-26.7691626068,-30.5232678316,-21.0385924096
105,-6.5529,6,-32.3816813998,-9.9281630999,9.89262523227
106,-6.6036,5,-47.0192030484,0.434769774468,7.50395689857
107,-8.5766,2,-54.5333056783,-4.28315622511,0.678359882589
108,-5.9618,6,-47.9441435172,-14.2796660121,7.73802576255
109,-7.3264,3,-48.0081913006,-24.7443452935,10.7431960285
110,-6.9566,4,-40.1523351565,-33.2380194887,6.96705141538
111,-7.6851,2,-40.6299551031,-43.0888079878,4.19382385179
112,-6.8168,3,-48.2592188782,-42.2744549239,-0.945689553328
113,-6.8986,6,-52.6676230687,-34.9931393606,-13.4621949712
114,-8.8655,2,53.7089074351,36.7739800157,20.4591867353
115,-6.7765,3,47.7565460924,41.3541958548,25.7216984203
116,-7.927,2,41.7264734228,42.3159801873,32.3767002743
117,-7.4745,3,39.5550105543,36.0765303602,38.586960211
118,-7.0228,4,43.0465008533,25.3246707101,35.1173998279
119,-8.1246,2,43.4517329514,18.4472354193,26.5608155093
120,-6.9817,3,37.3275225834,15.6835914299,20.608792965
121,-7.3801,3,28.9424018656,9.81284421298,18.7503318215
122,-6.3829,8,27.2856679918,-6.899411167,12.6673683612
123,-6.829,5,13.142475788,28.2086306985,15.8396027068
124,-5.9426,8,12.0907282803,27.7061606368,-7.05968274103
125,-8.5388,2,21.6510013456,28.4396925337,-22.0398516833
126,-8.3704,2,25.0605263609,34.2091001923,-25.0085804403
127,-6.3563,6,19.2733514705,46.1365909269,-20.2669531326
128,-8.2892,2,9.44956731192,55.9028798968,-19.8690115473
129,-8.4358,2,9.70712135025,58.8886305343,-26.6615968008
130,-6.0899,7,15.0441170679,50.4102359647,-38.0858155039
131,-5.9222,9,39.0154833388,46.6727020328,-45.9335194869
132,-6.7128,7,57.310016821,42.7436784417,-50.788920437
133,-6.9546,4,52.1630580179,27.0598839629,-42.9901839358
134,-6.6778,6,45.2503958275,11.4474860856,-37.610225368
135,-7.6011,3,31.5950743215,9.70058688452,-34.2566476436
136,-8.3568,2,29.1568135208,18.1182039039,-36.3958252665
137,-6.2354,6,40.1720921684,20.584912108,-44.1240883483
138,-7.0451,4,54.9900224599,22.912601029,-45.0523822319
139,-7.6381,3,51.0334774736,31.5575598531,-38.8215737069
140,-7.2915,3,40.5759290452,32.2269297819,-35.3786527997
141,-6.5547,3,37.419580902,27.4559494757,-28.0238168317
142,-7.1127,3,45.143545368,28.8617897104,-22.5987990402
143,-6.2693,7,54.2667282332,42.7912132869,-29.0186780371
144,-5.4722,9,31.4122058923,54.2798046629,2.43721101141
145,-6.228,5,12.9225815889,51.5298878121,18.7491956183
146,-7.6937,2,9.86224876965,41.4170462228,23.1481014134
147,-8.6867,2,4.40223213526,39.3810243561,18.7196932442
148,-7.3932,3,0.253513011978,44.5719138975,12.6608642922
149,-5.7181,13,6.60780010858,43.8754632048,-12.4065357036
150,-8.9039,2,4.19057956103,28.3726581979,-19.8467917558
151,-6.1144,11,14.0877756288,36.3194426056,-1.53546351923
152,-8.3125,2,17.1147493333,33.59721289,20.0342306438
153,-7.5184,3,10.9639253895,27.8541915778,24.2678802503
154,-8.4345,2,2.54323388433,24.295650482,24.665703084
155,-6.7226,4,-7.71435311201,27.4870412676,23.3989864038
156,-7.4471,3,-13.9629710133,30.6393486964,31.6454818107
157,-6.0186,7,1.25214020281,30.2273317195,38.8896078485
158,-6.9531,3,16.7588567733,30.317768771,46.4427927154
159,-7.4898,2,21.9607417826,23.8132156929,49.450357317
160,-8.5458,2,28.5989002473,22.5320205264,48.189560436
161,-8.3634,2,32.7567786821,28.7761698175,47.8268678634
162,-7.0376,3,29.9065712318,36.3557244242,51.6417542113
163,-5.9945,8,12.4067399664,42.0819784131,49.6704991597
164,-6.5671,5,-21.6266684448,-37.9910218925,-43.6342917253
165,-6.5491,7,-14.6242217175,-16.7862012625,-42.6919200512
166,-8.0499,2,-3.92834775592,-5.24227372455,-44.8793874112
167,-7.1268,3,3.27252547925,-1.48175772028,-43.2353171685
168,-6.1372,5,-2.47726388719,5.34364647803,-35.0415358794
169,-6.3603,4,-5.84834793366,17.5805660597,-37.4835718444
170,-7.3592,2,-0.0734815991295,25.8544619154,-35.2961926865
171,-8.9113,2,-1.90431615804,27.794709402,-28.6211214175
172,-5.7739,16,-19.5088115393,9.43184821794,-29.0505057311
173,-8.0739,2,-35.2837658968,6.72145247496,-41.098498956
174,-6.3736,8,-35.4221740996,13.6774381768,-24.4213713394
175,-8.3136,2,-36.2940399594,27.1608079919,-19.2504573056
176,-8.4826,2,-41.1955445083,27.6272468618,-24.7091289313
177,-7.8972,2,-45.2229181428,22.7441789577,-28.4962485214
178,-6.9409,5,-46.3404904789,10.5533409539,-29.5564127237
179,-6.8758,3,-50.4873267351,6.89125440048,-20.3788418379
180,-7.0999,4,-56.168711896,16.0701070757,-22.7218646299
181,-5.6724,6,-48.0645642704,23.7624864098,-31.7997992356
182,-6.7003,7,-42.0320519466,43.4403433702,-30.9762751844
183,-8.449,2,-33.7529699994,53.1711105333,-25.5561242347
184,-6.5404,7,-32.2724298815,42.6676561284,-14.2241181462
185,-6.5183,7,-27.0489545196,41.393006855,0.888712400301
186,-7.2645,3,-21.4498906289,56.0700913292,-4.82832047171
187,-6.2004,7,-22.6755500747,21.4558956668,-6.52596622195
188,-7.9374,3,-28.736518895,17.1869208261,10.2772656765
189,-4.6317,14,-23.7809375039,22.1111646354,38.472727549
190,-8.6439,2,-12.3601084021,20.338087232,56.5895812835
191,-5.8111,11,-2.72449431231,22.1703329698,37.2599131709
192,-7.6921,3,-9.29226299888,27.3813005888,18.6498914849
193,-6.8424,4,-49.0545898292,33.1722028473,13.3044947417
194,-7.1546,3,-51.0633024188,29.6987974527,23.111826895
195,-8.4539,2,-45.8619575761,30.8223550332,30.5019766339
196,-8.6361,2,-38.8856843179,28.7830201998,32.7022252782
197,-6.7266,5,-29.7736395093,22.8246164698,39.2068743104
198,-8.3541,2,-23.5825233428,12.2969655447,40.6141362405
199,-6.396,8,-24.2512283032,12.0077233641,22.2251672865
200,-6.0892,9,-18.5961979023,24.7629868902,-4.26183937944
201,-8.479,2,-25.3780665916,24.5931417111,-16.0768473354
202,-7.2295,3,-28.1521382303,19.0714048423,-8.92622091285
