1,5.68308208965,-80.3195888491,28.9884803681
2,4.42730779001,-72.9422902955,30.4579899025
3,-1.90581796452,-67.0037714839,37.7536734003
4,-5.16909721648,-61.6698740457,31.5901328539
5,-5.83533658257,-68.4132372494,25.3668704231
6,-4.2189483714,-72.2096757816,27.3463245546
7,-2.15611061255,-75.3183627501,35.4605660564
8,-8.673831954,-65.9324511073,31.2425743239
9,-4.29221768279,-60.0491921892,22.2805737478
10,-37.2602550301,24.5842425749,43.1700252651
11,70.3976744207,51.6840160455,-59.4850069796
12,-24.0952819227,14.6584780551,16.9272288847
13,46.3081017857,57.0952194602,16.1730868346
14,47.0783302189,62.2102545085,33.3714532896
15,40.2635843538,56.4222648715,42.3108817181
16,41.7888107635,50.5408494776,31.4594038927
17,45.2663262292,45.9092776417,21.759931091
18,49.0028498907,52.6246125945,13.8538193443
19,39.8170559176,48.6250939312,3.74203175054
20,34.2988183974,41.9783160325,8.78299090003
21,37.2264451551,50.5112169212,29.820378681
22,46.0277361861,68.795279811,37.3237682306
23,43.5059664908,64.233880317,30.5407943838
24,35.5982191115,59.0330448549,29.2970709294
25,35.9147103137,48.0311534513,22.6497728525
26,36.6838788538,48.7390512675,14.038588413
27,30.5977577064,43.7679566061,10.720291619
28,30.3582601755,35.7368718778,18.6757591883
29,38.9612620195,37.0469291757,29.4541794039
30,45.8737186762,44.208234918,29.3863695882
31,44.3677607359,52.436541655,39.9846524174
32,36.6314740272,41.2191938019,46.9761395573
33,44.8899919139,27.1434413539,38.23164004
34,37.3849919926,23.1360589023,35.3946497746
35,30.0229001079,24.9668534911,36.2667948416
36,33.8960225418,30.1828788265,38.948050595
37,40.5645664497,34.9638353867,36.1632585507
38,32.6655225356,30.1021130231,23.8515968971
39,19.7355546419,29.5045699778,16.4645774775
40,16.1349815889,34.6441277735,20.0872185988
41,23.6089378684,41.8236427584,26.5185572243
42,31.1552387513,40.6018553341,36.1251685571
43,28.4807425966,36.3158978439,46.8547118304
44,26.8575508006,46.0538594998,49.350537425
45,26.808417162,51.2615915783,37.9414839857
46,25.7703126946,41.8558630158,23.401245867
47,25.8925000212,32.6263568097,15.2064885373
48,12.8032762609,35.1287781647,15.2172926228
49,10.6608778613,45.8705637423,23.3012145173
50,16.6172831351,40.652778471,26.3963772947
51,12.196006013,21.7899777747,27.7010198365
52,7.22648816276,13.3260609047,43.4871717929
53,18.9350726404,19.4726896135,40.236760692
54,19.1856122393,27.6824957578,30.8720629556
55,20.611809395,47.7014805833,34.4828696507
56,32.1620506446,55.1674464069,45.9435438957
57,-34.3355503434,19.4479217158,-1.92697189565
58,-20.9225085473,15.378044503,7.56637704371
59,-5.19659688417,24.2713306311,6.44618740918
60,-0.251412706025,25.2671001874,15.3387197847
61,-26.931338688,24.0867253284,13.8882983801
62,-37.3761602925,34.6356836446,-8.07953520264
63,-27.9898046997,33.3699789746,-0.581145829114
64,-24.5496874809,25.3949458145,7.44019923532
65,-16.9094203758,24.2746743015,18.6309371167
66,-9.83176236143,23.4773039621,16.6205903812
67,-17.7601087105,20.214082492,4.65954101982
68,-28.4009311907,19.0023235456,-6.51520232313
69,-17.5229657139,24.8891774868,-12.8775380482
70,-14.8818834794,31.557499802,-20.4043849709
71,-21.1643677592,31.4832660665,-28.9372741068
72,-29.3539190192,38.4687927247,-38.9433132463
73,-32.0908801162,45.622615357,-25.703155691
74,-26.6977901849,30.5667001863,-11.9868144341
75,-17.4179166658,29.3363464987,2.70337722741
76,-22.2532122094,28.8961677458,11.9200661651
77,-31.6377580508,28.9268289981,7.40087832847
78,-39.5397201599,27.6145982084,-3.86666350217
