281,-6.2463,12,8.34288653103,28.1001868731,-36.3573446255
282,-6.0811,12,25.6974943234,43.2725201529,-15.4617896265
283,-6.2854,6,35.2005091044,33.181051423,9.57342387072
284,-6.2841,3,46.8335525046,27.6987003824,4.95965133609
285,-7.7336,2,42.2134754994,24.3857677716,-1.96037048604
286,-6.5369,6,34.2023989664,13.1650034817,-7.73798820065
287,-8.5639,2,21.8963215407,7.09908767543,-11.4332094476
288,-7.1103,3,13.3491600802,10.2340637623,-11.5353465993
289,-7.3364,3,6.62492853539,11.2416727314,-20.0823943562
290,-7.8032,2,7.28489993262,13.2664636428,-27.9592908781
291,-6.0058,14,-6.3436680137,31.4833042556,-23.1623421132
292,-7.5412,2,-29.6126892036,36.8477749686,-30.3920017631
293,-5.6335,8,-23.1898281094,22.6749943733,-31.9676756968
294,-6.4128,4,-12.9711466532,28.2916588248,-27.688528027
295,-7.8969,2,-9.5472347435,37.1479029452,-30.097998804
296,-5.3937,6,-3.45164435754,26.3010765137,-29.6006944891
297,-6.427,6,-2.13801443697,16.03278304,-15.8275957533
298,-7.8292,3,-2.50100314881,19.5383969989,-0.233527862784
300,-6.8022,4,-5.43218562249,9.52094722731,-6.07047293056
301,-6.5313,5,-2.41138720488,-2.36858190822,-16.0947477737
302,-5.9774,8,-18.8930165799,-14.6430241727,-23.9116455606
303,-6.6686,5,-39.8127039237,-10.6841353127,-18.895680281
304,-7.2431,2,-48.0433074199,-9.67716258865,-11.1967990519
305,-8.189,2,-49.4322221674,-16.145156564,-11.3885556056
306,-6.1882,14,-26.2424731306,-15.3843158228,-19.490629565
307,-8.1183,2,-6.78765415033,-0.642120933679,-21.8345775382
308,-7.1433,2,-5.49295649305,-0.316951279458,-14.7790590074
309,-7.2598,2,-7.73310689335,0.501049517119,-7.98423658388
310,-7.0397,4,-4.76880755199,8.87232350808,-1.95597378653
311,-8.6684,2,1.39655975219,15.8472551916,-4.46019286776
312,-6.8681,4,-0.224021103771,11.857527344,-13.9950502747
313,-6.1994,7,-7.70644582992,20.713443824,-27.4688499822
314,-8.3954,2,-2.43564878357,29.8013111971,-33.6831957421
315,-7.5822,2,-0.892782831417,23.2625200143,-34.8826080383
316,-6.5266,8,12.0620887265,13.4379973294,-38.2573642062
317,-6.4455,6,23.0207185368,-0.204204704366,-44.4268013387
318,-5.1571,7,9.35347307448,1.90002067806,-45.2640433403
319,-5.8806,4,-3.06779205963,12.997584521,-45.2462972796
320,-6.8613,3,-12.4008820911,11.8435966076,-52.2664370483
321,-6.7084,7,-29.5362545828,11.2962957843,-48.1526989237
322,-6.676,6,-37.5229891977,25.1943514414,-38.1285263873
323,-8.1168,2,-34.7455814151,33.5059061218,-29.2532344206
324,-5.7275,17,-29.5275052434,5.92895283878,-16.2537943339
325,-6.9239,3,-34.7429136169,-10.2710771933,9.93042766605
326,-8.3432,2,-42.8820210958,-7.1097868249,8.25107471119
327,-6.9481,4,-51.3484104693,-8.21458386349,1.49155089859
328,-7.0848,3,-56.8946125749,-9.98509804802,-9.41812291262
329,-7.5838,3,-58.9122606795,-4.28784403005,-17.8875894173
330,-6.4877,5,-67.1006582633,-10.2818187414,-23.8221610917
331,-7.6376,3,-66.4805711678,-24.8244500993,-22.51176883
332,-8.6578,2,-65.3090971202,-32.4455444192,-18.2999126132
333,-6.9126,3,-68.6681152015,-30.5085680171,-10.6668870269
334,-7.2918,3,-70.2497785357,-32.7484574365,-2.17569431159
335,-6.8,3,-67.1400856697,-40.9447240236,-4.96229883195
336,-6.0187,7,-73.0665849599,-35.4919560746,-20.4980525016
337,-6.6203,6,-91.4997218434,-27.591123801,-18.635059863
338,-8.2145,2,7.15464457452,57.9967321998,-3.34227126963
339,-8.189,2,11.6057201984,59.6224230561,2.38032681226
340,-8.4638,2,17.6385379338,57.3476445526,2.7133679337
341,-6.0392,6,16.753134379,58.9661631505,-10.9318028746
342,-6.9354,4,22.3470958905,65.9439206706,-18.1086553206
343,-8.3458,2,28.7118566882,72.6271380608,-15.0797215312
344,-7.341,3,24.0742427629,74.7646872935,-21.5952713043
345,-8.8021,2,19.8461681845,73.997251457,-29.8876563388
346,-7.8696,2,19.9259387222,69.7793729627,-35.8534917523
347,-7.6781,3,15.6418897632,63.7175956976,-40.5439866634
348,-6.776,4,9.64634970338,55.0417507059,-36.6571809315
349,-6.9762,4,14.4863629562,55.1982057274,-26.4943943344
350,-6.0361,11,18.6448024934,62.0350611307,-4.87695188048
351,-8.1874,2,4.39141791344,66.1670514147,9.41531936638
352,-7.0505,5,1.52460538226,61.029494213,-1.35530323857
353,-7.1151,6,-5.93343964519,54.9089233117,-17.1761046311
354,-6.7288,2,-18.6088736817,54.2116419838,-17.9118130947
356,-7.9242,2,-26.3238007808,53.9378090431,3.70867683644
357,-8.1754,2,-28.0252896177,48.0209432843,-0.0051251871873
358,-6.9297,4,-19.6227576646,44.5090629577,-1.34524447731
359,-5.9782,6,-4.03912133952,52.189987349,3.19270100915
360,-7.2567,3,7.96634613607,57.7622492318,10.6137418781
361,-7.1429,3,8.01415617435,56.3151394193,21.3846568555
362,-6.9786,5,9.02143368012,44.3009634225,24.702957187
363,-6.3867,7,5.53610171219,36.3448766448,9.83150127201
364,-6.9799,2,11.2759046414,41.8417633436,-3.02050585518
365,-8.3532,2,17.2382533593,43.0523436289,0.363803833412
366,-7.1162,3,13.745020214,41.1289794708,7.74353608644
367,-7.3769,4,8.74134911017,33.4983560347,15.5168036603
368,-7.0825,3,12.310840315,29.6375153681,25.2509405029
369,-7.7181,3,21.3431283352,25.674925559,24.1426615791
370,-7.0604,3,20.3935586681,20.0024283641,15.844862803
371,-8.3358,2,14.5472961477,18.9920146221,9.1165305588
372,-7.1543,3,14.3842273935,24.7198343423,2.37532567147
373,-7.2946,2,14.7768956799,32.5970620666,4.56679317249
374,-7.3253,4,14.0616861014,31.7810824245,15.0078219632
375,-8.4219,2,20.9754982349,31.2074357104,23.4066164858
376,-6.0923,6,34.0814262235,24.280261863,23.0787251558
377,-5.6622,8,45.6964095601,13.058805709,9.62337803178
378,-6.097,8,30.1325348057,15.6125442047,-2.56838537226
380,-7.6239,3,16.6384253848,23.41668793,-9.61860308195
381,-7.6824,3,14.7209894023,14.6111872384,-4.21238419624
382,-6.4187,4,19.3822976997,15.1869159056,6.0559190411
383,-6.4224,4,30.6528408039,14.9135139098,11.6013387778
384,-6.7571,5,30.967326225,5.32475160507,3.73589245836
385,-6.7547,2,20.024553885,4.40099287915,1.1802914112
386,-6.7824,4,18.3459881636,12.7824133901,-5.9479981305
387,-7.0452,3,20.480930015,24.0584389895,-11.0341903026
388,-8.4338,2,25.0075262396,30.3891354611,-7.68215265693
389,-6.987,2,26.5763640069,27.0071945537,-1.86123377785
390,-7.8347,2,28.7768092811,21.8933087687,2.7181635894
391,-7.8455,2,34.6324919555,18.2923672629,5.12057912643
392,-7.8195,2,40.6889431133,15.9437495732,7.93555267384
393,-6.591,5,42.1503609538,21.5984836272,18.8750677677
394,-9.5238,1,39.105320077,29.7784926552,24.1739650114
395,-6.839,6,71.3440908239,-47.7181785829,-55.2994456021
396,-6.5126,5,60.4939017398,-33.3460604019,-56.6773241269
397,-7.1826,3,59.5525327528,-23.0856917362,-57.7568989655
398,-7.5249,3,67.3337394554,-16.6640991357,-58.2857971568
399,-8.1089,2,72.6284833765,-10.2098092187,-61.1680027442
400,-8.3561,2,73.3826905265,-6.13104231441,-55.6915349924
401,-7.1309,2,66.9804786922,-4.29930291601,-53.9993033487
402,-6.4922,5,60.3810869312,-3.08494977527,-65.1275734002
403,-8.5835,2,53.2637147468,-3.50513025015,-74.4239580053
404,-6.1266,8,50.6398003555,-7.06690275388,-58.5834371592
405,-7.3974,4,55.8558388403,-8.18512898316,-38.9067281017
406,-7.3895,5,68.9855523611,-0.508951839435,-40.8081848118
407,-8.3107,2,80.619079566,2.33494804764,-42.3223420897
408,-6.5251,5,81.170651316,7.00016308236,-31.2308837194
409,-8.4328,2,74.4248053503,3.16166921825,-23.9884887013
410,-7.5133,3,72.5320468577,-2.15127637783,-30.889848168
411,-6.633,2,68.626547983,-5.8008093522,-37.9935383709
412,-7.5247,2,64.6033666401,-11.8025091945,-36.4555924856
413,-7.6906,3,59.5111489947,-19.0238610942,-36.9466534852
414,-7.521,2,58.4687729006,-21.9206155769,-44.6273889131
415,-6.5198,2,56.2002496729,-24.6620634785,-50.4210102179
416,-7.6216,2,52.0456081495,-29.7079241572,-48.1392779363
417,-6.5842,2,53.1140312622,-31.3734411856,-41.2847158821
418,-7.0181,3,61.3246271049,-35.4048255222,-40.4304540935
419,-6.1555,10,53.6528229697,-52.6770120578,-44.9166687788
421,-6.6517,7,47.721132274,-49.2213930518,-60.931892606
422,-8.0749,2,53.9225007182,-36.1750393689,-67.1654045365
423,-7.7417,2,53.3061568093,-29.4596376926,-64.6510073714
424,-8.6584,2,47.0046766996,-26.7246235779,-63.0431032847
425,-6.4363,4,41.4556618403,-32.6206820928,-56.559634532
426,-8.2845,2,37.178822451,-37.824544665,-48.3083171133
427,-6.5254,4,28.0395273059,-38.1578845837,-53.3238002849
428,-7.8512,3,18.8399606713,-31.6850696608,-58.1096707385
429,-8.759,2,20.0255086798,-24.3400552858,-54.9193415881
430,-6.1635,6,31.3986523009,-28.4068097104,-58.0808411925
431,-6.6735,6,39.4965472717,-17.1832074385,-63.6460452501
432,-6.9944,3,41.3461627395,-4.28505781702,-53.8206039011
433,-7.0057,5,39.7553625242,7.74991226526,-48.4811247037
434,-7.544,3,30.9705754229,18.9803096938,-47.2821178175
435,-7.8841,3,21.659777841,16.8677285393,-48.3709196378
436,-8.4316,2,20.7685980092,8.9422672184,-49.1202896089
437,-7.4749,2,26.927018864,7.61042512264,-52.3008792573
438,-6.4244,6,36.3778075736,0.610977052074,-50.0767680199
439,-8.2938,2,31.5036151796,-7.15919818481,-42.6346872297
440,-7.443,3,24.5046108965,-9.95371184373,-37.1985647221
441,-8.5226,2,17.6733084789,-14.1062521868,-33.6592660853
442,-7.9903,2,11.9961066388,-13.4634670594,-38.4228658973
443,-6.1373,7,3.44243819685,-1.582064545,-40.3662270963
444,-8.7136,2,-0.861935392235,3.32695414498,-29.6602743324
445,-5.9241,16,3.71847529684,-28.60468121,-29.7935702198
446,-8.382,2,4.22592126242,-51.2722302277,-45.0879520027
447,-8.6019,2,7.52808382751,-45.1630068732,-45.5955178445
448,-7.3909,4,10.1293942883,-43.7320633051,-35.8763092057
