1,-7.8923,2,24.9858744382,22.586149137,-2.5402237657
2,-6.8406,3,20.4327521986,24.7458361752,-9.94926459997
3,-4.3867,18,-11.176027133,12.5976598145,-4.85649482902
4,-8.0572,2,-33.3126074708,4.09657241965,20.3920714735
5,-7.5965,3,-39.9269759397,7.87539379889,17.0624387404
6,-5.926,8,-34.2408662045,4.464803703,2.93054792437
7,-5.9762,12,14.4898082433,-27.9893758732,15.6837154073
8,-8.4173,2,34.5066500367,-32.5557369975,23.1413071092
9,-8.6174,2,31.8652864805,-27.1743949812,27.4018089844
10,-6.7231,4,21.5738131896,-25.8572102255,27.0389959316
11,-6.3387,6,5.33778514051,-22.0555636085,23.3990960978
12,-6.5108,7,-3.81399081501,-33.7502665761,33.9028932527
13,-6.7145,5,10.0890379338,-38.1026723996,41.544268455
14,-7.4839,3,10.2118455053,-24.8537066714,45.8611774442
15,-6.2436,6,0.897466703908,-11.5733827117,42.2014130694
16,-7.2229,4,-9.71922259915,-11.925574373,30.539465746
17,-7.3545,3,-6.28677446259,-19.8746359451,22.6633994346
18,-8.4623,2,1.38065566952,-17.3858491295,19.5254199134
19,-5.8933,6,6.78171722263,-9.60966081167,28.6080792417
20,-5.9437,14,36.7183370486,-21.4102494192,31.2817829296
21,-6.5855,9,61.9028261478,-10.6562443846,24.2779734254
22,-5.4024,8,65.0520369834,1.76117944739,50.7338944677
23,-8.8885,2,75.7161017812,5.34697783131,64.0412541213
24,-7.5104,3,82.2271105881,0.340668816174,61.565727648
25,-6.874,5,78.9766019844,-10.1546448126,52.1709887025
26,-5.4637,16,51.610820972,-28.6530462357,46.7164850705
27,-6.9317,4,19.3443611763,-18.7730186563,43.3581128704
28,-7.4018,4,16.8580271236,-5.17003849801,46.0494063105
29,-8.1143,2,24.1619268041,2.19016000483,48.1540002626
30,-8.7006,2,31.2258542177,2.35726136422,46.030115924
31,-7.4562,3,36.7586137042,8.39162664581,41.3862997426
32,-7.0649,4,37.6112831265,20.1149737084,38.5527063028
33,-7.2525,2,31.4732484042,27.3471370871,42.1730132005
34,-7.4092,3,22.6143004934,17.6295426518,-0.660613008134
35,-4.945,7,9.92587959861,9.82129068586,-8.36022480111
36,-5.9321,6,-10.5961099012,0.349518205767,-2.15121480628
37,-6.6506,6,-11.1595572831,-15.0647386161,-6.08312484359
38,-6.1943,10,4.4912854124,-0.886213660122,-20.5372377224
39,-8.7076,2,21.3039389455,8.14494511372,-23.2566865998
40,-6.1223,6,21.0941691625,-0.0904632502099,-14.3853171716
41,-6.0923,10,7.44019977027,-16.735241906,-29.1298445228
42,-5.8455,11,-9.65222578076,-39.3041557478,-36.8994132608
43,-4.9702,11,-2.70160564951,-45.5298992471,-29.0844280661
44,-8.5433,2,-10.2533028872,-52.2611274422,-41.0940912196
45,-8.6503,2,-12.2000259761,-56.9883915559,-35.7844233216
46,-6.2938,9,0.52735275445,-54.9739319304,-22.5974897422
47,-7.3427,3,1.95467991035,-39.6466846698,-15.9600122525
48,-6.6098,4,2.47993514575,41.0271250222,-6.0453469311
49,-4.9388,12,-10.5619174166,27.0886180956,12.6019560843
50,-8.3461,2,-25.1806188376,33.7880947473,28.2806964024
51,-7.1181,3,-29.7174474567,41.9703005544,27.6429795592
52,-7.9595,2,-29.771586783,51.0123268765,26.9766384406
53,-8.571,2,-28.2369805867,57.2837086743,30.0499238322
54,-7.9699,2,-27.5194227237,56.2876882896,36.8109114371
55,-7.2945,3,-23.5647982218,48.0524892187,38.5553818489
56,-4.6188,12,-6.16582767934,51.0066598374,23.9511567794
57,-7.8073,2,4.11851478876,66.5213564565,26.7114363969
58,-7.6577,2,-1.60971547486,64.033219766,29.5204558012
59,-8.5429,2,-4.90518796736,57.6203829159,27.2521840806
60,-6.724,5,-2.90162567491,44.9153104688,28.3230461578
61,-7.8529,2,-5.70065132703,35.2852317575,24.087156094
62,-7.1151,5,-15.8342001294,41.967898113,21.3955160485
63,-8.3227,2,-20.7443286155,50.9563638714,16.1931730327
64,-8.3085,2,-19.6884265607,49.7732718288,9.25261959415
65,-7.0104,4,-9.67242470861,45.0592838391,8.25409131212
66,-6.4844,4,-1.77407680711,35.5373805217,16.1028314589
67,-7.7673,3,1.74177874837,30.9431138359,27.6256807087
68,-8.1889,2,6.98897627193,31.5101920998,35.3040724051
69,-7.2241,4,16.068567442,35.911588567,39.9319460735
70,-7.4868,2,23.2099099542,42.590194049,36.5733474157
71,-7.4102,3,24.8450487346,42.8836853844,27.6628135802
72,-6.2916,8,25.5034909709,24.844360406,25.638115852
73,-7.7869,3,26.1745764029,5.63636856346,24.3103791307
74,-8.391,2,26.0728342305,5.92060669089,16.1767435665
75,-7.5914,3,33.8610873343,9.74990450613,13.6660894565
76,-6.6998,5,44.0600791674,15.7195574262,22.2046626058
77,-8.4217,2,45.2428949329,24.9605373972,28.0691388614
