1,-7.2281,4,-19.2579384259,-9.55134905666,29.9436298614
2,-6.2448,7,-29.6944246497,-27.4150936189,31.9734889072
3,-7.4205,3,-39.3236232301,-38.8400596363,42.0658641387
4,-6.0175,12,-40.9801364937,-23.7054569941,44.6829112896
5,-5.7935,18,18.0304230883,5.65171562167,-15.5242040421
6,-6.8962,4,45.5879786427,-7.00572116862,-4.07058858975
7,-6.9026,5,53.1950903901,-7.33212583851,9.84982096071
8,-6.0385,6,59.2926394218,3.31218460043,23.2232415517
9,-6.7531,6,47.7290704161,3.61458835804,29.4469841978
10,-4.5991,39,18.3423068154,2.99152633148,-8.811214177
11,-6.0197,12,-10.5062958427,5.18610889954,-23.5900400365
12,-8.0479,2,-3.23446363191,20.3829352054,-24.8323434819
13,-5.0677,10,15.0069417117,9.66459807926,-28.5710106801
14,-8.7238,2,26.1864380085,-7.54802348839,-26.8990220876
15,-5.7661,9,9.29257425453,-5.10045781983,-19.8292450789
16,-8.4447,2,-3.90861543177,8.40358785544,-20.3770329665
17,-7.0224,3,-6.98777105722,13.4665725742,-27.2506250062
18,-6.6208,6,-6.11916608352,3.28682547595,-34.5367338932
19,-6.7054,5,-2.25854172917,-6.90058138682,-21.6039224007
20,-6.8311,4,8.74915214067,1.25436471287,-16.1751886117
21,-7.2549,3,14.0146069866,10.6475491477,-21.7794750248
22,-7.4137,3,78.1567560979,-40.7685897993,-43.1099628476
23,-6.5696,6,82.3295878083,-35.5783268451,-30.3340656606
24,-8.8102,2,78.7351085978,-24.128126866,-29.5424638706
25,-7.5595,3,77.018649085,-24.2557423655,-38.5478662679
26,-6.4576,10,84.0623008997,-36.1205169836,-36.2899401089
27,-6.9224,7,82.0547967054,-21.6953110239,-30.7154362295
28,-6.6292,6,80.7820302438,-29.0220597943,-47.6847474838
29,-5.3397,21,84.9598193116,-28.4149277493,-39.3002413352
30,-7.0168,4,79.5857188448,-35.7880974936,-55.4413483964
31,-6.5909,8,-47.5224277966,-58.2166918669,64.3693107335
32,-4.6356,38,-48.007077886,-67.5093407703,13.7426385715
33,-5.5148,18,-44.8440348693,-55.4804846304,6.46054910238
34,-5.7033,13,-20.8879436313,-32.4036339671,20.8051502672
35,-6.3478,6,-1.12867831801,-11.678582546,20.6889866058
36,-6.7167,3,-9.39144372447,-5.25664696945,29.4945021232
37,-8.3417,2,-11.9050831037,-9.91806322535,36.8576120145
38,-8.2379,2,-14.2181157101,-14.7214150571,41.373620376
39,-6.2296,7,-17.9225480849,-22.4587492976,55.0000140314
40,-7.7144,3,-13.3398271345,-33.0363818892,65.9732364126
41,-6.4551,9,-4.00869947399,-19.0777980957,59.2586863965
42,-7.1463,4,1.81745253372,-5.41064487067,45.6608124817
43,-6.4358,7,-4.43867372255,-18.6402372127,32.7441604027
44,-4.9736,13,-28.5822539522,-42.0708733074,24.5982670709
45,-7.6128,3,-42.3113673356,-55.7902224146,10.1806965826
46,-8.1708,2,-34.9862473739,-60.1607933527,9.9721744687
47,-6.8805,7,-27.554855432,-54.4450680656,22.6414047971
48,-6.8233,5,-19.8095378961,-40.5495135882,34.2798391835
49,-6.6578,6,-9.08763948802,-24.3930034057,37.8913128766
50,-6.6173,5,-0.117428243599,-16.0243571906,51.3175461266
51,-6.5958,6,-2.42202411911,-29.5258951351,63.2528336817
52,-8.1956,2,-12.7665205016,-36.0677947165,63.1860949479
53,-6.5555,4,-11.7273986162,-27.9808024935,57.0137416552
54,-6.561,6,-6.73819578213,-11.4397026972,53.8949043783
55,-5.9004,19,-15.5173408545,-25.5256589565,29.4543994592
56,-5.9605,10,-34.079904306,-53.2861575692,12.8845047463
57,-8.6239,2,-20.8527031314,-54.7480241958,14.8731816683
58,-7.666,3,-23.2327575311,-50.2335145192,22.5351716075
59,-5.8935,11,-12.5312760465,-30.4890577802,31.9243403528
60,-8.3276,2,5.3929021656,-25.6730225766,38.5745079879
61,-6.0801,8,0.292828861372,-33.4976172326,54.0133551193
62,-5.8777,11,-28.122282626,-43.2034096745,58.8513556878
63,-6.602,5,-53.1950397667,-36.378894263,61.4356086113
64,-6.7675,3,-58.647129246,-45.1900688065,67.9053565899
65,-7.282,4,-51.1278571274,-52.438744388,74.0672607763
66,-7.1271,4,-38.9567373487,-55.9320019629,72.0453729636
67,-6.5093,6,-32.4589104422,-47.6652148543,57.3721229803
68,-5.932,12,-5.04104991948,-45.0439789018,42.6045192088
69,-5.1146,7,24.351464416,-52.6614483678,45.1066949392
70,-6.2013,9,50.0389264713,-57.624371922,45.3090255333
71,-8.3941,2,65.3097664804,-65.2365157786,42.0697726986
72,-6.5863,4,62.7822886125,-67.4991713873,52.7174782115
73,-7.7176,3,64.5447260384,-65.8324809403,64.6338202604
74,-8.8516,2,70.7160953562,-69.631404726,69.4516892488
75,-8.648,2,73.4665131084,-75.6833896777,67.1174133551
76,-7.2423,4,76.1793771012,-77.7116250421,56.5746685289
77,-8.2686,2,80.069699091,-85.0989492887,52.4483304268
78,-8.8226,2,80.3984127188,-87.5638817672,59.0297455233
79,-6.5913,5,78.8271071924,-78.3719551914,67.7145362776
80,-6.2702,14,66.618627464,-51.342631234,62.6077807792
81,-6.9701,4,69.6977943975,-25.3803519696,49.1399967402
82,-8.3551,2,69.4435738021,-16.8635168588,54.7997823519
83,-6.1486,17,43.538437777,-30.0048003347,59.2472588106
84,-5.9942,14,27.1604946818,-4.36694608979,49.3714500576
85,-7.0706,4,42.0320824934,22.9858319663,41.5277021036
86,-8.1891,2,47.9198409112,28.0478541185,47.291428345
87,-7.9657,2,49.9964970299,21.9129374689,50.1202201251
88,-5.9507,8,46.7762072281,5.23455842957,41.7785392703
89,-8.7612,2,37.5496039212,-8.09412592815,38.9964545622
90,-6.5407,6,23.6036953328,-7.61829190022,43.2371849695
91,-8.6408,2,16.5628309231,-17.2690808733,46.7687149844
92,-6.2467,9,28.6217056141,-29.6775602577,57.006124258
93,-5.9135,11,54.8627510443,-23.0242229588,59.2299119557
94,-6.4971,3,71.1793670694,-15.4645530992,46.2749907674
95,-6.6049,11,69.7519364316,-36.4489195812,42.8110834344
96,-8.4472,2,63.7739260702,-49.3663091356,56.4959800591
97,-8.2626,2,69.3326681825,-53.5305728886,59.0281925848
98,-6.7329,4,75.8757766693,-61.919159032,55.6576691742
99,-6.6282,4,84.3715966789,-73.9053030958,56.7447266023
100,-5.9975,8,62.570969209,-7.56902868114,44.5404565251
101,-7.6123,3,75.5619043824,-8.52544586713,36.1827530503
102,-8.1191,2,79.6245530789,-13.9813608409,30.6371907091
103,-8.5031,2,79.704295777,-10.3819475323,24.8230037695
104,-6.5744,8,73.746069734,2.16758884336,35.2648380337
105,-7.1724,4,65.1750904474,3.34954322583,53.6232114898
106,-6.7617,8,57.0697756921,-15.934528912,53.4761304219
107,-4.6797,14,60.6267898869,-26.3391317605,23.7096254102
108,-5.7824,17,53.2954488417,-46.9632178228,-25.2506117124
109,-8.0187,2,43.1713077576,-60.3649688462,-43.5362880206
110,-6.1664,10,43.9300146214,-52.1499622759,-24.0524465901
111,-5.6394,10,42.2254589397,-44.2756579602,-31.0334848682
112,-8.3579,2,35.8722111427,-58.2013362158,-45.6984379136
113,-4.5424,12,45.1434188707,-43.671982584,-39.1464191095
114,-8.3812,2,50.4296750437,-28.0988008711,-20.7765384017
115,-7.7118,2,57.5169232963,-28.1734573784,-18.7694849616
116,-6.1303,9,70.5297903019,-30.6845311346,-32.0680654061
117,-8.5282,2,69.1611299738,-24.6821078299,-47.0711014849
118,-8.3238,2,64.2130375312,-27.1563050597,-43.3717364037
119,-7.7645,2,66.782726178,-31.4155631181,-37.970481248
