1,-11.3628902197,62.250694587,50.7883735221
2,8.90201914523,65.7103774636,45.8438465307
3,2.71056500289,80.0893993061,50.40557466
4,-10.0130365805,61.2118308602,55.7651749079
5,-23.746340711,47.216040451,54.6590257478
6,-26.0687499392,60.0499013348,54.2409542791
7,-10.9136255203,48.1010092468,41.513838888
8,5.82058311997,43.744513908,35.8686998226
9,4.11427478827,59.6729896774,49.768450724
10,16.6241883485,73.3214271552,53.8073048298
11,25.299350597,59.9544671514,46.0757751173
12,16.7904020231,63.5832215136,46.7454547785
13,8.10004767623,53.1341795204,52.2159136988
14,9.47862388583,38.3245108488,41.9195097724
15,-1.07227619245,37.7781745211,40.6919850628
16,-8.32819047363,45.9271521477,46.3517929053
17,-18.8156916488,43.411244731,51.4007002742
18,-10.0367028962,33.1457569895,41.3065862459
19,8.19691354853,47.2596878593,45.6903054572
20,16.6338709956,67.4755400207,52.8791074597
21,7.39525887788,0.590545426999,31.7575914069
22,-4.01327568298,11.5009807475,20.5678787801
23,6.57676949291,7.03020105791,18.7555862619
24,6.31127688577,-1.17025283812,28.1718957701
25,-3.40544638588,-9.3237528961,35.2744691156
26,3.7464046976,-24.5498249726,26.8810977343
27,22.4978446709,-20.4531117429,19.8593395314
28,26.4052201261,-10.7415585925,15.5540346428
29,0.459041673065,-3.43155535654,8.14587437096
30,-41.2101059995,37.4771034242,-35.3791210326
31,-41.5505690908,40.3244234365,-20.9659647346
32,-46.1253512535,48.3171315532,-23.4663256126
33,-51.4915488482,33.4587003338,-41.0484536464
34,-67.5445519968,19.4387589705,-33.5171778639
35,-68.3169841822,22.2693609634,-22.1548767926
36,-63.6836221024,26.2158280195,-17.5271684243
37,-56.7319110069,32.5527155039,-20.3462316913
38,-51.9802819962,28.6241165956,-31.3439069047
39,-53.7319665973,19.3937844508,-40.2008797163
40,-46.8642958373,16.8908476066,-52.1093139221
41,-41.9028621231,25.6908458443,-50.5978969949
42,-43.8386921092,37.2169636412,-48.3821617612
43,-49.3664527507,35.0091089114,-27.5611910642
44,-59.6402416219,17.7211085746,-11.7088264016
45,-53.7692370072,20.9861895506,-0.889523896802
46,-50.8450517956,28.9839995757,-7.35515145298
47,-46.819184837,32.3163027586,-17.1618106593
48,-40.9043901529,33.3657989774,-33.5990906243
49,-33.7308531354,44.9696749429,-32.2775398366
50,-33.1440715727,40.5670024771,-20.9463954129
51,-27.3009926344,31.7111670973,-16.4674863106
52,-18.7726196614,23.7834021951,-22.4805424071
53,-30.5469202481,30.7803745976,-37.3491803732
54,-46.8423900102,17.5572532582,-34.8332437713
55,-63.4882070511,9.03824165093,-20.4128913175
56,-64.6287004056,14.5740585338,-3.8877580845
57,-59.9052258575,20.2215368983,5.51867170287
58,-64.8131932692,7.38785535283,8.22167653235
59,-59.2772449052,13.2203737921,-16.5763133377
60,-34.706053843,24.6501014533,-40.1950014082
61,-18.8494899432,16.0573558269,-50.0822572237
62,-24.5313024185,24.5416534369,-34.1558298113
63,-37.1672158712,42.384916936,-31.4697458713
64,-39.9526577648,45.0443115274,-20.9170536427
65,-38.7458892982,31.3655390414,-15.3358523333
66,-45.5254645525,17.567994985,-19.4026685483
67,-50.4778920818,16.9241195132,-7.19712068726
68,-46.7976873972,28.0280814976,-3.30990689606
69,-44.1938414124,31.1716402012,-10.9260213187
70,-43.1298297516,28.805782974,-17.3790950888
71,-46.4890331414,23.2026755505,-23.7181523155
72,-54.4364518108,4.80689964847,-11.37623847
73,-42.0441268838,-5.11230325515,30.5332598256
74,-49.7822892811,8.24815059972,11.6545488407
75,-31.4705335787,30.3241298163,19.6384763146
76,-24.4219777995,37.3183630211,34.443153734
77,-30.4168717756,29.6389137913,39.7401520794
