1,-6.1441,10,-11.6673834205,63.7421447274,50.0724896522
2,-6.4589,6,7.86537233383,65.0932840135,46.0168554027
3,-7.1529,4,3.299238111,78.7709150937,50.4593656484
4,-5.2311,10,-9.40334339708,62.0977848768,55.2837169974
5,-6.6761,4,-21.8267657292,48.4299643631,55.3422539227
6,-8.7845,2,-24.8209890494,57.8460614645,53.0803468359
7,-6.4313,12,-11.9618273548,48.1273883399,42.2979494344
8,-6.1235,9,5.02317305643,43.3954613111,35.4659976475
9,-6.7616,4,5.46034487969,59.6534333578,48.9684931768
10,-5.7928,11,15.9374861013,72.5618302553,53.460670817
11,-8.5464,2,25.1944652772,61.9800665199,47.8599798628
12,-7.3807,2,18.1853258404,62.9704147921,47.0307828405
13,-6.4677,8,9.32101545457,53.5116579855,51.3704639024
14,-8.7085,2,8.12041072372,39.5920346125,43.8226109658
15,-8.7532,2,1.00402428367,38.8205042175,42.1331363986
16,-7.1498,4,-7.19751578344,45.3436588471,45.881628546
17,-7.3815,3,-16.7398268775,43.8193602058,50.0812864316
18,-6.6845,6,-10.4112243513,35.1943672804,42.2418252319
19,-6.2778,9,7.50755712191,46.94142617,45.0306596319
20,-7.3577,4,15.3290799213,66.4388916893,53.4312423455
21,-6.2865,10,8.90410041856,0.589539892887,30.5381168557
22,-7.2866,3,-2.80670537687,10.4939522122,22.6112115802
23,-8.3668,2,4.48272823622,7.08734905688,19.7203064788
24,-7.2488,4,6.75760761665,-0.352253779189,27.4922557207
25,-7.1105,4,-1.95457822349,-9.14170561651,34.3229307476
26,-5.6497,9,3.903283675,-23.6390163117,27.4208522511
27,-8.3007,2,21.5223230211,-21.5397887889,19.8578776557
28,-6.7247,4,25.4309753882,-11.9955094261,16.3318498867
29,-4.63,12,1.30858308129,-3.62076444054,8.89890757922
30,-6.0659,5,-41.305735771,37.493968763,-34.0885376799
31,-8.6395,2,-42.7411422806,41.3975831057,-22.6258864643
32,-8.7725,2,-46.046648076,46.6902995258,-25.4899765694
33,-5.5035,11,-51.8489424938,33.20036394,-40.2153704691
34,-7.0573,4,-66.923591023,19.9177913957,-32.2870759828
35,-8.5833,2,-67.6245944862,22.1127379693,-21.6327839268
36,-8.7861,2,-63.7220951441,26.6866961592,-17.2821670343
37,-6.9391,4,-56.6593291784,31.9771481306,-21.825595824
38,-8.2399,2,-52.504631521,28.7696567209,-31.4107115809
39,-6.8926,5,-52.7709429124,19.9156649403,-40.9777782797
40,-8.5383,2,-46.9634317387,18.6967393618,-50.3286161018
41,-7.3266,3,-42.4165091867,26.674657682,-49.4912980588
42,-7.0006,3,-43.1780298901,37.2159961691,-46.1885105521
43,-6.277,10,-49.108294691,34.3380998606,-27.4129521242
44,-7.1962,4,-57.9795087841,19.1165266406,-11.0113506623
45,-8.3078,2,-53.5951738229,22.4103994743,-2.88571709122
46,-7.5923,3,-50.0092440382,29.7596870006,-6.98275436821
47,-7.2493,4,-46.4336182977,32.4208988358,-18.2785343622
48,-7.129,5,-39.949962131,34.3889058186,-32.9584642302
49,-6.9522,4,-33.6887198237,43.2429052996,-30.8280226992
50,-8.5849,2,-32.2816787342,40.3103861297,-20.8438027803
51,-7.011,4,-26.4304938576,31.3595483806,-17.5136708725
52,-7.6572,3,-20.6352945513,24.8051522302,-23.8500576454
53,-6.2477,8,-31.306152813,29.9818150242,-37.3377600049
54,-6.034,6,-48.4861929697,17.4126861354,-34.4928090486
55,-6.5509,7,-63.8081955026,9.32453660573,-19.268069455
56,-7.4766,3,-63.9573891422,15.15132892,-4.19195390241
57,-6.9588,4,-60.6393351837,18.2008740512,6.10145679769
58,-5.8929,5,-65.153828195,7.60348632668,6.2435517762
59,-6.0508,11,-58.839784707,13.2721145839,-17.5227419646
60,-5.7483,9,-34.5452388124,23.8803315157,-40.8928151802
61,-8.5945,2,-19.2062718948,16.853772366,-47.4193337718
62,-4.7633,10,-25.148378523,25.5011708508,-34.5031596502
63,-7.7013,2,-37.7523772392,42.732864627,-30.4683134863
64,-7.3177,5,-39.7815160687,44.3185264463,-20.0223334554
65,-6.6916,5,-38.9774553765,30.4834648523,-16.2725675169
66,-7.0932,4,-45.8106562167,17.8940866653,-18.0752122842
67,-7.5998,3,-49.2790128296,19.2222404797,-7.51978424765
68,-8.8475,2,-46.5364636166,27.2190484749,-5.70341551995
69,-8.4128,2,-43.6478145967,30.8877843258,-11.1692138485
70,-8.4887,2,-43.9473932707,28.6525702418,-17.9641801734
71,-8.3404,2,-47.2789955566,22.8665504868,-21.0090066872
72,-6.1664,10,-54.446639322,3.69111117559,-12.595679819
73,-6.8002,7,-41.0107641625,-5.12819732181,30.3878246525
74,-6.0124,11,-49.8688184406,7.3070165579,12.8710199037
75,-6.3256,7,-32.0309736883,29.9435166015,18.7550685662
76,-7.8584,3,-25.0712792924,35.4813824891,32.6228977988
77,-7.8964,2,-29.3679423373,30.2134981066,38.3519271934
