1,-6.0064,11,-26.4546459249,-22.6357340836,35.1259379878
2,-7.783,3,-37.0971676854,-41.658428429,46.0907550117
3,-6.7062,7,-42.7502243937,-29.3260327124,49.5537140688
4,-7.2454,3,-36.9695243207,-19.9748554165,38.204965352
5,-8.4825,2,-31.9675117131,-18.5307825928,30.5530533515
6,-5.9874,18,18.13735404,4.64447997074,-14.9371002753
7,-6.1173,11,51.0207441821,-8.00477951397,5.20855610314
8,-6.7034,3,59.4148852437,-0.119714766103,26.3281942876
9,-8.4074,2,60.5405118753,7.95580678482,25.4700680963
10,-8.7125,2,53.7374217124,9.86679476882,26.1357976901
11,-6.4492,7,46.9099444674,-3.12312735899,23.0375881335
12,-6.4265,4,46.8431445359,-15.5442598237,7.87024419247
13,-6.1112,9,38.0923388846,-8.72899561282,-8.69592375613
14,-5.8978,11,10.7912846181,13.8773072406,-13.3988660997
15,-7.671,3,-11.8214172398,21.8252232,-14.8992406171
16,-6.37,4,-17.5541450438,17.8627124186,-25.3720133367
17,-7.4191,3,-17.5600056905,11.8424010166,-36.5204305945
18,-6.5723,5,-13.8151466883,-1.12084342608,-36.7785923816
19,-5.6742,11,-4.41441060334,7.71406840859,-23.3394050816
20,-6.5389,7,14.0931404068,13.4534297418,-28.3096146841
21,-7.2068,4,24.7124640853,-3.74323659537,-27.6059393428
22,-8.4018,2,22.4887088833,-11.5197764736,-21.1911778814
23,-5.7294,11,4.61812104048,-0.11226092107,-21.1834580703
24,-8.3897,2,-6.42227053466,16.6783394682,-30.2942592027
25,-6.1528,5,-9.55621973225,5.68552874256,-32.9521047545
26,-6.5566,5,-2.36587655659,-4.0552580838,-25.5881723845
27,-6.6453,3,4.58212173191,-0.111030997138,-15.5602358122
28,-6.7621,4,10.8337325697,7.60453054529,-21.0588786554
29,-6.7538,7,81.5933358782,-36.1782408672,-32.5247807033
30,-7.6285,3,85.1218860768,-25.7386348875,-23.6152053135
31,-7.3626,3,79.0640890691,-22.1902342426,-30.7168132402
32,-6.722,6,79.8583793479,-32.1178874395,-40.5793401201
33,-7.0744,5,88.068823663,-38.0048180009,-30.8187814421
34,-6.6548,6,85.6433984734,-22.2237970354,-28.5383564309
35,-6.824,6,78.4034893133,-25.7227647205,-44.5184659443
36,-8.7884,2,79.9114164974,-38.6099427313,-48.3347058434
37,-6.7746,3,86.9320760708,-42.0181214169,-43.4367006717
38,-6.4662,9,89.4656971937,-29.438016981,-33.0503521014
39,-8.8289,2,79.7770562109,-14.3162938975,-38.397483291
40,-5.8223,9,74.75737255,-24.5204475455,-50.2240946023
41,-9.5238,1,83.3568565301,-37.3230017449,-52.0501099812
42,-5.8403,7,-50.2004845316,-57.2872986876,61.2362299709
43,-6.773,7,-37.2808869697,-74.0330128165,62.2906716506
44,-7.631,3,-35.9778885432,-80.4136140079,47.6884494385
45,-8.584,2,-38.8540823622,-73.6030457353,42.1941488211
46,-5.9039,15,-53.602370807,-66.7528597312,15.8009661747
47,-6.0504,8,-66.646550047,-53.8367949303,-17.9167775132
49,-8.5824,2,-45.3982236743,-50.2931015122,30.0026633647
50,-5.962,15,-21.7490982753,-33.7139279023,20.2210832521
51,-5.4306,6,-3.1232232747,-10.0850335026,24.889811768
52,-7.4834,3,-7.85102701291,-7.11250851573,38.2117167198
53,-8.7242,2,-8.66969392481,-13.24596558,45.0885341451
