1,-8.5035,2,6.97421197748,46.5414641358,-0.714414583991
2,-8.7604,2,0.167703844643,44.3194843214,-0.0429199379608
3,-8.3156,2,-1.68836131723,39.3756709656,-4.11523463066
4,-8.2404,2,3.28699746209,39.1222987365,-8.94685903239
5,-6.7048,4,7.14513806166,49.0509832869,-9.32882920373
6,-8.4031,2,10.747392065,57.4310489273,-13.6488433825
7,-7.1468,4,18.9558138276,53.1531770597,-20.2694237292
8,-8.7648,2,23.6061965854,45.4370962129,-25.4125320803
9,-7.3372,5,19.7252835085,35.0058023958,-19.73426712
10,-7.344,2,20.502807578,22.9013886042,-18.652017982
11,-6.1443,15,1.2321785954,13.6395828639,-6.69215724345
12,-4.8795,9,-10.0018433236,37.217205726,-2.18494903871
13,-5.3814,15,12.292223203,27.9374641107,-14.8352254183
14,-8.4856,2,8.52184420656,3.05762855762,-12.0143026228
15,-6.0544,14,12.197168339,29.3300823639,-18.7216127258
16,-6.4694,12,5.3600879244,57.3881065988,-14.9695512487
17,-6.6834,7,-3.7025016489,32.3284562337,-8.40356331568
18,-7.7705,3,4.22643257805,19.2835764888,-16.6138195547
19,-8.6857,2,8.53231857792,22.7574911342,-22.5872426317
20,-5.9819,8,6.87973305867,41.0205942911,-18.6502435944
21,-7.164,4,-4.60996453469,54.0724397318,-12.7742876184
22,-7.6761,3,-10.6011065102,44.9439961638,-8.98267301904
23,-8.0379,2,-7.29221792679,38.0630857149,-12.3034478719
24,-8.3184,2,-1.43260694577,40.8005792237,-14.7837896704
25,-6.4051,7,-8.66936467497,51.6632091938,-18.1666719534
27,-6.8335,4,-14.1640929916,41.0146582812,-17.4711453279
28,-7.7095,4,-18.2846095383,35.6249126297,-5.29242343458
29,-6.459,7,-13.510686474,22.361327096,-8.18332446442
30,-6.0423,8,-1.90485493263,33.0206457727,-21.8155716572
31,-6.4588,8,9.93400794874,48.2365008957,-26.0568509646
32,-6.1349,11,24.2368636572,26.4564368873,-34.7452079354
33,-8.4125,2,13.2424857371,9.53391858587,-30.9858118683
34,-7.9756,2,14.3413947117,9.94600875793,-24.0595361294
35,-6.2935,16,14.168176355,34.5830190349,-27.0013294422
36,-6.2288,4,-7.26052714384,42.8601173842,-26.1340298063
37,-7.2275,3,-6.14094921016,33.1608370091,-18.7962587293
38,-6.3102,8,-13.2120302071,20.217904898,-6.11688800749
39,-7.5283,3,-9.15283983899,5.7049128182,0.304209941169
40,-8.1227,2,-1.88811431567,7.011642403,-3.56861841756
41,-5.9158,13,-9.36945301839,25.1057562764,-15.0427334923
42,-6.2221,5,-3.49907219379,49.2681984972,-20.5832546913
43,-6.6964,4,-9.97180728317,61.4927117247,-24.6025880953
44,-6.9026,4,1.26076666046,63.9419225718,-26.0640228841
45,-8.6743,2,6.94976366318,58.9286157589,-33.7034403897
46,-5.998,14,13.4566689816,38.8981423984,-32.7489467543
47,-7.3059,4,-7.0996640872,27.8784401207,-23.8284134153
48,-6.2807,6,-19.0297807826,26.946657135,-15.8378749206
49,-8.0987,2,-23.5406873859,14.7582457593,-12.7476379749
50,-5.9734,19,3.12757099255,24.035509908,-26.6081388319
52,-6.7023,5,2.16546855381,10.2418318577,-28.0408967942
53,-6.2702,6,14.3092399326,18.1222554225,-37.264426262
54,-6.9493,4,24.6372212744,31.9864570152,-37.4749339486
55,-5.9181,18,7.57567486408,47.4888953521,-36.218928475
56,-8.6119,2,-20.9926525831,57.0896341324,-30.319786178
57,-6.8475,5,-12.1486070813,61.7446148599,-37.4707204844
58,-6.4987,8,-1.46225518952,48.8361679848,-38.6633603309
59,-6.5845,5,2.46788617147,30.8991081427,-27.3093426438
60,-6.5316,10,-14.3789006192,12.4653267288,-22.6184179105
61,-7.818,3,-29.6777541098,15.5236272911,-14.7865494315
62,-7.0031,2,-24.3491644731,21.4494649531,-16.6537194573
63,-6.4464,9,-13.1896215104,28.4944051382,-30.2270277417
64,-5.9408,10,10.8034480274,34.8188012457,-41.2453472882
65,-8.5028,2,12.4778313513,20.1488210248,-40.5868982591
66,-6.6325,6,1.90967751027,17.2620639249,-31.6308756214
67,-7.1407,3,-3.56644215411,5.72719307537,-24.9919586767
68,-6.9261,2,-2.4984019535,-0.766448303742,-29.5624288654
69,-6.1464,11,-6.94135135453,17.1317855857,-34.7306990636
70,-7.7552,3,1.48772510646,38.1054665264,-43.9300544112
71,-7.6799,2,3.7003748458,34.7563458209,-51.1904335178
72,-6.863,4,-2.05665459451,26.7348216553,-48.9857075034
73,-8.6994,2,-3.26204634774,17.8130764319,-44.0294722601
74,-8.3696,2,2.92960316814,16.5091248819,-43.674535005
75,-8.1978,2,4.58365878228,22.4491906471,-41.6504281956
76,-7.3824,3,-1.19221966223,24.7067464741,-35.0929167276
77,-6.5671,2,-3.55744747583,30.0280033062,-29.9240715806
78,-7.1996,5,2.90942244076,35.8850622025,-37.2916234582
79,-6.8667,6,8.08404269546,23.8312640617,-40.4105184772
80,-7.9161,2,-1.73406407244,17.4732097676,-36.0520813717
81,-8.2249,2,-6.62207613006,20.0153347716,-41.0186081103
82,-8.0583,2,-8.91178300187,16.064970285,-45.5570389464
83,-8.3964,2,-13.0415647276,13.8134167462,-41.3488439855
84,-6.1816,8,-7.7063693662,28.0354121776,-45.3951848141
85,-8.3852,2,0.319915608767,41.9907670438,-49.1543164382
86,-8.7655,2,-4.64994637075,42.6565188888,-44.6798835321
87,-5.8772,13,-9.17164353251,20.0904622859,-38.2263936427
88,-5.7252,13,-7.73777188436,23.7010866552,-46.2823222122
89,-8.2143,2,-7.23531547681,45.3407117649,-38.5534395459
90,-6.7084,8,-20.1421562393,40.0205880124,-38.3566655239
91,-6.6388,8,31.2678185084,-6.53108802693,-5.60644154587
92,-6.6845,5,21.1790712506,-7.63455193194,9.52153243598
93,-6.8284,4,19.0254083758,4.40112620267,2.89025093961
94,-8.3298,2,20.6835218165,14.5440254652,3.08210993379
95,-7.8241,2,18.4565098865,17.0191868858,9.61274837685
96,-6.7586,4,18.0234352498,23.0234940962,18.1279787035
97,-5.4997,6,9.15583634174,29.5147231548,11.0354167594
98,-6.193,8,6.30262474475,46.0789961437,3.00727447331
99,-8.0381,2,11.2442311447,56.6444907311,-3.85611033918
100,-8.1499,2,15.1311181128,51.4727023902,-7.34589384319
