1,8,30.6067215101,-45.9714307576,-41.2825323083,27.279778816,-46.5684318422,-50.0645781704,9.41006309806
1,9,30.6067215101,-45.9714307576,-41.2825323083,34.2373484453,-53.4360002636,-46.9628891284,10.0582157194
1,18,30.6067215101,-45.9714307576,-41.2825323083,28.5726864065,-60.3336846185,-32.9887070649,16.7092540808
1,23,30.6067215101,-45.9714307576,-41.2825323083,22.4527346229,-51.664798398,-35.7483012361,11.3811093838
1,34,30.6067215101,-45.9714307576,-41.2825323083,50.0374832767,-47.6444550547,-28.2141996644,23.4762610145
1,35,30.6067215101,-45.9714307576,-41.2825323083,39.7563714609,-48.1091505895,-32.6441975934,12.7634935245
1,36,30.6067215101,-45.9714307576,-41.2825323083,16.6047027326,-50.9212514147,-15.110195856,30.0923320757
1,41,30.6067215101,-45.9714307576,-41.2825323083,29.0498310801,-52.4344528131,-20.1898375362,22.115522482
1,42,30.6067215101,-45.9714307576,-41.2825323083,36.4504245886,-66.9795898541,-32.5257572427,23.4983557689
1,49,30.6067215101,-45.9714307576,-41.2825323083,38.7680435261,-48.4479814937,-23.803268826,19.4490393717
1,63,30.6067215101,-45.9714307576,-41.2825323083,43.3099820028,-53.4608334207,-25.5554482796,21.5593402367
1,64,30.6067215101,-45.9714307576,-41.2825323083,42.3135141233,-46.4049935731,-26.3429866582,18.9849149124
1,65,30.6067215101,-45.9714307576,-41.2825323083,45.3142526917,-41.5377661978,-21.2126108189,25.2739115191
1,252,30.6067215101,-45.9714307576,-41.2825323083,32.5485271208,-39.5983175092,-33.0280523509,10.607715158
1,251,30.6067215101,-45.9714307576,-41.2825323083,21.9917974497,-42.6791178682,-36.9854149611,10.1745495342
1,225,30.6067215101,-45.9714307576,-41.2825323083,18.2390788029,-37.4054850548,-33.2735360309,17.0434161273
1,552,30.6067215101,-45.9714307576,-41.2825323083,33.2322144287,-43.124794885,-49.7588737688,9.31906183114
1,553,30.6067215101,-45.9714307576,-41.2825323083,40.2609809065,-52.8931527155,-47.4246624341,13.3731343311
1,2,30.6067215101,-45.9714307576,-41.2825323083,12.9259218796,-49.5805585573,-42.0380150749,18.0612079679
1,10,30.6067215101,-45.9714307576,-41.2825323083,9.10196608313,-56.203223146,-48.8239981606,24.9803480491
1,31,30.6067215101,-45.9714307576,-41.2825323083,28.9754246327,-57.3526103136,-39.7682992874,11.5967788299
1,250,30.6067215101,-45.9714307576,-41.2825323083,17.1090306786,-46.9651790991,-34.2582590465,15.2484624932
1,213,30.6067215101,-45.9714307576,-41.2825323083,9.01140570187,-34.8207171935,-38.388686813,24.4759150921
1,207,30.6067215101,-45.9714307576,-41.2825323083,9.65817008693,-25.8358407311,-31.408330268,30.6884939085
1,1029,30.6067215101,-45.9714307576,-41.2825323083,25.8889737563,-41.2937058493,-54.5916818858,14.8752047604
