97,-6.4998,8,18.4707088257,-49.8638253857,24.5724278336
98,-4.3811,17,36.8637110043,-57.5234138587,15.462258193
99,-8.617,2,61.8408955441,-43.5707799065,-0.084160360371
100,-4.3553,23,44.2172707688,-65.8335973141,11.8211351556
101,-6.2093,7,37.2830347153,-43.8655003647,19.6767731933
102,-6.9724,2,6.47635142437,25.6036599878,-4.06039080558
103,-7.1988,4,2.71297334886,36.3241984187,-5.81761400397
104,-6.4242,10,9.94884950257,41.5672144358,8.29849671084
105,-7.1939,2,5.49601175021,27.9916554196,17.9760332352
106,-7.4884,2,-1.76987701958,29.0755782214,18.6989567957
107,-6.4168,5,-4.84314052323,33.55390113,27.7294322615
108,-7.4696,4,3.05976502701,43.9204580058,35.1673056974
109,-7.488,3,9.42021439307,50.6756048419,28.9929106044
110,-8.6864,2,8.83362109828,46.1591127052,21.511334493
111,-8.7189,2,5.42757078118,39.8913515848,20.9118918162
112,-8.6618,2,7.29360091815,34.2258137852,24.217409411
113,-7.2159,4,15.5613286691,37.601030653,22.4016820812
114,-8.2758,2,14.1974607204,44.7885799884,16.2023997549
115,-6.7988,5,4.02180926695,38.3982071646,14.847233722
116,-7.3325,3,3.41928981198,25.2622157846,11.4021468487
117,-8.6689,2,7.29738850912,22.5667290805,4.28481544161
118,-8.4518,2,9.25474551235,27.1883839363,-0.929555721418
119,-8.2973,2,6.50792625721,34.1142753999,-2.13224261329
120,-4.9511,8,-9.89364106453,37.8315390313,-5.20162795358
121,-8.8225,2,-16.2664028646,27.9612239437,-12.3374052361
122,-5.973,11,-7.88079154503,25.0460918068,8.49505384943
123,-8.8937,2,-9.57055938572,31.6674837923,29.8602376986
124,-8.6374,2,-6.69669254209,38.4242044636,29.4777962822
125,-6.8033,5,-3.09846869455,40.0803870275,18.7282607951
126,-6.3732,9,-11.9475590424,26.3518026,16.9314851181
127,-5.9645,14,-2.64124222725,44.0472019254,27.1051676024
128,-4.633,13,-8.2577316925,34.9632389173,10.6947198981
129,-8.7157,2,-22.47276606,31.9754489831,28.4648060016
130,-7.4978,3,-20.8285404414,38.6805111706,24.3470763024
131,-6.8926,6,-12.5215195774,37.5653908875,10.4910693648
132,-6.5157,8,1.9397217332,52.5060925063,7.31531549119
133,-6.968,4,3.30660655746,53.722007831,22.1752841473
134,-7.9982,2,-5.46228318973,49.17662643,20.076960375
135,-7.0206,4,-5.33503024513,51.3820913143,9.6716956285
136,-8.3037,2,-2.23909586006,53.1489357814,-0.41260839983
137,-7.0919,4,-4.68853348177,45.1311479734,-7.86451791104
138,-7.2404,3,-10.1868978958,35.7751431906,-14.2635892829
139,-8.1967,2,-19.0015804165,34.4034685206,-16.2192630176
140,-8.3774,2,-25.5868273692,34.6907679199,-13.7646087758
141,-6.0563,7,-24.794528969,42.0169251237,0.610592990991
142,-6.1818,7,-13.1382846607,55.1047398757,17.6315099785
143,-8.0571,2,-3.66634269294,56.8227477466,30.5326531276
144,-8.786,2,-7.34055378284,54.4287446181,36.0810515111
145,-7.3658,4,-13.722940996,47.7988260583,31.5019253042
147,-6.6528,5,-12.2889208575,52.2774664093,12.313742885
148,-8.052,2,-10.6838882302,56.6979681197,2.09233230949
149,-7.2829,4,-6.23904934546,49.3272442589,4.82270484207
150,-6.8552,3,-13.074460494,40.1810954933,6.96576254171
151,-7.4539,3,-15.6666296657,34.5111868246,-1.39479673186
152,-7.8332,3,-19.3881505087,26.8586032296,-3.96404547206
153,-7.3455,3,-26.0374497522,27.4402493046,2.93608671575
154,-8.6626,2,-30.8061241835,34.3276089629,3.37977189984
155,-8.4715,2,-31.1236556002,36.5434792413,-3.69485816149
156,-8.297,2,-29.3961463955,31.8855131974,-8.35624344921
157,-4.4315,17,-23.2964907408,41.5329289764,11.5337593852
158,-8.3631,2,-20.3728092009,65.4014608394,7.85483893953
159,-6.5743,8,-19.4281671768,51.2729614406,-1.61484510053
160,-5.5969,10,12.0425984099,-10.954143032,-36.3321946326
161,-6.5652,8,20.7217970865,-12.3047425891,-47.1873196746
162,-8.3739,2,3.67755810391,-9.26322499375,-50.8616413404
163,-8.039,2,-1.61422621337,-12.6358467696,-54.3479917698
164,-6.2915,8,10.2627922634,-23.4403387381,-61.6710191773
165,-7.5113,3,26.7670829249,-27.4420647757,-57.5790266503
166,-7.8738,2,29.4507863375,-22.4669723256,-50.3205664357
167,-7.0536,5,22.510711027,-15.3918556606,-41.3296663869
168,-6.8694,6,9.14639728297,-13.3732258963,-44.1842289682
169,-7.5692,2,10.2736203233,-17.3505345613,-57.0621523251
170,-7.6854,3,12.8915813646,-25.6651681425,-58.3585711599
171,-5.8285,7,-0.662749353312,-29.5382493011,-52.4644115911
172,-8.2496,2,-11.2514550824,-19.7629778913,-50.1666143292
173,-5.3987,10,8.5648196306,-18.2756576028,-45.1123645776
174,-7.5278,3,23.7422803206,-27.1325336498,-48.7702926203
175,-7.8843,2,15.3862718145,-29.5358559217,-50.3181979469
176,-5.8809,7,2.39119114075,-22.2400530329,-43.8397866042
177,-6.1348,12,17.1012390955,-14.1406025417,-27.9588373245
178,-8.494,2,36.7602664792,-13.5500097931,-36.102613906
179,-7.5165,4,28.9706128983,-18.7178357238,-35.1757612692
180,-7.3298,3,23.2941517753,-21.3031574163,-24.3902367687
181,-6.1933,8,6.21170190789,-15.3719951368,-19.2545972279
182,-5.8143,10,-11.2732575109,-20.5439992638,-34.8118425025
183,-6.0558,15,17.762570319,-29.0207521884,-41.0320493422
184,-7.9409,2,41.4361403428,-21.6358752082,-26.9758607321
185,-6.7094,8,27.6914131456,-16.4188442002,-16.3167492877
186,-7.0953,5,6.34294272178,-9.85704155651,-6.99859744417
187,-8.7979,2,-5.20981049892,-6.66131729342,-7.74151993717
188,-7.3802,2,-8.5212752619,-8.78464532278,-13.9484596594
189,-8.5019,2,-8.29223021603,-14.26800528,-18.7470269817
190,-6.5737,7,5.85936803836,-21.2405815975,-25.4405669974
191,-6.4706,6,21.3904580375,-28.831363466,-39.9131935659
192,-8.2808,2,19.1285645539,-31.9785064964,-52.998801716
193,-7.5793,3,13.5373952453,-24.9216605175,-53.9309199942
194,-6.2848,8,0.692460814485,-34.0317082608,-49.6418387398
196,-8.8601,2,-17.7186610059,-40.4336388023,-42.1027865923
197,-7.1439,2,-16.5750988323,-33.4533226388,-40.9038469899
198,-5.7168,14,10.7353284115,-30.7334437992,-36.6803020881
199,-6.1808,10,16.6592574802,-21.9610402918,-17.7284255108
200,-8.5166,2,-0.694614453282,-24.0851286105,-24.579208588
201,-7.5754,3,3.64449803225,-25.8356930324,-31.7262828428
202,-8.6692,2,11.7597408544,-28.5997945628,-30.2575131875
203,-7.8419,3,11.2108367068,-31.6292454107,-22.1100238836
204,-6.0271,5,-1.49554613045,-29.6612369022,-18.0200399689
205,-6.203,8,-15.107206881,-11.5137903676,-14.104954978
206,-8.6743,2,-25.7752941745,-3.97537139559,-18.3739454241
207,-6.6616,7,-19.9890230515,-17.6084229913,-19.9988000855
208,-4.5468,18,16.3402472176,-27.1940537482,-18.9602327187
209,-6.4954,6,12.9064592132,-33.9610057682,-30.4736974428
210,-6.6469,4,-5.37323972557,-33.0453919226,-32.5807412776
211,-7.6427,3,-17.6323794786,-32.8059341774,-35.4053690484
212,-8.7033,2,-21.5605057067,-26.9022482699,-31.3579538412
213,-6.1118,5,-10.968982252,-22.2923272008,-31.7990698126
214,-8.6017,2,-0.625204264706,-27.7359835576,-34.8356329672
215,-5.8229,8,-8.17407641128,-42.988397671,-39.1118060693
216,-5.8108,13,6.17744777252,-46.5208701114,-46.9511964295
217,-6.0424,4,5.72156085412,-39.4915712878,-31.3800585984
218,-7.9023,3,-6.53276995586,-42.4571836281,-33.8127028823
219,-8.2522,2,-14.8598534002,-40.4522153524,-33.8557119546
220,-5.8107,12,-6.94905695735,-27.080288827,-16.8308821441
221,-7.2759,4,14.4631748627,-14.1878358244,-5.99168560777
222,-8.5578,2,21.2619217786,-18.2346878847,0.0355354766313
223,-8.2862,2,16.0044227649,-21.9456362209,2.27472747969
224,-6.142,8,-0.588973170694,-16.3804305129,-3.99526344597
225,-7.6565,3,-18.3169052386,-13.1283564291,-11.2854899975
226,-7.7499,3,-27.0183378978,-14.8062796659,-18.2326842631
227,-7.8579,2,-31.3531591619,-20.9304381075,-23.0637114502
228,-8.1279,2,-29.670481933,-22.0943500473,-29.6266213888
229,-6.644,6,-30.1466741278,-10.2809589093,-27.4507127197
230,-5.6625,7,-26.5156139132,-8.24328603291,-12.1167352512
231,-7.1543,5,-20.3067765772,-24.9220101932,-18.1487944542
232,-6.7694,4,-14.4588926563,-36.1117694109,-26.0332454969
233,-7.4056,3,-3.51371077467,-39.7288158646,-21.2380800155
234,-7.2282,3,3.1963011745,-34.4934205965,-14.4519740476
235,-6.7877,6,16.2224019995,-27.7894356725,-8.47515661386
236,-7.2689,3,26.2124323372,-31.1824821122,-14.8854615613
237,-6.809,7,24.1031635496,-37.5292395538,-28.9774699423
238,-7.1518,4,37.8977905117,-34.2609868227,-32.4446125011
239,-6.9096,7,31.6027868116,-34.7086821959,-18.7469623223
240,-5.9289,8,8.44276781452,-42.8365549351,-25.3113992501
241,-6.8328,5,-11.5338450041,-44.3095614523,-29.1693638873
242,-6.0055,11,-1.85195678589,-33.4352304933,-11.4332262662
243,-6.927,3,20.6072429991,-26.8225446462,-0.14802714296
244,-8.5146,2,24.7984429811,-28.6600543026,7.30425907222
245,-7.1184,4,17.225188726,-32.0363105997,11.9916677291
246,-6.3093,6,4.56698657489,-29.4855981927,2.35098294793
247,-6.4236,9,-12.538326382,-39.4927812289,-16.1442781562
248,-7.3097,3,-28.3237004602,-44.3063800736,-25.2125645879
249,-5.6268,15,-15.3499230803,-25.709682476,-7.42041903347
250,-7.5422,3,9.45745532041,-18.9926204694,7.74751642756
251,-8.3784,2,11.1215557522,-13.3621618192,2.05746128113
252,-6.3697,7,0.407525050349,-20.8151406434,0.760662471314
253,-7.0244,2,5.2588426562,-33.1858137335,1.09433517743
254,-8.9507,2,10.0906476187,-35.1538888808,-4.21059112576
255,-6.2132,9,-0.942298419291,-44.3225168076,-15.9464031211
256,-7.2044,3,-21.5947360112,-45.320884723,-17.9546247502
257,-8.6425,2,-27.636059234,-38.7061039427,-16.5696971878
258,-7.632,3,-25.569668823,-30.4707541835,-12.9716222149
259,-5.4921,11,-7.30499799408,-36.3556613087,-6.72651970765
260,-7.0762,5,14.463162769,-38.8535049249,-4.10173456136
261,-6.3498,5,8.35430979617,-37.7030796414,9.14125432912
262,-8.3452,2,-2.36516243586,-36.454375727,9.87268563802
263,-7.8583,2,-0.541716707406,-29.4441802916,9.51584989189
264,-5.7894,7,13.5695303059,-27.8395482142,14.2756059285
265,-6.3665,5,39.1587886694,-16.2439517002,-17.0779204887
266,-8.6232,2,29.5781618599,-10.6809635001,-21.0242710609
267,-5.6052,5,25.3512448667,-11.4270890879,-9.3942046286
268,-6.059,6,14.1095009145,-5.9477851028,-0.461251762341
269,-4.8056,16,3.58124019214,-6.45268054621,-29.9193620262
270,-6.562,7,29.1207858849,-12.8363742695,-50.4521946676
271,-7.0222,5,19.6428257951,-14.499099588,-64.6703623123
272,-7.5344,2,8.60354555282,-10.4731972804,-63.55620398
273,-7.9741,2,8.49960795193,-7.55879355746,-57.1014986442
274,-4.3525,26,28.3453176947,-6.6066178548,-29.2436262351
275,-7.6979,3,4.12687878342,-10.5953974684,-31.9660465262
276,-7.2849,4,2.8069025343,-5.10732183307,-23.8854452612
277,-5.4961,13,30.288967922,-1.76011410912,-17.8999204581
278,-8.8002,2,41.7461346241,11.8084161748,-3.66541351022
279,-6.3181,6,30.5808133826,8.13072678097,-3.85080412977
280,-6.1332,13,11.0120272899,-2.43196954905,-23.4907549947
281,-8.1529,2,-12.8102176454,-5.5820295309,-22.503174992
282,-5.4621,13,5.14949899062,-0.991578843218,-15.1844590263
283,-8.3973,2,18.7713257629,-0.448851473469,-32.4791348484
284,-8.5281,2,16.3906149154,-1.22753422605,-39.7245928811
285,-7.9732,2,17.6385206091,-1.49934566869,-47.1603089371
286,-6.7721,5,21.9159446767,-7.89711344341,-57.6673269397
287,-7.5756,3,32.3191566092,-15.0867636036,-60.0705003772
288,-7.045,5,41.6969671005,-14.3764285227,-48.5561465572
289,-8.386,2,49.5739563501,-9.82897833327,-39.6135460875
290,-7.4614,2,50.0414365398,-3.15798837754,-36.3440826099
291,-8.4907,2,47.7809199353,1.17311056384,-31.5330849314
292,-6.4405,6,33.6078080297,0.132409837486,-31.0311812642
293,-7.6144,3,17.7588099857,3.71055294858,-34.1892809842
294,-6.5861,8,0.891378624514,2.94741280035,-23.4577830579
295,-7.4137,3,-6.85257667515,0.984083689211,-7.26671863307
296,-5.6896,21,26.4529723555,2.78436985367,-22.838296634
297,-5.9093,13,3.74953247964,0.729459221026,-37.3952098719
298,-8.8016,2,-19.1901781006,-3.22052167352,-26.0376568713
299,-8.7518,2,-18.874048397,0.534056056205,-20.0339797604
300,-8.3235,2,-12.923382023,4.18491298023,-19.1707999651
301,-6.8139,5,-8.8350185679,1.8442867064,-30.8806365895
302,-5.4243,7,4.04554908603,3.16456739106,-44.4911864931
303,-6.7071,6,24.2448154981,4.12425655011,-38.3167847495
304,-8.5519,2,36.6065678097,1.33268800719,-33.9058765725
305,-6.0717,10,24.1915686045,7.08905560029,-22.9967525603
306,-7.2129,4,2.39113412484,6.61613954834,-19.9542344241
307,-7.9866,2,3.79417957566,5.93350606878,-10.1425742365
308,-8.5297,2,10.3523237874,7.07886689616,-8.98749138441
309,-7.0136,5,16.179539629,10.5174542416,-20.1043877232
310,-8.135,2,25.9514891584,11.6741323488,-26.6846619419
311,-6.6954,7,23.5309279336,12.0805155003,-15.8393856193
312,-6.6901,6,1.19609629077,9.98530603146,-10.3637359827
313,-6.1722,11,-12.4667932995,4.74356061661,-28.6695428718
314,-7.7062,3,-18.0048788856,-8.29960240542,-37.7440884598
315,-6.2493,8,-23.3874748396,3.23905180384,-25.3098418966
316,-6.6626,6,-7.39505171886,11.5136880939,-27.3428775062
317,-6.8683,3,2.72183244657,7.22766068191,-38.5582502835
318,-8.4171,2,-0.466000436969,8.07790217823,-46.3695505815
319,-6.5291,7,-11.4829518488,13.576138261,-38.0852815272
320,-8.4944,2,-20.6130295212,19.3847784857,-27.5434958727
321,-7.5144,3,-25.4809678378,20.422655822,-35.0055719835
322,-7.5723,3,-22.020217346,18.1786404261,-44.6075933631
323,-5.692,14,5.40823713653,15.4046923796,-32.9496528384
324,-8.2523,2,23.1798561672,17.8314590679,-12.9575812831
325,-7.6921,3,15.1247397847,21.5936286736,-13.3088776186
326,-7.7241,3,9.08487427789,19.782257049,-21.9364594544
327,-6.7938,7,-0.695569725957,18.7449641505,-36.5110790575
328,-6.7599,6,4.89021967588,8.72084224718,-54.0420394512
329,-8.3653,2,17.3011587099,5.31063638922,-55.5709964176
330,-8.1963,2,20.0606386898,8.28471245242,-49.789794287
331,-6.3972,8,7.24526557765,17.7843371945,-40.4826293431
332,-6.3105,8,-2.18822878401,17.9653833334,-22.3846451218
333,-7.2031,4,2.18137549448,12.2494625686,-4.47033880956
334,-7.6758,3,-7.98015724476,8.88054774988,-2.65969061453
335,-6.8282,6,-8.54678246005,17.246049651,-14.6362872481
336,-7.7288,3,-0.871801796076,23.0771569603,-27.4219394429
337,-8.519,2,7.73532879469,23.4919191157,-28.7847135757
338,-8.4617,2,9.33405994463,23.7982785406,-22.1814380888
339,-6.7688,6,-1.40001215304,21.286411947,-12.8020068691
341,-8.2168,2,34.9078024687,18.6636642252,-18.4377950764
342,-6.837,6,30.3696138066,14.8759800709,-30.0051786944
343,-6.6508,4,16.8056227157,22.0498909808,-34.1308909281
344,-6.4875,7,-1.11649699465,27.9002817189,-34.5465674683
345,-8.3561,2,-15.0023747685,25.9664232206,-42.9145279159
346,-8.2955,2,-22.0460941801,26.3634799502,-43.5865756369
347,-8.2065,2,-25.7424185222,28.9287593906,-37.8053961214
348,-6.6319,7,-14.2766682662,30.8750654288,-28.7885490133
349,-5.9665,9,0.189055825049,26.3583750259,-14.5896953666
350,-6.4477,8,-13.7840978661,21.1218306536,-20.4989802226
351,-7.5806,2,-17.4455648193,22.6675819395,-37.6980067754
352,-9.0317,2,-23.9107285139,23.5356465302,-41.2459109831
353,-7.1396,4,-33.8520163141,27.2796804956,-38.3629000348
354,-6.3025,11,-23.9847792561,36.911264202,-23.2545453425
355,-6.9297,5,-6.65254277557,32.155472402,-35.3938918755
356,-6.2046,9,13.6606538926,19.9311545461,-41.0958538455
357,-8.3203,2,31.6862861688,16.646314637,-34.3115358218
358,-5.8098,9,24.3746615761,26.4459789314,-22.5445798548
359,-6.4665,4,5.87733181606,37.0557639014,-25.7722222905
360,-5.4196,8,2.25975593401,29.2077331596,-45.2066196765
361,-8.6445,2,-5.9763584778,20.6462473218,-54.6891260427
362,-6.3662,13,-17.1667257373,32.6105700404,-38.2489392658
363,-6.4375,4,-1.71556186213,36.3661145445,-19.5327348185
364,-7.3852,4,11.7502682993,30.1392407441,-21.1021989026
365,-6.7508,6,40.3366660908,16.3087307997,-4.81585929159
366,-7.5902,3,53.4121971473,13.0729742694,-7.93183202515
367,-8.1344,2,49.5544067016,7.5430833377,-13.1130796673
368,-8.1937,2,43.0535438092,9.92802902987,-13.5720092025
369,-6.5479,3,45.9653406966,17.6258508544,-13.2346768271
370,-7.3549,3,55.3898168094,17.2909635621,-9.35097521566
371,-8.2293,2,60.1303933349,10.9954950584,-11.5710439144
372,-8.7652,2,60.0842029236,12.4616500702,-18.3877702287
373,-6.9594,4,51.4155313186,18.3693010773,-19.5292086199
374,-9.5238,1,42.7774806868,17.3224531384,-18.5879199769
375,-4.5997,13,-41.234148403,0.403848156203,-26.9464105725
376,-7.2727,3,-20.9468981741,10.6510749413,-32.0792970476
377,-7.5584,3,-20.141611657,2.02783092061,-35.85555297
378,-7.6326,3,-28.5543794188,-1.33335252738,-32.4529563588
379,-4.4941,14,-38.5288937941,-7.41085397443,-23.9163229626
380,-8.5201,2,-30.4090233344,-8.14232657914,-32.0879547289
381,-8.185,2,-34.4963748372,-4.12385419109,-27.9865780006
382,-8.3883,2,-40.8505014564,-6.81417075334,-28.9029920078
383,-6.1641,6,-36.8295851176,-8.8414828675,-40.2987493987
384,-8.13,2,-30.8045888008,1.12373939954,-45.992668112
385,-7.229,2,-30.4202256732,5.1803129955,-40.1195302324
386,-7.154,4,-22.2483640922,9.12378238957,-36.3236639381
387,-7.4806,3,-13.3938123564,7.99555190158,-43.2541908639
388,-7.487,3,-15.9831683652,-1.59564399364,-45.7725686046
389,-7.2253,4,-26.6536034971,-5.09966377077,-40.2888555476
390,-7.8519,3,-36.1790674507,-10.1314436582,-34.2879280242
391,-8.5198,2,-38.8319916247,-18.3937107187,-35.9206364954
392,-6.9869,3,-34.6136914746,-23.132973363,-42.7904200334
393,-6.6246,4,-25.3171587568,-23.318477441,-51.6548133356
394,-7.054,3,-15.2554717102,-25.1107573512,-48.8097793494
395,-7.9809,3,-14.7127958946,-23.8645376578,-38.0849019519
396,-7.7165,3,-20.8008403694,-17.3947028633,-32.9492823398
397,-7.3122,4,-28.2570425684,-12.8951207299,-40.9650475691
398,-6.7246,6,-19.3289998998,-17.5316770199,-52.5306439185
399,-5.7122,9,-4.42784052594,-3.37943953859,-55.1376243943
400,-7.0397,4,-20.6932552395,-59.0548670928,0.93732954837
401,-6.4904,5,-24.1799008615,-44.5729104918,1.91388781607
402,-8.5473,2,-31.2315920618,-37.0229034301,-5.44406587119
403,-7.4141,3,-38.6640631336,-40.8722651167,-8.40106045063
404,-7.1705,6,-32.3010222834,-53.0889145252,-9.94719982383
405,-7.1777,3,-19.1757819987,-50.7941979847,-6.70377881113
406,-6.8332,3,-11.2758885933,-43.4779575638,-4.50806818786
407,-6.7168,7,-6.53160917441,-31.1699124703,6.52681011312
408,-8.8044,2,-11.20918259,-16.7463461801,7.99405984741
409,-7.6604,3,-18.6712327405,-14.9630933586,2.73387115223
410,-6.5039,7,-23.4259432098,-28.4114544464,-2.69861222273
411,-6.387,4,-22.5111680524,-45.2700458118,-11.3946093281
412,-7.5192,2,-30.6514647678,-51.1851754439,-14.5387900254
413,-6.0118,16,-36.9281924672,-23.4121665645,-13.2383374944
414,-7.5726,3,-22.482474418,-11.2688111885,-4.47757327031
415,-7.67,3,-22.8971371086,-22.3348840448,-5.43596971752
416,-6.9911,4,-25.3982103458,-34.642755722,-7.68194131416
417,-8.2877,2,-31.063493694,-41.4754956841,-13.5163829986
418,-6.5333,6,-36.9875338266,-30.2796401172,-16.8412623196
419,-7.4623,3,-32.637159046,-14.3985848089,-16.6769179129
420,-6.6383,6,32.7723820258,-12.3503040189,-1.89455963638
421,-6.1878,7,25.9159346428,6.53083086825,2.86272458334
422,-6.9742,4,13.9985892645,-0.0301366978682,6.18056298483
423,-6.4037,11,29.7076172412,-20.322136151,11.3566763361
424,-5.6065,18,40.3996558254,-2.02595074946,5.64628645033
425,-7.2708,3,45.5078744144,9.55531854156,20.1966774325
426,-7.109,2,49.2678203837,12.2485590805,12.5222669987
427,-8.2915,2,48.5194238541,19.0915363357,10.9599581959
428,-8.27,2,47.6695911806,23.5857338356,16.5069254678
429,-6.1326,5,50.6999324863,16.9224354847,25.3335663868
430,-6.1482,11,40.1286076648,1.37234307089,13.3299967755
431,-7.8044,3,33.9085363629,-12.5699457684,2.26337587369
432,-8.3108,2,42.0107750416,-15.7352617739,4.55025859217
433,-6.3535,7,48.7398359849,-2.19444396309,7.66553936815
