1,44.2451108714,-14.5654813111,-57.7613998722
2,52.2067284335,3.62350452527,-65.4627228642
3,47.0736042973,-12.8802311827,-71.5648997618
4,31.9502450618,-13.6428169631,-79.9522045606
5,36.4776988927,-4.29051492028,-83.2444677638
6,42.5952365888,-3.29161813978,-74.2876169834
7,40.8184452941,-12.1356854128,-64.6625114077
8,36.6364784591,-18.5438118212,-58.5234248027
9,36.6104497525,-13.134426975,-49.7891965373
10,27.8390688847,-7.11754878201,-69.1830808191
11,52.3095292427,5.49738694531,-80.8499718711
12,48.2712634124,-4.28806652466,-77.8397321543
13,46.6237360165,-10.5266265786,-66.088525754
14,33.6140668957,-7.83032486586,-55.0283810657
15,19.5451967987,-4.52790887126,-60.4291272691
16,19.109594821,-8.30013860967,-68.6181343583
17,26.7091279858,-9.83088693278,-73.5580306367
18,38.7174494656,3.48865840322,-64.9121300446
19,49.4090092608,11.4728322272,-73.6860890201
20,42.4826764033,18.4919471861,-78.1148514532
21,37.5555301346,23.7952325766,-70.5762385142
22,45.3481163649,15.3398160764,-60.6819584652
23,37.4695897641,4.68188216985,-53.8650058024
24,36.8064659282,-6.65376804631,-56.1775176191
25,47.5209891691,-5.98810546643,-53.2612536049
26,45.8975852698,1.05935876339,-44.6236205657
27,40.2784775554,9.10417196225,-43.8969352419
28,31.5229977253,4.26038689956,-62.9745796366
29,27.2914152057,6.77296958128,-80.0084395158
30,36.289759519,11.0527504409,-80.4569644767
31,37.8900117286,5.15924319599,-72.6377815815
32,26.3850117192,-5.43344379011,-75.8343527326
33,12.4932527104,-14.2432249866,-86.605953373
34,2.06773350668,-16.4415337137,-79.2684554793
35,4.74957591586,-11.4743140488,-69.9167202405
36,21.9891912309,5.49899780171,-77.7015229885
37,42.2675406962,14.0092129766,-71.1541058979
38,30.3902180196,7.75778416143,-61.0634232923
39,15.1165598831,-2.66026585657,-64.3350034124
40,9.15365905246,-5.50480530849,-68.5852757244
41,-5.30409572111,-6.42208045392,-58.7528320933
42,11.5812244055,0.428844842662,-43.7219973406
43,44.0176542087,7.62726899102,-39.5368236219
44,42.8615143524,16.52944766,-49.8839765583
45,27.4122089003,8.74846946135,-51.5303051455
46,15.5475119801,3.46254439232,-67.8198094452
47,1.83483287318,-9.57863171385,-77.9635936254
48,-14.3485727374,-20.1651942323,-77.2851895045
49,-15.9546799229,-11.4156137805,-86.7380434854
50,-7.62947891784,-6.76726849225,-93.7418698797
51,1.78124039092,-6.51584207511,-88.3770883028
52,-10.285027286,-3.33525788541,-66.9024954764
53,-8.92299956868,3.18472643013,-47.632872499
54,11.736854656,5.06200991337,-45.9475712746
55,29.414349522,13.0779149821,-47.3784306515
56,28.6430022693,14.5361277017,-69.8805726836
57,27.4495212382,15.885904272,-92.4664676931
58,34.0952848652,24.6459700864,-92.925125974
59,29.3635553737,20.9365848691,-74.5677815543
60,19.3075317501,11.421144992,-55.0664353497
61,23.7176301992,17.7429272465,-45.9340761658
62,14.2711929074,22.7764574068,-47.9345311796
63,4.27910265297,21.8022188496,-43.2377441875
64,-0.329928413849,13.3172829232,-42.9198715343
65,2.63611736265,6.01638046258,-49.4495139336
66,0.982192462871,6.66269965907,-60.6260061816
67,-9.28166782517,10.6295208297,-60.8816983632
68,-9.79853850508,8.21427959678,-51.674471605
69,-1.48855027854,-0.671134152449,-65.9269145134
70,-11.9428789283,-6.20684497245,-80.3734804013
71,-16.9541415525,-4.43068074358,-70.9475041482
72,-4.66342404178,1.62810883917,-65.5841207917
73,8.41467428279,8.38444222884,-63.5592610385
74,14.6890097011,11.2951235552,-55.9021296937
75,7.10359094615,10.3041181252,-47.872145327
76,-2.75373065969,12.5068233441,-55.090145102
77,8.97494136748,12.9652558725,-69.1171612763
78,20.5440515423,16.2769940999,-81.1968090715
79,19.7365382449,19.0123126739,-63.7774340431
80,1.0311020537,18.2193249918,-46.9620650399
81,-13.5352976211,12.9372986561,-41.1379557062
82,-15.526771213,5.34302260135,-37.3105468025
83,-8.38098124584,-0.991030137645,-39.3588589117
84,-0.861245008612,5.86501086884,-38.0021999537
85,-2.79828861053,27.0754946291,-37.9098626692
86,-8.07293846989,44.1398167585,-43.3884394811
87,-1.59632798171,39.1013746188,-48.5968200629
88,1.92764546339,27.2682019294,-50.6959854141
89,-1.67280009904,14.6576083761,-62.9106559797
90,-18.1532187127,2.03355730711,-68.479956081
91,-27.1476679943,6.75481417064,-60.918299416
92,-8.07313130315,18.5795891216,-56.7520809326
93,14.9047572016,26.7913300583,-55.6686631173
94,24.186587422,26.188208327,-61.219431406
95,23.6408224282,29.0893259635,-69.1530046666
96,5.97827435911,27.6482047197,-62.3813334826
97,-10.780771553,24.6159298132,-48.2252059627
98,-21.1767205286,23.0740572928,-38.9678895519
99,-15.3594630917,29.8135429211,-33.0207824031
100,-7.7502331505,30.7488946844,-40.0368538307
101,-12.095638256,17.1301780924,-44.8045559844
102,-22.9006827392,16.5565954483,-34.3256248519
103,-27.624560236,22.4929261702,-25.0379844772
104,-22.8425846217,33.0878884668,-35.9790986948
105,-12.1959084685,29.3652765255,-49.8211011412
106,-13.4284999487,20.2642609272,-55.2455177609
107,-41.8726199834,-21.8129992539,49.6839687442
108,60.7202782727,-28.5219167587,55.7455050402
109,77.3224183341,-29.4413213514,45.0872469632
110,74.9913762804,-31.3871566024,35.1497820572
111,71.184753882,-39.3718671428,37.2794637145
112,63.7999450171,-41.7287860115,42.5282359468
113,66.0449898891,-52.4740232503,52.5338755261
114,-28.0368194083,76.2538103968,54.291375227
115,-8.80467689013,86.6546660984,42.6903868736
116,3.06396078028,89.4753542353,27.762608578
117,0.158468747807,83.2127915358,20.4348083881
118,-8.47217975737,77.3434274239,19.7238605073
119,-8.57186452493,74.9161100263,35.19641733
120,-9.26183382325,75.5485867877,53.8390767126
121,10.970628703,89.8927591008,53.8866800451
122,26.9136204427,98.112999949,42.4946044738
123,12.1305073319,90.6993291874,33.3670613623
124,-5.61582159819,70.9142796304,20.1930385355
125,-14.7223719766,53.0532378185,15.4344814048
126,-5.74473227831,65.1500257447,36.9664708621
127,6.86158386521,79.0934673372,55.563584478
