342,5.83962818044,10.7806317587,-24.0771161136
343,5.83663089352,16.1863150296,-27.8495620652
344,4.79891337186,28.2591563044,-24.6868790871
345,-14.388395782,35.7506271527,-22.9707014607
346,-30.5162688239,34.6572607261,-22.4683453275
347,-27.5900194918,30.1070066479,-28.0029201482
348,-22.0754648097,18.1747813961,-30.9069073342
349,-14.2960098216,16.9469485527,-24.3756672308
350,-11.701378928,27.654010529,-28.6018960381
351,-3.56324008223,34.182216937,-31.6603681619
352,-1.71077102372,24.7102200624,-28.9167580749
353,-2.10884351998,20.6124179577,-10.2376230153
354,-4.74103912222,10.1516222645,-1.06525307126
355,0.650106483959,8.45954643327,-9.78657333234
356,-11.050026166,-7.85923216471,-20.7586775684
357,-36.4030207856,-9.92439271954,-20.7034441529
358,-47.7043955815,-9.80926570872,-13.0119029346
359,-49.032914499,-19.623364032,-16.8820047584
360,-33.0142229938,-14.8463939647,-20.969107748
361,-16.3601223604,-8.50494343741,-22.0475039968
362,-9.34457425034,-4.01161496278,-24.6991431001
363,-3.8736162901,1.18220714886,-24.3478227941
364,-5.99109521183,-2.15146482496,-14.5896638727
365,-0.798211681358,2.55421810106,-6.68590358352
366,1.0449889945,7.70092452114,-0.618864625321
367,-0.673368951752,13.7813648189,0.761215719429
368,-3.83861744053,17.3886928193,-18.455313876
369,-7.79815345351,27.9981627612,-33.3998862891
370,-0.156230994423,27.5833017245,-34.6268630745
371,-0.350268242422,17.3980062764,-34.0002846384
372,7.0788821836,10.6626553783,-35.2957467571
373,17.5818048468,8.28079828196,-38.0411688519
374,26.8780126475,8.70730595458,-41.6523942499
375,21.1657644504,-4.36649078951,-43.8595834338
376,12.4752856791,-5.6904669386,-43.346656249
377,9.86016798619,1.51770641854,-44.0898817947
378,6.75085452076,11.7029174948,-45.2541332372
379,-11.335835392,10.9889414459,-48.9344377796
380,-30.1041723552,8.87542542449,-48.355447065
381,-33.5043155615,15.4548024918,-45.7885804958
382,-36.6090832674,18.6095195829,-40.1929646997
383,-34.5462819295,22.5826790525,-36.9382521463
384,-34.3792805607,28.9561861775,-37.6955969715
385,-35.8142569168,33.0201465192,-31.1454983371
386,-36.0742384294,30.4424302816,-24.5252148698
387,-31.3528022548,20.9452220261,-26.6003191971
388,-32.7714462161,9.39554947244,-24.6364123675
389,-31.6555705222,-1.75948321566,-4.95308010387
390,-42.3882391149,-7.27196540033,8.88320806032
391,-58.0413220899,-7.29892747085,-9.83206491829
392,-66.9923774071,-5.9988039677,-26.4283617425
393,-65.4327147616,-20.9635848806,-23.2218779268
394,-62.9554307376,-33.6886781605,-19.8959682953
395,-69.3894018493,-31.0208457253,-10.0114075931
396,-70.0893375702,-34.7878737225,-2.10349592071
397,-71.0820148352,-37.8118816325,-16.5182278118
398,-79.6688967998,-30.9112082302,-29.9042225525
399,-92.0463096097,-27.6826333644,-19.5134484831
400,12.1862799157,62.9815237482,2.61662353383
401,15.0020092935,60.2026042012,8.12024431429
402,21.4408658892,56.8665318962,-2.36957741348
403,17.2407266685,61.0909242878,-11.0100218321
404,17.7314029063,64.9305533416,-18.9038224445
405,25.4292622343,62.1519777857,-23.0913641291
406,29.8831958983,67.1668203821,-15.4537092443
407,27.2653497867,74.0989972512,-18.9508960555
408,21.9517798644,73.6750788615,-29.0328486427
409,16.7277506189,66.6676913668,-39.912663067
410,11.0706570019,55.8465710599,-39.5759185926
411,19.8487915647,57.3692365492,-23.6881103085
412,21.3116791411,62.569779391,-3.8003604586
413,13.776332206,67.3454719015,7.91054605635
414,3.7096336151,68.1629989065,6.36844939092
415,0.59569077701,64.8362126193,-2.05018238445
416,-0.929160960899,57.5092053047,-14.2753194261
417,-17.8798012679,55.8691499054,-9.51539915081
418,-25.8017513981,55.4682436122,5.27502806803
419,-27.8774188786,48.222716881,4.2725456597
420,-25.5074067622,44.5348508304,-2.63693777448
421,-12.8652724834,45.2767036513,-0.0306822098598
422,-0.314281877339,55.7253994294,3.12971658396
423,7.35134463638,57.6863921974,17.0524691216
424,9.26774966912,44.0156964698,17.4281659286
425,5.03153140028,38.5668236086,2.23354339157
426,7.74924257354,44.0930962981,-1.45554944043
427,16.388013418,48.1146500381,-1.34164545866
428,13.3347761028,39.3532018972,13.6734210541
429,11.3442885658,32.3193076194,25.9835857434
430,22.4171437525,27.8718558723,24.6472206329
431,19.5486590129,21.7911999378,14.1377671547
432,13.1812084208,21.8442418771,4.39206215264
433,16.1099731212,27.1724278395,0.910567513736
434,14.6677475485,32.6034536014,11.1876361994
435,20.4674743079,31.8345270721,22.9073412948
436,35.1343125727,27.5382001817,23.6557601329
437,43.7415365375,17.7487875155,21.6976372915
438,44.8044350424,11.0736758375,9.27480839149
439,36.6538753327,11.4371693655,-3.11372800645
440,26.3185940582,22.0706142203,-0.355590785884
441,20.8514670545,30.2735762665,-4.33988037714
442,16.0574513155,27.1300515871,-8.60616131626
443,14.3944191084,16.701379564,-1.30225865674
444,21.9175321248,18.3224852258,7.85248252224
445,28.8282660687,18.3580189841,10.1670175949
446,34.4399773219,13.7414020228,13.1941636115
447,25.4987854769,8.80123694661,2.52223109391
448,16.7132281782,19.892734256,-9.40915162412
449,23.8474772032,31.005812069,-7.69251119906
450,33.1837570718,21.7385360005,2.42737051162
451,40.9297190667,13.6840379612,10.7017369897
452,42.5485634806,23.8169254982,17.6120539802
453,66.1564829367,-39.45720801,-55.0841642505
454,58.9890604794,-20.4751121178,-56.614786481
455,67.0393919013,-21.1482484684,-56.0321011117
456,71.5636464161,-16.6348040426,-61.3814444588
457,77.2900690893,-7.53086027351,-57.2064691444
458,62.630103107,-2.7272939597,-61.9822920104
459,48.0438603258,-0.748945400784,-67.7181824758
460,49.407023212,-3.56439523807,-52.495557528
461,66.2980086945,-3.62958783107,-38.423591904
462,82.5018171924,5.3318472782,-36.2292027657
463,76.0425527541,7.12195578832,-26.5320467258
464,70.8426195986,-0.054781097559,-27.6932418767
465,71.752656099,-4.6613131763,-34.1273007667
466,70.2624226522,-11.6913223222,-38.3787545498
467,64.653471024,-16.7437000677,-37.000684709
468,59.0415403624,-18.1321623673,-38.9224541792
469,56.7689161271,-18.6554104314,-45.5639058013
470,52.5697167877,-25.3125481961,-50.6315477763
471,50.8042480505,-30.5983069802,-45.073093564
472,59.4858814012,-35.3560767699,-42.5723873713
473,63.5333814629,-44.253307562,-44.0419810086
474,50.3872115463,-55.1824117431,-46.7676315145
475,39.6824649971,-60.4265065484,-56.0186302605
476,46.4531388382,-49.5127229499,-61.5449816459
477,52.8446474761,-33.793522537,-64.6271129858
478,48.3882121776,-26.0751991199,-61.7686678831
479,42.019653659,-26.7227231618,-64.7049902012
480,39.6548191313,-36.0794423895,-57.8374880136
481,31.3831049535,-40.4016888157,-53.8591540342
482,20.3149169302,-36.0796365959,-57.3272325526
483,14.9390786851,-25.0394599339,-56.5232904107
484,26.2483238973,-27.9796906446,-56.2607029458
485,39.8035381444,-23.1349290457,-66.2619771435
486,42.1394688168,-8.58658093316,-62.1180219257
487,41.9047132833,-0.845052567192,-53.9436408163
488,35.3069214524,13.0547816985,-47.3516413173
489,21.9692563907,20.4348972957,-45.2859968787
490,18.6221963025,13.5781283803,-44.267792536
491,27.8922789263,4.25580896585,-52.0384539869
492,36.8447664911,-4.74999850479,-47.6591656375
493,32.2218205188,-9.26714910059,-41.7055825429
494,23.8379672096,-14.3791826991,-38.2477832469
495,7.37819681319,-6.23412084034,-38.6998653299
496,3.42586815631,-20.3607891242,-26.4485030971
497,3.30697239366,-49.3966651259,-37.4400090504
498,5.55771037263,-47.8122170571,-46.0445396812
499,8.28245686155,-43.9635425994,-46.4155526457
500,10.0165696542,-40.4569112478,-40.914369611
501,10.9025536881,-46.6259115775,-36.7610252245
502,0.816806607657,-47.3995669941,-28.1148526435
503,1.98411482502,-28.7741763652,-17.8749632562
504,0.139807421945,-12.405787291,-21.6984383519
505,1.16880358436,-14.8254830343,-26.797654701
506,0.530457770502,-31.2384025835,-24.7976705283
507,4.04754115721,-43.9025542636,-27.21578217
508,11.3540999563,-42.1268314049,-28.9263347481
509,11.4264842326,-35.652885274,-33.4748770675
510,9.23843036886,-35.6882278586,-42.6787234704
511,4.66376348377,-40.2056567401,-42.6766755502
512,6.91533090969,-34.2926580679,-26.2789803112
513,6.20590948968,-9.71678907007,-19.8119985507
514,5.28671449609,2.95290287978,-31.8659958527
515,0.424148525308,-5.76306028991,-33.0185510136
516,4.73750044465,-11.5686026524,-35.8801856364
517,11.2929064018,-6.68726914565,-37.753477972
518,9.60743156457,0.542763570494,-35.5611349663
519,7.89896844673,0.278288527084,-10.0736614095
520,1.29301107343,-16.012217642,5.14335556525
521,3.9757843906,-32.1573883439,-1.51692391797
522,19.5731822981,-33.1890445227,-7.12786517846
523,28.2009893441,-27.1273308816,-10.3752798396
524,13.0248816687,-28.7556778052,-1.57532107612
525,-1.09722706616,-29.0271321727,5.88037737012
526,-6.03609045467,-19.3612958416,3.46529802696
527,0.685809707388,-4.52580417394,5.77322260444
528,13.6029480175,1.62281033074,-22.7788578258
529,26.5567224915,-10.9551665834,-47.7146154751
530,31.3696425294,-2.02619981642,-46.4501241875
531,39.8973701499,9.28788382417,-42.220561771
532,37.8242663527,19.4751582401,-39.5711546292
533,22.1148510209,14.7608624788,-36.2799328926
534,13.8782088275,29.8932464145,-35.8628644316
535,16.7480110226,47.2055717938,-31.0853314969
536,6.43875227028,50.1938863809,-23.4513066088
537,-0.489134280227,49.4099609314,-19.7348335561
538,-6.03221366016,44.09039996,-14.5370708138
539,-9.52171191516,40.6070950721,-25.4439970596
540,-18.8322577063,36.4987059799,-29.4020638272
541,-20.8869988265,29.757261668,-28.9244016557
542,-12.3013847352,28.2546842615,-27.4440178188
543,-2.66802581143,33.1139591846,-26.9823700906
544,0.488886505198,26.1530087002,-27.8515698156
545,3.85273359293,21.6818639618,-36.0182470322
546,20.3450188851,16.8012037424,-42.3652924029
547,22.0065006722,0.57782132859,-47.4190647003
548,11.3496480437,5.74553617033,-41.2288097103
549,-0.759821958542,14.1650119005,-39.7913574843
550,-5.68688541475,16.1896722849,-44.6951500441
551,-22.3855966016,10.4341675112,-45.1549697009
552,-38.3236115417,18.1428249231,-36.7155669129
553,-32.1604008889,25.4703711933,-32.5781899995
554,-28.7062569099,23.2150157612,-27.3163622227
555,-32.2131762287,22.2404504102,-18.4836188284
556,-39.6470389877,30.9281082514,-19.2071396128
557,-44.6061542087,27.1654748782,-31.8459857803
558,-49.7827891619,26.0485470889,-43.3432956886
559,-45.0153848112,33.0557776385,-40.6298710916
560,-45.6967862161,33.4209603723,-25.6325483496
561,-41.7898179836,43.7591567574,-13.3486829462
562,-48.9768492376,52.8406654611,-23.3403800388
563,-55.9572741158,47.830790131,-31.4503341805
564,-50.6812620799,44.0150853503,-40.1312897074
565,-42.3709486631,51.1883134136,-38.2364356283
566,-43.6656863078,52.7935379713,-27.596245024
567,-42.908874162,46.1360023321,-23.0997640582
568,-36.1691973791,41.0461431311,-28.5211062217
569,-37.8067935496,43.2553907867,-38.7746881498
570,-42.8901892793,41.6785584726,-47.2230167311
571,-51.6386691044,39.4611427207,-47.2064539336
572,-59.7239958141,35.4842451372,-37.8783698175
573,-56.7856233552,32.5430079291,-25.4217609768
574,-58.2116674484,23.4209571796,-18.3149944795
575,-63.8762469775,17.793691864,-26.8313371423
576,-71.5269329973,9.4374021137,-32.9271976289
577,-70.6796561226,1.37439438376,-29.0109766781
578,-59.8167878678,9.01989917878,-27.491357601
579,-55.7408102429,21.2581245615,-32.4304966934
580,-62.3741488717,29.9655605678,-28.740596906
