1,-6.1149,6,-40.1528021697,-22.7692965143,-24.866718257
2,-5.5918,18,-23.5303271048,-23.4356177256,1.03417453619
3,-8.8159,2,-42.8521832506,-24.015816178,9.78240720772
4,-6.6109,7,-47.0693058886,-28.4019739561,-5.44403590586
5,-7.8157,3,-49.6951941356,-24.7448459315,-20.6418880237
6,-6.7703,5,-39.8466296853,-14.5023029293,-23.1321564206
7,-6.7951,7,-25.1302128325,0.104838614427,-30.4558844262
8,-8.6293,2,-12.2693645271,6.17853682332,-26.5233615408
9,-8.7185,2,-11.023988058,3.12940832912,-20.1119123326
10,-5.7158,13,-32.7397476652,-4.6128367047,-17.5454683457
11,-8.4102,2,-42.4506640308,-6.26642718782,-0.754279100787
12,-6.3639,6,-32.3073833359,-8.41254058565,-7.83784190377
13,-8.7578,2,-28.9280968243,-0.851374371646,-19.1281546258
14,-7.1448,4,-19.6893245068,3.70317576028,-18.7030619723
15,-6.3166,5,-8.16737677123,-1.28965280877,-8.58966885208
16,-7.1362,4,-4.74068843104,-10.8052364294,4.28115892358
17,-8.6552,2,-7.39781522024,-17.2544706828,12.9813609207
18,-6.8497,3,-15.7354581488,-19.8787527225,13.5570765274
19,-5.9707,13,-25.4939701609,-15.0305020943,-9.5308078239
20,-6.2621,10,-31.7633095311,-20.7757736292,-7.32429908702
21,-6.1326,6,-21.4437736118,-5.79425576749,9.0455659303
22,-5.9221,7,-27.5445958516,-16.5378022542,15.9659919614
23,-7.7309,3,-26.1291938727,-29.4350578147,4.77596707128
24,-6.3968,6,-38.0692381921,-23.0074355981,2.73867366566
25,-8.4413,2,-46.4251995631,-13.856827332,1.17510193755
26,-8.4183,2,-42.6447028585,-14.4117291579,-4.71353740313
27,-6.8803,3,-34.6961647685,-18.6431579129,-3.75643333257
28,-5.896,6,-23.9207117784,-12.3038358104,1.00123434838
29,-8.6616,2,-21.2786236333,1.36081159932,1.84328662815
30,-8.5952,2,-25.8122702139,3.63166577567,7.16682390918
31,-8.3572,2,-28.6827957804,-1.2585216271,11.3671785301
32,-6.8863,5,-33.5286714048,-11.9732624497,11.344098457
33,-8.7936,2,-44.4623595718,-12.4032878429,13.3423233437
34,-7.8936,3,-44.1456168388,-4.67199110444,9.64888606369
35,-5.8473,19,-31.7925770431,2.65811885945,-18.7472917426
36,-6.4319,7,-19.1783062881,2.02582614155,-8.84473694625
37,-6.3771,5,-31.1117611115,-5.07963907096,7.25870275153
38,-6.7256,7,-31.3198194636,7.56347709764,9.09575250807
39,-8.8619,2,-22.3791964279,12.6762197833,-2.03955479178
40,-5.8321,10,-33.5351862504,-0.0491640015288,3.46167877856
41,-7.914,2,-33.7772960722,-14.3774827597,14.9669037087
42,-8.8162,2,-30.0735623415,-17.0285544982,9.3426528355
43,-7.6873,3,-32.5997666336,-15.6130975643,0.581252528111
44,-7.2771,4,-42.6667202532,-10.5982777831,-2.09066819219
45,-7.0958,4,-49.6770135645,-7.04346904848,9.75124138833
46,-6.7071,6,-23.0283958833,11.4088042031,-32.165761331
47,-8.413,2,-19.239327377,24.1303082951,-32.9597693308
48,-6.914,3,-27.8383164495,28.2376191748,-32.8003575114
49,-8.2117,2,-34.3215555798,34.5412815018,-34.7810765148
50,-7.4568,3,-36.7677138904,42.9604201896,-37.9096303571
51,-8.0055,2,-39.9774298826,51.6200472644,-39.9572892796
52,-6.6438,5,-50.121958501,51.7054425825,-37.3424263122
53,-7.0914,3,-50.204040272,39.522977515,-33.8633014792
54,-7.0392,4,-43.0428119639,38.6241894274,-26.6477162908
55,-8.8954,2,-45.8391030732,45.9071146172,-19.9832032776
56,-8.4236,2,-52.8679151264,46.8775799456,-19.408699966
57,-9.0267,2,-56.8609442061,41.6412512142,-22.399379899
58,-8.2775,2,-54.3122388374,35.0225950598,-24.5243654325
59,-6.7588,5,-44.0909255662,28.9433291177,-29.7877447856
60,-8.2047,2,-40.440360771,26.0021987575,-40.1225097139
61,-8.4836,2,-47.4746588946,26.1723655624,-41.791889604
62,-6.2969,9,-49.3808032244,20.6934482696,-27.9669960826
63,-6.9615,3,-34.1799689808,12.9691928646,-17.0167433784
64,-7.3997,3,-24.7699824519,16.1344774016,-12.7330487282
65,-6.804,4,-13.3235308568,15.2811647942,-17.307491128
66,-7.8001,3,-6.82322246482,14.6750200147,-27.6805511924
67,-5.7655,12,-9.27268617963,37.5010179927,-29.8626943069
68,-6.4283,5,-26.7059399658,40.1283352538,-33.3493915894
69,-6.9247,5,-36.5837264997,30.1365320815,-25.098451561
70,-6.4211,4,-49.6416957525,36.9548350266,-19.2401639987
71,-8.0831,2,-59.7380529386,38.3939895907,-19.9066690776
72,-6.7791,3,-66.4387584509,32.6476865684,-20.4919224353
73,-6.8952,4,-66.1664535222,21.8811876673,-14.5314774886
74,-4.6465,12,-42.0423953515,14.232139418,-11.9090235854
75,-6.4452,4,-18.1655242687,18.9669038557,-25.5482174007
76,-8.533,2,-16.8301902614,27.9690684992,-29.4861807352
77,-7.4187,3,-24.5723726489,33.0799808557,-28.3956812896
78,-6.3521,6,-36.9448733879,29.5500774557,-19.9698903324
79,-7.7669,2,-45.0728268129,19.2721784123,-14.4608501963
80,-7.7945,2,-43.2204157934,17.3356985219,-7.99018397746
81,-7.0983,3,-38.0874420691,22.8051457596,-3.04807374472
