1,-8.09586064373,55.9183601985,39.6722571675
2,11.2627700743,61.0852072763,34.7404995111
3,9.38210393638,62.607011434,43.7555624948
4,-3.66307001669,67.5370874861,50.0499866824
5,-16.7894228908,64.6370223405,54.2110623271
6,-19.0867113927,57.1950834668,56.760897773
7,-13.5179476008,53.3260736104,51.274816459
8,-7.19500874975,45.6827510044,50.4361482405
9,-9.17634944964,36.6420153577,51.7544815585
10,-14.6684364693,31.7708353016,55.1058203577
11,-20.3038956524,39.1826109978,57.819328601
12,-15.6856384001,45.7408954939,43.3240405698
13,-10.1328203832,37.0083429203,26.1224776616
14,4.32574924521,55.328938124,41.8804358425
15,22.5599532084,69.4695228904,56.5000040924
16,20.3794781969,54.3031855966,49.3823248483
17,16.5356454198,42.4900390405,40.7590008528
18,9.8547553358,51.0811440956,40.5549459048
19,1.9880019651,51.6431820897,44.7132955357
20,-4.70980639807,47.2706563934,41.8105568273
21,-1.02578331732,41.3924819173,35.9635219544
22,-2.00587009661,34.3421842867,31.583794951
23,-13.928792467,37.0261260905,41.5019024196
24,-22.6213202262,37.1883672174,53.083450772
25,-19.571740839,27.9377051629,49.6349328995
26,-18.3985286181,29.8830072658,39.1500115527
27,-13.7416702243,31.5766506874,30.993304688
28,5.50653947142,46.4253255631,40.3633594817
29,20.3137174594,11.2374215556,23.2898171756
30,13.6970189904,-0.496138180286,25.6652135554
31,3.82984695705,-1.86644705919,30.9478251831
32,5.91616861508,10.7547700683,31.4252491655
33,12.2623309277,16.5523407225,22.5933605776
34,7.88541221858,0.272290439085,23.9793329308
35,-4.95318728955,-12.3255924734,30.2997014697
36,8.36135310938,-16.4866443719,30.555796469
37,18.5862006715,-15.4970963152,25.2350053885
38,16.1687469409,-3.90348048493,15.856258327
39,-0.819928842726,6.43664337714,30.601145505
40,-48.3904349173,36.7777124895,-37.3000637181
41,-45.9502555582,28.0454827396,-31.4081104392
42,-51.163202058,28.5883590051,-22.1674343706
43,-54.0119562084,39.1100119926,-22.7631222493
44,-54.2655382199,39.0439071509,-32.2919849352
45,-58.4251283351,22.3591652271,-37.505072828
46,-62.2928883106,13.194350033,-26.437873534
47,-59.3509668559,26.4602855958,-19.0157187039
48,-55.1816059056,26.7202263188,-28.841497303
49,-55.7850465062,17.7650730463,-38.0152633234
50,-49.7428830292,21.1639360725,-53.2199419063
51,-44.5092564418,36.2508656718,-47.2746517734
52,-52.5351843268,18.0653105092,-36.7550392931
53,-60.4220219937,5.11080542281,-23.1450263721
54,-51.7143468036,18.1632352003,-18.3544214744
55,-44.5114476613,25.1195639125,-40.074027113
56,-39.1362218268,26.3292210025,-51.6919569016
57,-27.4081611115,27.1571095456,-43.2171748402
58,-19.7800659355,30.4283888556,-31.8347167785
59,-28.0422197434,28.2516148642,-25.4164307059
60,-34.3501654403,25.2349492659,-40.6993122212
61,-41.5280981997,15.8009599315,-52.0300370925
62,-46.0115443578,9.50875779962,-37.8681633925
63,-57.3603325666,-1.41639063019,-32.4598835432
