1,-5.6774,11,-8.86008730333,55.6094114315,40.2626114089
2,-7.4288,3,10.6041498913,60.6141869315,33.8098723277
3,-8.2327,2,9.75184360933,62.6895040619,42.5177171929
4,-6.9002,6,-2.42332486831,67.1992827546,49.9246148356
5,-8.2484,2,-15.8271409934,65.4352169796,54.12063387
6,-8.1714,2,-18.1778904171,59.0032931915,55.0908904761
7,-7.7703,2,-14.0744243249,53.8404359964,52.4292623169
8,-7.8237,3,-8.65259249065,46.7273955561,50.235736941
9,-8.3423,2,-8.62595558603,37.6282498127,51.2036377225
10,-8.1891,2,-13.5804193069,34.009791595,54.3012092899
11,-8.6633,2,-18.2875116457,38.6623767054,56.1295743593
12,-6.5124,7,-16.0457324213,45.4433481898,44.2513336346
13,-6.8923,4,-10.4870728238,38.0572495229,27.9162792927
14,-5.4391,17,4.09813964592,54.9999024766,41.1557199691
15,-8.0946,2,20.1752375814,68.7024393564,56.3210172447
16,-6.9817,6,21.2993363277,55.2177020994,50.3662869751
17,-7.4777,3,17.1324025009,44.2723500696,42.4563557703
18,-7.2411,2,9.95751827292,48.5735095817,40.3345522829
19,-7.8001,2,3.47879180499,50.5651462668,43.0462050236
20,-8.4799,2,-2.37995530137,47.597178061,41.2572475485
21,-7.9989,2,-1.39158262684,42.2081979785,36.5060307704
22,-8.1131,2,-2.47937151154,36.0838543785,33.4801882082
23,-5.6173,6,-13.0299642869,37.1789988396,40.8589763975
24,-8.6282,2,-20.9005848528,37.162203924,51.1428461719
25,-8.3921,2,-20.418362776,30.5894682467,49.2759666677
26,-7.3433,3,-17.9732585596,29.3172821356,40.580108675
27,-7.336,2,-13.7579091365,31.0828456588,32.8843479521
28,-5.8534,13,5.27122665069,45.8776000098,40.0942093729
29,-7.1606,4,20.7817582217,12.3764249026,23.3805304075
30,-7.4625,4,14.9473383517,-0.388683784017,25.5287826113
31,-8.4983,2,6.14130498627,-0.814648522962,30.4658887172
32,-6.9015,4,5.90917350994,9.63963196793,30.7798482454
33,-8.8007,2,11.6464428193,14.790966106,24.3483646028
34,-6.4882,8,7.55787636666,1.62310684648,24.3949429873
35,-8.5891,2,-2.79367938004,-10.5849150757,29.8384964529
36,-7.1256,4,6.31723049765,-17.1769327102,30.6170936011
37,-6.5499,4,17.8143906491,-15.7342956871,25.423532344
38,-6.9458,4,17.1101033091,-4.39867218877,17.1685684994
39,-6.15,12,0.00192924286324,6.00263018194,30.4713108051
40,-6.9411,3,-48.1053170819,35.7855693941,-36.6114081789
41,-7.4268,3,-46.2261435573,28.1361841498,-30.0728816177
42,-7.6516,3,-51.5137839616,29.861534626,-22.1087305468
43,-8.5904,2,-54.045788473,37.2195248688,-24.5434754739
44,-8.2257,2,-54.4201237054,36.4107994294,-31.8758007648
45,-6.501,7,-59.0809002436,21.826543875,-37.3637643664
46,-6.5072,7,-62.0939381878,13.313879809,-25.3829534793
47,-8.1687,2,-58.5236170045,26.2809281258,-18.9689756954
48,-6.5879,5,-55.2960226127,27.0180756295,-30.027190029
49,-8.6162,2,-55.1151383738,19.2196516583,-40.1361536154
50,-5.6712,8,-49.4482324011,22.6520847792,-52.8955184937
51,-7.4334,3,-45.7596950116,34.019440871,-46.8810256576
52,-4.8424,9,-52.8301464791,17.7406057569,-35.2957676365
53,-8.5284,2,-60.6991244464,5.02912431794,-22.2923605767
54,-5.5214,11,-51.2852486238,18.6252800633,-18.2614850977
55,-5.9829,5,-43.4839923182,25.8372299345,-40.586794225
56,-8.2184,2,-37.5279946494,26.5495021289,-50.2130319637
57,-6.6244,5,-26.7073867958,27.323994177,-42.895161665
58,-8.6494,2,-22.3709645596,29.4308893719,-31.6637381887
59,-8.2853,2,-28.2664560979,27.9725844919,-28.0022792567
60,-6.0842,7,-34.5836146395,23.911557522,-41.3127142223
61,-7.6215,3,-41.6777743064,15.5858654965,-50.7747365343
62,-6.5243,6,-46.8459069861,8.67046678337,-37.987593563
63,-7.1471,4,-57.2688826081,-2.39133340659,-30.8017997249
64,-8.4938,2,-65.8286384115,-3.47770644044,-24.7764209254
65,-6.2327,10,-60.5618516324,13.7966837993,-13.2741274726
66,-8.9561,2,-50.9778306695,24.7596644342,-1.56139145683
67,-7.9304,2,-53.5785653572,19.1306546347,2.31199797212
68,-6.9369,5,-56.0712724161,7.43930310913,-0.33661833448
69,-5.9764,17,-45.8475890421,12.0857380134,-33.8495366371
70,-6.552,6,-28.7345452539,21.4666765813,-36.300471799
71,-6.1856,5,-42.1509812193,32.4768882396,-30.0424590721
72,-7.2172,2,-43.4440777277,41.4020658047,-22.6823059982
73,-7.0563,4,-40.0786933564,35.9934397459,-14.8324375454
74,-5.8598,5,-40.9362796632,20.5177921607,-17.4640080554
75,-7.4519,3,-45.5360267682,7.92652027368,-20.8173998212
76,-7.6311,3,-47.3167570364,6.16710351369,-11.3613256263
77,-7.7103,3,-46.1081680609,15.1354250667,-9.69149531021
78,-8.5786,2,-46.6868391066,17.5596307796,-17.8834170993
79,-7.1765,4,-50.1922581296,8.92126381716,-21.7178654737
80,-6.3662,10,-53.8175927884,-1.5568244733,-0.226845167271
82,-5.7273,19,-46.8160337339,4.89284313302,17.9544210576
83,-8.552,2,-38.5216238355,30.9432971023,33.2376400128
84,-5.9682,12,-36.4518232867,10.45012575,40.9212336119
85,-5.9893,6,-43.944069728,-5.76305973715,22.8435470258
86,-6.0227,8,-39.8516934827,9.80523699238,9.58074561257
87,-7.0382,3,-36.4265515446,23.9772504536,16.9166516818
