1,5,-8.09586064373,55.9183601985,39.6722571675,-16.7894228908,64.6370223405,54.2110623271,19.0517702474
1,6,-8.09586064373,55.9183601985,39.6722571675,-19.0867113927,57.1950834668,56.760897773,20.3580563963
1,7,-8.09586064373,55.9183601985,39.6722571675,-13.5179476008,53.3260736104,51.274816459,13.066688901
1,8,-8.09586064373,55.9183601985,39.6722571675,-7.19500874975,45.6827510044,50.4361482405,14.8808797031
1,11,-8.09586064373,55.9183601985,39.6722571675,-20.3038956524,39.1826109978,57.819328601,27.5397462169
1,12,-8.09586064373,55.9183601985,39.6722571675,-15.6856384001,45.7408954939,43.3240405698,13.2106410223
1,92,-8.09586064373,55.9183601985,39.6722571675,-33.9557229008,16.9467200779,35.2387619733,46.9806033303
1,921,-8.09586064373,55.9183601985,39.6722571675,-24.2288798293,60.8326444629,52.3532869285,21.1005453406
1,266,-8.09586064373,55.9183601985,39.6722571675,-15.5568084479,53.8361361727,31.7077979913,11.1100859132
1,265,-8.09586064373,55.9183601985,39.6722571675,-26.8651770501,56.4393902773,39.5222213205,18.7771462544
1,23,-8.09586064373,55.9183601985,39.6722571675,-13.928792467,37.0261260905,41.5019024196,19.8566665126
1,93,-8.09586064373,55.9183601985,39.6722571675,-24.4082072528,50.7077429489,30.806668295,19.2832012403
1,14,-8.09586064373,55.9183601985,39.6722571675,4.32574924521,55.328938124,41.8804358425,12.6301173263
1,19,-8.09586064373,55.9183601985,39.6722571675,1.9880019651,51.6431820897,44.7132955357,12.0570933813
1,20,-8.09586064373,55.9183601985,39.6722571675,-4.70980639807,47.2706563934,41.8105568273,9.52997743387
1,21,-8.09586064373,55.9183601985,39.6722571675,-1.02578331732,41.3924819173,35.9635219544,16.5753386126
1,1076,-8.09586064373,55.9183601985,39.6722571675,-18.5655403136,37.6115743057,11.7517047854,34.9901392886
1,2,-8.09586064373,55.9183601985,39.6722571675,11.2627700743,61.0852072763,34.7404995111,20.6343191209
1,18,-8.09586064373,55.9183601985,39.6722571675,9.8547553358,51.0811440956,40.5549459048,18.611889025
1,28,-8.09586064373,55.9183601985,39.6722571675,5.50653947142,46.4253255631,40.3633594817,16.6018257397
1,651,-8.09586064373,55.9183601985,39.6722571675,14.3243497056,58.4146151884,31.9199105049,23.8536370363
1,3,-8.09586064373,55.9183601985,39.6722571675,9.38210393638,62.607011434,43.7555624948,19.1543907136
1,627,-8.09586064373,55.9183601985,39.6722571675,17.7392381004,54.0606139482,32.6829678065,26.8282260693
1,628,-8.09586064373,55.9183601985,39.6722571675,16.1687268847,47.34593035,22.994939057,30.6657740941
1,650,-8.09586064373,55.9183601985,39.6722571675,12.5501569555,43.1929097482,21.7830088178,30.1366942179
2,623,11.2627700743,61.0852072763,34.7404995111,25.6419730091,57.0594552205,28.6860944472,16.1128513099
2,3,11.2627700743,61.0852072763,34.7404995111,9.38210393638,62.607011434,43.7555624948,9.33403201289
2,626,11.2627700743,61.0852072763,34.7404995111,21.2754156381,60.6649597472,45.949295519,15.0355175209
2,4,11.2627700743,61.0852072763,34.7404995111,-3.66307001669,67.5370874861,50.0499866824,22.3335590113
2,627,11.2627700743,61.0852072763,34.7404995111,17.7392381004,54.0606139482,32.6829678065,9.77358615018
2,14,11.2627700743,61.0852072763,34.7404995111,4.32574924521,55.328938124,41.8804358425,11.4993731722
2,641,11.2627700743,61.0852072763,34.7404995111,21.8813504003,62.5620992944,29.2900975048,12.0267343949
2,642,11.2627700743,61.0852072763,34.7404995111,20.9882635196,52.2931976879,38.0492845324,13.5215647643
2,18,11.2627700743,61.0852072763,34.7404995111,9.8547553358,51.0811440956,40.5549459048,11.6563962052
2,19,11.2627700743,61.0852072763,34.7404995111,1.9880019651,51.6431820897,44.7132955357,16.5719589564
2,651,11.2627700743,61.0852072763,34.7404995111,14.3243497056,58.4146151884,31.9199105049,4.94581179186
2,28,11.2627700743,61.0852072763,34.7404995111,5.50653947142,46.4253255631,40.3633594817,16.7231240158
2,628,11.2627700743,61.0852072763,34.7404995111,16.1687268847,47.34593035,22.994939057,18.7295043464
2,640,11.2627700743,61.0852072763,34.7404995111,23.2695474497,48.3421786772,30.212866052,18.0844393211
3,626,9.38210393638,62.607011434,43.7555624948,21.2754156381,60.6649597472,45.949295519,12.2488731143
3,4,9.38210393638,62.607011434,43.7555624948,-3.66307001669,67.5370874861,50.0499866824,15.3003917989
3,627,9.38210393638,62.607011434,43.7555624948,17.7392381004,54.0606139482,32.6829678065,16.2937090484
3,14,9.38210393638,62.607011434,43.7555624948,4.32574924521,55.328938124,41.8804358425,9.05832069594
3,641,9.38210393638,62.607011434,43.7555624948,21.8813504003,62.5620992944,29.2900975048,19.117605934
3,16,9.38210393638,62.607011434,43.7555624948,20.3794781969,54.3031855966,49.3823248483,14.884764652
3,642,9.38210393638,62.607011434,43.7555624948,20.9882635196,52.2931976879,38.0492845324,16.5420465011
3,18,9.38210393638,62.607011434,43.7555624948,9.8547553358,51.0811440956,40.5549459048,11.9713392652
3,19,9.38210393638,62.607011434,43.7555624948,1.9880019651,51.6431820897,44.7132955357,13.2587914393
3,651,9.38210393638,62.607011434,43.7555624948,14.3243497056,58.4146151884,31.9199105049,13.4938740749
3,28,9.38210393638,62.607011434,43.7555624948,5.50653947142,46.4253255631,40.3633594817,16.9815782196
4,5,-3.66307001669,67.5370874861,50.0499866824,-16.7894228908,64.6370223405,54.2110623271,14.0721735402
4,6,-3.66307001669,67.5370874861,50.0499866824,-19.0867113927,57.1950834668,56.760897773,19.7454320818
4,14,-3.66307001669,67.5370874861,50.0499866824,4.32574924521,55.328938124,41.8804358425,16.721294955
4,921,-3.66307001669,67.5370874861,50.0499866824,-24.2288798293,60.8326444629,52.3532869285,21.7533280562
4,626,-3.66307001669,67.5370874861,50.0499866824,21.2754156381,60.6649597472,45.949295519,26.1910266014
4,19,-3.66307001669,67.5370874861,50.0499866824,1.9880019651,51.6431820897,44.7132955357,17.6926853725
4,28,-3.66307001669,67.5370874861,50.0499866824,5.50653947142,46.4253255631,40.3633594817,24.972364249
5,6,-16.7894228908,64.6370223405,54.2110623271,-19.0867113927,57.1950834668,56.760897773,8.19522113568
5,7,-16.7894228908,64.6370223405,54.2110623271,-13.5179476008,53.3260736104,51.274816459,12.1351411836
5,921,-16.7894228908,64.6370223405,54.2110623271,-24.2288798293,60.8326444629,52.3532869285,8.55979789522
6,7,-19.0867113927,57.1950834668,56.760897773,-13.5179476008,53.3260736104,51.274816459,8.72223914045
6,8,-19.0867113927,57.1950834668,56.760897773,-7.19500874975,45.6827510044,50.4361482405,17.7186017259
6,921,-19.0867113927,57.1950834668,56.760897773,-24.2288798293,60.8326444629,52.3532869285,7.68770314122
6,12,-19.0867113927,57.1950834668,56.760897773,-15.6856384001,45.7408954939,43.3240405698,17.9809580144
7,8,-13.5179476008,53.3260736104,51.274816459,-7.19500874975,45.6827510044,50.4361482405,9.95506406574
7,9,-13.5179476008,53.3260736104,51.274816459,-9.17634944964,36.6420153577,51.7544815585,17.2463721661
7,11,-13.5179476008,53.3260736104,51.274816459,-20.3038956524,39.1826109978,57.819328601,16.9975664379
7,12,-13.5179476008,53.3260736104,51.274816459,-15.6856384001,45.7408954939,43.3240405698,11.2003860513
7,20,-13.5179476008,53.3260736104,51.274816459,-4.70980639807,47.2706563934,41.8105568273,14.2766816695
7,23,-13.5179476008,53.3260736104,51.274816459,-13.928792467,37.0261260905,41.5019024196,19.009653639
7,921,-13.5179476008,53.3260736104,51.274816459,-24.2288798293,60.8326444629,52.3532869285,13.1238627591
8,9,-7.19500874975,45.6827510044,50.4361482405,-9.17634944964,36.6420153577,51.7544815585,9.3487226261
8,10,-7.19500874975,45.6827510044,50.4361482405,-14.6684364693,31.7708353016,55.1058203577,16.4681315905
