1,48.0603774619,-14.9601447631,-60.8039378709
2,47.7080872697,3.96317483041,-62.1332822754
3,48.775499365,6.63526727631,-75.7177501177
4,48.7817429301,-6.10800548414,-77.9841126119
5,36.6641307864,-12.0531265626,-78.498277571
6,30.0056451506,-4.61592193011,-73.5472232
7,31.2029147346,5.13533653403,-71.5911629685
8,38.7422262427,9.55195338973,-70.0409178123
9,45.7672443159,2.66567358323,-64.4324524524
10,29.6907333945,-13.5391942513,-60.3881395169
11,4.66409558594,-21.6061758749,-60.7628440657
12,8.18761704237,-18.4198479536,-70.741097721
13,24.6069745987,-6.38707824505,-68.3783432007
14,35.4463638616,11.2085462151,-65.6682607795
15,41.0015845752,17.2607063787,-74.4872865157
16,44.798968328,4.62513603802,-78.7370291158
17,47.0440727791,-7.2801711024,-69.1301792224
18,33.3666592638,-10.8997847603,-56.8509507354
19,16.4288988219,-10.9078697264,-57.5318988463
20,25.2997693882,-13.5548721155,-66.7242701894
21,31.5956444216,-5.28972316558,-64.0018385675
22,41.1110338247,8.83280636182,-63.6108589314
23,40.1014860084,22.8632758201,-74.2818471546
24,34.6719534079,27.3054529773,-67.2863325821
25,35.7387618452,25.1640751258,-58.0479965723
26,42.2923609399,15.7671773861,-53.9782203739
27,35.8069456836,4.81443387957,-57.0123962274
28,31.3086279798,-2.28061385734,-57.6172276164
29,42.3833914955,-7.18144151957,-57.0771891418
30,53.5231957709,-2.90419850386,-54.590944912
31,53.2433771493,5.32880140333,-48.2931461859
32,43.9040243199,12.7320272548,-49.9514546991
33,26.9448991468,7.74809449846,-58.8331825622
34,22.6680255582,0.967397432606,-76.1260712119
35,29.2613616188,4.64234685862,-82.254605347
36,29.0681533661,13.7558614792,-75.4994505934
37,18.6073242926,-3.5720683433,-68.9388753803
38,2.24937254643,-14.1663134748,-68.0584560009
39,3.01561012272,-5.18683124102,-64.3098023395
40,22.3477214124,9.7359129812,-75.0865151729
41,30.3799740948,25.3831015923,-61.5570614577
42,28.0862881939,8.37651141662,-55.0630280012
43,12.9524531048,-7.1763813445,-59.4176526019
44,-0.632865164398,-12.851166147,-62.3145743837
45,-4.4169163391,-10.9788400696,-54.1851563361
46,1.71871168702,-10.1918030578,-46.587879722
47,13.3554562985,-5.25222553995,-48.5065275083
48,28.339745902,6.63601989918,-45.1167582615
49,43.2346568619,12.0683135415,-40.7815754792
50,50.2841230733,17.5637907434,-43.0446969269
51,34.5196705585,20.9630437716,-53.0153824982
52,3.0678099781,-2.86326934801,-72.5414751476
53,-18.2273544933,-9.763530013,-92.5151184147
54,-8.93741477198,-6.24560543315,-94.1736949038
55,-2.29920557056,-3.81345027221,-91.9257983694
56,-9.4942309461,-4.70842018862,-69.5154439185
57,0.0236428596659,-4.99291101712,-52.2530786899
58,19.96486006,15.0097363444,-53.1183208619
59,25.1321813848,24.1112417589,-71.3024060112
60,25.7418756267,25.9011567147,-89.7098790504
61,32.7188860271,31.3099946982,-94.2587863189
62,32.3895515638,36.8406256833,-84.9244187146
63,24.6237707672,34.0141054396,-77.4829678092
64,19.990872346,21.9726429457,-73.5957457888
65,14.768152344,12.6398367537,-71.0725311465
66,12.5502016625,19.6193708034,-56.2036070239
67,-1.51397223957,18.7772810297,-41.7279570479
68,1.93249384474,6.40612244576,-49.4340412474
69,-3.16681594236,5.00009192476,-58.9327112475
70,-12.6696723779,2.87097863981,-54.1734600129
71,-12.3068334296,-0.523140068972,-47.216036327
72,-0.882111288286,-2.25215792937,-55.860181815
73,-10.0510691935,-1.63816332949,-72.1737455896
74,-20.2092516958,0.926622000981,-69.0466438729
75,-15.8780267652,-0.0955175866274,-59.7506401853
76,-1.690723948,3.26391189122,-63.7878480807
77,5.7792078351,11.8463718111,-56.2056079874
78,-3.43368968035,9.78231625204,-47.4691399263
79,-12.3991974403,7.09228357492,-51.7412772581
80,-5.89502144798,7.88069139664,-62.4421304523
81,9.10900909248,10.4124081975,-73.7285417497
82,10.8340415159,24.0814686457,-59.6264095912
83,-8.30343104375,15.3296063153,-45.5428405412
84,-17.3603425874,3.03793858083,-43.2170061326
85,-7.47986909364,-1.55526103151,-38.6795081442
86,1.57344124569,17.0043713933,-39.7061093596
87,-4.99704813158,38.7711271351,-42.5736808003
88,-5.35155840277,18.1347129312,-57.2901966367
89,-21.5377792011,4.4298575992,-60.3586589426
90,-20.2466301582,13.5067051624,-45.7769574075
91,-12.7368967351,24.0103288819,-50.9763391567
92,8.44593573486,25.0499630547,-63.090963944
93,20.9629203033,40.1435713015,-67.3845634069
94,10.8152900394,44.5657717508,-64.3509201567
95,-4.58428080546,32.9247818552,-50.3863982844
96,-17.9490856742,27.5005144056,-34.1725853737
97,-17.342211228,25.8936606241,-26.0405254518
98,-7.69195762504,16.5171304825,-25.9138619569
99,-6.19860058011,12.7089974909,-37.404438483
100,-14.757697204,13.6463481166,-41.6337395541
101,-20.3415413426,8.49249556604,-33.1914748721
102,-22.6894708422,21.4737614796,-25.5746824237
103,-20.8653947631,35.4513521371,-29.912437362
104,-18.0605959973,30.0820298094,-45.434617349
105,-55.9556055128,-15.3993494963,35.0624192488
106,57.8047590444,-26.1455372581,57.6170645746
