1,15.3794431478,45.7915588367,62.4665184996
2,19.8791621068,40.2038217948,51.4464671499
3,29.1535517113,41.5916618996,50.0319535445
4,30.144697513,34.3686830744,58.474872778
5,17.9078593981,27.0555776582,61.7211980757
6,5.93432791408,25.1680007584,66.496674074
7,0.811105045166,30.9054063098,66.4810582661
8,-8.9723448016,27.3680066129,68.918930415
9,-16.2790496876,21.2023810678,65.5749043044
10,-6.29995429675,10.2563902548,59.8234805154
11,14.4460752894,1.70917464676,60.3959666876
12,21.0595045243,-4.61212678495,56.1094570349
13,19.5077971931,7.61562724932,51.8983798425
14,21.2402574607,18.8619512765,58.5039182253
15,21.3526697796,29.6620989804,56.4001271872
16,6.30032367572,34.4334298902,54.9023615141
17,-6.81689640998,23.1608436564,60.1348286463
18,5.18227938526,21.2978644778,64.9111131096
19,14.227903478,14.5329778568,62.0349349482
20,16.9426661541,21.6473249879,56.3198200864
21,16.9598839201,26.9202785238,51.8961916666
22,26.0213323433,31.3386765742,51.92060399
23,32.7826376184,31.8168038627,55.3286458132
24,31.930810182,20.9565215246,59.4234893254
25,27.0341605469,8.80815003289,52.7706942938
26,14.0452869215,3.3652753787,46.0415819847
27,4.43019926451,22.5141563759,53.8950633124
28,4.49488820056,42.3409361538,58.0624515533
29,17.5254991863,50.5591745137,55.3188382465
30,6.72407196287,43.6931105038,43.4739573862
31,7.95522327686,28.1809166076,48.9347393183
32,22.1085913231,24.8747600138,46.5134625126
33,25.7342296163,18.8376556278,42.7081724962
34,26.7508827935,11.8227099982,44.2392648616
35,29.951123441,8.67579804792,48.9995274869
36,34.6934063179,11.3403093785,55.6882376608
37,32.2806516153,20.672374407,53.602096186
38,27.7649402744,25.5895775918,50.2518862469
39,21.0300301331,18.1819689934,45.8078107463
40,12.6112739119,18.490115587,41.8396877048
41,1.35493018472,24.984157879,45.3536489289
42,-9.69791632329,8.71654722009,51.4240317824
43,-0.642590819238,0.834935002236,52.3018655921
44,5.82194054854,5.9698897843,53.8345559187
45,-0.686459141619,13.8515348495,54.3322898336
46,4.51252218043,19.9051317951,49.3416633384
47,12.5452781927,13.7341843337,47.6122834434
48,17.327448204,8.35006075277,40.0117062108
49,19.9682455194,16.3323195465,35.6018254722
50,24.0398517881,25.9448232838,39.1570460992
51,2.93063326564,35.7732401635,41.7813196552
52,-19.1311010323,28.6043543722,48.1552512377
53,-11.6019392793,5.705769588,49.184757807
54,2.32645140328,-5.64219894162,45.1376686481
55,1.36993349488,11.4238132143,43.3909968769
56,-1.11730035189,28.11686735,37.94917294
57,20.672123184,24.9868167793,32.5504834065
58,5.57501957394,0.0388446645296,40.2759669226
59,-20.9936632525,5.31429895006,46.1263850759
60,-22.1728198261,-2.18926969077,40.0533011015
61,3.63551515881,14.310393271,36.9621272327
62,-6.45267880837,36.4469310569,35.0321183192
63,-18.2713578192,33.6163499399,32.2210478708
64,6.67341277174,39.7541081905,24.5261918574
65,31.5816885651,48.7924211078,19.7333735662
66,30.0789339917,37.6494221646,18.6873070388
67,18.5093466669,24.6338243204,26.8422889697
68,12.490523062,7.7318887979,32.1782131008
69,15.9456229364,-5.52654567732,33.4432311764
70,2.1823316465,-1.52900804965,35.6538012214
71,-0.704366787949,8.44991841101,37.1704781599
72,-2.410334178,18.0908297379,34.9779682019
73,-11.2703528531,14.3767047224,34.0588086604
74,-0.648076429005,-2.78911247013,31.3642674281
75,11.1328885236,7.59351979852,28.6048203371
76,-2.87374840373,12.0564877297,28.1051916363
77,-20.3468772995,-2.5952462593,29.6466346587
78,-14.9339230495,-13.7343179829,36.4260251565
79,-18.8239923765,6.26591818091,38.9968014819
