1,-6.2424,5,14.9267351918,46.9960850635,63.6015949822
2,-7.4998,3,19.1402524569,40.3268607408,52.7765244967
3,-8.0928,2,27.373756048,40.5905134697,50.9297848268
4,-7.0783,3,29.4704071079,35.0685240271,57.3658715125
5,-6.8242,5,19.2775094946,26.8331738467,62.2557421315
6,-8.3748,2,6.85240014932,24.4697788944,65.3192763301
7,-8.3971,2,0.658680617463,28.4613055828,66.9631814333
8,-7.0587,3,-8.12844127277,26.9517304077,68.1590600715
9,-8.4301,2,-15.6517845282,21.8746570868,65.6848954339
10,-6.4896,9,-7.19705802025,10.3560003722,59.8934994978
11,-7.3044,3,13.0043510564,1.88153995995,60.0414064607
12,-8.3526,2,19.6338922603,-2.50220357296,56.6853868669
13,-7.1216,4,20.3813835196,5.96775779623,51.4292534259
14,-6.8954,4,20.4301662146,18.3139054256,57.0558230887
15,-8.5294,2,21.8271634647,28.3629900847,57.2715709587
16,-6.4621,8,6.78331386513,33.8666268167,55.5560853104
17,-8.3773,2,-5.29433474843,25.1121607886,60.2019652663
18,-6.4969,4,3.50199443455,20.0928410411,64.7278722362
19,-8.5161,2,13.0167487696,16.6793978776,62.6171733268
20,-8.1091,2,16.6640952596,20.1480400549,57.101258368
21,-8.4417,2,18.7935144846,25.9070563352,52.6441737412
22,-8.6533,2,24.3472202141,30.6410016589,51.4799919393
23,-8.6215,2,30.402504171,30.687599215,54.7696488215
24,-7.4424,3,33.1919031349,22.5188400863,58.8439501472
25,-6.4023,6,27.8583329666,9.45713019087,53.6077565715
26,-7.7418,3,15.7555162336,5.01979323616,46.5320229764
27,-5.7961,9,5.21901192602,21.8084439813,53.2701332859
28,-6.9756,3,4.0308228637,41.4612017209,57.0716704949
29,-5.9599,6,16.712258863,50.0338104851,55.9538602843
30,-5.5817,11,7.29136026702,44.3808021274,43.7688570092
31,-6.3573,6,7.09599294412,27.3078616984,48.5397087717
32,-7.5296,2,21.1755082465,25.6786120749,45.3326111898
33,-7.7398,2,24.8742997227,19.9970821617,42.5480494822
34,-8.6581,2,26.1334861029,12.8282782285,42.9669404375
35,-8.5773,2,29.004285419,8.9810281298,48.2942070579
36,-8.6698,2,32.9327086407,11.4552074552,53.3596646181
37,-8.5654,2,33.0363484572,18.8363366149,54.0330633208
38,-8.5784,2,28.2533473413,23.1535420956,51.1929900372
39,-7.2179,3,21.4891569704,19.1981399145,46.2587915629
40,-8.7696,2,13.8377652996,17.6368219167,42.2119934767
41,-6.8571,6,1.97992240817,23.8350141821,44.6923031288
42,-6.159,6,-9.68631962456,10.1376899692,51.1621283007
43,-7.4765,3,-2.4881546868,-0.56675587444,52.6314461949
44,-8.3716,2,3.56768318881,4.75917433333,53.7464802572
45,-6.9641,3,0.473645386182,13.1283683578,54.9912776433
46,-8.0282,2,3.88206830655,18.9727004681,50.8440351911
47,-7.6418,3,11.3529074994,14.4147005539,47.6241857211
48,-8.2455,2,16.422748041,10.5658140114,41.3657497445
49,-8.4187,2,19.9371050119,15.0472617489,36.5037832806
50,-6.753,4,23.7605021148,24.8066221481,39.0850059285
51,-6.1342,11,3.62414406175,35.7378328417,41.7503283993
52,-6.6627,4,-17.6370752384,29.6488467021,47.6213399104
53,-5.5174,9,-12.6996244438,6.43845704378,49.2362923942
54,-7.1946,4,0.875602761341,-5.43445069371,45.9204200966
55,-6.5896,6,0.421181832471,9.66534465965,43.5618472179
56,-6.1399,5,-1.10576467258,26.9759675206,38.6803194116
57,-6.2537,10,19.552389449,25.7947899651,32.7313675637
58,-4.5924,15,6.4757962811,0.773842034597,40.0001300201
59,-8.2191,2,-20.812335154,4.77793755168,45.9790635004
60,-8.982,2,-21.1088029017,-0.486966441092,41.6628189078
61,-6.2474,16,2.86020090162,13.5554825688,36.9730647829
62,-6.7918,5,-4.98446648262,36.9591918949,35.7665568766
63,-8.1074,2,-15.5003345542,34.2623078855,32.4941032182
65,-8.2833,2,30.1403257959,47.2835433101,20.9051909937
66,-7.4009,3,30.0679267767,38.6704338287,19.5059424453
67,-6.5891,7,18.4145615727,25.891391777,26.4211042707
68,-6.7905,5,12.3347677687,8.71526688798,32.2424853314
69,-8.6217,2,15.0545054236,-2.91120912197,33.4724578503
70,-6.5477,5,3.23393814262,-3.41075408713,35.7148338394
71,-7.0677,3,-1.56795754018,7.83599403924,36.8059125478
72,-7.7766,2,-2.63934147514,16.7796622357,36.3692595523
73,-7.1144,4,-10.9937378128,15.1504902673,33.4915473365
74,-6.2424,10,-2.0354679737,-1.58385856044,31.6182043001
75,-7.6258,3,11.2473609438,6.4328961691,28.8534012658
76,-6.5005,5,-1.95880896847,12.3318237063,27.9559612465
77,-6.2543,9,-20.588912698,-0.655016471206,28.9759645479
78,-8.1495,2,-17.0698467146,-12.6082867462,35.6962125473
79,-6.1569,9,-17.8572427128,5.45511407629,39.0295089491
80,-6.835,3,-19.5162022205,24.4730223345,44.670021728
81,-8.6114,2,-12.0084911584,23.9288978957,41.3894906187
82,-5.7732,11,-23.3078109211,9.76080984292,28.6355067268
83,-8.495,2,-32.3457081693,-6.71474746333,20.3472052176
84,-7.2754,4,-29.3744957342,-4.72882801616,29.3240822668
85,-5.8557,8,-28.419593697,15.799962952,34.0585315532
86,-6.5715,8,-10.9942856529,30.0822849471,34.160746917
87,-6.7716,4,8.92307947953,32.8314571372,27.4641159879
88,-8.755,2,13.9943975074,37.6124729437,19.443396689
89,-6.7024,5,10.109973375,31.417126556,9.58460888639
90,-7.0179,4,10.635179431,20.8357784685,14.4539714603
91,-8.2674,2,15.8741497261,26.2409910451,20.0605624861
92,-6.2078,4,16.5370849146,33.1977600276,11.5989758441
93,-8.2053,2,12.2198190267,41.1436512756,7.29914899506
94,-5.8434,14,0.560611648175,30.8585390769,25.0942978759
95,-8.8546,2,-21.0276800737,18.5401050946,36.5837285052
96,-8.6141,2,-25.21608226,15.0446328769,32.0734762708
97,-7.9336,2,-27.6247835875,18.8824917591,26.3330926235
98,-8.6347,2,-28.8141904737,21.7486054736,19.8564576117
99,-6.4514,8,-27.7563046613,6.77084836371,17.373662699
100,-7.2634,5,-14.5559160601,5.78855617076,24.6009262574
101,-7.026,6,-4.34031464825,23.3277266285,22.7165997006
102,-8.2163,2,1.84254435929,33.9114261234,15.0004050052
103,-8.5769,2,-1.71056610805,35.6253243232,9.41773438024
104,-7.3833,3,-9.95076221522,33.0203967242,11.4627433616
105,-5.9964,15,-22.0410550945,7.2600498501,17.1243362684
106,-6.9564,4,-6.60996343506,-12.715568426,30.1812842404
107,-8.5653,2,3.01393547258,-9.20458282409,28.4103162555
108,-6.2897,9,-4.09073162152,7.82871416581,22.9767403922
109,-8.7802,2,-2.7821390132,24.5429684612,15.7236373723
110,-7.6089,3,-3.89892652499,29.9554325967,9.02849204903
