1,3,2.87088932515,62.7471571316,38.2634722151,4.53969871906,69.4399279091,51.9194982719,15.2991879895
1,4,2.87088932515,62.7471571316,38.2634722151,-7.71532498836,55.0969217794,50.1645334118,17.6700110934
1,641,2.87088932515,62.7471571316,38.2634722151,28.3293354022,59.4532966672,32.2919551975,26.3560431194
1,2,2.87088932515,62.7471571316,38.2634722151,18.4253751375,68.5127747449,45.5636218139,18.1239222994
1,643,2.87088932515,62.7471571316,38.2634722151,20.8909459443,51.5644547267,31.8938262118,22.1437951544
1,11,2.87088932515,62.7471571316,38.2634722151,6.86759767695,56.1486966754,39.4557777306,7.80608419654
1,653,2.87088932515,62.7471571316,38.2634722151,23.9862989845,56.8945277652,25.3447018808,25.4363602454
1,654,2.87088932515,62.7471571316,38.2634722151,25.4892968279,57.3921151336,35.4875532314,23.4088564216
1,655,2.87088932515,62.7471571316,38.2634722151,19.1059510669,40.5491599852,33.6144633586,27.8916042998
1,663,2.87088932515,62.7471571316,38.2634722151,14.5299887929,54.1288017169,20.9528744444,22.5802445876
1,664,2.87088932515,62.7471571316,38.2634722151,17.7269063776,57.1930724044,33.3332468335,16.6089199568
1,12,2.87088932515,62.7471571316,38.2634722151,-0.590300495778,65.4001016988,51.7549949805,14.1788270453
1,19,2.87088932515,62.7471571316,38.2634722151,-2.19081004103,50.964526997,38.6800230804,12.8306152614
1,624,2.87088932515,62.7471571316,38.2634722151,33.530283078,65.3686665735,40.9767560179,30.8906562902
1,635,2.87088932515,62.7471571316,38.2634722151,29.7557260728,72.9489366581,30.7726404609,29.7150351308
1,636,2.87088932515,62.7471571316,38.2634722151,28.3879452108,67.016427065,21.9333234378,30.5944531889
1,637,2.87088932515,62.7471571316,38.2634722151,33.7356864221,59.1843287461,27.795712561,32.7857200335
1,7,2.87088932515,62.7471571316,38.2634722151,-15.4425414932,51.5743046784,39.8892326984,21.5141227437
1,18,2.87088932515,62.7471571316,38.2634722151,2.23301877672,60.4793453861,47.0695042127,9.11570340087
1,26,2.87088932515,62.7471571316,38.2634722151,0.768896456457,52.3517335521,38.9644363,10.6289489633
1,642,2.87088932515,62.7471571316,38.2634722151,24.9144140455,60.5990521307,51.1200756878,25.6090528924
1,27,2.87088932515,62.7471571316,38.2634722151,8.41048579863,58.2687825709,54.0244333294,17.2959782331
1,17,2.87088932515,62.7471571316,38.2634722151,11.6883539332,53.2772542086,44.2368793092,14.2516081829
1,10,2.87088932515,62.7471571316,38.2634722151,4.78395782099,41.8670508834,26.5751892638,24.0053041296
