2,-7.3072,3,18.5282499724,67.7961518408,44.1847718823
3,-6.2191,5,6.08345688138,68.9568855121,51.5140957903
4,-6.1239,7,-7.09737477617,55.8553699547,50.5519417697
5,-7.5933,3,-10.1906175306,38.8974314918,49.1888633798
6,-7.5512,3,-18.3187060178,41.1271890003,52.6817650265
7,-6.1462,9,-16.0419449539,50.5286788241,40.5619591396
8,-8.3544,2,-11.1498953082,38.9460478674,27.5275354681
9,-8.5487,2,-5.26479401526,36.8669497012,23.4610497801
10,-6.8456,4,4.46506482204,41.2052727107,25.3705650275
11,-5.2483,7,6.44267794933,55.669026422,38.4761185513
12,-8.3952,2,1.83079668837,64.8000727727,50.7740132747
13,-8.518,2,6.2914022417,64.5476720326,56.535841801
14,-6.693,6,18.5964214639,58.9856883042,53.029266935
15,-8.1501,2,24.6187433857,46.809995892,49.0202668395
16,-8.5356,2,20.03165378,44.5103895854,44.2666606792
17,-5.9975,4,11.8105515302,51.6666573785,44.3570695474
18,-8.7884,2,3.46455249815,58.5008425717,45.6515340684
19,-6.8109,5,-1.65420731547,51.5814484964,38.9483936448
20,-8.4188,2,-4.65989183495,40.978780171,35.9384806541
21,-7.4174,3,-11.8195929677,43.6393042175,40.7560577625
22,-8.6357,2,-18.1500506139,45.5232898267,46.5349755929
23,-8.2313,2,-19.2433748824,38.896768568,47.8733993646
24,-6.0471,7,-10.5709328083,37.1238448881,35.2720139543
25,-7.8806,3,2.45710611412,40.5285204827,29.7121223736
26,-6.2933,5,2.11654706656,51.4121507326,38.4989964849
27,-6.8043,5,8.07300989705,58.0157549962,52.8374802002
28,-6.565,8,23.277531529,0.978304028418,24.2673435937
29,-8.345,2,7.39816971902,5.85045427311,24.6787663542
30,-8.4564,2,11.2486928809,11.1215664753,26.7158045561
31,-7.4292,4,18.8654043797,6.50993303864,22.7737992939
32,-6.4472,6,11.1209340838,-2.84495909528,22.4500441432
33,-8.478,2,-0.27953179744,-5.95931754676,30.9089154708
34,-6.8808,4,-1.86904202115,-14.580796647,26.6152765287
35,-6.9147,6,7.38166320907,-11.314759515,15.7800156622
36,-6.049,4,17.2580735575,1.66765527543,12.6462363639
37,-7.794,2,19.1980385048,9.70837619591,19.2232031532
38,-8.602,2,12.9326254525,11.8332027998,21.5137445346
39,-6.7187,4,4.41892401263,4.96521138565,20.016384427
40,-7.1266,3,-3.0661597179,-3.02734726295,25.3307163078
41,-9.5238,1,-4.78476840331,-2.74763566539,32.5012145738
42,-5.8622,7,-38.8676981341,40.0711310078,-24.8406151996
43,-8.3375,2,-50.9639629856,40.7759358702,-17.2643131339
44,-8.281,2,-51.6018419207,43.0690825567,-23.6183031881
45,-6.961,3,-48.4318040859,36.4587237135,-28.0992463158
46,-6.378,7,-56.5827046462,22.2157689619,-33.5468763159
47,-6.7356,6,-63.7489819521,20.1662542887,-23.2382158806
48,-7.2096,2,-54.3549372859,29.0073794679,-19.5836388003
49,-6.4794,9,-49.9554800413,22.5260866711,-34.7769852688
50,-6.6336,4,-38.9569508079,24.2072161682,-48.9092800287
51,-8.6026,2,-29.6240932625,29.209389418,-47.6136764657
52,-7.1228,4,-32.2407675432,34.4679346685,-39.4501971192
53,-5.9649,9,-48.0874045556,22.3415355969,-30.038913664
54,-8.2116,2,-59.5673662901,14.1532745159,-17.815813338
55,-6.488,4,-52.273072515,15.2915227402,-9.99920614927
56,-5.3662,13,-35.5767304912,28.2094233701,-25.5680570009
57,-7.6348,2,-19.3479334247,36.992628936,-33.2585397938
58,-6.9455,4,-17.8657501259,32.3428792283,-24.4934564326
59,-7.6653,3,-24.9571035807,24.5695343314,-25.6828582587
60,-6.339,8,-34.2902957111,22.5483421506,-42.3981293197
61,-5.5537,8,-48.8321601566,10.9107626921,-35.4595507715
62,-6.8674,3,-60.2645383408,1.5581533125,-25.8461592674
63,-8.5947,2,-68.8692613872,-0.689502410766,-24.570602849
64,-8.6945,2,-72.4041264863,2.89466272162,-19.262108283
65,-6.8384,3,-70.6464271463,10.0927035214,-14.2044257927
66,-6.9597,4,-61.5979404993,18.2451085771,-16.6616824532
67,-7.4638,3,-52.8956473202,25.8522735444,-15.6129245658
68,-6.5983,7,-54.8924339302,19.6292968043,-3.84335608612
69,-6.6145,7,-59.5804547735,10.1702669503,-18.7512165102
70,-6.3604,8,-43.8920802563,15.7267879523,-39.3796583794
71,-8.1207,2,-33.0015515011,17.6967218196,-52.9175825216
72,-6.2968,6,-28.247484598,18.5060598862,-41.9880339238
73,-8.4292,2,-32.2233464262,22.3120105355,-29.4371994464
74,-6.9284,5,-33.4318818529,34.765484707,-25.6315559559
75,-8.4094,2,-32.3164913588,41.2754707199,-16.3517534218
76,-6.3641,9,-36.2735258726,23.9545088374,-15.5719145936
77,-8.3485,2,-46.4041835615,8.10103429821,-20.6562790835
78,-7.3308,3,-49.5098716595,6.45172413617,-12.936658561
79,-8.498,2,-45.8506653967,11.5889193854,-7.24312041869
80,-7.054,4,-43.4164314611,17.9454889188,-14.6646323345
81,-7.5029,3,-46.7833158884,13.2569752529,-24.0471751019
82,-7.4293,3,-55.1313158751,7.24010182138,-22.3421854221
83,-7.3601,3,-58.1792861603,6.0101975699,-11.7548089595
84,-7.1418,3,-63.0991376344,5.23036812136,-1.90731954896
85,-9.5238,1,-66.8605066957,3.38129732699,4.08996246618
86,-6.9649,4,-46.8860551058,-2.54501210703,36.280150685
87,-6.7049,6,-52.9987416064,-0.297811096182,19.4911171524
88,-8.2513,2,-49.7870807248,8.52103339668,9.02986479518
89,-7.0339,4,-42.6794517858,14.5207988583,13.9449786616
90,-8.4464,2,-37.711173717,22.8805351526,18.3948502853
91,-6.5434,6,-32.6308855365,29.0777270931,28.4584112774
92,-6.5199,5,-36.3375328212,18.8017200396,41.9604665112
93,-6.1636,9,-42.1534499809,-1.34700799487,33.2207164866
94,-5.5536,12,-41.401113793,11.7136232297,10.2687168529
95,-4.9736,13,-38.0736436076,8.59488639959,21.6645761689
96,-7.6518,3,-48.9800970392,-5.16029950021,6.54292732589
97,-8.7467,2,-57.3817959719,-5.22502658416,8.7409909858
98,-8.5481,2,-58.4427719249,-7.29625957314,15.1815724303
99,-8.427,2,-52.4213813514,-10.2870418945,17.045921655
100,-7.9092,2,-46.610514856,-10.0267346129,12.2434183677
101,-8.4716,2,-39.7487309285,-10.0513074039,12.5712654117
102,-5.1923,20,-32.8799891208,15.2795987463,36.4056997508
103,-8.6861,2,-22.5198164237,46.5435236031,32.3877533186
104,-6.5289,5,-24.5015813782,38.6701947286,25.1181488497
105,-6.8047,5,-30.2702978194,22.2500609809,27.4169157655
106,-5.8726,11,-43.0002937165,2.30759027177,14.4053509045
107,-6.5236,9,-44.8939567715,4.4205450266,-14.9563269852
108,-6.7258,6,-35.1279318028,16.9882854192,-12.5102057032
109,-6.2511,8,-34.9873548772,10.4041349012,8.0069712414
110,-4.5417,14,-29.371988632,10.4193591979,36.6301796809
111,-8.5201,2,-19.972596153,29.1111055101,36.5324472893
112,-7.8443,2,-15.8763613592,23.18740737,36.0153638965
113,-8.1436,2,-14.8275976437,17.5340836139,40.7363570006
114,-7.5501,2,-15.9313765503,11.1614012718,44.0785925287
115,-7.8605,3,-21.7553203046,5.40250290237,41.2731700577
116,-6.321,14,-29.7912981017,16.5097387831,14.8710195053
117,-7.1769,3,-30.1705712376,13.9188728101,-13.9336733928
118,-8.5191,2,-32.2145001857,9.91787925091,-21.2201698765
119,-7.5739,3,-38.7664095293,4.19707627282,-18.5238369551
120,-5.7729,11,-35.0635924751,0.707412260459,5.19189718828
121,-7.5165,3,-25.1338167386,5.82422855857,28.3324594482
122,-7.4427,3,-24.3951773787,15.8185939517,30.4442323518
123,-8.533,2,-25.7408720863,20.3652928778,23.6542475798
124,-5.096,9,-26.7843082897,2.67610709159,16.9254811722
125,-6.2742,5,-32.9235697952,-13.6295926595,27.3179006298
126,-6.7848,7,-24.9909759229,-1.93863872529,38.7461993195
127,-5.3816,7,-17.6142778883,5.13203555098,21.5121188319
128,-6.9299,4,-31.5643028629,4.64747289692,8.23882609759
129,-8.6907,2,-35.2187445103,3.00362047006,-0.581086116739
130,-4.8303,12,-16.7683836877,6.80129732339,10.8780003492
131,-7.5957,2,-10.7511038373,11.5033054403,33.7567970202
132,-5.0321,8,-20.2835702117,23.4991896282,28.1030348842
133,-7.5701,4,-19.5046846582,41.537630247,24.4053491589
134,-6.9121,4,-18.1967619841,41.1318220443,36.1990430081
135,-6.2267,6,-14.0647767773,25.0970865097,39.6466642028
136,-6.9877,2,-9.81672518933,15.9123531748,32.2266811779
137,-6.3271,8,-19.9031760643,15.7383523998,16.4780750427
138,-8.8316,2,-25.4480085022,8.8928326837,1.57013256213
139,-6.3417,6,-13.8151593127,4.4303762678,4.0688978679
140,-6.9333,5,-14.96062185,1.22648141959,19.3194416689
