1,0.896330325049,-84.1211687258,47.496699233
2,-2.40786230501,-72.7805199158,37.3671351289
3,0.235870670679,-65.6399846864,26.8599275228
4,3.40201166418,-71.7755742376,22.0200017389
5,0.0130199839854,-76.972103625,28.7260177193
6,-5.63244742805,-76.9894918187,35.2090672423
7,-4.3304214084,-63.2212440683,31.543551253
8,-23.3136250649,42.6953471264,45.5067511186
9,65.4656281103,46.9444449366,-68.587352163
10,-19.1052567267,12.7107117656,12.4049353965
11,40.8484520413,64.5034260483,21.5043161209
12,40.6558495837,64.9603763672,41.8826161852
13,39.3341837086,52.7828701688,30.1767570554
14,47.114055435,52.3857069756,16.3240980474
15,40.4284290192,54.2938443447,11.5340784569
16,37.6476346595,50.0372642862,6.41717115315
17,33.5969243991,40.8942634402,7.78828600651
18,34.7006343537,42.0333271473,21.3285599369
19,31.2265918561,53.2350522751,35.4491774133
20,35.926982349,66.5631683918,44.2458618319
21,39.5728485563,69.1115039082,36.3119285961
22,40.5074847144,66.2957966802,30.0794434676
23,42.0443644727,59.3273921627,27.8037433
24,38.0198883073,49.7795946882,19.9139493795
25,27.9016215652,38.4666463523,17.903767851
26,32.4400934865,35.1743562371,32.3969812807
27,44.6553467182,34.7778023869,35.6980130199
28,48.0325272478,44.0256130961,34.3863631396
29,43.3453657035,50.9957602819,34.4499887622
30,41.8349056594,56.4883064291,40.4265015936
31,38.4013466672,44.8728460085,47.4709934134
32,38.1139975044,31.5312723604,52.695974661
33,32.2066447598,27.8403212243,49.1703280264
34,30.5952846942,24.821189811,42.0625888839
35,35.8434666573,21.6518649338,36.3337536615
36,41.2633657915,24.4125311017,34.5153421381
37,49.2980683427,28.9816693052,32.2078083447
38,43.8589003314,36.3140647952,31.0874043705
39,35.6317865095,39.5280222696,29.2210237027
40,30.6241181328,27.608726637,23.717644727
41,18.3917967194,29.0010325565,20.4465995394
42,17.5119968098,37.7794662942,27.221028452
43,26.6197403025,36.1398971011,35.9346042721
44,37.6395970266,34.9155738404,45.0785401553
45,32.8271055765,38.3116891931,52.4928889917
46,24.0848494858,39.5613070048,46.3821198693
47,22.0058462704,47.8724556549,39.2753792001
48,19.8144514523,49.7658434197,27.2013433976
49,26.7883498486,34.2946184877,22.9401871415
50,30.835311056,29.7222497831,10.8445288565
51,22.1702533123,31.9748822,10.9185434645
52,10.9757063787,24.7865951746,28.882046037
53,18.1599011357,18.6757604249,50.7010563795
54,23.2646481818,23.4198541149,42.6080312133
55,15.8065351659,32.3593968283,31.5538332796
56,6.74548316727,47.3038848795,30.2357558237
57,27.0676829677,49.4917882798,34.8009803703
