1,14.8047268899,-68.8699330344,33.7819342969
2,-3.9418142617,-71.2120318989,20.820532691
3,-5.18651207472,-61.3145656411,26.6251949499
4,-6.00256132316,-46.6974564497,27.2152199818
5,-20.5066488183,50.3802119731,56.2580001784
6,76.7563565453,52.9680480962,-58.9892312343
7,-21.5836529981,29.868403052,21.4835073192
8,43.6406887376,61.8981113345,31.5211106904
9,42.3543096195,48.4407594802,21.7576065965
10,43.7206651355,55.5561592136,2.70713589484
11,36.7727160514,53.6442444638,-1.60988141766
12,33.5644846749,44.3485272077,18.8698807287
13,36.6609982405,52.7867956712,42.3938026753
14,41.0649779597,58.241152393,40.2545911338
15,39.8667445593,55.0504069482,20.6121446152
16,24.9125451929,44.8161654399,11.6086579675
17,29.6824123905,38.9094345907,18.7939171972
18,41.9149824226,43.2956838835,40.8153741669
19,28.2133176605,22.4562181784,52.7783843638
20,28.7148876742,27.2497940196,43.3607542608
21,38.3994287956,38.6851185429,33.7761681209
22,35.5047491256,31.3634806792,18.2955101536
23,18.4164579471,38.3587778059,19.9368416082
24,26.6329610969,36.6425278431,37.8486629342
25,25.4370449105,26.6993230583,51.8091123544
26,31.2760983504,33.3803175175,57.3389852786
27,26.6691763073,42.9207837931,33.354340356
28,20.6649685085,28.6664516365,12.2516886261
29,10.0673947046,36.4045646424,13.6830430079
30,4.81907721805,41.5955055552,26.2607298498
31,14.1056652175,27.7393964135,26.8626497622
32,9.12550464374,10.7338742835,24.0000790559
33,3.31740278084,9.09505873896,32.626193301
34,8.51331959091,12.3344927209,37.5920333541
35,16.2338197415,14.6826756371,39.2859249056
36,18.5318430048,35.7180409443,28.3208768746
37,27.7005885121,51.3726255097,35.5485180085
38,31.0827936473,38.5079391902,45.3422645205
39,-37.1272015642,11.3622949195,8.74927057633
40,-29.4794335541,14.2037546023,6.26726122521
41,-7.61245660309,20.1189030549,2.2589828542
42,-24.1596107998,23.2164242604,12.9191522634
43,-51.3227262211,22.1131309385,1.69381548835
44,-52.9497427197,22.9085053074,-5.90262355638
45,-34.097841062,22.7452778904,1.25300302434
46,-16.7526708377,18.6968931449,16.8207303477
47,-12.4919756542,21.6128763613,3.11125515555
48,-22.764617682,22.6531783416,-12.9308761608
49,-20.5952536941,24.0596195763,-26.5609784303
50,-13.4050364952,29.5529791033,-19.1515183222
51,-14.3237410765,36.2557952548,-13.0004467202
52,-23.7643171515,37.3482828506,-17.0572446152
53,-28.3664711928,33.4109061899,-29.3079255082
54,-38.8058118213,38.2317636912,-33.7998706602
55,-38.2794747343,46.516388896,-27.688190818
56,-22.9388732954,33.4843636628,-11.5085237182
57,-34.3055539215,25.0175502268,5.09656084125
58,-48.9140021675,32.4988027698,6.77986213634
59,-38.7801952945,36.1761485401,11.7624462818
60,-25.3669398318,31.0264929186,10.0230873603
61,-7.10199793134,30.337326521,2.11324606959
62,6.16081356104,39.28731303,4.75160822076
63,-1.36064954496,47.3899959212,6.9706820596
64,-20.4431070127,51.5578936911,1.16874989837
65,-37.4436681534,55.1770112549,-9.38603057678
66,-31.2833896426,41.4462896379,-8.87225389086
67,-15.6822506351,35.2236879943,-7.45748316289
68,-3.54322647005,35.5956922389,-5.65894254319
69,-1.78341605939,28.4557369079,-2.27162543984
70,-9.97059755321,25.2228472412,-14.5502612681
71,-12.3513814032,38.2762877418,-17.9052922249
72,-21.9657124765,36.0337327577,-3.59566800178
73,-31.7608008661,36.8717911808,6.14496135717
74,-12.1322426452,39.0928068134,6.45713638882
75,-8.6929405406,34.7972580103,-23.6146424874
76,-14.8315949715,24.8882146251,-43.6021695063
77,-5.11407348653,31.7158357772,-40.6405092091
78,-19.3866663743,42.5397982663,-29.5726129875
79,-15.6386068546,45.0017332563,-4.89199400245
80,-5.98532357453,56.6457300328,4.8060848518
81,-32.4411010256,48.6806427235,-7.62976243499
82,-28.0273214156,57.2109400226,-17.9897759348
83,-26.8343494751,44.8381658348,-0.649944800607
84,-15.0258371066,46.3209095023,0.783498416129
85,-8.56505411285,47.3243791926,-6.01127785035
86,0.294484963531,40.1900916137,-9.55466542071
87,7.18064051149,43.6154386808,2.77082759125
88,10.5194498125,54.3484133621,7.57048590972
89,19.3901743951,53.5904922033,2.28133471766
90,14.4532584245,42.6493206794,-7.42768213023
91,-7.69418304386,37.5869313115,-28.7209700595
92,-10.1015808386,45.718677865,-16.6960359823
93,12.0200532358,33.8431538173,-17.5168494965
94,1.50203600028,34.5720808268,-28.5502325326
95,5.52576707512,41.3167191317,-28.3880432913
96,12.2208672867,45.8733728437,-20.3274379948
97,9.15528353791,52.9724064206,-10.3231509424
98,-4.99432495956,52.4998697564,-13.3865953807
99,-24.8912456706,51.56699263,-16.8712696576
100,-17.8045808929,45.7958361146,-32.548156872
101,-15.3024870479,36.6178034023,-42.3216970919
102,-23.8361818159,34.2929284785,-42.1128699769
103,-31.1868039668,39.3141987916,-36.646525565
104,-26.2004008315,49.8828189717,-30.6623613242
105,-14.3581199027,48.3828301057,-21.3901483144
106,-0.0433463774543,42.3718174219,-19.5314202009
107,1.65406541416,52.1069300134,-23.7829013983
108,-1.51459699038,61.7937782828,-24.9047256233
109,-13.5085279039,60.6916660234,-25.752470605
110,-23.6790275034,56.6769119381,-27.7612484461
111,-16.6307863081,54.29775925,-35.9641857628
112,2.82376197221,56.1724962365,-34.324781681
113,12.3898886293,54.8460139652,-24.5703691715
114,-1.28316472124,56.8242929302,-15.1915489342
115,0.0421162990173,55.7486224973,0.167988062407
116,12.8712397279,51.6863069573,-20.5323205828
117,-11.6925579761,56.0430107948,-27.4549650634
118,32.5170584855,47.9762132247,-13.4772124262
119,24.7850298721,35.3907198581,-4.64609369698
120,18.1316485655,41.8864230497,3.86253769963
121,9.06819764911,46.3500469179,-0.588779952874
122,14.6965086538,35.2782673213,-12.1840597343
123,21.9843270822,49.4512289734,-16.287879739
124,10.4724426809,58.3639220188,-9.58526183997
125,22.8282637124,62.3914845683,-10.767590829
126,28.48126926,48.7483848673,-23.4127729683
127,27.8934887475,32.2687731879,-17.2793443856
128,38.4238564703,39.8594402459,-8.5775961398
129,54.7838316112,-21.746964054,-8.75976496379
130,49.8021055963,-8.04569877439,12.857098917
131,48.774940518,1.80278327638,7.85247894989
132,44.4384792679,-2.80554435015,-8.14617405351
133,50.8625201977,-10.5848609988,-21.3019434583
134,55.9368438735,-11.4525666295,-29.1540283956
135,62.9010561438,-15.1799988826,-33.1178368063
136,63.3688260209,-23.0466668083,-21.4382928494
137,58.6157343713,-19.3347368151,-12.2490031699
138,54.49336214,-14.0763761761,-2.35294795253
139,60.9773304404,-4.14801102024,1.09421939009
140,61.0655419374,-5.80814968597,-11.1382699563
141,71.3338259433,-14.3116360114,-5.19826724433
142,63.7132757337,-3.57654393722,5.60487571411
143,47.9053319116,-5.5778286943,-27.0430697324
144,34.1034650134,-0.0836879056219,-16.280519138
145,57.8986386494,1.6720950073,-9.47913888717
146,83.589804358,-4.19948216639,-26.3267997205
147,74.2658641244,6.25338664817,-2.49711782903
148,79.6250028129,0.669501923027,27.662225776
149,75.3637068772,1.4711342749,34.0477850825
150,57.4235689568,2.94195109269,3.50501216408
151,30.6738930077,5.96004292933,-16.3720080532
152,33.8429264349,11.1698151306,-9.92564582768
153,52.3649220688,10.9611402381,-2.49581244901
154,65.2742318249,2.98704236428,8.62389252663
155,67.7349433103,-3.03762403801,12.72809157
156,70.8182096204,4.05639976505,23.6262357624
157,66.6382146019,17.7438677109,20.3917190385
158,53.8813396503,15.5576170201,14.679348451
159,50.8886388571,12.4485255675,6.79808630578
160,59.7000631573,14.4993883186,1.00098803648
161,71.9159788308,18.3793932662,8.85722549424
162,77.3115910566,15.1414474378,29.5281506418
163,71.0245062578,-0.0219366263744,-0.643412214669
164,25.1269902668,-0.803514344273,-9.3813004431
165,24.3663312879,14.7935758905,14.1840583255
166,17.6197950631,19.1022314761,6.4110152977
167,27.0424293594,23.4900349772,-1.18956870962
168,28.611085057,23.3839825121,-12.6554706283
169,26.9782914714,19.594828714,-19.3231777116
170,13.0140949689,5.43972698118,-19.7767748114
171,5.48668031341,-7.16132277574,-29.6585531354
172,4.13931366153,3.22032408228,-40.7626031849
173,14.2314647608,22.2368595666,-26.9923459037
174,24.464804379,22.9404411942,-5.87436637679
175,22.4212348922,2.34130787749,-3.56347288686
176,11.6316389505,4.70187993909,-14.1667644091
177,14.2098782237,13.660174317,-12.5835754663
178,19.3256243754,13.1048835396,-4.58373578419
179,20.057685254,7.58632816428,1.41044170692
180,15.6182592284,-1.61459288006,-3.03781774665
181,0.805599411296,-0.411333720644,-18.36554433
182,-1.43500703049,5.54154523739,-39.5463288922
183,5.1124407962,13.983266441,-43.8893769467
184,4.36298567212,22.10954791,-43.8246865624
185,-7.15964977747,20.7259441896,-43.1632448938
186,2.39338333167,7.70827165084,-16.7870953806
187,-3.40147102019,3.0304245629,3.2277957625
188,3.77470376228,11.7943461216,-0.249145909775
189,9.61150733319,15.8210340695,18.1389441301
190,18.7534036428,12.0076155143,11.9368484073
191,19.5157725603,14.9819248725,2.28644737249
192,11.3436011412,17.2393372945,-3.96236164112
193,6.31537118041,16.4222482516,3.01742784019
194,10.5666149846,17.9688361126,11.4137764787
195,17.753768777,25.3383992817,8.81334093863
196,8.26315844431,22.2394082141,-9.05360904281
197,-1.0105450448,16.2888153395,-24.2339617997
198,8.37916393623,14.5293204707,-28.2185870229
199,15.0748616934,18.8795253654,-22.9997814055
200,13.2333755984,18.645296822,-12.1884549513
201,-5.46906896333,10.6609327367,-7.07244404289
202,-18.5886491355,7.86502630634,-21.4368062164
203,-11.5686444626,18.4540679538,-23.3863111466
204,2.17454905352,24.07450111,-25.0559497605
205,0.449288182412,23.0733367774,-36.4684352948
206,-10.1848727177,16.8486578769,-35.5114588557
207,-12.0966917738,6.11638354665,-25.4234089048
208,-5.38571066451,-0.0660514724443,-25.7705335749
209,-2.60373290346,-4.02899181662,-34.1867457666
210,-7.99178521761,2.78266315069,-42.2207652423
211,-17.5415143582,2.16922500377,-42.6736213379
212,-20.3795881853,8.52389708433,-36.4137399901
213,-3.89935290206,9.1604673211,-14.5357518295
214,6.49296272315,11.2232629591,13.5355858105
215,-0.376109553502,17.4766911634,16.6688404113
216,-8.31394256408,4.89448601022,-3.39927133316
217,-20.9378008087,0.615288729225,-14.3540620581
218,-20.7048801709,8.61933012211,-6.60586149504
219,-3.94607365723,16.5871302026,1.47822604559
220,8.68996901852,26.3165287848,-4.42405660323
221,0.114733692035,22.3953638721,-12.9251959328
222,-17.6073449503,14.323707167,-7.35276232529
223,-22.1583788076,10.5583730183,10.0553206409
224,-14.2082514659,5.49147569989,5.06271441647
225,-12.5407793275,1.48254042159,-4.76371539325
226,-17.8543482665,17.4821969144,-20.4079152696
227,-4.08327059947,24.1511725246,-13.5617784082
228,-20.201757127,17.5289647638,-10.2972204696
229,28.7764812054,50.6354466208,-53.8642875801
230,33.1092827093,36.9260506053,-52.6293499642
231,26.917119082,33.3503703554,-44.9928523556
232,29.8680213158,42.3304431601,-39.9650603384
233,38.8344167498,47.1194757313,-46.613687234
234,43.4317285274,40.1367027333,-49.476752434
235,38.4079548885,28.7786868365,-46.6469299929
236,24.8642859265,20.2385702647,-49.4033369162
237,11.6578509175,25.4131302018,-54.4879439442
238,9.2873891441,27.6084135576,-68.7828437853
239,20.7271582242,41.4956684948,-69.0341083453
240,35.632514871,53.4861360359,-69.2363719288
241,45.5460109254,53.6646497939,-63.2566503844
242,40.4015976992,38.7836287607,-53.7538285021
243,29.7677260187,25.4041522986,-50.5791450039
244,18.6490014021,24.8654562448,-57.7032431959
245,9.42135894194,23.5925500377,-74.6410270979
246,6.46504648638,18.9909588384,-86.7627298847
247,14.5141180877,26.9864132663,-85.6757641412
248,18.7444288136,34.3113844265,-79.319109635
249,19.5942520264,34.864691289,-67.8202575216
250,27.6818167442,18.5085319588,-59.7268018745
251,31.2206894505,6.62460105,-68.1828966448
252,23.8317817966,9.09824675044,-70.9536784801
253,13.3062142829,14.0076186,-63.2374450496
254,0.651744572516,15.0052862994,-68.2501119845
255,-2.20756220486,14.3980527066,-77.6565170718
256,5.26221087065,15.3816657622,-81.5935656819
257,23.5950245279,25.8217491336,-63.9019960022
258,42.1762341117,15.2358043235,-54.5871460295
259,31.7677349469,9.23606043597,-70.4848010518
260,10.0483959777,8.02295515931,-75.377801739
261,-4.24035053549,12.0278346111,-73.8382198655
262,-1.40127974054,13.709716913,-63.4353686018
263,-5.22834998687,19.5368647138,22.1329880983
264,-26.2822699065,8.84233761396,25.2252677753
265,-28.0814150598,12.1293459655,31.5346266354
266,-19.4942900508,22.5594986742,38.766600508
267,-16.2706315936,29.6372389326,49.9187974802
268,-28.0373841564,22.6488527484,53.2599015651
269,-38.9193293137,9.60097142304,41.6071817352
270,-35.8639006221,6.10377113421,30.3694973541
271,-11.7258248703,20.3774013245,37.4565763709
272,-20.1010063373,45.2807478599,25.1531786868
273,-22.7469253981,58.3539436554,49.3022559249
274,-31.1478189916,45.8525184191,43.0109774
275,-29.9518030978,30.821591544,24.1700048702
276,-39.1351617006,24.4422384049,20.5257899819
277,-30.8659956997,33.8198267548,44.3836564923
278,-12.1419146957,52.6413828748,42.1611291452
279,-9.97072124241,43.7473487241,33.8480687208
280,-26.9309080871,34.0114973372,35.8506745348
281,-34.3122658575,19.4896520422,33.0057394023
282,-30.6206229476,13.2191260872,26.257037506
283,-14.7406835228,35.1085594333,25.5458849687
284,2.39398692428,44.7128530777,36.5822886792
285,6.95482940702,32.5378087196,30.7468159382
286,-1.75316881996,26.9833186723,27.6961091745
287,-7.37980953875,26.3604666584,34.1798392221
288,-8.44727453961,31.1172540961,41.7495697083
289,-3.05628959731,39.3130683272,44.7244660866
290,1.32945382229,37.4176887514,31.3095833301
291,-6.98755690109,38.6721054731,22.5258509595
292,-14.2723366952,32.4978721199,18.8579822243
293,-15.9920324832,33.8829994679,8.93906669028
294,-2.63384758796,32.7505884899,6.81092985542
295,-2.95084344025,32.2401740521,18.6417693194
296,-6.71085051867,40.6153396822,34.4117376989
297,-18.2525133948,42.8027573574,47.0895220217
298,-16.4346792548,29.643806311,36.6989156466
299,-13.0614742136,20.5983528111,28.1434534878
300,-22.5348470726,19.9391693213,29.9222062747
301,-28.8277385728,22.7246737608,32.4837599121
302,-26.2510364398,30.6132721762,38.2675680301
303,-18.9588604772,35.1537814683,35.1859441087
304,-11.7579041547,30.1073821933,29.1435546107
305,4.48390458213,4.19167296011,-35.789006542
306,9.68704113793,-8.04435328497,-36.7601993685
307,16.4859666398,-15.5853279973,-47.3999902027
308,21.3534851517,-12.3933476266,-65.0401038282
309,15.8827901305,6.6096128061,-62.8094650626
310,15.9662276678,20.9880573262,-48.0054232261
311,21.7024679228,24.4577183507,-40.659982776
312,24.9359931283,24.092939159,-32.5907422279
313,17.5010276103,20.59365028,-28.853284222
314,18.6967899046,10.7214443877,-46.6788728743
315,12.7950393328,-4.48281725415,-50.9162697007
316,14.1572170648,-7.29934730186,-38.9942366923
317,18.419071237,-14.2629002103,-40.2367351792
318,26.030129863,-12.1590607368,-58.8099016899
319,21.3659224742,15.0223012242,-50.1862375785
320,27.2533212712,21.4071390952,-35.5219972184
321,18.6876121749,15.7648362647,-28.2140033531
322,6.85341534731,12.1539022367,-23.9157331631
323,4.26149220217,6.31650799594,-30.0188900013
324,22.4837281846,-9.17908874002,-44.9996776055
325,33.1829664852,-14.9383633301,-72.3158629598
326,32.4158729469,-6.29935152294,-75.7940011274
327,37.2862682291,-0.634325415801,-66.789087988
328,23.0528798859,3.12931544939,-53.05874273
329,19.8747365629,7.52550301937,-38.0564274581
