1,7.23878796144,41.5240813109,-4.19513290714
2,0.589080099659,36.9088503552,-6.05889727296
3,6.09614514486,33.0513368239,-11.0454677402
4,7.27202087739,44.3667670294,-8.1810215285
5,11.9566112331,55.9141694754,-19.1534915065
6,22.2407271224,39.6144867587,-25.2478008195
7,21.9737151514,25.1795049104,-20.3359768686
8,18.1809902491,16.8550583499,-15.0656976063
9,9.751235694,20.5958944278,-11.9982397347
10,0.0488919568316,20.0524485665,-7.47049617771
11,-7.60177898071,16.1961336381,-0.804370402936
12,-15.5212474727,19.1216672324,-1.62420526376
13,-10.7190095368,38.5840895393,-2.96570728441
14,11.034144895,29.0653014776,-12.9011854424
15,14.8564658832,1.92029447276,-9.37983358174
16,6.00086206804,2.10347961567,-6.43185724171
17,12.7774998802,29.8051673491,-21.7118528373
18,2.99683775487,57.663976983,-17.3375790058
19,-0.643737662584,31.0208079139,-12.7095982794
20,11.4442127145,21.693218927,-23.231081457
21,11.0424702152,36.5599470839,-20.0215977371
22,-3.69478812134,49.2814911457,-13.7016904383
23,-5.95002213114,36.3962072364,-13.3947791311
24,1.42229068721,39.1236171076,-17.3151595031
25,3.59032884849,45.0987310727,-17.3901274407
26,-3.85718623423,51.0651295203,-18.3941087384
27,-11.2681481239,52.7283656783,-21.0690476458
28,-15.5847923927,47.9152642696,-21.4478754129
29,-18.6636780408,41.2383710145,-19.8668810441
30,-16.1211372535,44.8282705512,-13.3833419504
31,-16.8386454728,42.5113685095,-6.22867713958
32,-14.699590155,27.7867229174,-7.17337769868
33,-1.65037405898,32.0453949177,-21.061266963
34,-0.745437254485,49.9631123905,-25.9068817623
35,17.0756812251,37.3456671083,-27.9045200384
36,19.1434750117,16.174859434,-36.1031756933
37,10.1441135884,28.3221157926,-28.4044015281
38,-8.49927109099,40.6096888164,-23.9531073478
39,-2.17959205125,32.8893600816,-17.3514277157
40,-9.1599399601,30.0407075494,-10.157546199
41,-12.415428184,17.6847778355,-3.89595736331
42,-4.29085600145,7.55712065431,1.6581335099
43,-6.85352717426,16.6356467051,-11.6509819681
44,-5.68280454959,39.4147396664,-18.2704267602
45,-2.78228791512,54.2402851862,-23.1146526852
46,-9.01720953049,57.4266485803,-18.6940934726
47,-5.8863093512,61.8376690801,-18.7047377129
48,1.93374009359,60.3493158161,-25.1084523623
49,14.7166035079,38.8015596781,-35.563438889
50,-3.11757646294,26.8808222895,-24.2719294707
51,-20.2178565088,32.2185606735,-13.4027489794
52,-24.3506881486,21.9164423485,-9.31500188027
53,-20.1854074213,20.9263988691,-16.9284316517
54,-5.9556599891,17.5721760307,-21.2635761068
55,4.23428111197,13.3837289513,-29.7522360542
56,9.70416369962,28.5060709589,-31.6525445015
57,-0.640461666791,50.3863966532,-34.4893400508
58,-10.1245861388,27.4364009783,-24.7435907664
59,-3.86692182107,7.30971087314,-26.9952650339
60,10.3428125237,37.2968264209,-38.7829343212
61,-11.2752948421,59.3993862926,-35.2295890896
62,0.757376453469,60.8232128943,-45.0031469038
63,-3.03268364552,50.1872424086,-43.012015985
64,-1.28383533126,36.2813213383,-30.7558903971
65,-15.8718070535,16.8518540725,-20.520202804
66,-31.2182777179,21.7638658142,-16.7581904326
67,-29.5131661884,20.2968599135,-23.9820972938
68,-21.5347812106,15.8557289541,-28.7440591471
69,-16.3057737572,28.0157670929,-29.8163675843
70,0.215231588401,39.6548956909,-36.6390442943
71,-0.922161732233,20.1592630523,-34.89439248
72,-11.7117230628,7.92678688936,-23.5440100006
73,-8.49268386548,4.34783422502,-26.0573321956
74,-8.44735600144,25.4738455679,-38.0894871703
75,3.18471039228,40.5800758132,-45.9958781772
