1,-6.7095,4,6.47414678434,42.0276997507,-3.77821571646
2,-8.249,2,0.533872565823,35.8891899916,-6.05077924628
3,-8.1961,2,5.87552351846,35.1193355122,-9.90143221388
4,-7.1762,4,8.46027529107,45.3796088602,-8.72747147457
5,-6.4498,7,12.8159592278,54.6445593596,-19.9273117485
6,-6.8405,6,20.728238738,39.3054969612,-24.3782770716
7,-7.8615,3,21.4717845241,23.8176070193,-19.6781691551
8,-8.4645,2,17.1293475522,18.264275881,-14.4730855191
9,-7.2505,3,8.88899675442,20.6480590141,-10.9345458062
10,-7.3685,3,-0.210755136827,18.4797916204,-6.85923231866
11,-7.5218,3,-8.54500510995,15.3222001535,-1.24331209816
12,-8.2066,2,-15.7586785572,20.1896015556,-0.450491479753
13,-6.067,9,-9.45792934915,38.2630589073,-3.73931537883
14,-5.1233,13,10.1994929611,27.6924994789,-13.5554144465
15,-7.5839,2,13.1541288403,2.60199043185,-8.7402391023
16,-8.2668,2,6.19438068461,2.70239405301,-8.7658661936
17,-5.9995,17,12.675355272,30.8117033727,-22.1000016125
18,-5.8512,10,2.37185807124,56.7939108644,-17.0744284316
19,-5.9944,10,-0.228707661586,29.9005937922,-13.1761859666
20,-8.4714,2,11.2052069649,21.5004422251,-23.8189317398
21,-6.1868,7,10.9032737206,37.9029718172,-20.2842636525
22,-6.2398,8,-4.07218463878,47.9001118107,-13.1455771309
23,-8.7793,2,-4.30971562482,35.6725996683,-14.5222545209
24,-8.6705,2,1.53590935692,38.9999762675,-17.1102422138
25,-7.3852,2,2.25857388185,46.085716605,-17.5685271426
26,-6.7033,3,-4.4140437465,51.9819396333,-17.4588735238
27,-8.2052,2,-12.1906566459,52.2097640361,-21.0658636856
28,-7.2338,2,-16.6330796388,47.0811541444,-22.8208451762
29,-8.4949,2,-18.429547877,42.1087195996,-18.2200229364
30,-6.8537,2,-16.8061016206,43.6999590921,-11.2994675499
31,-6.8266,2,-16.3080835391,42.8898189301,-4.53472785454
32,-5.0126,9,-14.4844924509,26.8589138284,-6.88888300651
33,-6.5896,8,-0.796276798298,32.4021901407,-21.7387859532
34,-7.5903,3,0.486625294414,49.8245678243,-26.4201004733
35,-6.3312,10,17.1592555877,36.0345994417,-27.5354706131
36,-6.405,6,17.6597124852,15.3779061629,-36.7220407914
37,-5.3623,22,9.72992922774,28.4396753247,-27.8620018136
38,-6.6421,4,-7.57193209094,39.4390291707,-24.2722858419
39,-8.9661,2,-4.75089591845,32.2909611176,-16.9594000559
40,-7.4516,3,-9.01339372871,29.8339678017,-8.96012560507
41,-6.4311,6,-12.9685127527,17.3697311554,-3.26010174008
42,-8.4725,2,-4.07964185378,8.52562561084,-0.545471466922
43,-6.477,8,-7.52603952417,17.1011241346,-11.9881571011
44,-6.5112,8,-4.93760922388,39.3903070139,-18.8391239392
45,-6.8546,3,-4.2091875301,53.5928277224,-22.610515974
46,-8.4308,2,-8.97300570922,58.4341821041,-17.768821674
47,-6.9266,2,-4.96735399589,63.6637320459,-17.9340938014
48,-6.7743,5,2.53116934432,59.8948198129,-26.5798392066
49,-6.1298,12,14.2526077339,37.9210491102,-35.905271025
50,-5.6856,9,-3.84907180361,27.8105632493,-23.7493718679
51,-7.3288,4,-20.8864949579,31.7865015099,-12.9068139865
52,-8.6865,2,-23.2926758846,22.2949064247,-11.1946821592
53,-7.8309,2,-19.3835309105,19.4947721243,-16.4921047803
54,-5.2687,7,-4.94163105259,18.4424596308,-21.4888150086
55,-7.3112,2,5.32296039083,12.9111119626,-31.0124838722
56,-6.1096,8,9.99042237387,29.5132812939,-32.3582997315
57,-6.3665,7,-1.4312674896,48.7285697942,-33.9390344786
58,-5.6362,10,-9.01582717882,26.5878537688,-25.4045774372
59,-7.4404,2,-2.88499416017,6.65641494646,-26.7423393288
60,-5.781,28,10.729604687,37.6312930745,-38.8594372247
61,-5.864,8,-10.9934238058,59.831428552,-35.7436845882
62,-8.014,2,-0.371803274406,59.4442455516,-46.2545252148
63,-6.7898,4,-3.2435391083,49.6588582126,-42.7141623032
64,-6.1815,7,-2.07824959491,35.4619918801,-30.4582874738
65,-6.3326,11,-16.1135919376,16.2424023378,-19.5236685628
66,-8.5298,2,-31.7792334091,22.1220761345,-17.0187067785
67,-7.316,3,-28.6230895241,19.3226862658,-24.4743468995
68,-8.0904,2,-21.4837683528,17.7825728763,-29.2699548229
69,-6.2955,5,-15.4601776839,29.0184637439,-30.8858498843
70,-5.4495,8,1.09255918191,39.6160187532,-37.1439757053
71,-4.5182,13,-1.43235980259,20.0276226057,-34.0884353867
72,-7.9987,2,-11.6185767199,5.95887080857,-22.1867205414
73,-6.7983,2,-7.59461935264,4.16164779492,-27.7150656936
74,-6.1859,12,-7.72604970243,26.4660738696,-38.396643886
75,-8.6605,2,4.69419515492,39.0727369744,-45.9953978928
76,-7.4307,4,-0.0163480729965,30.2675197221,-45.5937389285
77,-8.3104,2,-4.97242028685,21.8951949634,-44.337650395
78,-8.2998,2,0.982010063244,19.4136605984,-42.1100185705
79,-8.1054,2,3.09567653332,25.1836787385,-39.711648264
80,-7.2386,3,-4.15896651553,27.2742273849,-36.0504574646
81,-8.0075,2,-10.7038119042,30.7217473869,-33.8082294541
82,-6.2155,5,-2.15452711008,37.2783735136,-36.2403917075
83,-7.0137,3,7.76543727089,32.3513218864,-39.7493743959
84,-6.6727,5,-0.602418678668,23.7947810569,-36.8974515102
86,-7.7762,2,-4.5313793312,14.9954977787,-46.0283582343
87,-8.564,2,-7.45141699856,9.46944524271,-46.7251024666
88,-5.8158,8,-5.9906684264,22.460084725,-50.2195561704
89,-8.5611,2,2.12804255804,38.54308507,-50.1220163716
90,-8.1486,2,-3.41572241436,42.4735974791,-49.5004985253
91,-7.1431,3,-8.0368883438,35.6236825972,-49.6667114394
92,-6.6637,3,-12.261116198,27.5865694164,-44.0568728393
93,-6.4335,8,-8.60953691395,11.9894170562,-38.4192406967
94,-6.0,10,-2.62185360891,17.4155684334,-50.0519631275
95,-7.3088,3,-10.9196115202,37.2583508265,-47.9575825526
96,-8.1601,2,-10.8661781535,45.6606146464,-43.9940035387
97,-6.6431,8,-18.1850724077,37.4782347143,-33.971792488
98,-5.5144,14,22.6729283333,-5.88995174532,-0.718609099987
99,-7.4394,4,20.4454512818,8.93950333556,4.01313231672
100,-5.7573,9,14.8391145162,27.9017235361,8.53636941764
102,-6.6743,5,9.04145761773,31.6804777348,2.59654914273
103,-6.7742,4,12.7530048405,46.1526975734,3.45853307211
104,-8.4923,2,9.15249365514,54.0325710444,-1.35841558158
105,-5.3969,15,18.7588387898,28.7194313836,-7.26783584379
106,-7.6004,2,22.6762958024,-0.181328237142,-5.37674836696
107,-6.8902,2,21.2932542246,-0.700664407361,1.70244451588
108,-8.2566,2,24.1125304382,4.1678380811,6.15558188623
109,-6.0273,8,22.4872809972,22.2866155971,7.96756306144
110,-8.5375,2,12.2931791595,32.3244804084,6.96298910019
111,-6.6359,7,17.9280139978,23.3291360822,-0.0600905483709
112,-7.0762,4,23.9573083163,34.4665862721,-6.06222631329
113,-8.3548,2,24.0078152181,41.1836087264,1.37833639648
114,-6.3169,10,30.7888385722,23.4405012396,5.01213414652
115,-6.7537,3,22.2905725151,13.3457882226,-2.87886038702
116,-8.4861,2,16.725884774,9.13288966857,-0.0288661915586
117,-5.782,15,38.335347696,5.48865048039,-5.39560972459
118,-7.1797,2,42.0499492247,17.5505859028,4.94514713315
119,-7.0839,4,34.0839261413,13.5234549858,-1.44806602388
120,-6.4164,3,25.4221046126,17.9309869585,-7.26452706694
121,-8.2801,2,22.4742506234,24.0581703822,-12.9015560168
