1,-6.96,4,17.8325910502,-40.4056345114,-2.82497715462
2,-6.9128,3,30.3401195758,54.52212485,-0.897328599306
3,-6.5108,4,30.5357413486,43.8460109767,-7.00676728236
4,-6.9421,4,28.906332883,35.0038164923,1.02954385915
5,-7.9336,3,35.287630165,27.0548694661,5.96803886399
6,-7.1224,4,41.2076182813,20.4797753284,-2.42395973008
7,-6.1377,10,34.5365082986,36.5139555524,-12.881883609
8,-7.7214,2,36.8767573675,55.0810031288,-7.989206104
9,-6.6397,5,38.9570492898,46.427664151,-0.626269353105
10,-8.1623,2,37.6667728994,33.6570964545,1.40824595457
11,-8.281,2,40.5962331283,26.8466021029,0.491240233495
12,-7.4063,3,46.5933407567,24.7742244222,6.07742874588
13,-7.9528,2,49.0872090611,30.8190930075,11.8251060519
14,-4.9161,7,41.0519646965,43.8409832967,5.76610953208
15,-7.8445,3,35.9836626418,59.5750776532,0.609928742
16,-6.4716,4,35.8792136801,72.4045763437,0.39794897705
17,-6.885,3,44.7016827298,79.6142645867,-1.68948988328
18,-7.1726,4,50.5450312905,71.5639431197,0.57403224187
19,-6.4978,7,39.8518882521,61.7097142113,-8.53622831227
20,-7.4195,2,30.1552766972,59.1189148535,-21.2626339796
21,-7.0783,4,33.2588528284,53.0063248542,-30.0112659257
22,-7.8742,2,37.8413340125,43.7208105599,-32.3195124974
23,-6.9508,4,36.2971551664,37.7373627725,-23.9063027492
24,-6.0994,6,40.5753227473,35.3855094298,-6.24920252446
25,-6.829,5,50.3468332057,40.3427521346,9.3337650189
26,-8.573,2,52.8024306419,50.9616140723,9.45222603452
27,-8.696,2,52.5458156418,50.3137575431,2.36321972829
28,-6.4735,4,54.735813462,40.1885957609,2.02950910391
29,-8.319,2,54.0577809185,29.4024673604,2.39548740515
30,-7.5496,3,50.3901468691,28.9001368639,-4.86840319021
31,-7.8147,2,48.3555618589,36.6046386178,-8.41974311613
32,-8.8037,2,44.9158184878,42.1990307586,-10.9482301367
33,-7.185,4,39.8446915161,36.4745490661,-16.2874545282
34,-6.5497,3,42.0613645377,27.9012788685,-10.0373813132
35,-6.4108,8,49.1943407027,39.4225804772,3.7388616586
36,-7.5961,3,46.4201798467,55.538479121,5.82185690774
37,-7.2519,4,43.5305340765,51.286242223,-5.37199906319
38,-6.5157,6,41.8946956479,60.9650224112,-17.5514846306
39,-8.6183,2,43.2083910631,74.5995123626,-19.3182059876
40,-8.0696,2,45.8776679987,75.3785969478,-12.6083683196
41,-6.3477,12,51.4187175224,53.4157700986,-7.83127649363
42,-7.5291,3,47.0234087057,35.7728051469,-18.8426657306
43,-6.4125,5,38.1867549579,47.3957697624,-19.542497116
44,-8.3207,2,36.1532544714,56.999117383,-26.1737902045
45,-6.3666,5,36.0396866425,68.5025241512,-32.6083871159
46,-8.4481,2,42.5606509709,74.8859203586,-38.2010391845
47,-8.6091,2,45.8300802069,68.5128863509,-38.1484411005
48,-6.4489,5,46.8954830304,59.7109029391,-28.653078505
49,-7.323,3,48.2290327454,59.2288270425,-14.7010461698
50,-7.1049,4,54.3214611579,56.3969117265,-4.10262342836
51,-4.9968,20,48.1631103182,37.8416889623,-20.4467352137
52,-7.6663,3,42.6311744097,61.5386906971,-32.9870226827
53,-6.8053,5,39.5766475612,58.2544097737,-22.0877247898
54,-8.2321,2,43.0392670436,46.6254437114,-21.1640372435
55,-6.3495,7,44.681734748,34.6510691854,-31.7136532107
56,-8.5967,2,41.1468395947,23.1556460059,-36.982548682
57,-6.6438,5,46.5733015012,24.4988720118,-27.4588991386
58,-7.6259,3,60.1336828571,22.5263698426,-26.2405355124
59,-8.4564,2,66.468958308,21.4681776925,-20.6966770133
60,-8.248,2,64.862466385,26.122768701,-15.3261211958
61,-8.932,2,60.5783948873,31.7140559963,-15.3362746337
62,-6.328,10,51.18859759,47.2459053209,-23.1579845591
63,-6.9268,4,48.6654719323,71.0934072773,-16.6070740404
64,-7.4924,2,47.4600100767,81.3596145098,-16.4883092154
65,-7.2247,4,38.5350129846,84.8543379912,-20.944594316
66,-8.6065,2,37.8271802755,85.7941156496,-30.4078778862
67,-6.7231,5,47.3686210057,77.9112183421,-30.4817623895
68,-4.9217,9,52.6277522546,66.6029182868,-9.9538829847
69,-8.6303,2,56.886279669,62.1827064278,8.85858653113
70,-7.3533,3,59.6979364958,55.417095668,5.00512493694
71,-5.1982,11,56.1224313645,52.6900471133,-19.2806119814
72,-8.5788,2,53.4772593562,38.2067646877,-30.3774064095
73,-7.4109,3,58.1833284807,36.8478496783,-22.2998689205
74,-7.5972,3,65.2842137437,31.2744413315,-17.8447267543
75,-6.4514,6,62.6175353405,24.7661039131,-28.5401437109
76,-7.138,3,49.8211756892,24.7686319579,-38.18044024
77,-8.6687,2,48.9517546779,28.9422139631,-46.1803792382
78,-7.4785,3,50.3414186464,37.8438631151,-48.0177402111
79,-8.1754,2,53.1012248151,43.1669146357,-42.57202297
80,-7.5103,3,55.7376911115,37.3054870806,-35.7188235685
81,-6.8855,2,58.8297856495,38.1647379105,-28.2318721498
82,-6.553,7,55.9035839193,53.5224513927,-30.4976052231
83,-7.4273,3,49.4724993274,70.0461038708,-36.6294558605
84,-6.6808,6,51.2686572365,68.1864454228,-49.8566336753
85,-5.9145,7,55.4094052223,46.6338437579,-48.9011660508
86,-5.932,8,61.8899278183,40.0730625776,-28.0632086147
87,-6.3508,7,58.6811763159,58.9345466226,-23.4034299889
88,-8.2085,2,54.9910020403,69.0835163383,-36.1740742027
89,-8.9072,2,58.5839098681,68.9062694991,-42.3577677762
90,-8.5423,2,63.4445310245,63.9942329121,-44.2999823119
91,-6.2975,4,66.488700884,57.0150259798,-36.9386038267
92,-5.7672,8,66.0766147815,49.2307995749,-16.6353315606
93,-8.4486,2,65.868373456,34.6185551422,-11.3723585724
94,-8.352,2,70.6334984989,34.4400893539,-16.6390697953
95,-5.9836,11,63.4932325902,50.0535131565,-30.3224908129
96,-6.1749,6,52.5996343812,72.4087226056,-41.236133084
97,-8.6301,2,43.9713408211,81.6044234668,-41.336209368
98,-7.5713,3,45.2691125074,82.3607018674,-49.9110254387
99,-6.3211,7,57.9516213236,72.0275864392,-51.0950003477
100,-6.8937,5,63.0172042281,55.0791981898,-39.316374678
101,-6.8346,4,66.941596791,43.8618238634,-28.0105177135
102,-7.1308,3,65.9179655142,32.3122232686,-27.9386815072
103,-6.2808,12,61.1626310982,39.0434370466,-44.3768381588
