1,-34.2093070923,-17.6145407245,-24.6793512228
2,-21.8151261736,-19.1364523188,-1.07797337018
3,-29.5875693594,-22.4034123202,18.0502310779
4,-36.973463608,-23.3667990956,24.1205711069
5,-42.4263942414,-24.4758461268,14.9388144478
6,-44.8520750607,-25.5114029099,4.73547994525
7,-44.5790839785,-29.7766683702,-6.24978491897
8,-46.3525737228,-25.6107965863,-16.9307304105
9,-36.9775369957,-17.439702387,-16.6158337861
10,-25.1258858362,-3.38349606155,-27.4853746016
11,-7.38563956207,-8.58974268148,-18.9569448336
12,-13.6986594981,-8.69721121605,-10.1510736896
13,-30.9414497654,-7.67182588803,-12.5475963778
14,-41.8044190632,-9.6777852657,0.778750053268
15,-31.4264250097,2.47393569338,4.20306252259
16,-30.9902248458,4.51373061701,-5.10360320709
17,-32.3849516352,-2.92719904904,-15.2525786082
18,-9.24426492462,-5.32643431653,-8.60843460473
19,-6.16383191868,-6.40091103939,9.79233708917
20,-13.0052745957,-12.4828088558,11.884805981
21,-21.7891151246,-18.0235723761,9.4618462309
22,-20.9991229596,-10.3214040597,-11.2247325573
23,-28.5407433436,-13.0012172244,-4.96277857895
24,-24.5320270936,5.02632050681,16.2123956524
25,-24.3506992317,0.481635561792,24.8401432064
26,-27.4853713725,-12.9145269119,16.3605247472
27,-37.7688026692,-20.1271116476,8.64004353209
28,-42.5844750542,-20.1016271021,18.2578143704
29,-49.1914259275,-16.1899559801,24.020654856
30,-56.8011397246,-15.3701477133,25.6856372583
31,-59.9137562506,-16.7971742224,16.2774130235
32,-32.0330810926,-3.07658013368,10.3164908293
33,-46.9253713788,-5.74611810415,16.4351634489
34,-43.4143707587,-1.32622835216,-2.49865736432
35,-40.6177440223,6.06909447579,-27.4270822611
36,-26.2947805504,9.09599682549,-30.4642798057
37,-20.1923637605,1.93447264098,-15.6246290382
38,-32.6436722826,1.42317431477,9.67425811776
39,-31.0488520656,14.819340703,15.8654468793
40,-31.3840382612,10.0775312164,1.93426932909
41,-40.0306960612,5.78697678092,-6.97252704673
42,-45.3094378765,3.82841439537,3.8683840642
43,-42.651246368,3.1197403974,20.459442736
44,-29.1160480365,-3.41316916665,17.0508782654
45,-32.5148807614,-7.25407421396,0.351096667737
46,-47.4694670166,-12.3006176389,9.64509495045
47,-34.8741765747,10.6678676455,-29.3358148939
48,-47.5829102674,24.0750150396,-34.5032992288
49,-55.1354580285,14.9053806732,-39.6950296572
50,-46.6737164032,8.33189565952,-43.6693862922
51,-35.7338463779,11.0075267931,-42.0319841983
52,-39.6332862877,32.5141280295,-35.1680077659
53,-49.1276955834,48.9512925395,-25.2032375663
54,-56.8460408157,40.627534859,-23.2602823427
55,-51.0811434883,20.0624158965,-32.7495980284
56,-42.9576808259,6.07726309486,-39.6197865347
57,-48.8835949975,0.125107193068,-44.4676024627
58,-57.9733237406,6.57356764496,-38.3088713608
59,-54.737126749,9.36415417605,-23.3031077834
60,-21.5596561538,22.9062249642,-20.3317582679
61,2.29635504632,39.2401776193,-26.4724560047
62,-39.0005319635,29.187688945,-24.1164552439
63,-77.9109160833,33.9261489236,-10.1735906556
64,-76.1763272109,18.9721289152,-17.8718905377
65,-54.0563626729,17.6914471127,-19.2845352222
66,-37.9925111604,14.7393285781,-19.8948404699
67,-28.3365686974,10.9307047062,-22.621848101
68,-29.2103874834,23.5408607235,-22.8259731633
69,-46.9444099058,27.6981558816,-19.6053951966
70,-57.4297503018,21.8665505547,-11.420947984
71,-48.0873166904,22.6477570104,-3.99038745278
72,-41.8382410159,27.4318213505,3.34641027043
73,-56.5469252929,36.2670145286,-6.88892639239
74,-66.0615848812,22.2256302644,-18.6157602818
75,-48.112877651,29.1047604119,-23.811026306
76,-29.2401660546,29.7562679633,-24.4315371467
77,-32.5152926665,26.037947606,-10.9603907335
78,-39.0677200259,21.1062588388,0.899846812275
79,-48.5725231751,19.9156144102,-7.14595889496
80,-44.6319524246,28.9351615589,-13.9905215697
81,-45.4449879486,35.7542956905,-6.56745620755
82,-36.8137515384,25.2325829908,4.33356686548
83,-40.0755691372,11.2946232023,12.3739146473
84,-49.1940156432,12.9478888522,14.910191725
85,-51.9234222428,14.6517612094,6.83537883222
86,-53.3821604735,27.8721465428,-2.65157510084
87,-58.1192948551,45.9864034934,-11.0395133671
88,-22.1530140219,35.6919233615,61.6531531919
89,-41.8902149229,39.1666691687,46.8376775073
90,-35.6289510718,21.6430139243,56.2324856388
91,-26.3493109511,35.8936840779,42.2302419133
92,-36.3662614505,50.3174959041,31.6449528987
93,-33.9618710581,42.4935890523,42.2206888345
94,-32.5912837501,25.5599087196,48.7392947282
95,-44.1131058654,18.597544238,43.0152632263
96,-47.5199964498,32.4644547204,34.4386541307
97,-34.2510113791,41.8622590132,29.710368337
98,-27.1048505817,33.9965478464,36.6262985323
99,-35.6160729845,29.2387082761,44.3162210139
100,-43.755494213,22.1983567593,46.7484897173
101,-50.6088991746,26.3184769974,42.4049418635
102,-42.9710934473,38.8466793922,38.3613377594
103,-48.8675400707,-42.1705990752,-34.9722201518
104,-25.3399625633,-33.3609905169,-48.6352738106
105,-8.94542675964,-23.4937662623,-66.6912857175
106,-13.5661930451,-28.0233661004,-72.9539637648
107,-21.9343908799,-31.250257987,-63.3926087022
