1,-5.8415,12,-35.0960210449,-17.8875998361,-25.1825265924
2,-6.0236,8,-21.4247305344,-18.8809430683,-1.87197210818
3,-6.8698,3,-29.0956888296,-22.7619149427,16.3692322672
4,-8.4488,2,-35.6389918582,-23.0748635331,21.8273466767
5,-7.3411,3,-41.3648025571,-24.5432841684,15.7042593533
6,-7.5527,3,-43.769381683,-25.6415444786,5.18374400058
7,-7.5956,3,-44.4149014284,-28.6946804694,-5.12328504584
8,-7.6731,3,-45.5167454423,-25.6257896961,-14.590120622
9,-6.7646,3,-39.0909331501,-17.3337027557,-17.8420659972
11,-8.2377,2,-9.58784667721,-7.69936439805,-20.1563170621
12,-7.1733,3,-14.4221784921,-8.24160424305,-12.6016681204
13,-6.5171,6,-29.5341160504,-7.44647058379,-11.7066384378
14,-6.1201,8,-41.1839944542,-9.50739470313,-0.610496151955
15,-8.644,2,-33.4655229808,1.80032484352,3.43357883173
16,-7.9572,2,-32.3544166382,3.70972506157,-3.25602681724
17,-6.8606,5,-31.2513444999,-1.68210588332,-13.3671002079
18,-6.2046,9,-10.760530891,-5.51920712138,-8.23619184913
19,-7.0862,2,-5.69975280178,-6.90541828194,8.19944228975
20,-6.701,3,-12.6280275401,-11.4142758438,11.4678330465
21,-8.3946,2,-19.5639234558,-16.3403759962,9.16397548252
22,-6.2957,9,-21.7702346319,-11.32876265,-10.0829516245
23,-4.4199,16,-28.7127818301,-12.6361979202,-5.32489143117
24,-8.6886,2,-23.0549412963,3.56046209555,15.7261533439
25,-8.2009,2,-24.1699224145,0.758207419388,22.1660154996
26,-5.8897,6,-27.0311142417,-11.8436833228,16.9390076258
27,-8.8235,2,-36.3593538664,-19.5249044314,10.88051108
28,-7.4966,3,-42.4898931208,-19.694668021,17.0150048925
29,-8.4723,2,-48.1312502503,-16.756666939,23.5038391128
30,-8.1478,2,-55.0255186305,-16.0487761017,24.0265220433
31,-8.5708,2,-57.6622650637,-16.4905046994,17.6352430514
32,-5.7048,23,-32.7243161459,-3.37278528357,10.2745808644
33,-7.7085,2,-44.9960364843,-4.72501844811,16.4966887536
34,-6.4044,8,-43.8032609385,-1.35832471608,-1.38606940024
35,-6.2804,6,-39.6650379662,5.9964651556,-25.4269889391
36,-7.4428,3,-27.4438833736,9.11031348154,-30.2855474595
37,-6.3989,7,-20.9507202993,2.89334777355,-16.8554056844
38,-6.1076,9,-31.9478742301,1.26621265286,8.68939599732
39,-7.8419,3,-31.2713396736,13.7057719327,16.4322045602
40,-6.9705,5,-30.9310857381,11.8834867127,2.61046479393
41,-8.4509,2,-37.8853944841,6.1353594947,-5.48327901153
42,-6.8284,4,-43.9466583917,3.84899780446,2.79438080882
43,-6.6239,5,-42.4261080109,2.89325706464,18.5432342636
44,-6.5905,6,-30.3864443919,-3.33069177197,16.9027894535
