1,13.7872858914,24.5816751036,-22.6320741964
2,-21.301162485,11.8600576547,-2.30325571085
3,-33.9094311622,7.86842490164,18.218082645
4,-32.1946410106,8.24653971209,-1.25766403139
5,13.2848733735,-7.76987629563,15.9525863674
6,25.0003459047,-24.7274620118,18.0151704337
7,33.56326749,-26.7450516979,29.3183655747
8,24.573546046,-18.5666804466,29.3618898218
9,16.5447855949,-23.1420930986,23.0834729365
10,0.914648146463,-27.5778901875,21.5953527969
11,-6.03958805576,-33.1998432986,36.7270708331
12,3.24536783676,-43.8555363344,39.5879936222
13,13.1146118828,-39.370512794,42.9518603526
14,2.03342606715,-17.7330383253,39.7121377514
15,-16.1954133446,-9.62103929438,28.1857122402
16,-16.9211654516,-16.7514601559,22.6908364622
17,-13.2072590057,-24.0213413406,18.0077819164
18,-0.97752462224,-16.5990341438,26.6192073175
19,52.1284919181,-12.4080813859,40.9069097188
20,92.3897074138,-0.478616424233,66.0082133719
21,78.5596878263,-18.3185986306,51.8404138342
22,43.4100261487,-31.4321750101,42.4397853676
23,22.5609768987,-8.08312770477,40.3522783117
24,25.9094914422,16.1042620052,43.4992784205
25,20.0071365659,30.9569239374,42.176930299
26,23.4730518532,22.8335917919,-11.4197370535
27,2.13550312482,9.40674492026,-0.77862991371
28,-18.14734776,-6.18478095306,1.28795110459
29,-10.9541757184,-13.0584079712,-1.2530701301
30,-5.18026874737,-4.37599464603,-0.550487496486
31,10.7391894079,4.98824701106,-13.6787982682
32,2.63964437954,-27.5720601078,-27.7521241309
33,-6.22088172204,-47.7801416699,-15.1475156741
34,2.7244791446,-46.0466842905,-27.1247180793
35,-9.50861044583,-51.5441035908,-41.0363951886
36,-15.0347148103,-54.622027066,-29.2341195441
37,-5.94695672277,-55.0187754352,-26.133370963
38,5.51317139105,-47.8524259792,-21.5561459661
39,0.571577036815,-40.6147104585,-11.2410308226
40,-5.21261458655,32.6067098185,3.58906633797
41,-23.6811372193,20.8502402124,18.3628127787
42,-30.2672125209,37.7973716001,29.2362076255
43,-28.7416903178,56.9713280689,35.8298684787
44,-26.3620778429,48.1678955803,41.4799637322
45,-23.9748311898,40.6907317207,40.5788577243
46,-18.0910818053,46.2055959946,26.9319206125
47,-6.22164510671,56.5238862032,22.5387977799
48,2.64145104847,58.336995445,22.8179936338
49,10.2035102419,59.0479100541,27.0866098992
50,6.70279758037,58.6631304833,35.6822885042
51,-2.01205049743,49.6554412845,38.3424838492
52,-9.49167932897,40.8892363409,29.7026257636
53,-21.6602006283,50.935025333,13.0473976669
54,-29.0686521486,61.0030188982,-0.659441678209
55,-19.2155226404,60.7612978218,-2.31221075047
56,-6.91960628553,40.4515145882,19.6111335943
57,18.1425311337,35.1541075136,34.4246038573
58,27.1995575841,42.3818788606,25.9659212495
59,25.4891779286,20.506385736,17.7657168742
60,31.6738559656,0.834961805961,8.12781601288
61,42.9833527668,11.7509689345,25.1834461939
62,36.0490837473,27.5494188168,2.59891893225
63,42.8338336518,46.9926962954,-23.4974800029
64,56.2298390122,63.1729253712,-29.2235608333
65,52.9146969119,59.433387646,-37.1948341444
66,42.203268974,56.1190163907,-41.7729018723
67,29.6822579812,46.4313093566,-31.9700569207
68,19.7641882316,58.4595608039,-29.4418900543
69,27.6828865844,57.0131131182,-46.2685274913
70,28.6781774155,-8.48215543588,-24.8393399193
71,30.0282980755,-1.91979776219,-45.3397650428
72,5.97142268072,-10.507143482,-51.723595198
73,15.3877730248,-29.2583984593,-58.4684131603
74,16.0352850966,-45.1911257932,-44.7043562135
75,-2.20840935456,-49.818399922,-45.8037443465
76,-9.9841708082,-33.7483524088,-52.5935485927
77,-12.3753589253,-20.25072039,-63.035971614
78,-16.9264117501,-32.4752704582,-63.5298188084
79,-19.5051573727,-43.0005854722,-57.2407969882
80,-21.4148163252,-44.2012766613,-48.1895034405
81,-25.1742604165,-39.9661043647,-38.7991302273
82,-24.0912805059,-22.4124565851,-23.363624148
83,-28.5653993446,-10.9493599785,6.97793340978
84,-40.4366610006,6.46094611589,11.6080313478
85,-41.4956247777,6.19043720736,-2.59327453483
86,-38.8836468436,-9.97482547675,0.155485619846
87,-42.0685008739,-22.4743939707,11.2663955808
88,-42.6047474695,-37.159171755,7.68234027762
89,-53.0744342931,-39.6713123424,-11.4086195064
90,55.6843112719,40.8876878036,24.7989139274
91,41.999481603,35.1694806018,39.8458678137
92,42.8457333609,19.3218579349,34.6458355063
93,29.9390171715,10.7848799239,19.8275548695
94,31.3835700883,-5.91978126775,4.35492731759
95,14.4885048141,34.8724567439,-7.43001072798
96,11.1634001194,63.0195721883,-26.9318013737
97,23.3394176759,42.1934930031,-42.6564339187
98,46.1092656489,18.7184410564,-40.5378005414
99,20.8085208628,10.4042259921,-41.4119411811
100,29.9722169099,19.3563875227,-44.2920765619
101,40.8792799553,13.3892240749,-47.9709798228
102,50.9799373781,12.8911432948,-43.9028730693
103,52.9419698678,11.46789156,-35.8445118759
104,39.3507508112,19.4012203345,-30.323348495
105,37.0938386192,29.4145914599,-20.366097531
106,50.2031947536,39.0161576147,-24.6463520717
107,58.9607957746,48.2871151119,-38.6569391022
108,31.3102811723,53.9478686619,-10.6688991102
109,23.0591544252,53.2556785394,11.3801984715
110,16.1815340027,46.7924552233,31.0946406696
111,4.8422831368,44.7013064428,20.7971910603
112,8.92922750548,52.5584489428,6.18593698636
113,12.9594792036,48.6562018858,-18.9986910602
114,7.83498104281,38.0615056067,-8.8338243097
115,13.9360319215,40.7778630777,10.4311864134
116,11.6949829653,28.6784417577,22.7903448061
117,-7.14915219434,27.1005390929,24.3348431419
118,-16.7143476846,25.3892067186,28.3870836381
119,-17.5842759443,23.0081112812,36.5582563018
120,-1.10828194796,32.6908128412,37.9194901785
121,16.3250129585,23.2651454344,51.5506042465
122,31.6333748131,18.0032451743,50.6764875437
123,24.4577330915,36.820845326,51.1417858914
124,-15.7555975242,-31.8382199918,-41.9547702697
125,0.778638173259,-7.34240298744,-47.5450121645
126,10.3936536194,3.3818845706,-38.8071204157
127,-0.627723051741,1.78495365991,-30.6433043752
128,-6.49252707925,16.778051609,-28.4258801623
129,-9.76008116073,24.8510308393,-14.9112109573
130,-21.2863920904,21.4534591944,-14.1946845758
131,-19.6236493794,5.8115142125,-24.6795796185
132,-35.6020311518,3.2019425086,-38.5129029749
133,-36.9725259944,13.6468327437,-21.2985773779
134,-42.3624199367,24.4109995689,-13.2080644842
135,-49.215079113,10.6961603741,-24.9574747212
136,-56.4291917527,-7.62082173653,-24.1430506753
137,-54.1162393323,21.4507481922,-25.4545436118
