1,0.956679385384,-78.8057595046,28.5506721847
2,-0.921172393096,-63.1276075923,29.0827586685
3,0.596409841978,-67.298398572,21.2720715749
4,-0.979565052894,-75.6335425657,23.6491768969
5,-4.98098023993,-65.7337365553,27.805263181
6,-28.1540332879,24.6691253541,56.9809353276
7,65.3234649027,45.3479692384,-61.8189625269
8,72.6493638917,55.8769742507,-61.6544478836
9,-24.6769634054,4.92941331641,16.0952563433
10,49.5172155319,71.7507408821,16.2369322448
11,43.740472597,66.4999193215,33.8676439282
12,42.7150956737,53.2825362168,31.0915697792
13,49.1933530468,56.676170352,10.4014219926
14,42.2444644417,49.3184652442,2.6952706051
15,37.1220405773,43.1679682318,9.33558717716
16,37.3530902051,52.9845825987,30.5737936746
17,35.3372815112,70.7010741111,45.0655908725
18,39.5104256072,73.790028119,36.9805309618
19,35.2699904281,57.4013067943,29.0851674623
20,33.9771796772,46.3819253186,16.1968976491
21,27.4289031388,41.1484395514,16.0246221801
22,33.7150242691,41.6528443394,26.4157377303
23,44.544800389,42.0276401146,34.2242850242
24,53.73563549,44.9908141397,34.6708003429
25,51.4977929753,52.387939619,31.2168300694
26,37.0886911754,47.2608712201,43.2009588726
27,32.3994994108,27.6564417955,39.1783892256
28,32.4805550948,35.7613309879,31.3717368953
29,39.2375015708,40.6190152704,35.0650195536
30,47.326913754,33.0273479227,38.6866454077
31,38.1597449056,28.3124002235,34.9606067
32,23.5112098511,26.0793098964,28.3857437178
33,15.6579326545,37.4702681565,29.6428978219
34,21.8254183429,45.044892155,35.2810016132
35,29.3874192667,43.0677712987,37.0997362579
36,25.2358387064,33.7018362997,41.713952254
37,26.8893726707,31.0377031903,52.0853213096
38,22.6306695919,45.9332383868,44.1126864477
39,18.0583314115,41.7287591607,28.0839217823
40,24.0320010277,37.7355261642,29.1953559823
41,27.7931051684,36.6609994532,20.9343444522
42,26.4564784811,33.9919703912,13.4437518151
43,18.4792068371,34.5868932011,11.2957448558
44,10.2085600804,33.7903906036,13.4894907086
45,7.90616862518,34.898058232,22.7153196588
46,8.94391737028,19.1190260119,29.6280257797
47,12.7550214505,5.19865864449,38.9258272282
48,20.6213575985,16.6492913158,41.4837471255
49,27.181280084,28.4649133481,40.2555513263
50,27.7561084207,32.785126186,33.2789484167
51,16.9151762644,29.0567012722,31.6018578672
52,10.3465996975,45.1926611852,34.0695494892
53,27.8647383909,48.6438734965,40.0118786505
54,-36.7433029508,19.5868367638,1.84015485429
55,-16.3796091521,18.6426043077,3.65062700876
56,-3.97968737534,25.055155506,2.72287972367
57,-1.92327876022,21.4784500663,11.3617639319
58,-29.1268648325,21.5231007618,13.0961347765
59,-48.3652565494,30.8998933367,-6.05847876658
60,-35.3772926981,32.4781741009,-5.73938293594
61,-22.694390338,22.6293905776,6.37866147769
62,-9.15505705156,18.2792853029,14.8769422115
63,-14.9701102099,22.9967715824,5.90542542283
64,-21.964212929,20.3492193862,-9.51956583675
65,-12.7201345927,24.5439260992,-22.4310179543
66,-8.95004217895,32.459074954,-17.703035661
