2,-8.2573,2,-0.907395992824,-65.1103117044,27.3717841454
3,-8.3645,2,0.526626039798,-67.5909526815,20.9604555398
4,-6.9856,4,-1.25107306879,-76.0852011076,24.0441147733
5,-6.3138,8,-3.88063381967,-65.1607314995,27.2120884402
6,-7.494,2,-26.617811948,24.1629278071,56.6029851731
7,-6.6613,4,65.2827153963,43.6812060701,-61.7659122697
8,-6.5159,4,72.4339936781,55.1382562935,-61.2835244519
10,-6.8888,4,50.8241452027,70.5386017312,18.1074334337
11,-5.2518,6,43.1529721409,66.1355165904,34.3525057631
12,-6.4054,9,42.4249400161,53.4453614051,30.0367263491
13,-7.2677,3,47.0809436582,55.6662377049,9.84078669079
14,-7.4957,3,41.3312269835,49.5164683852,3.87949422704
15,-7.6498,3,37.3835529921,43.4797460993,10.5207658328
16,-5.8587,10,36.6689549446,53.4140330671,31.2595441931
17,-8.2066,2,35.3899246401,70.35669916,42.5399550168
18,-8.7351,2,37.5802197485,71.8373667917,36.3147878508
19,-6.3832,8,35.6531564926,57.312503095,27.8070761728
20,-8.7254,2,33.5794188904,45.6898915522,15.7630812496
21,-8.3138,2,29.007574856,41.4502489147,18.3565189119
22,-6.8887,4,34.1209568939,41.4496703321,27.5847525436
23,-6.8273,3,45.1313170583,42.8996070247,34.2775926319
24,-8.1555,2,52.9206932739,46.5306522626,33.7995141646
25,-8.4805,2,51.773785701,53.161198644,31.8949158846
26,-5.7089,11,36.7252524176,46.0678603506,43.011191508
27,-6.8992,4,31.4937182683,28.9453584041,38.6110819747
28,-8.0927,2,31.9114319281,36.6322175486,31.932211404
29,-7.1338,4,39.6085336435,40.5529817665,35.8800290787
30,-8.5803,2,44.705851417,33.1551217722,38.0235918407
31,-7.5971,3,38.0755270124,27.5082469438,33.9036443636
32,-6.8915,6,22.8647272228,26.4553941785,29.126454717
33,-7.251,4,15.2428423654,38.8083550904,30.3759647037
34,-8.6244,2,21.8846507651,44.9940771961,35.624532635
35,-8.4721,2,27.4677082072,41.440655041,38.2264967453
36,-7.3153,3,26.2985254288,33.9282057069,43.6033385393
37,-7.9439,2,26.4022847335,33.1924985968,51.9195738372
38,-6.1927,9,22.4563736228,46.0839415865,43.6722092065
39,-8.7351,2,18.0148764107,41.7835668805,28.2705763121
40,-8.2154,2,23.4186717642,37.2439678187,26.5289859633
41,-7.7391,2,27.6145806649,35.6040146664,20.5210815251
42,-8.4151,2,26.2899367189,34.6513262115,13.3275387605
43,-7.6333,3,17.8373585801,34.862432023,10.2955635911
44,-8.1468,2,9.74984390563,34.4262196945,14.2534262775
45,-7.5154,3,8.26426132665,33.6108707586,23.3916177385
46,-5.906,7,9.31885006774,18.0267440423,29.9494253727
47,-8.4848,2,13.9818988129,7.44271445716,38.0220461748
48,-6.715,5,21.5403861003,17.3514826393,41.2813883162
49,-8.6142,2,27.3134297866,28.5789064365,39.5835403183
50,-7.8746,2,25.5889224854,31.7034770172,33.7505657411
51,-7.6118,3,16.8393040222,31.6320730058,31.0862246053
52,-6.7533,7,11.6121741788,45.741679948,34.0804174091
53,-6.8603,7,28.6577239589,47.5648360214,40.2361672435
54,-5.73,7,-37.6173975423,19.7782910885,1.39510758971
55,-6.4711,5,-17.4826504399,18.7399574868,3.63639643014
56,-8.1542,2,-6.12796006038,23.5540305821,3.40443646702
57,-8.5613,2,-3.75957638146,23.2927009898,10.3898445962
58,-5.0957,15,-28.2303622734,21.0810009353,12.4449042407
59,-8.1309,2,-48.0555506685,30.3068680743,-4.03595420787
60,-6.5467,4,-36.938422087,31.8949206078,-5.59877514085
61,-6.6118,8,-23.2491360394,23.388336265,5.9463041826
62,-8.2034,2,-11.4895926546,18.7460211836,13.9229350869
63,-7.7124,3,-13.0218602859,22.9967958216,6.53352901791
64,-6.0032,7,-20.7342251605,20.5354635367,-8.80588628245
65,-7.3553,3,-13.5418435587,23.5455291813,-21.5851664317
66,-7.7839,2,-10.0834731996,31.039385808,-18.9620238755
67,-7.384,3,-16.3357230441,36.0261668873,-15.8731354177
68,-7.1543,4,-23.208507091,37.3834462172,-25.8154943702
69,-8.7956,2,-29.0467410438,42.3316193647,-32.0986191504
70,-7.3772,2,-32.798835039,45.6105395833,-27.4138158016
71,-6.0135,7,-25.9311989108,39.1127781081,-16.4032877327
72,-6.7831,4,-13.6702219817,28.1358362647,-7.01915491182
73,-7.9835,2,-11.9761586269,27.0790186325,3.36158494504
74,-8.7964,2,-17.9304971681,27.0709983846,7.93527857711
75,-6.9708,4,-28.7359369206,25.0736575126,7.05549387158
76,-7.7437,3,-40.2306400458,25.2945716098,2.21542616506
77,-8.161,2,-43.4020905039,32.7001095215,1.52275873876
78,-5.9624,12,-20.9412295049,31.2481930657,9.28996891809
79,-8.5202,2,1.68863032362,30.380512262,7.24185858785
81,-7.6294,3,-32.1652726414,53.7705799759,-6.16706906048
82,-7.3705,3,-35.830727125,52.3107358637,-14.6851409639
83,-7.0671,3,-33.6310406632,43.4113463326,-13.2366247683
84,-6.4206,7,-18.2287123621,38.3813809203,-7.92620236746
85,-6.6495,4,-11.3061229074,23.7475415055,-11.7690250582
86,-7.1163,5,-6.13847241477,26.0827046824,-22.5532395387
87,-5.7495,6,-4.69110153355,36.0343194454,-12.0882862175
88,-6.3534,5,-18.8033081593,35.9738906719,-0.111991672816
89,-8.5004,2,-23.5991237521,39.7527026862,9.43822506158
90,-6.6122,6,-11.2745280225,40.1308690918,8.82546033746
91,-8.1918,2,-4.18141912048,42.3918666108,-2.7771578905
92,-7.3853,3,3.14455584057,40.9112859085,-7.91276726346
93,-8.1028,2,7.04942540547,35.8821922434,-13.9840935864
94,-6.4781,8,-1.21510553536,26.0760196864,-25.5515073151
95,-8.1841,2,-6.6772127347,31.5696753008,-35.2863349233
96,-5.898,8,-17.3712162159,42.2514690706,-25.2910931661
97,-8.5874,2,-24.3622026213,48.7412578569,-12.3686538776
98,-5.9564,7,-11.8747622305,41.5359720056,-5.33171893583
99,-8.3831,2,-10.3409065433,36.4943589538,5.64174186293
100,-6.6949,5,-19.0833268404,45.9396228362,4.19011427097
101,-8.4308,2,-29.2483534167,51.9135761786,2.01248137551
102,-7.5153,3,-34.5058174653,45.1197993931,0.919779198486
103,-8.5058,2,-37.2271103194,39.5163498863,-5.97519175925
104,-6.45,7,-38.5769331703,47.6588879068,-18.7909054957
105,-8.3235,2,-32.4736269972,60.9024658026,-24.2004953576
106,-7.7146,3,-24.8943638332,64.1836523583,-21.158883151
107,-7.6072,3,-23.7007964106,61.1906366028,-11.6199050814
108,-8.0724,3,-28.2586727331,52.2879578227,-8.0420321382
109,-5.6531,8,-14.5066928757,45.4131417053,-0.79374654413
110,-6.646,3,1.45905439236,38.8295932452,-4.41639814772
111,-7.625,3,10.3243765136,35.3509481908,-5.53226485652
112,-7.334,2,12.1489218361,35.1379311746,2.30884268488
113,-8.516,2,7.49538213512,38.3377894651,6.81477038659
114,-7.6631,2,6.78438534853,45.0418277568,5.82470091324
115,-8.1994,2,9.73792151429,46.7647708571,-1.01442694526
116,-7.0761,4,8.90015600954,42.797047903,-11.3189573925
117,-6.5384,6,-4.21498805892,38.1348043604,-22.0143500895
118,-8.3273,2,-13.3564927724,30.5734488023,-30.1169482221
119,-8.245,2,-17.5230130438,34.5186419354,-33.795970442
120,-6.2951,10,-15.356077956,45.1031744665,-16.5296710982
121,-7.3297,2,-0.25462609642,51.3195901719,-3.44373663125
122,-8.808,2,5.95729242509,49.831850798,-5.87084504369
124,-7.3636,4,12.7338084838,36.4290243229,-20.7075939024
125,-8.6914,2,8.9833483784,30.096795344,-27.9421289039
126,-7.4227,3,2.18437241034,33.9675958815,-30.6389378662
127,-6.9314,4,4.50645448018,44.1712161433,-24.9181743755
128,-5.9763,10,-9.50996160743,55.8003899539,-16.4457476833
129,-8.5717,2,-30.2446312231,58.4662322574,-17.8374260133
130,-6.5516,5,-24.6062739417,50.6877578724,-22.7381465276
131,-6.8837,3,-14.4194960566,45.3187362881,-30.4172237645
132,-6.4427,4,-20.3386127914,41.327602795,-39.3336399122
133,-8.5777,2,-29.1348750269,46.1932135904,-39.2126950749
134,-6.0941,11,-21.0615634207,53.8306909022,-21.2473760774
135,-8.34,2,-3.46392697795,48.8858961994,-15.3623117575
136,-6.1568,10,-16.2714888406,53.1297817215,-27.9529097974
137,-6.6075,4,-21.8088385542,50.3749766317,-40.9030005425
138,-6.553,7,-6.47965053303,55.9896396337,-33.0271052556
139,-8.6871,2,4.23453278188,58.735410819,-21.1448893745
140,-5.7723,7,-8.95816944845,62.7728299087,-13.2927328736
141,-5.96,15,-5.41155446205,55.8227091699,-1.53145313506
142,-7.1777,5,15.3662479766,47.2258605021,-17.5014214785
143,-7.1593,4,2.66151576442,48.6002089953,-26.9886862927
144,-6.9135,4,-7.96934422106,48.1821543315,-36.5234898426
145,-6.5491,5,33.7532990187,52.4206924357,-10.4625071842
146,-6.9734,6,23.9402995292,46.9186904729,5.75813563986
147,-8.9092,2,14.0129679967,40.0831877498,8.10114122479
148,-6.6754,6,15.6371236332,37.8145625855,-5.53876343285
149,-7.395,3,20.8707096211,35.7728494038,-19.9842235008
150,-8.2813,2,22.2777352508,43.5134120727,-22.5773155742
151,-8.4743,2,23.0094691372,47.2351125511,-16.2898622319
152,-8.4357,2,22.5379316333,51.2561432946,-10.01030867
153,-6.7029,4,13.9786543097,55.8679668798,-10.9101536765
154,-8.3764,2,3.82922564759,57.0480958905,-13.1552659825
155,-8.7166,2,2.29719405457,59.6434814053,-6.89298274774
156,-8.7988,2,7.68157647515,61.1259209157,-2.69541209455
157,-5.5675,9,20.0162599995,55.7461899828,-15.6494409921
158,-7.067,4,26.4655195978,38.5384690397,-19.1814669293
159,-5.9109,5,27.6362326994,40.7372322063,-4.09379160975
160,-7.0991,2,30.2534412378,42.309072644,7.98736092537
161,-6.1288,6,53.8614145946,-18.3440842129,-26.3337984923
162,-5.6954,11,58.8217381196,-10.0711523093,1.24282655906
163,-8.63,2,47.7860001197,1.82679322372,11.9105497935
164,-7.7487,3,46.3087436001,2.7496664004,3.31151849822
165,-6.4992,9,52.7599337892,-7.0550542245,-14.9276142851
166,-8.6677,2,63.1944140092,-10.9295114891,-26.9572131274
167,-7.6981,3,66.7089654349,-11.1914655026,-18.9647777687
168,-7.6468,3,59.7532092066,-11.3506690911,-11.0786939448
169,-7.565,3,56.1207814542,-6.48646068613,-2.8090756633
170,-7.2859,3,62.9900774926,0.0441799910539,-0.505113424465
171,-6.4419,5,63.8175817351,1.40658949388,-13.1851548656
172,-7.3628,3,64.8592070607,-5.73899221092,-21.1462157432
173,-4.9538,11,69.8642374063,-5.86057369083,0.400921818844
174,-6.5846,6,64.9019601723,1.11124757593,22.4362189001
175,-6.1935,11,57.8277662825,3.10573297137,-0.153857996885
176,-8.3066,2,45.7182583072,-2.44395534021,-14.1639159593
177,-7.6766,3,38.2740945836,2.26036212302,-11.0684735411
178,-8.7854,2,35.1857436805,5.72145624603,-3.75076433959
179,-6.7307,5,44.8132633997,6.83724911464,4.00367730695
180,-7.0175,2,56.6271259474,8.49497165061,3.77843802351
181,-7.4821,3,61.8673733529,14.4252092221,-1.580773239
182,-8.4164,2,68.0578696666,16.4512577128,-8.1739746199
183,-6.7154,5,72.2079284867,6.90936893615,-15.1543306365
184,-8.0342,2,79.2962053122,-1.66227380895,-17.3454826503
185,-5.94,8,81.8892199769,9.21717321147,-8.07926876342
186,-7.8659,2,72.4059313989,8.19028110066,3.73547291744
187,-6.983,4,72.9011816468,-2.17175913063,8.26619258873
188,-7.3808,4,75.2271535711,-7.37791858816,19.9290560841
189,-6.473,8,68.2627821202,5.88131561764,20.3118088335
190,-7.2615,2,56.4885917149,13.4374264964,9.25871010994
191,-7.0158,5,53.8845477625,9.41384233051,-1.37300205301
192,-7.0086,4,54.1254275113,1.38984296843,-14.9651964804
193,-8.4667,2,45.7168277582,3.05948716388,-20.166417346
194,-8.4968,2,41.4934320863,8.86497690034,-18.0765828216
195,-6.5229,5,43.100747436,15.2854759697,-7.01732118638
196,-5.5951,9,61.3372536612,10.9022560663,7.3500664059
197,-7.5841,2,74.5654659796,-0.0760399146928,17.9933191663
198,-7.8692,2,81.0226464139,1.6962789876,17.0921360216
199,-8.5335,2,80.4180235363,7.44912518374,13.3886177638
200,-5.8223,5,68.5574937027,11.8945470983,15.8003089638
201,-8.8347,2,56.1929250925,14.2145505554,14.4115760457
202,-6.4219,6,58.3318801255,21.3376255768,3.69535488148
203,-5.5827,13,77.4828937516,12.8512098362,10.6167438817
204,-8.575,2,83.4994023332,-2.76111643145,22.4198389292
205,-6.3602,12,74.7165505063,1.6861057678,-0.578968812281
206,-6.8829,6,24.0627163844,1.71229224794,-20.0055990016
207,-7.4578,2,32.522141665,8.0573666308,-9.46824213567
208,-6.1513,5,33.3526458067,10.1022767082,2.64260218031
209,-6.8071,3,23.0551557917,12.2790402395,10.9975267158
210,-6.4424,4,15.7359599372,19.6658561981,4.61031046875
211,-7.5843,3,15.90977556,27.0861097098,-6.05573018539
212,-7.3568,3,21.773892801,26.3520931375,-14.4852600874
213,-7.3193,3,27.3417397872,17.6485615338,-13.4779715907
214,-7.3608,3,24.7859617996,6.83579544147,-12.6798402364
215,-7.7629,2,21.2496905231,-0.458865776401,-15.9508533225
216,-6.5292,5,17.3599130487,-7.04235699266,-26.3395213321
217,-6.8834,4,9.39957020165,-1.19416372552,-35.6727794349
218,-6.4748,4,12.3029545543,12.3259156682,-33.8638256939
219,-6.2172,11,18.8112514563,20.9677864978,-13.7519064652
220,-5.6231,6,22.9564521146,4.76036772134,0.579063880023
221,-8.6102,2,19.0102806077,-4.90359430067,-7.84266467876
222,-8.0699,2,16.5824030241,-0.682671662251,-13.0480274757
223,-8.4594,2,19.388477538,5.72615574991,-12.4181806839
224,-8.4608,2,21.5245495016,7.02387764217,-5.63820619124
225,-7.1494,2,20.07023392,4.11308666549,0.605088641838
226,-7.5704,3,12.9674235231,-1.03518435418,1.7637963713
227,-6.6066,7,9.83296209748,3.39266139632,-12.84584806
228,-7.5108,3,12.5656904965,11.8770459917,-28.0999238742
229,-6.7902,7,2.33452858263,21.3601700323,-37.9624193577
230,-8.506,2,-11.0803925013,17.597061974,-41.3274394214
231,-8.5888,2,-10.4544718142,10.9145773466,-38.6129223819
232,-5.8555,15,9.51803170293,8.32229287075,-17.7022744919
233,-8.1458,2,9.58011681799,4.21447298342,8.61708769368
234,-8.6123,2,2.32680403656,3.81126491117,9.32590384223
235,-6.9305,5,-4.73482498384,-1.2706243239,0.744093609523
236,-5.3796,12,1.1832057123,6.41205595034,-3.30371993576
237,-8.5914,2,4.59509553864,14.4325474497,15.5519453637
238,-6.5256,5,14.7383624927,12.9288201313,8.393199565
239,-8.7797,2,17.151091323,16.275259657,-2.97889802314
240,-7.4083,3,10.0131056479,20.4668198168,-2.51595965527
241,-8.131,2,6.46019698673,20.0288017521,5.21396046281
242,-8.2072,2,11.6407934872,21.3641416844,10.2984001345
243,-8.6276,2,16.9993817736,25.4871766386,8.47691651246
244,-6.3447,5,12.7757835275,27.5205575997,-2.34645334541
245,-6.0664,5,12.3671124862,20.9411302424,-18.1328822843
246,-6.7586,2,21.0217244716,15.1211919467,-23.2645203146
247,-7.4481,3,24.3156275342,14.3756309835,-15.4420233428
248,-5.9974,12,2.80980647983,11.2454315486,-9.38847496461
249,-8.5268,2,-10.5170271576,6.12485292714,-24.9412106543
250,-8.1952,2,-8.34012331106,12.4169920722,-24.6348269946
251,-7.0227,4,-3.08751270814,15.6380480798,-15.3779015478
252,-8.0513,2,4.65159732576,21.9622236065,-14.2067509694
253,-8.6464,2,8.62033878381,23.6804616883,-19.860459748
254,-6.7632,4,4.70003107705,17.14432498,-26.5878661316
255,-6.7895,5,2.1064142468,4.13457758254,-20.8001278964
256,-8.2428,2,9.84564888324,-3.88688848656,-18.4434857782
257,-8.5813,2,11.3055035598,-6.26958153563,-24.9291964343
258,-7.3335,4,6.36018980194,-3.60573576068,-34.2044223754
259,-7.6735,2,-2.48826747903,1.08924653159,-35.8320740705
260,-6.6457,6,-4.03279047523,11.247147305,-27.3748092121
261,-6.2642,6,0.756510380366,8.20357685277,-10.0483003634
262,-7.2069,4,9.16112120674,8.69979608081,5.13614746925
263,-8.5565,2,9.56058392271,9.59539446407,15.2077483779
264,-8.4831,2,2.81501291909,10.6808805881,18.2171931298
265,-7.0696,4,-4.0879722502,8.34900799761,11.3286788186
266,-6.6178,5,-2.63851395847,1.86314639808,-3.91036686658
267,-7.6629,2,-7.81365120186,0.535405029064,-14.669166379
268,-7.7479,3,-14.8054018831,6.11132093971,-13.1066468812
269,-7.1559,4,-16.8216576753,10.4616474078,-2.34457583093
270,-6.0882,9,-2.46542025096,22.8873557067,1.48115835089
271,-6.3557,8,-9.65764322158,21.2938705159,-8.81834578674
272,-6.7674,4,-22.8365326457,12.7474727815,2.8160785802
273,-8.3034,2,-17.7749363447,12.9641218155,10.8235315842
274,-8.2673,2,-12.1536921844,9.4355072399,8.81322637516
275,-6.2828,4,-16.5253964755,6.26385567841,-0.267958263342
276,-7.5931,3,-26.614056296,10.2515132393,-6.92604182838
277,-6.2359,6,-23.9442525131,18.3970903573,-18.6507611603
278,-5.8057,6,-5.72028217167,18.6014534637,-26.4897466324
279,-7.4204,3,3.01262794719,24.8785330331,-18.3438726867
280,-7.5838,3,-3.81753830252,20.0814811596,-11.9600975934
281,-5.9163,8,-21.4328187257,17.5368212248,-9.80399139806
282,-6.8365,4,27.312414583,55.3951090851,-50.871142793
283,-8.2501,2,26.297802221,54.4093837053,-61.4770509708
284,-7.5902,3,22.9217272675,46.8932338789,-62.3440984849
285,-6.7095,4,26.4579200746,44.140400197,-52.4697351766
286,-7.4961,4,37.7029382598,50.1774433614,-50.7236019549
287,-7.2868,2,42.0092845913,47.5659818182,-58.5589052904
288,-8.5278,2,38.2997822972,41.5472742017,-58.751018907
289,-6.7003,3,35.223788821,36.1999211039,-51.695207347
290,-6.7316,6,23.1204918951,26.6490494666,-50.7898249425
291,-8.2336,2,12.8289021816,22.5222784637,-59.4950568562
292,-5.8731,5,7.92553102197,29.4672979795,-68.7589295891
293,-8.3576,2,11.3827815171,38.5095090123,-75.3675088426
294,-5.7994,5,20.1959399561,47.2969833861,-71.5843826017
295,-7.4044,3,31.9164742014,54.9966584025,-69.1638161004
296,-8.8165,2,37.5435135168,52.0925947651,-62.9360814339
297,-6.1359,7,33.331544381,38.5809739315,-54.5598146233
298,-7.7314,3,26.6427864519,21.89756629,-54.4745518493
299,-8.2823,2,20.1838720156,19.2402256489,-59.7714416184
300,-7.9539,2,16.2192826858,24.7309147586,-61.7811855363
301,-7.4148,3,12.6356508731,31.0229259943,-66.3849464889
302,-7.3621,3,8.01348725607,27.3720106591,-74.1208589213
303,-8.7816,2,6.30208601459,20.2844977865,-78.8901935076
304,-7.472,2,10.6738590696,21.2562634957,-84.3153632316
305,-8.1466,2,15.2696356207,27.0412309667,-83.9495329938
306,-5.7071,13,24.0025018868,26.847439193,-64.4276458962
307,-6.6295,5,31.6264945008,12.0455165287,-65.5732349413
308,-7.0113,4,16.5285262768,13.9415696186,-62.5977242142
309,-7.4987,2,6.1789932978,15.8911915591,-64.8970569773
310,-6.585,5,7.89863139721,16.3058001894,-76.2752933086
311,-7.1833,4,17.2679048514,26.2855979499,-79.9278164701
312,-8.5903,2,20.4294125159,33.4991077275,-72.7744233338
313,-7.5101,3,23.7157860556,31.6635760533,-64.2930403053
314,-6.5069,5,35.2131692062,25.5174441337,-57.0001939632
315,-8.7479,2,44.8092591545,18.0609052006,-54.9117718011
316,-6.5762,5,41.1621661384,16.1153327679,-63.5848811858
317,-8.3641,2,29.8300893935,18.8047886698,-67.7929984026
318,-7.5723,3,24.3540797561,12.6011990266,-71.4412145835
319,-7.9881,2,16.8556178581,8.55971453282,-70.8258514329
