1,-8.0717,2,-53.5271878227,-31.6631479765,-18.8829614438
2,-6.8093,6,-41.4728070839,-23.4099182848,-17.772220386
3,-5.6527,10,-25.1443034128,-20.0192553444,-0.890673644902
4,-4.428,17,-41.3717336484,-24.2962949761,5.41161635198
5,-6.2289,9,-37.0276448462,-10.6967915801,-23.9698361353
6,-6.4324,7,-19.2310546363,-1.42062469949,-20.5375368002
7,-8.5957,2,-19.6363497723,-7.92555031904,-7.63493950414
8,-6.4714,6,-32.9747823549,-8.47729979914,-12.6974755805
9,-7.5117,3,-45.2913756451,-15.6084323806,-17.1972898425
10,-8.5296,2,-48.2035212549,-16.368785379,-9.23563595996
11,-6.3886,4,-46.688829064,-8.91262258428,-1.24212489663
12,-8.4642,2,-39.9665804063,-3.68700047235,3.95247402338
13,-7.8767,2,-33.3002669738,-3.18510325005,0.200375791606
14,-7.6219,3,-28.645298771,-1.46615766533,-7.58291220476
15,-6.4069,6,-17.2075752014,1.56970349146,-17.3630361868
16,-5.7278,10,-9.38311508735,-7.52909739391,0.498692645828
17,-8.3504,2,-16.6634760118,-14.269216124,18.0207626032
18,-8.6166,2,-21.2909122735,-15.6995501769,13.1989153979
19,-7.3295,3,-20.0212946087,-13.0081845235,4.17360106722
20,-6.8967,4,-24.4611620911,-11.6847631014,-7.62854108099
21,-7.6974,3,-35.2841353411,-15.1018424829,-13.1557165554
22,-8.2086,2,-42.3941558629,-18.6194700643,-9.46568944863
23,-6.2864,9,-32.7660235719,-14.6133335729,6.07383759424
24,-8.0681,2,-16.4259819914,-6.90125989696,12.0282549922
25,-7.3037,3,-21.0948295702,-0.430430914351,14.6916644659
26,-6.7396,4,-28.5476367019,-7.28902612725,18.9465742646
27,-7.016,4,-28.6567521406,-16.8530089895,11.3576023718
28,-8.0872,2,-28.2817646191,-16.0453801988,0.640870596126
29,-8.1989,2,-34.1267484093,-17.7301666017,-2.79618464274
30,-6.2785,5,-40.470419805,-19.2412231005,7.31208835147
31,-8.6144,2,-48.8467232117,-15.0132499607,10.9060686984
32,-8.1483,2,-47.8875936981,-12.2424096707,4.84508809635
33,-8.6768,2,-40.6412542458,-11.1838786806,3.65000623457
34,-7.1781,4,-30.8999710874,-9.53118387744,8.92262209237
35,-6.1397,6,-22.8499459838,2.90495773138,9.70040328806
36,-7.9042,2,-31.6457989066,10.1231471579,13.4066631808
37,-6.5525,4,-35.4401358792,0.421048553651,16.8612839192
38,-7.6666,3,-43.9086345655,-8.06842029302,18.2534122912
39,-8.6266,2,-51.6273738031,-4.39596093078,16.3434308148
40,-5.9863,10,-45.084800762,-3.14090240286,-2.30961785949
41,-6.6309,3,-33.830572968,-0.690353381389,-22.7841502441
42,-7.6045,3,-29.3763365361,8.39246391994,-26.6093935748
43,-6.494,4,-19.4801359021,9.31912463518,-21.0866851605
44,-6.0181,5,-19.3298898766,2.54469658029,-8.02042749011
45,-5.9666,9,-35.5552537483,0.629274819711,11.7844607951
46,-7.9359,2,-45.3555883139,10.3441046506,18.8513510015
48,-7.1033,4,-37.471019775,7.78817149556,4.93608084756
49,-8.4154,2,-45.3303747029,3.14092519642,-0.00078515040948
50,-8.5414,2,-50.5851601002,2.46894297427,5.06723421188
51,-7.6657,2,-51.3146939791,1.78374860746,12.4990561606
52,-8.5989,2,-49.8922724956,-1.2896295393,19.1274961979
53,-6.6559,4,-40.4025770414,-5.20969342358,21.8661871089
54,-8.7265,2,-31.2420070154,-4.62528209005,16.6366171573
