1,43.1445453376,-8.37308156129,-61.836371867
2,49.1486840832,10.4657808781,-58.8305984924
3,52.2066044934,4.44682154317,-70.7218019501
4,53.1048921914,-4.16328809401,-77.7811148643
5,40.0270218688,-11.3777423189,-75.9415534401
6,30.6086699678,-5.88096348422,-84.7445598712
7,34.2811357668,1.46855061235,-83.7452596837
8,42.1535720405,2.97590156205,-78.4806815934
9,30.5552055059,-14.7063684783,-66.1542186948
10,8.5784082501,-24.7342345489,-66.6060151461
11,15.5490962203,-21.4122068927,-79.0655619877
12,29.9709678452,-13.2883507417,-76.9065117156
13,40.0025123368,5.75889084746,-76.770248237
14,50.0860026576,9.05768193333,-82.8729350082
15,38.4872856493,-6.90331057035,-67.0252957856
16,17.5933523846,-14.4841067894,-63.1903906018
17,18.624175971,-14.5157887872,-71.5516753692
18,28.922502195,-2.15911925647,-67.0518490128
19,42.1721576175,7.33647477252,-60.977067981
20,46.5342027942,10.4517871565,-64.9856195987
21,43.4360092398,12.4896856622,-70.3474626014
22,38.2183331805,14.1106168078,-76.62312012
23,35.8566263093,17.4294631163,-68.0478882884
24,40.3613715937,20.279564119,-58.7197870356
25,40.9182263601,13.4148476221,-50.0718353554
26,34.1535508584,3.94365859105,-56.4715777459
27,35.0911364093,-5.56310471211,-59.5531805225
28,41.369930748,-6.4830769029,-55.5220853724
29,41.7034478395,4.90004430727,-47.0770570957
30,38.923406667,17.6356112738,-45.4241024501
31,35.8018372729,15.3966016099,-55.2148200039
32,29.9214939374,5.38821600746,-58.1555982364
33,21.8079779516,2.78135146389,-62.7567615016
34,24.1101859785,3.88393293045,-76.5923707778
35,34.9231168654,8.2838917224,-76.6421997352
36,25.144720377,-7.20855470243,-77.522599177
37,10.9383871601,-18.3466320933,-77.010922468
38,11.6079697073,-13.3733181152,-67.7949190907
39,16.7749265932,-1.02731860124,-77.6275771377
40,26.5113434627,11.2888337776,-80.3720085113
41,30.546537148,20.0525800234,-68.722059078
42,29.2361415971,11.5537023398,-53.6802527507
43,26.3581636297,1.08168080591,-54.1371330837
44,20.0620297542,-3.93984633119,-62.572082786
45,5.26864716999,-10.2574722293,-65.4724026238
46,-4.57590741736,-12.4033177631,-56.4984310837
47,-1.1355317645,-8.47326902355,-49.6645600531
48,26.3517802507,4.33560207775,-44.1138500741
49,47.2747001653,22.2950004199,-43.6872066312
50,27.1415687844,16.4649357767,-55.7791921601
51,16.3191286329,2.87027665819,-68.6066866467
52,6.99239813752,-8.04692018949,-74.1420720103
53,0.0576698044804,-20.2097847756,-79.8095275044
54,-12.6357718854,-20.1180010588,-80.8711356146
55,-15.5361534157,-8.43625578156,-86.8799669621
56,-10.2415974743,-2.66129765586,-85.7286364187
57,-2.17647201947,-5.94876029779,-81.1449141612
58,2.94159692733,-10.8306982261,-75.4653362254
59,-7.89224398728,-7.62051020878,-62.8278438945
60,-2.87914563894,-1.38631452747,-50.1787999878
61,14.0517715869,2.08672951569,-51.7408715869
62,24.2796270601,9.24120227089,-41.7098603405
63,29.4280197677,16.779293517,-44.0714432745
64,30.1991092057,22.6550088835,-48.8331490406
65,25.643583185,23.2675509486,-57.4113508101
66,23.9457910368,15.3588708504,-75.1058619027
67,23.1673528113,20.0439386207,-91.1063205199
