1,-7.3209,4,12.106483914,-44.6531210835,4.88747175131
2,-6.5936,5,23.4055836633,47.1338816605,-10.8331794604
3,-6.7132,3,25.6522184586,34.469826276,-8.13236816328
4,-6.5269,6,34.1622240471,29.3269317021,3.27540969349
5,-7.3187,2,43.5015056144,22.2894126036,-1.11011169381
6,-8.3912,2,43.6295731017,23.0397458968,-8.44905175246
7,-5.7362,8,32.3381704668,33.7093838258,-14.8305079334
8,-7.8219,3,30.2167240832,51.2208500837,-13.1166775502
9,-5.4781,9,36.1622736379,41.9197113488,-1.27998198351
10,-8.3872,2,44.9635752253,27.0623685876,-1.91626118047
11,-8.4754,2,50.0148716306,26.8542065012,2.9292125425
12,-5.8492,16,37.2269144207,51.139903548,5.94988831071
13,-7.6811,3,43.5362951254,73.7661527468,10.7836854565
14,-7.7499,2,48.2913975455,67.3251060444,8.65957499157
15,-6.1537,11,36.6381039281,64.7348100785,-10.5853214259
16,-6.6978,6,31.8902813698,49.2972439631,-31.3546603034
18,-8.8862,2,49.0642735699,49.6391720347,9.3571828307
19,-8.5744,2,48.6707490497,51.3846723294,2.80481239258
20,-6.8814,5,51.8816182574,40.5717788073,0.320765855058
21,-8.4958,2,55.0854793131,28.9623158874,-0.632581441281
22,-6.7832,6,46.6493471185,35.4933608812,-5.09470606995
23,-7.7426,3,36.9586361391,46.7795071681,-8.75332049782
24,-8.5901,2,34.0643400166,44.4100176689,-16.2729202124
25,-8.5572,2,37.0491168674,38.18705502,-16.3501148917
26,-6.3746,7,41.5576143461,39.9590635316,-1.27251405859
27,-8.8298,2,45.1769751658,49.4534848247,11.346269562
28,-7.0824,5,43.3908399513,55.3277113863,2.40972193655
29,-7.1563,3,36.8113372868,56.0820252565,-10.9102718109
30,-7.1664,4,34.1073054991,62.1659420028,-21.0653555784
31,-8.2744,2,37.7596677133,71.3607022553,-21.0501270427
32,-6.9427,5,43.8170628778,71.9828624354,-9.57492991101
33,-8.0629,2,48.025232824,66.9483312377,0.662097330685
34,-6.0344,8,47.8205168122,50.5628091268,-6.73991348399
35,-8.5448,2,47.3591128155,34.7734518839,-14.8492027748
36,-6.7095,8,38.440212454,43.8692212302,-25.881235495
37,-7.2669,2,36.4199715929,58.9083538467,-35.2040632768
38,-7.8162,3,35.3200039042,68.2116289737,-35.7165723283
39,-8.1039,2,40.6701260117,74.1561261337,-34.7562283523
40,-7.0336,2,45.7860653014,69.6966768526,-36.3599938245
41,-7.5723,3,47.7096941624,61.7262441661,-33.3613568954
42,-6.111,7,45.7558459331,60.0440583421,-16.4859817944
43,-7.9872,2,51.1212388273,56.2325901448,-2.72349322178
44,-6.7025,3,53.3407139146,47.8836117261,-1.16968811074
45,-7.0384,3,52.1698215565,37.5102291084,-4.92079583799
46,-5.5707,12,43.9672967884,33.0781945949,-23.4316146605
47,-6.362,6,40.2828102848,57.440629668,-31.7811726973
48,-7.1751,4,40.2178963189,61.6249831102,-17.9548433156
49,-6.6446,9,42.6614462826,42.9172998628,-24.177605173
50,-7.4327,2,44.8038999302,27.4936219761,-34.7627277551
51,-6.5261,7,57.5167143489,22.2565619049,-26.6012124912
52,-8.6025,2,68.8390776183,17.2124252742,-18.1042584013
53,-6.4962,5,60.2952538333,22.104288025,-12.9102319291
54,-6.1167,12,48.5460806083,50.0389306569,-18.1272197663
55,-6.8007,4,42.0918117583,77.5703424423,-14.0373905729
56,-6.9601,5,30.8908638358,82.17087378,-18.3152963856
57,-7.5375,3,35.5975043115,80.1720462438,-29.348845051
58,-7.6025,2,43.0329302614,74.5626742778,-28.6832775918
59,-7.2846,3,48.239080103,73.4180176146,-21.6969122092
60,-6.3422,7,51.3714846071,72.7959507315,-4.07972324384
61,-8.372,2,54.244023883,64.7458231786,9.55698992789
62,-6.8629,3,57.6863330066,57.9230705464,5.11454506386
63,-6.3506,12,51.3882877418,51.5823365196,-18.339021226
64,-6.9713,4,53.1229470187,35.5384404379,-20.8310724879
65,-8.4888,2,60.1653362949,32.3182687835,-13.698593798
66,-7.3908,3,62.9400690773,26.6058622872,-19.1168794434
67,-5.7164,10,52.903975515,31.4945600818,-39.4693062256
68,-8.6197,2,49.9088708226,45.93307046,-46.9410390402
69,-6.9313,5,52.3349497822,44.4543329544,-34.777188239
70,-8.5962,2,56.1003103831,44.8297190827,-23.7224486828
71,-4.6347,11,51.6075705954,64.0605494866,-33.4610877392
72,-7.8621,3,50.0455610437,71.6179651483,-54.9583166149
73,-6.7315,4,57.3258792105,62.0343156153,-56.1371552337
74,-6.318,6,56.7577401374,49.0445400217,-44.441762342
75,-7.127,4,56.9426872274,39.6641055279,-29.3552181507
76,-8.4355,2,58.6779607356,39.8303808793,-18.9154329717
77,-8.4817,2,59.5102795713,46.9150675804,-16.1554166849
78,-6.195,7,55.5052796094,61.620037345,-20.9141054719
79,-7.531,3,57.1694039942,69.234339895,-34.9163087082
80,-8.761,2,64.1574874771,64.8031900603,-36.8096560705
81,-6.4561,9,60.8129906089,59.876346124,-19.1745478873
82,-6.4832,4,60.4235491193,46.4786506876,-5.84107816293
83,-7.5434,3,64.8648374741,37.1623230289,-11.6980389808
84,-6.4712,7,65.4021309392,43.9362247406,-24.4914648905
85,-7.4566,3,57.3066620473,53.0639016087,-37.6579066354
86,-5.8218,9,51.2708252586,73.4685470079,-38.0339461191
87,-8.5663,2,45.0523512462,86.4291660391,-46.8108555344
88,-7.4859,3,49.920684773,81.8736694084,-51.9439503163
89,-7.6869,3,56.1900204844,73.1874865062,-48.9234659667
90,-7.2192,4,59.7192848383,62.282126939,-43.1807708409
91,-6.7144,6,63.9512191543,48.9755251371,-31.1364681614
92,-8.5565,2,63.166407384,37.2321771954,-24.3905122417
93,-6.3258,7,57.2480448171,32.9857397642,-36.4075567328
94,-8.0715,2,61.8977973752,38.3859882365,-50.0186781199
95,-4.683,11,65.0228989511,60.2622428625,-45.6668364087
96,-6.7208,7,-75.7861101114,15.1266930958,-48.0868872508
97,-6.7923,5,-58.3406958498,20.123515452,-47.2938874968
98,-6.6197,5,-45.1845759606,10.1275159325,-52.2054128778
99,-7.9678,3,-45.5035430656,2.85649027835,-63.9675947494
100,-8.4866,2,-50.5286885547,6.07058412711,-69.4659746678
101,-6.9146,3,-56.1422941718,10.841651355,-63.9824008619
102,-7.5671,3,-65.3800646669,9.6693036356,-60.4021621721
103,-6.3022,9,-59.7438970105,-1.58407406493,-71.1663454562
104,-5.5131,11,-37.0496214955,6.68229663483,-60.1435094057
105,-8.0699,2,17.9644206277,17.5978036288,-54.1151290115
106,-6.4075,6,18.3987475255,19.3962320778,-40.3335758804
107,-8.4273,2,8.88787049636,20.1577456708,-29.4852770872
108,-7.4983,3,0.483605265463,19.5969508504,-31.3552481785
109,-8.239,2,-2.70514509413,16.5280999608,-38.9251396544
110,-8.5469,2,3.13720358138,13.5767891378,-41.9949469648
111,-6.503,5,14.5979787483,8.4218184563,-38.7114057253
112,-7.1287,4,25.3523235956,7.77466342291,-44.8279263024
113,-6.5784,4,17.2105342092,14.0105431153,-45.76194149
114,-8.6157,2,8.13694093294,10.0075674252,-45.9518696555
115,-6.7651,3,7.30363236316,10.9555249364,-54.0985040603
116,-8.5747,2,8.80603270519,18.7921465613,-56.3183055906
117,-6.9461,5,7.67773960384,23.1047283687,-44.3658452562
118,-6.6891,5,-48.5178237864,-63.7915729782,21.3157512335
119,-7.0021,5,-62.6716521568,-55.0815792398,21.2881747199
120,-6.6083,5,-75.9085837635,-46.3004292483,14.3222223816
121,-8.6174,2,-78.6547815214,-34.4294724971,10.139935766
122,-7.507,3,-73.5657600458,-29.1763465137,4.55311815359
123,-8.5714,2,-65.225869908,-28.5120520945,2.94105942885
124,-8.6141,2,-61.9905242832,-34.752313992,5.29492162934
125,-6.2564,6,-65.2266291116,-43.3712761303,17.2941238929
126,-6.0405,6,-60.5229523956,-46.2209194412,36.8906223716
127,-8.5933,2,-53.8511413593,-37.9501966798,44.326637996
128,-8.1361,2,-52.0764985487,-35.2038174359,38.1447059398
129,-6.4009,6,-59.4625469563,-35.2089240493,25.7958186536
130,-8.6655,2,-64.1384015481,-30.7769397165,13.4304268094
131,-6.7404,4,-56.6398667521,-31.5707504728,5.18465141014
132,-7.491,3,-46.0410575501,-27.8893074848,3.79167287176
133,-4.8396,10,-52.4843937881,-34.8414254449,20.8149159474
134,-8.8162,2,-55.4652182152,-43.4495638713,37.2820613956
135,-8.4357,2,-49.9967632036,-39.2033363712,38.8495883315
136,-6.4807,5,-38.7463178109,-34.0120257293,37.3091954236
137,-7.4267,3,-34.5154738274,-30.8286885471,47.1442987885
138,-6.0946,9,-53.0754009094,-33.277391771,45.837951596
139,-6.4119,8,-58.5191385931,-29.9086310741,19.9543026743
140,-8.1435,2,-47.5710527566,-21.2673141591,13.3349730075
141,-5.7217,6,-47.653292818,-19.8264508461,26.328423092
142,-8.558,2,-47.5923430732,-23.9535854083,39.3604341533
143,-8.0553,2,-42.0102630246,-28.2567490549,39.2373196138
144,-5.8597,9,-45.0580962766,-31.5872351455,21.0628843465
145,-8.2686,2,-46.4114763292,-33.4261763791,2.6294101876
146,-8.296,2,-39.4793844649,-32.4015630929,3.33711454066
147,-7.8116,2,-36.076966889,-26.7255254288,6.30474585841
148,-6.8175,5,-39.5705624692,-21.7581856215,17.7456434404
149,-6.9943,5,-35.3003836041,-21.4800489643,35.6529963965
150,-7.8071,2,-39.7975275692,-21.0804102228,46.7370860739
151,-7.3077,3,-45.5173206844,-24.7022915767,52.085488583
152,-8.4883,2,-40.9158583691,-29.3235605083,57.5864436803
153,-6.0652,16,-35.1418440592,-24.489770932,30.0290743825
154,-6.9164,4,4.63306926934,38.0477307588,-20.112003478
155,-8.2388,2,12.4769316573,34.046720315,-24.6893496651
156,-8.3788,2,18.7866150041,37.0394334987,-22.9652367018
157,-8.3017,2,19.9768402403,43.5821568661,-19.9551409188
158,-8.0319,2,20.6343934849,51.0180747423,-21.0654624491
159,-7.2093,4,26.5516840982,51.0365076616,-28.6239344878
160,-6.6042,5,30.1308940174,37.0895109737,-28.483009507
161,-6.6284,4,37.0628662735,27.0333858587,-32.7604545509
162,-6.5481,6,37.3006579254,39.7837068386,-40.3675432082
163,-8.1112,2,35.5373746018,53.8271967091,-39.2594630926
164,-6.4469,7,44.4711966205,46.5047616204,-43.1589496202
165,-6.5997,5,37.4043835682,29.802088343,-40.9499195936
166,-6.7608,3,28.951725227,20.4742180356,-37.4357034594
167,-8.0602,2,28.892161961,15.7456522264,-44.2252757621
168,-5.3574,6,36.039976553,26.4461595977,-47.611991024
169,-5.5911,11,33.2514039296,54.5127116413,-42.3681315138
170,-6.1854,4,22.6145661478,64.3558783233,-25.7764642188
171,-6.8076,6,8.46346884723,63.05020369,-23.3682103436
172,-6.0327,8,12.3213757854,46.5707825095,-27.9226473933
173,-8.3222,2,22.7620324577,35.1361732242,-31.1063913379
174,-7.6347,3,15.9826576943,29.8914980488,-33.8823637087
175,-6.2348,9,3.45621524659,42.396352306,-27.9535365079
176,-8.2942,2,-7.1106892351,57.5163605429,-28.56389462
177,-8.0752,2,-6.86867012389,56.3930548815,-35.5914928876
178,-6.8424,5,2.13921381518,47.9328318377,-35.7554740849
179,-8.3653,2,8.19477777237,36.4227426858,-34.8218632779
180,-7.212,4,18.2184725656,34.5370291551,-36.2668261272
181,-7.0812,5,24.6531347417,47.2511715674,-33.9270918586
182,-7.0494,4,20.3614705041,59.4236402651,-24.654254198
183,-8.345,2,11.9656234935,57.5329350412,-21.7550520331
184,-6.7652,6,18.0636264845,53.8834469111,-32.3980742213
185,-5.9957,5,26.0735494478,45.0663139062,-46.8313971871
186,-8.6079,2,32.0616366934,35.9923624067,-50.8822463916
187,-5.7312,13,41.7491537204,59.8842534487,-46.9577397526
188,-8.1181,2,39.1961743982,85.2154921802,-39.6487602325
189,-8.4376,2,34.7114349691,82.8194852036,-35.0452637195
190,-6.7286,3,29.5834683312,75.6057374029,-37.9235751658
191,-6.8458,3,28.6113912301,66.3630448115,-38.0780728958
192,-8.4142,2,33.4360069593,64.6607240228,-31.1795116344
193,-8.6895,2,34.7567817006,70.2102412128,-26.9785545623
194,-5.9871,12,19.960327187,62.5118710971,-32.666541176
195,-7.814,2,15.4627964994,41.361291388,-39.8209502285
196,-7.3006,4,7.33500585082,46.2739271784,-38.2091313021
197,-6.2665,9,15.3973365241,67.3533787361,-37.6133295339
198,-7.4675,3,31.4918489202,77.8618675885,-41.6606393175
199,-6.1206,5,29.1231605722,67.1085348472,-46.7678664157
200,-7.0803,5,15.8601218858,55.3009608923,-44.7178553412
201,-7.6422,3,4.74202989267,53.207679772,-50.2265761566
202,-8.5835,2,6.08479241846,58.9804863215,-56.2762949358
203,-7.6526,3,13.463594874,63.7566650298,-54.8175988623
204,-7.5855,2,21.8931581303,61.2264417845,-52.5111824523
205,-7.0085,3,25.3400997463,52.8230610692,-51.3495250606
206,-7.5836,3,31.5183592978,45.2749736231,-53.6582893793
207,-8.5049,2,39.3044527625,48.9774182128,-53.2019460386
208,-6.3676,6,33.2132685975,61.5538603509,-52.0675376393
209,-7.1975,3,29.0469927203,75.5728150122,-52.9461931108
210,-8.0128,2,36.5046388646,77.3421868146,-55.3322028336
211,-8.4571,2,39.7282904749,72.1786525443,-51.8872107832
212,-7.9858,3,39.4858714238,74.7615936316,-43.6383834004
213,-8.5623,2,36.1571827126,82.4972575458,-40.936283714
214,-7.7378,3,28.3567886823,84.1584073091,-44.4661062378
215,-6.3471,10,12.8442180229,66.5092499747,-48.7023190037
216,-8.7105,2,-4.06344244106,55.3341539878,-55.2567952308
217,-8.0521,2,-5.3340059768,59.2003708164,-60.8812527785
218,-6.6939,8,9.52085805811,68.8822497442,-59.5948301642
219,-6.378,9,0.152735777064,67.0073505874,36.3246483582
220,-6.314,7,4.42275067461,45.5447742003,37.936795286
221,-6.6642,7,2.89963872012,35.6809202885,50.2815324402
222,-7.2271,4,4.49040214087,42.534042956,63.2847922295
223,-8.3855,2,9.28026499535,50.8106205644,59.3378244147
224,-5.8571,8,0.195349643522,60.591012677,48.4569739054
225,-8.3281,2,5.07394864695,72.2625229981,37.6733186559
226,-8.0199,2,12.1870812241,72.0201238226,37.9514328799
227,-8.2112,2,14.390894628,65.9120725822,41.2383346363
228,-5.6834,13,5.88349153494,47.4271854173,55.7222199541
229,-7.4353,3,15.6074483051,26.5001131643,66.7266288671
230,-5.4771,8,11.5958163199,31.2620625775,51.548963031
231,-6.3899,9,9.92950091273,56.0037562134,33.9597241954
232,-7.226,3,20.5917021751,69.0787850716,27.8333774179
233,-5.5042,14,13.1960381659,51.1174601224,48.2142626756
234,-7.6854,3,18.5264797124,31.6129093009,58.1643718914
235,-7.8018,2,22.2415499189,31.7124902982,50.4214825151
236,-8.3765,2,17.2869434008,31.6158938743,44.7270059258
237,-7.7023,2,11.8327795177,27.9173398847,41.5657792184
238,-7.0305,3,12.5897713671,25.467145881,33.1988866066
239,-6.4685,4,15.8052170992,34.4286644334,25.5326138597
240,-6.7225,5,15.1816076818,49.989698796,29.2500851442
241,-6.4568,7,8.73037258424,48.1057480901,44.6927429563
242,-6.1092,4,17.2860376026,36.7237992588,49.0956318918
243,-6.743,4,19.8870248454,30.1365849636,37.8191521001
244,-8.3619,2,21.5093702333,31.2242923994,28.9937523156
245,-7.0061,5,24.0547733774,40.6799733413,35.6290951909
246,-7.186,4,18.0590897045,46.5357831966,49.4955953734
247,-8.3122,2,10.5844529648,52.7288752407,52.3557864924
248,-8.4502,2,11.1657427432,59.8923271414,51.2774649073
249,-7.9874,2,17.039857352,64.2694253649,52.4385128995
250,-8.699,2,24.2863165248,63.9148538326,52.2044743725
251,-7.1125,4,27.1638266742,53.8417675436,49.9660137981
252,-8.6804,2,29.0121521582,44.273859606,50.8474645429
253,-6.8219,4,32.4589772832,49.4273768149,58.4577374625
254,-7.6438,3,32.4100383139,61.7647522498,58.8009232764
255,-8.6827,2,32.3041275719,66.5707275634,51.111485444
256,-7.0582,4,30.3891112325,60.2451707043,42.5992140259
257,-8.3061,2,24.6679008001,53.2976173302,36.9787136456
258,-7.9821,2,19.464876831,57.099931682,33.6734848032
259,-7.9919,2,19.0952898993,62.2856174656,28.7376593921
260,-8.2062,2,21.488999197,61.5847261027,22.3765989094
261,-7.0568,3,23.336985504,52.8948167791,21.8045435175
262,-7.4839,3,20.729402046,46.6687116447,28.9510771748
263,-8.5169,2,18.6637498315,50.9165687489,36.4531191037
264,-8.4355,2,23.1108584308,52.9348915528,41.5849020637
265,-4.532,12,24.9615409621,31.9165944177,39.6773886226
266,-8.6806,2,17.881570624,16.2824317311,49.1046819157
267,-8.4478,2,17.8921905536,22.1070382618,52.2503845325
268,-8.5983,2,15.9482854443,26.4668026712,47.0095382624
269,-6.8117,6,17.463635156,20.1442748929,33.7372390992
270,-6.7828,3,25.8016385457,20.8260504206,21.991357231
271,-6.3089,8,24.1954541567,37.7218469328,25.5926581356
272,-8.6513,2,31.5638106345,47.312038298,34.7916542727
273,-8.4709,2,36.0458134871,42.968639485,38.6952009585
274,-8.6183,2,34.8605299937,36.6892167501,42.6283839103
275,-7.084,3,35.7538063076,35.1499911596,50.7076210135
276,-6.0964,9,35.9036515516,52.6582342297,46.9023631478
277,-8.3838,2,31.1060666336,65.9656707308,32.2682397066
278,-7.2843,3,34.0717848682,73.7669582239,33.8065480725
279,-6.07,17,33.6157010382,51.5996408466,49.6108338301
280,-7.2317,3,32.5225497021,19.6708800967,57.5971837339
281,-6.0924,11,41.5993057643,38.7203987645,56.108142008
282,-8.7807,2,39.5980882228,59.8070398583,45.0633258587
283,-5.935,8,33.094496103,51.4597992642,31.3203083877
284,-5.3124,12,27.6762704389,21.9785046476,40.4115400912
285,-6.4173,10,38.3405937025,24.2551886586,51.7967350198
286,-8.5365,2,36.9437830532,35.3430518394,35.5248986924
287,-6.2837,6,37.9995696976,49.7491514018,32.2602422829
288,-8.4505,2,32.4902516027,60.0530761516,25.969860421
289,-8.5431,2,29.6289654785,56.4532214491,20.5346606205
290,-7.9676,2,33.0541795287,50.2349596995,19.6768244928
291,-4.9907,8,39.9580200075,58.8729555634,30.0988260514
292,-6.4542,6,46.795714537,58.9916511008,51.6642682051
293,-7.7296,2,53.1537600647,49.7115901051,59.7839745005
294,-6.4703,9,50.8721249382,43.1169523442,43.3010196706
