1,-6.5,8,46.8801887399,-8.34355914538,-61.7719856189
2,-7.9452,2,53.2174981814,7.76814841325,-63.7054939879
3,-8.3594,2,55.8109982148,6.01152956106,-69.9105058878
4,-6.3893,7,45.915395944,-6.9464174096,-71.1246650525
5,-6.5734,6,28.8882583636,-9.13520735405,-79.4031233607
6,-7.3125,3,31.7588361151,2.38525762325,-79.9261739305
7,-6.6865,5,37.9427693631,-5.46548854573,-70.7568781386
8,-8.0365,2,41.7198040403,-13.041003086,-61.0731200464
9,-7.0559,3,39.7919498567,-12.6646299552,-52.3570890643
10,-8.6948,2,32.3585253493,-10.9390953473,-47.3062554695
11,-7.0242,5,21.5480502957,-13.8884319589,-52.6617494553
12,-8.0796,2,19.1613445172,-19.779568925,-63.41454344
13,-6.2219,12,28.2693889269,-4.97627138042,-74.2850402658
14,-8.7258,2,41.4664000095,14.1353387159,-80.5588908758
15,-4.808,16,39.6872312646,-3.25072809095,-64.6573779496
16,-8.4525,2,18.1098574603,-11.8659144114,-63.3655647196
17,-7.633,3,21.7761892584,-5.69872818424,-67.9216302116
19,-7.5143,3,49.5836864057,15.0560388937,-75.6108010593
20,-8.7261,2,44.0040086078,21.1545336761,-74.8243818008
21,-6.3392,6,45.8115955303,16.0805670517,-62.3319883849
22,-6.3561,6,41.2095999696,2.97753910746,-50.2212143723
23,-8.4169,2,36.0620146854,-5.09946198497,-56.2970882273
24,-8.3103,2,43.0819592943,-5.32401106913,-57.2074437719
25,-7.1843,4,48.4627041682,-1.03705280048,-49.5538324731
26,-7.8405,2,49.0403389489,9.0863797185,-48.2973233104
27,-7.3496,4,43.4265664975,10.7362987804,-56.9600785029
28,-6.6915,5,30.5792730853,3.65043615804,-63.3103634704
29,-6.637,6,20.9551809545,5.88550504334,-76.4549420725
30,-8.5924,2,28.6120920411,12.3255702343,-83.4452331502
31,-7.5554,3,31.1139590719,9.88426402259,-76.0361674189
32,-6.277,9,20.840507428,-8.51645096518,-75.6189839131
33,-8.1946,2,7.47161809855,-21.0954867132,-79.9598073504
34,-6.5625,6,6.84360523537,-12.7571376739,-72.5283885396
35,-6.5606,4,14.8772160328,2.73281669259,-76.4638457021
36,-7.3607,2,19.9828097721,11.8706719258,-76.5920375207
37,-6.8276,4,30.2331161016,15.5226274617,-73.207283939
38,-7.4572,4,37.2192086383,12.9318525225,-63.0188588842
39,-8.8509,2,33.3294366987,5.28143462791,-56.7398497592
40,-7.2245,4,24.9582884395,-0.390617103512,-61.2351306508
41,-4.942,7,9.93472537129,-11.2628746391,-63.5270351647
42,-6.2102,13,13.7697337652,-3.14011529611,-47.4606906314
43,-6.6656,5,39.8074529304,15.6844640363,-45.0474793986
44,-8.3157,2,47.837110561,22.9873244294,-49.0833316301
45,-7.177,3,44.4700798321,20.4121918637,-56.3103017534
46,-7.7671,3,35.892467373,13.576708657,-56.6570382569
47,-6.0102,17,7.43527600817,-6.22327951918,-68.3812812223
48,-7.6838,2,-19.2743534483,-24.0906371315,-73.1423046096
49,-7.5509,3,-21.0927443292,-19.6928269675,-80.7491572926
50,-6.6842,5,-10.6610209839,-12.9199265948,-86.0287970903
51,-4.9341,9,-3.51545737259,-11.3006155454,-65.2671223135
52,-7.6073,3,-3.38808355661,-7.00642992776,-44.7279770096
53,-6.8872,5,9.18620931178,-1.15459128422,-46.7395662792
54,-7.9331,2,19.699920066,5.82243007127,-49.8556354661
55,-7.7151,3,27.1756491007,10.6067915308,-47.0162127906
56,-6.3014,12,32.337107036,19.334077212,-65.4784335901
57,-8.6989,2,24.4170049225,15.7237093098,-88.6383532489
58,-7.3908,3,28.2148300478,21.1575662082,-93.8633175407
59,-6.5359,7,28.6278337964,25.355875272,-80.8776855506
60,-6.1133,7,16.1884015442,13.0558928638,-64.0999897266
61,-7.9928,2,19.7234156265,13.8750986711,-51.1323625457
62,-8.3209,2,20.3413658118,20.8056907897,-51.9581994604
63,-7.5272,3,13.164408337,23.2761937518,-55.6278391703
64,-6.2105,5,3.89363473328,15.5675668557,-49.1811943769
65,-6.8898,3,6.21812634489,4.16219895889,-48.2974554888
66,-8.2238,2,6.01965389791,2.73057874749,-56.6893183723
67,-8.3582,2,-1.04529758297,4.37835010695,-58.7104982022
68,-8.7202,2,-6.14961320869,2.00718274747,-54.6556736406
69,-7.3234,3,-1.82814739979,-3.97428773976,-51.3665694594
70,-6.0772,10,-5.12991416603,-9.18472138961,-64.9471386341
71,-7.3425,3,-15.3997723366,-9.64202919696,-57.9177612692
72,-6.2344,7,-0.149396409899,-2.04332002132,-61.3355859068
73,-8.2476,2,11.6754235725,4.64077870669,-58.6863768918
74,-6.869,4,3.4907505272,6.41533043262,-53.1354646704
75,-8.7403,2,-4.56604919082,10.1611210307,-56.9430117921
76,-7.3356,3,1.10093167719,13.3940691903,-62.4972761904
77,-6.7012,6,15.6849618547,19.6855345159,-68.2067533212
78,-6.5048,5,28.5201812029,22.7686193802,-62.67605206
79,-6.1417,11,6.27812358433,14.5236394501,-54.0674984414
80,-7.2418,3,-9.2452380096,6.3382812113,-44.062520032
81,-8.1653,2,-2.30299149842,3.45055304418,-39.1958111466
82,-5.6618,11,2.04793375006,19.5645652805,-43.3750281872
83,-5.6342,10,1.5197286319,28.2298807821,-59.1890515983
84,-7.413,3,-1.35922063666,6.29070150922,-63.8475090313
85,-7.2935,4,-9.44235196936,-2.76833991782,-62.0216529663
86,-6.6127,6,-19.6271596433,3.74576611553,-52.2956280137
87,-6.7659,3,-15.072058911,17.1070113811,-49.9446425557
88,-6.1778,5,-6.14922681013,19.5049818822,-61.4794935488
89,-7.0101,5,9.2109765333,21.1309379169,-65.372621105
90,-7.0566,4,20.3550183065,27.4650201112,-67.2898023841
91,-7.3603,3,13.095664802,36.081272815,-70.4532317659
92,-5.4848,13,-6.31109110835,32.184836341,-51.7251157011
93,-9.0161,2,-16.5781941111,20.0716683232,-34.1094476452
94,-8.5769,2,-9.92342535975,17.2369363979,-35.5669897082
95,-7.8715,2,-6.35864069106,16.8650467961,-41.996899049
96,-7.1951,3,-10.7597030773,14.1334534483,-48.0690349102
97,-6.9004,5,-18.4987058,11.0057914987,-38.4616873365
98,-6.8012,5,-23.9123816692,23.643108244,-29.224065569
99,-7.0551,3,-22.0569713771,36.541998473,-34.4947617488
100,-6.4011,6,-11.9456228268,34.6204534237,-45.8437467544
101,-7.4775,2,-42.3906768227,-22.2740447112,32.7802859957
102,-7.3039,3,53.2358324479,-32.4294389924,61.7843499216
103,-6.6578,4,56.5757181882,-26.5155949767,51.711917699
