1,16.7121041044,-39.7227550415,13.7354041039
2,31.9772792598,51.0483866051,-7.170551533
3,24.8918038813,37.1402958993,-13.1233031264
4,32.4906613859,31.5205177164,-3.52484692324
5,40.8115391508,22.4846045756,-0.771657395047
6,42.2831655684,29.1504191193,-13.212829429
7,36.3822662857,45.6761211055,-14.9764301618
8,36.944014071,55.8921142926,-14.9502423361
9,40.0517565888,45.7112720929,-2.86683993083
10,43.4618004933,28.9697676731,-3.33114245906
11,46.4841599179,22.7417902766,1.06297486098
12,49.7120805382,20.2123643046,8.65701039612
13,40.6289404945,53.9494434361,6.26433566543
14,42.8360809941,84.5336271276,7.13920333489
15,45.7209081807,81.6416352087,1.27477823249
16,43.6496826128,73.6642806421,-3.026823028
17,35.8563871255,69.2215867146,-20.8399974183
18,38.6977145297,48.0203803588,-29.9674435781
19,43.3322658391,38.9416546662,-3.32151360892
20,53.2243277508,45.2554329306,12.2776485199
21,57.4180704105,33.6112240775,0.553467635534
22,56.0544246256,14.5647120837,-1.68231922647
23,52.4944373038,22.3250942877,-6.57684834607
24,51.1896738948,35.7994777696,-7.11725860133
25,47.2675485411,38.8601550904,-14.3896433554
26,47.2958609686,26.9204615372,-7.63082775293
27,50.9611784341,44.4036792043,2.94624731011
28,40.7094479915,61.65149449,-18.5664308543
29,41.1869937086,77.4372539739,-22.6078850883
30,49.7637826416,58.749699807,-10.4621792105
31,40.161137436,54.7669941156,-35.9225038102
32,32.0282349472,73.6827812075,-41.9672657898
33,37.9389072218,79.9206118209,-37.676838584
34,45.8535075853,74.2076870511,-34.8382667144
35,49.3447975507,64.2559005445,-17.9364550921
36,56.55190385,52.8332731212,-4.79322480924
37,56.1844490262,34.9315933346,-8.04984617754
38,46.230844328,38.4461001656,-32.900932506
39,43.075883219,65.1441223604,-25.2778596756
40,45.6350091357,59.3077128628,-14.6471601044
41,48.9198064634,45.1156418796,-29.2532706855
42,47.5383471654,25.0278724456,-29.3955578457
43,51.4195476246,17.1832081937,-26.7670720542
44,59.0060309418,15.4944963354,-21.0589079445
45,61.7738607756,18.7046902333,-12.1853281151
46,55.7682265559,34.0736089701,-19.7037534327
47,51.6750870329,64.8827997173,-20.6137606132
48,40.2254989682,87.3412211478,-12.6899643335
49,36.3655252328,87.4953074598,-27.8669994868
50,48.8588901489,77.6587668448,-27.6179445189
51,53.4664734366,74.5080384402,-8.93039149891
52,56.4135139631,64.4374187252,2.89305763151
53,59.7806139056,54.3337935396,5.58296287459
54,60.179341498,53.0525916105,-3.18490420932
55,57.0162219635,58.8655044562,-18.4051013476
56,55.8413863125,52.1474769444,-36.6821548811
57,57.5811390745,44.4484415723,-26.9654029885
58,60.8629251571,36.9809485783,-16.2048372771
59,54.6114559028,27.5497284595,-28.2423956756
60,55.0136425374,38.0228587215,-50.1941712003
61,59.7932481858,50.2412937892,-38.6097932555
62,56.4298579389,64.4114715769,-28.8793381244
63,53.3380268393,65.1734096147,-48.164545459
64,59.6201481835,41.0593260519,-51.1992962939
65,61.5515859899,57.4302944985,-28.8875879982
66,61.5734303352,67.7901677543,-46.2040616548
67,66.9202786044,59.2576039229,-46.6599761249
68,66.0978739144,57.5365867338,-21.3979754405
