1,-6.5193,4,17.765846828,-40.6802317787,13.5245125524
2,-4.9692,7,31.5457413626,49.7004953986,-7.49852501224
3,-8.658,2,27.570380796,37.7646519535,-12.5701392946
4,-6.5672,5,33.1724809818,30.2889090666,-3.36965241888
5,-7.3323,3,41.396522591,22.1474341224,-2.19943594378
6,-6.6511,6,42.0679835747,30.7787337321,-13.3063559467
7,-7.1075,3,37.4181236767,46.3306844199,-16.1253315465
8,-8.589,2,38.1314231827,54.390497294,-13.2871067646
9,-5.6388,8,39.9707821375,44.576636573,-2.16905192597
10,-7.2826,2,42.9514186821,27.5495939308,-1.51458762316
11,-8.6236,2,46.9664141718,22.4368834124,1.71769067
12,-8.6278,2,48.813984373,22.7773068656,8.27462457376
13,-5.8446,18,40.3327884564,55.0565149921,6.2392188355
14,-8.4234,2,43.4124227307,84.0670270971,7.45832376844
15,-8.1316,2,45.9330558811,80.5247110432,1.59502758095
16,-7.4699,3,43.8051207243,73.5478628955,-4.20590786931
17,-6.5517,9,35.5083254385,69.1207804965,-22.0729015559
18,-6.8054,7,39.1325295532,48.9936031287,-28.6813271231
19,-5.6848,9,43.6594987623,38.5021935378,-2.98103847614
20,-7.0784,5,53.7979048452,44.3993790387,11.5578092264
21,-4.9099,8,57.6107707229,32.0774989575,1.33106488891
22,-8.2306,2,55.2967199265,16.6180102259,-2.82459163531
23,-7.0127,4,52.1088306422,24.2748783417,-6.30722618489
24,-7.5437,3,50.8545230901,36.2287384857,-6.41873767349
25,-8.7139,2,47.6084464996,36.342024142,-13.2125517169
26,-6.7558,6,47.5325461043,28.0245235788,-6.1943018672
27,-6.0235,8,50.6725428094,44.995447268,2.01169243932
28,-6.4786,9,40.5124048703,62.5844121453,-18.8457282675
29,-8.6412,2,40.8954844555,77.9906483643,-21.7598884343
30,-5.6536,17,49.7691816185,58.0157259718,-10.698610487
31,-6.2636,10,39.8406729714,55.129535792,-37.259752572
32,-8.7043,2,33.9968900008,74.4102932976,-41.2123132044
33,-8.0097,2,38.7794038052,78.2912819338,-37.731080542
34,-6.8999,3,45.2818610551,73.362927284,-34.731248334
35,-6.3951,9,49.7765170968,62.8172978479,-17.6374022853
36,-7.5579,3,56.7175687197,51.8362196407,-3.41359122133
37,-5.6797,7,55.2538240095,34.5390264383,-8.75732772834
38,-4.6595,16,46.1860455202,39.1273003456,-32.6519428496
39,-6.8389,5,42.4807336867,65.3203133213,-24.2776334155
40,-8.7238,2,45.9621876974,59.0929631446,-14.7097603717
41,-6.035,10,48.5468454179,43.92453495,-28.7184064984
42,-7.3874,3,48.2706992511,23.7864335568,-30.3425940894
43,-8.5301,2,52.2281101723,16.1398856724,-26.8320877361
44,-7.444,3,58.6129491811,15.5995165124,-20.0355620239
45,-7.942,2,60.7884557012,20.3062653106,-12.6947030718
46,-6.5045,8,55.7123622435,35.3063526822,-19.7512251247
47,-6.2153,11,51.0866069956,65.8960046492,-20.4856083437
48,-7.1451,4,39.6647077258,87.4471890047,-14.8530637668
49,-6.9387,5,36.9453423036,86.0044072992,-27.1292672651
50,-6.4759,5,49.1326105603,77.1492221458,-26.2471023009
51,-6.6979,6,53.7074245679,73.5363786809,-8.38450509591
52,-7.3249,3,55.6318093315,63.387663417,3.43356783505
53,-8.6627,2,58.9889893492,55.144177549,3.0806286125
54,-8.4405,2,60.6835533495,53.4476194266,-3.85413356643
55,-5.8626,8,57.3683587099,58.4368001691,-19.9545003359
56,-8.6593,2,55.7630766731,50.4550732461,-34.4630178353
57,-7.2482,4,57.7560943856,44.0780523517,-26.5790034389
58,-7.0339,3,60.1272631306,35.9283927459,-18.0810938844
59,-6.4884,7,54.3432293043,27.6388364027,-29.2799293563
60,-6.6231,8,55.174489895,38.3327996948,-50.7049227556
61,-6.794,7,60.2766791532,49.6743223009,-37.8822220101
62,-6.2704,8,55.6859295024,65.2899011796,-28.5851789935
63,-6.4469,9,53.5512229866,64.2212755134,-48.7032171884
64,-6.6341,6,59.6077306439,41.4503756383,-50.8234912588
65,-5.6278,16,61.3235538844,57.79813099,-29.1812021095
66,-7.4069,3,62.0197885506,67.1207264309,-45.6067884938
67,-8.704,2,67.7534545264,61.007476575,-44.4778752753
68,-5.7454,12,65.9248234968,56.5225798598,-21.0406676697
69,-7.4083,3,65.4669878583,40.6834945881,-16.4277307557
70,-6.958,4,71.2151260954,45.7105131214,-26.3547070153
71,-6.3537,9,60.5681160195,60.1624085251,-38.9728793833
72,-7.2484,4,49.0390742808,80.0726497324,-42.4770414586
73,-7.5528,3,40.2156519096,84.8019366639,-48.2928740347
74,-8.7327,2,40.3537907097,80.8102321228,-55.5492286737
75,-5.801,13,59.2440956218,62.7155458374,-48.3413064298
76,-6.519,6,63.5996991773,37.9734446564,-32.466800945
77,-8.2724,2,56.4402196129,27.7572144569,-37.2751627505
79,-6.265,9,65.816628435,62.9091248358,-51.80149993
80,-5.8606,12,-67.366642943,11.8211657965,-50.8752654336
81,-8.4306,2,-42.5103230063,15.9152219756,-45.0199237893
82,-8.5742,2,-36.3333709175,13.8226817808,-47.9826199826
83,-6.9767,4,-38.3358350281,9.2698168829,-57.1341817483
84,-6.5737,9,-59.4700744153,10.2470363093,-58.3624069359
85,-8.894,2,-70.8977724045,0.765647404028,-59.0349831011
86,-6.7641,4,-64.4202419361,-3.44004862411,-67.0836838646
87,-5.8286,13,-39.8171560969,2.19099778814,-58.6097152098
88,-6.958,4,15.5629811929,31.5561439308,-49.1281136321
89,-5.4828,7,6.25677303077,25.2754291074,-33.369793833
90,-7.3512,3,-6.5936195886,19.0070999367,-30.5001968273
91,-7.8597,3,-2.35163647203,12.6926301839,-37.2032926237
92,-7.098,5,11.7828731333,9.43185087329,-36.0082923976
93,-8.4505,2,23.9853685911,8.2714763186,-38.2768479315
94,-6.8853,3,22.8283162708,14.4924627676,-43.4371920867
95,-7.6501,3,12.5310376057,16.1799971928,-43.4928946631
96,-8.8837,2,5.81649901041,10.8490394245,-44.7426460546
97,-8.531,2,8.89707390508,8.22098363418,-50.011346814
98,-7.2942,3,14.6599272831,14.3380729408,-49.6804289451
99,-6.7223,5,12.0501584599,21.3297460337,-38.4041206532
100,-4.8861,15,-62.4738042735,-51.9803849329,20.7511509183
101,-7.6746,3,-80.1861848906,-31.3672263357,9.51665561335
102,-8.3081,2,-74.2056597518,-28.5617625431,3.7657754391
103,-7.8076,2,-67.4639772552,-30.3855232899,2.86108342917
105,-8.0902,2,-52.9466773171,-44.9382862188,44.3972339101
106,-6.2525,13,-63.2469171894,-36.2448007758,21.8185828752
107,-6.9321,4,-53.6489116372,-27.8009390849,8.45334270474
108,-8.6638,2,-51.8326767606,-32.3649497269,16.9169531426
109,-6.6646,5,-61.8972824806,-39.8724799994,20.7458816807
110,-7.792,3,-66.2497575941,-45.9342545825,32.7144477262
111,-7.7041,3,-58.5189317296,-48.7619849661,39.5902161645
112,-6.8932,4,-46.6343711173,-45.3271390385,38.4787581345
113,-8.5147,2,-39.7099713872,-39.3887158163,42.6724449745
114,-6.5834,5,-47.8049243773,-39.3831596781,49.5012111683
115,-6.4618,6,-63.8886219716,-39.0916156431,39.449020188
116,-6.8867,6,-67.9555257498,-32.0621761978,19.5511384262
117,-8.5559,2,-61.7648779094,-24.6931129544,9.40962093395
118,-7.6308,3,-53.8818521394,-25.4572287995,12.7735701303
119,-6.5806,6,-56.1477486553,-32.2614197371,27.0899868362
120,-7.9105,2,-54.0688203409,-36.0650022483,39.449983162
121,-8.5211,2,-46.8204038166,-36.6515581793,38.6263063841
122,-6.3432,10,-50.4505480449,-37.8986818387,18.675749718
123,-7.5344,2,-50.8790565469,-36.9832421882,-1.35021910518
124,-8.7097,2,-44.4745951267,-34.7654680665,-3.5174659854
125,-8.3691,2,-41.3133226234,-30.4551804167,1.60339109338
126,-6.9489,4,-42.3250399414,-26.0085565149,11.7728074538
127,-7.6049,3,-40.8982079423,-27.2182713885,24.2647006664
128,-8.4124,2,-41.1521866842,-27.9253088712,33.354239986
129,-6.9461,4,-50.7968555654,-29.1171755859,37.9032512554
130,-8.8576,2,-55.5436088536,-33.9866582929,44.516432933
131,-8.3479,2,-50.1816754641,-34.6496937446,49.4803637298
132,-6.8734,4,-40.6773822034,-32.7159314043,46.0309470063
133,-6.537,7,-39.6137718461,-31.0743376606,26.5351422025
134,-6.5595,4,-38.7117265284,-20.584008717,10.1990552344
135,-7.1555,4,8.41911744026,35.0747951877,-33.1810885546
136,-7.3557,4,21.6390110026,35.8060987258,-29.0441188212
137,-7.5027,3,23.4363446918,45.9589767911,-24.7404611046
138,-8.6891,2,24.7620654924,54.4636775533,-23.0251627517
139,-7.6284,3,33.575554426,54.3691499604,-22.7385895116
140,-7.0684,4,38.0331655236,43.1417068382,-21.0299994863
141,-8.5466,2,38.951272911,32.5204356015,-22.8774303149
142,-8.9811,2,39.6890536291,30.1681806862,-29.6685854455
143,-5.8742,13,43.4748158145,45.1018652081,-41.8803007069
144,-6.8057,7,44.4531251094,31.7608473986,-45.9481805463
145,-8.5259,2,31.235843566,26.6529477928,-37.861061842
146,-8.363,2,29.8926079065,19.8339434556,-37.2668122075
147,-8.8562,2,34.560210368,16.5963996013,-40.8349621146
148,-6.3197,11,38.3411252148,37.5618657588,-43.9911732866
149,-8.629,2,43.7249334341,59.3477565046,-46.9457035956
150,-8.7519,2,37.5378684803,62.9160241292,-47.0294668624
151,-8.4077,2,31.4692338081,62.2381692795,-43.0576366358
152,-6.2076,6,24.4653032061,68.0563942423,-30.9461823828
153,-7.829,3,11.2475886545,65.3662501506,-24.9567698597
154,-8.6889,2,6.78107661593,58.053159388,-27.4654616053
155,-6.4662,9,22.9654846027,48.0255648769,-28.6429199004
156,-8.1551,2,29.1412651229,35.4005431972,-32.9650186686
157,-8.912,2,21.9365981534,36.405772907,-34.230772099
158,-6.2197,8,10.9832579538,49.7695877723,-27.0179088646
159,-8.06,2,0.289698010142,62.0512061827,-25.9368906738
160,-8.3355,2,0.0425908789465,58.7973711181,-32.0397484317
161,-8.5788,2,6.35101571364,55.4357078177,-33.8116952912
162,-6.9836,4,12.5863953157,46.8010754591,-38.2381872147
163,-6.8203,5,24.3647037548,37.3581851057,-38.0687037979
164,-6.3581,7,32.9135641947,51.0116031727,-29.8057109916
165,-8.4808,2,24.8496289861,61.7242577248,-23.2551609624
166,-7.5163,3,19.171423223,57.2539127982,-27.1466663151
167,-7.6919,2,23.3409241726,53.8881514932,-33.4937657211
168,-8.2465,2,25.2091877655,55.8356393554,-39.8329568012
169,-8.4928,2,19.9914412843,54.0366692181,-43.8821954604
170,-6.5929,6,25.2605941865,42.061234218,-44.5520815664
171,-7.6359,3,39.3556398252,41.065182032,-48.1366998112
172,-5.6581,7,45.7899477657,58.4083334255,-49.7705748402
173,-6.0084,6,40.0055947619,78.4668548351,-43.2242645625
174,-7.3954,3,27.2504093695,80.2188216426,-37.8320967404
175,-8.2034,2,23.7075358823,72.9288857248,-40.9070637631
176,-6.8691,5,33.9191081714,69.2614837884,-38.3497015945
177,-8.4195,2,39.916459791,74.6533015307,-29.4817585902
178,-7.664,2,35.4521286731,79.1983417435,-26.287073552
179,-6.3631,9,23.5255579912,69.0127296305,-32.7573857341
180,-8.2661,2,16.6924649835,52.1737281415,-39.9919851739
181,-7.2837,4,8.15769491733,56.2424019554,-38.563780176
182,-6.125,9,14.6355230062,75.2236636069,-35.0922780221
183,-7.4346,3,28.0986801014,81.1948885577,-48.1399073739
184,-7.4454,3,31.0720431449,73.3665198283,-52.2808612161
185,-5.9117,6,20.4752830087,65.4075815326,-44.0881788459
186,-8.1526,2,7.51319563489,60.5619505187,-40.920408633
187,-8.4156,2,4.03257230057,57.5335727432,-46.6494036271
188,-8.5534,2,5.64482048164,59.4963597494,-53.5909677323
189,-8.4575,2,11.0937029288,63.7121104604,-55.1196844215
190,-5.3588,9,24.989013395,55.5963559487,-48.7466119024
191,-8.6443,2,40.5397383329,48.4113939001,-52.5373863294
192,-6.5729,4,36.1055828509,57.3092637724,-53.7653428876
193,-8.6683,2,27.8451489532,64.7453573207,-52.8799172481
194,-7.5747,3,28.3127237821,73.2520751428,-56.2936954129
195,-8.0913,2,35.1937280195,76.7546229357,-59.4033510669
196,-8.6177,2,40.4152571738,73.26330102,-55.7150277335
197,-7.5865,3,39.8483097764,72.7428925295,-47.3302193205
198,-7.0758,3,33.84876902,80.7162395417,-43.7457418911
199,-8.5169,2,26.959110914,85.3390264382,-46.5974914334
200,-6.4484,10,11.752937747,71.0086207786,-42.8225272205
201,-8.7533,2,-2.5381283293,57.6770898677,-48.3988742453
202,-7.2556,3,-1.24956385715,59.368328404,-56.8450834859
