1,2,-5.5683,-5.8721,0.1519
1,5,-5.6621,-6.1861,0.262
1,41,-5.6833,-5.9542,0.13545
1,42,-5.6556,-6.1754,0.2599
1,58,-5.6611,-6.1799,0.2594
1,59,-5.6461,-6.1688,0.26135
1,88,-5.6702,-5.7723,0.05105
1,127,-4.5784,-5.7378,0.5797
1,128,-5.6514,-6.1726,0.2606
1,129,-5.6533,-6.1743,0.2605
1,158,-5.6401,-6.1624,0.26115
1,159,-5.681,-6.1964,0.2577
1,160,-5.6555,-6.1764,0.26045
1,161,-5.6305,-5.6599,0.0147
1,179,-5.2062,-5.7414,0.2676
1,199,-5.6493,-6.1954,0.27305
1,200,-5.6506,-5.838,0.0937
1,213,-5.6446,-6.1671,0.26125
1,214,-5.6682,-6.1961,0.26395
1,215,-5.6326,-6.1486,0.258
1,216,-5.6575,-6.1708,0.25665
1,217,-5.6582,-5.8488,0.0953
1,218,-5.6392,-6.1515,0.25615
1,231,-5.6609,-6.1804,0.25975
1,251,-5.6619,-6.1816,0.25985
1,269,-5.6633,-6.1842,0.26045
1,270,-5.6699,-6.1955,0.2628
1,283,-5.6415,-6.1627,0.2606
1,284,-5.635,-6.1618,0.2634
1,285,-5.6765,-6.18,0.25175
1,286,-5.6721,-6.2056,0.26675
1,287,-5.6487,-6.1655,0.2584
1,310,-5.6728,-6.0636,0.1954
1,311,-5.7657,-6.2069,0.2206
1,312,-5.6412,-6.1675,0.26315
1,390,-5.6668,-6.2238,0.2785
1,391,-5.6662,-6.1687,0.25125
1,392,-5.6352,-5.7749,0.06985
1,413,-5.6566,-6.1771,0.26025
1,414,-5.6975,-6.2107,0.2566
1,415,-5.6509,-6.1723,0.2607
1,424,-5.6494,-6.171,0.2608
1,425,-5.6556,-6.1762,0.2603
1,429,-5.6316,-6.0729,0.22065
1,430,-5.6637,-6.1819,0.2591
1,444,-5.6452,-6.1648,0.2598
1,445,-5.6999,-6.217,0.25855
1,446,-5.6849,-6.1399,0.2275
1,467,-5.6497,-6.1658,0.25805
1,468,-5.656,-6.196,0.27
1,469,-5.6542,-6.171,0.2584
1,480,-5.645,-6.1681,0.26155
1,481,-5.6581,-6.1781,0.26
1,500,-5.6549,-6.1753,0.2602
1,501,-5.6623,-6.1872,0.26245
1,502,-5.6512,-6.1705,0.25965
1,514,-5.6156,-6.1397,0.26205
1,515,-5.7192,-6.2233,0.25205
1,516,-5.6732,-6.188,0.2574
1,517,-4.757,-5.669,0.456
1,540,-5.6198,-6.1737,0.27695
1,541,-5.6568,-6.1772,0.2602
1,542,-5.6391,-6.1614,0.26115
1,561,-5.6438,-6.1658,0.261
1,562,-5.6685,-6.1894,0.26045
1,566,-5.6942,-6.2089,0.25735
1,567,-4.7684,-5.6478,0.4397
1,604,-5.6477,-6.1684,0.26035
1,627,-5.6462,-6.1685,0.26115
1,628,-5.7785,-5.9667,0.0941
1,636,-5.6411,-6.1629,0.2609
1,637,-5.679,-6.1931,0.25705
2,3,-6.2348,-7.1627,0.46395
2,4,-6.8872,-7.5686,0.3407
2,5,-6.9507,-7.284,0.16665
2,6,-6.3887,-6.9022,0.25675
2,115,-4.6122,-6.2281,0.80795
2,116,-6.9106,-7.2687,0.17905
2,199,-6.6003,-6.9239,0.1618
2,200,-5.8593,-6.4399,0.2903
2,213,-7.002,-7.0161,0.00705
2,214,-6.9211,-7.6004,0.33965
2,217,-5.8311,-6.8906,0.52975
2,218,-6.9176,-7.4944,0.2884
2,229,-6.9424,-7.6201,0.33885
