1,-4.5106,15,-0.755209963559,56.9536640332,36.8825665633
2,-8.4962,2,19.2885101362,68.0190873873,38.9938519909
3,-6.5986,9,1.24349513077,65.7190534555,45.4131599259
4,-7.6554,3,-14.7178094903,57.1074226283,51.6195552609
5,-7.6836,3,-12.9151643669,46.6587121745,53.9362262417
6,-7.2037,3,-13.1820629129,39.5136613555,46.7736308411
7,-7.3113,4,-12.9152744847,47.0750555904,37.3801732206
8,-5.8964,6,-14.7293183958,50.0552449481,22.3759277802
9,-8.1718,2,-21.9082710997,42.5593706384,15.0320874172
10,-5.5768,20,0.800332837134,51.773348734,36.8303668608
11,-7.6279,3,25.907303621,60.1358783296,53.9746938502
12,-8.5469,2,27.4516554904,52.5436641554,50.3198304027
13,-8.0803,2,22.5931147433,50.3040399776,45.9352938889
14,-7.8877,3,13.4275754561,51.4370125669,47.4162037217
15,-7.2542,4,1.41818230057,48.9837221343,46.3138192145
16,-7.4436,3,-3.39417411412,39.7995994305,39.257360812
17,-6.915,5,-11.0325012051,40.1533895184,28.4071295209
18,-7.4807,3,-16.7765876681,51.2941300859,26.7371731385
19,-8.7781,2,-16.7759354088,52.8193464423,34.9432372111
20,-8.3624,2,-17.7134367555,46.3811014987,37.6415623795
21,-6.7949,4,-16.8287395727,40.733838742,28.8234042256
22,-6.1611,9,-1.55089172871,40.7172113093,31.8464838384
23,-7.5587,3,3.92602001149,48.3395807422,50.9178297142
24,-8.5373,2,9.00852805187,55.0433077562,54.8115822542
25,-7.2041,4,16.154303274,7.06999019819,24.8350619607
26,-7.1906,4,4.50205168127,10.353075627,32.7894535933
27,-7.9667,2,2.25571864595,17.4476378936,39.9551484015
28,-7.8805,2,8.14956264891,20.8873470067,38.7691580726
29,-7.4906,4,10.0960169276,15.7326322453,30.0170918137
30,-5.7803,8,-5.4951890902,2.90214635225,26.8290169805
31,-8.703,2,-16.4709245519,-9.52075505919,27.4132614883
32,-7.3228,3,-13.2136297948,-10.3745735705,19.3747904973
33,-6.4907,8,3.78511175283,-1.95179466754,14.1479903563
34,-8.2609,2,18.7468724617,5.07118822538,17.7656496371
35,-7.8173,3,15.2501640255,11.9784585593,21.2457511471
36,-6.0448,8,-2.60296919205,8.42701040703,25.8608020245
37,-7.5009,2,-34.8608808547,35.9940305791,-33.3618719144
38,-6.8429,4,-41.8273734293,31.9219611091,-25.3820979013
39,-8.3345,2,-48.5436432605,34.191652509,-17.8831945365
40,-8.3146,2,-49.2478394916,41.3376833507,-18.6883826522
41,-8.4468,2,-48.9774480958,43.6707514868,-25.2785543106
