1,3,-0.0529863970448,56.9268820615,36.4840039927,0.358260284205,65.1926349703,45.9258901189,12.5555170584
1,4,-0.0529863970448,56.9268820615,36.4840039927,-15.4977688817,55.8506525349,52.1365098638,22.0159150624
1,5,-0.0529863970448,56.9268820615,36.4840039927,-12.2411355471,45.3749167783,54.085685697,24.3273114098
1,19,-0.0529863970448,56.9268820615,36.4840039927,-16.7178498557,53.7877290563,37.1394281745,16.9706080193
1,20,-0.0529863970448,56.9268820615,36.4840039927,-17.4324368512,44.357002117,39.6866998588,21.6865036536
1,89,-0.0529863970448,56.9268820615,36.4840039927,-25.8404904191,49.3302110731,34.7346741104,26.9400246628
1,124,-0.0529863970448,56.9268820615,36.4840039927,-21.4657069327,47.0986259762,32.2925939887,23.9304646056
1,125,-0.0529863970448,56.9268820615,36.4840039927,-19.2614315554,39.3001023848,46.5605584101,27.9500389284
1,553,-0.0529863970448,56.9268820615,36.4840039927,26.1769256767,65.4316699019,30.4719480666,28.2220573323
1,2,-0.0529863970448,56.9268820615,36.4840039927,20.9510705352,68.2347136948,40.5083038038,24.1915781384
1,555,-0.0529863970448,56.9268820615,36.4840039927,18.9492524218,55.705796839,37.2718863688,19.0577251498
1,564,-0.0529863970448,56.9268820615,36.4840039927,19.896392767,50.2781503367,28.2729536667,22.5744260179
1,565,-0.0529863970448,56.9268820615,36.4840039927,19.5894475407,58.6132742324,26.8446236147,21.9450856373
1,566,-0.0529863970448,56.9268820615,36.4840039927,24.300038826,61.7640212845,33.3431005033,25.0266463616
1,572,-0.0529863970448,56.9268820615,36.4840039927,12.0857255077,52.0254999317,32.9529328821,13.5587734208
1,573,-0.0529863970448,56.9268820615,36.4840039927,20.4386522269,62.0648591065,44.7489426526,22.6851332961
1,7,-0.0529863970448,56.9268820615,36.4840039927,-12.4255762955,48.588829175,37.4175237687,14.9490991671
1,567,-0.0529863970448,56.9268820615,36.4840039927,20.688175252,38.0352386383,35.8293273154,28.0627614346
1,815,-0.0529863970448,56.9268820615,36.4840039927,-7.76757779252,43.9904521986,51.4009877504,21.1986448252
1,549,-0.0529863970448,56.9268820615,36.4840039927,33.5881727328,53.8115769857,31.5200968216,34.1478123416
1,6,-0.0529863970448,56.9268820615,36.4840039927,-13.5266444827,36.9397588472,45.7571112342,25.8266349822
1,8,-0.0529863970448,56.9268820615,36.4840039927,-14.3155307733,50.3438161493,20.8818496791,22.1401027123
1,10,-0.0529863970448,56.9268820615,36.4840039927,1.67818270762,51.8808505791,37.2158563759,5.38469944384
1,15,-0.0529863970448,56.9268820615,36.4840039927,-0.769274653678,49.4425430583,47.3063339747,13.1776790604
1,16,-0.0529863970448,56.9268820615,36.4840039927,-1.82403398421,37.861497382,38.9686782394,19.3080063353
1,18,-0.0529863970448,56.9268820615,36.4840039927,-17.2842738634,52.2100975673,26.930650299,20.2591187002
1,554,-0.0529863970448,56.9268820615,36.4840039927,30.2212512204,65.9878752299,45.4822274,32.8572531567
1,22,-0.0529863970448,56.9268820615,36.4840039927,-1.00904769885,40.8623516058,32.4598009688,16.5884719595
1,23,-0.0529863970448,56.9268820615,36.4840039927,3.51720567483,48.5910661204,51.9352049342,17.9156833353
1,17,-0.0529863970448,56.9268820615,36.4840039927,-11.2119839452,40.199900299,27.046253929,22.2123000031
2,553,20.9510705352,68.2347136948,40.5083038038,26.1769256767,65.4316699019,30.4719480666,11.6574033535
2,554,20.9510705352,68.2347136948,40.5083038038,30.2212512204,65.9878752299,45.4822274,10.7575298728
2,555,20.9510705352,68.2347136948,40.5083038038,18.9492524218,55.705796839,37.2718863688,13.0940990966
2,3,20.9510705352,68.2347136948,40.5083038038,0.358260284205,65.1926349703,45.9258901189,21.5097261368
2,10,20.9510705352,68.2347136948,40.5083038038,1.67818270762,51.8808505791,37.2158563759,25.4898657133
2,11,20.9510705352,68.2347136948,40.5083038038,27.0415574239,59.6887393888,56.3680260754,19.0173209973
2,566,20.9510705352,68.2347136948,40.5083038038,24.300038826,61.7640212845,33.3431005033,10.2188838538
2,567,20.9510705352,68.2347136948,40.5083038038,20.688175252,38.0352386383,35.8293273154,30.5609265009
2,572,20.9510705352,68.2347136948,40.5083038038,12.0857255077,52.0254999317,32.9529328821,19.9603753231
2,573,20.9510705352,68.2347136948,40.5083038038,20.4386522269,62.0648591065,44.7489426526,7.50417856991
2,565,20.9510705352,68.2347136948,40.5083038038,19.5894475407,58.6132742324,26.8446236147,16.7667012503
2,544,20.9510705352,68.2347136948,40.5083038038,37.3950785027,62.2084151649,58.4456941054,25.0693367052
2,549,20.9510705352,68.2347136948,40.5083038038,33.5881727328,53.8115769857,31.5200968216,21.1780803954
3,10,0.358260284205,65.1926349703,45.9258901189,1.67818270762,51.8808505791,37.2158563759,15.9627844277
3,4,0.358260284205,65.1926349703,45.9258901189,-15.4977688817,55.8506525349,52.1365098638,19.4231329695
3,5,0.358260284205,65.1926349703,45.9258901189,-12.2411355471,45.3749167783,54.085685697,24.860993414
3,554,0.358260284205,65.1926349703,45.9258901189,30.2212512204,65.9878752299,45.4822274,29.8768718465
3,555,0.358260284205,65.1926349703,45.9258901189,18.9492524218,55.705796839,37.2718863688,22.5946203176
3,11,0.358260284205,65.1926349703,45.9258901189,27.0415574239,59.6887393888,56.3680260754,29.1775498655
3,566,0.358260284205,65.1926349703,45.9258901189,24.300038826,61.7640212845,33.3431005033,27.2633590385
3,567,0.358260284205,65.1926349703,45.9258901189,20.688175252,38.0352386383,35.8293273154,35.394493902
3,572,0.358260284205,65.1926349703,45.9258901189,12.0857255077,52.0254999317,32.9529328821,21.8907401694
3,573,0.358260284205,65.1926349703,45.9258901189,20.4386522269,62.0648591065,44.7489426526,20.3565794711
3,14,0.358260284205,65.1926349703,45.9258901189,12.3213078205,52.3047833621,47.8227330723,17.686413956
3,24,0.358260284205,65.1926349703,45.9258901189,11.7806854775,54.3196421735,54.4619845842,17.9320572824
4,5,-15.4977688817,55.8506525349,52.1365098638,-12.2411355471,45.3749167783,54.085685697,11.1420817959
4,815,-15.4977688817,55.8506525349,52.1365098638,-7.76757779252,43.9904521986,51.4009877504,14.1760784095
4,6,-15.4977688817,55.8506525349,52.1365098638,-13.5266444827,36.9397588472,45.7571112342,20.0550232695
4,125,-15.4977688817,55.8506525349,52.1365098638,-19.2614315554,39.3001023848,46.5605584101,17.8655283047
5,6,-12.2411355471,45.3749167783,54.085685697,-13.5266444827,36.9397588472,45.7571112342,11.9234883792
5,125,-12.2411355471,45.3749167783,54.085685697,-19.2614315554,39.3001023848,46.5605584101,11.950542525
5,815,-12.2411355471,45.3749167783,54.085685697,-7.76757779252,43.9904521986,51.4009877504,5.39787589898
