1,2,14.6081333424,41.980639746,50.4972528288,20.4495189209,50.6845188371,48.492664604,10.6722851658
1,5,14.6081333424,41.980639746,50.4972528288,27.4482154153,36.9551159176,54.5003615846,14.3578716076
1,6,14.6081333424,41.980639746,50.4972528288,8.51421750477,26.4949659079,60.961093417,19.6579211594
1,9,14.6081333424,41.980639746,50.4972528288,9.80985485939,11.1036399749,59.1788064729,32.4311881519
1,10,14.6081333424,41.980639746,50.4972528288,-4.48397990869,29.5582662634,56.6580620879,23.596180243
1,13,14.6081333424,41.980639746,50.4972528288,14.8096099118,25.2781078825,51.5620603754,16.737651525
1,16,14.6081333424,41.980639746,50.4972528288,0.48261035469,22.1847062211,52.9237811955,24.439669059
1,17,14.6081333424,41.980639746,50.4972528288,5.05414001933,50.3316558097,55.1316320201,13.5090979788
1,20,14.6081333424,41.980639746,50.4972528288,17.7712350039,46.9938536478,44.9469740354,8.12053695456
1,21,14.6081333424,41.980639746,50.4972528288,9.11533135518,43.6479740301,41.9624844905,10.2855796081
1,22,14.6081333424,41.980639746,50.4972528288,3.23623952174,50.1694874465,38.5193554632,18.4349456476
1,25,14.6081333424,41.980639746,50.4972528288,8.51560683271,26.1943262467,45.6987938442,17.5883990686
1,34,14.6081333424,41.980639746,50.4972528288,9.77063679735,40.586070591,36.329047297,15.0360980292
1,184,14.6081333424,41.980639746,50.4972528288,23.1092857547,45.6072911881,61.2878292198,14.2076997388
1,19,14.6081333424,41.980639746,50.4972528288,16.9242062923,56.1166864783,46.5795116589,14.8506130176
2,3,20.4495189209,50.6845188371,48.492664604,30.2883900717,57.240059496,46.2155937876,12.0400809945
2,4,20.4495189209,50.6845188371,48.492664604,35.9613243565,48.3019355351,47.1684991457,15.7494833319
2,18,20.4495189209,50.6845188371,48.492664604,9.15720413999,59.2236422801,51.3834156215,14.449548219
2,19,20.4495189209,50.6845188371,48.492664604,16.9242062923,56.1166864783,46.5795116589,6.75251276214
2,20,20.4495189209,50.6845188371,48.492664604,17.7712350039,46.9938536478,44.9469740354,5.77634277786
2,21,20.4495189209,50.6845188371,48.492664604,9.11533135518,43.6479740301,41.9624844905,14.8532832367
2,642,20.4495189209,50.6845188371,48.492664604,19.769121922,67.8207424766,37.7559889951,20.2333710447
2,641,20.4495189209,50.6845188371,48.492664604,11.6130311187,55.3589925708,41.8702305508,11.9912824233
2,176,20.4495189209,50.6845188371,48.492664604,26.4972727586,64.4541243158,48.6288596283,15.0398108567
2,177,20.4495189209,50.6845188371,48.492664604,20.5505288242,51.9202995237,62.3419825905,13.9047101947
2,184,20.4495189209,50.6845188371,48.492664604,23.1092857547,45.6072911881,61.2878292198,14.0203009153
2,5,20.4495189209,50.6845188371,48.492664604,27.4482154153,36.9551159176,54.5003615846,16.5399721934
2,17,20.4495189209,50.6845188371,48.492664604,5.05414001933,50.3316558097,55.1316320201,16.7695584972
2,9,20.4495189209,50.6845188371,48.492664604,9.80985485939,11.1036399749,59.1788064729,42.3561335687
2,13,20.4495189209,50.6845188371,48.492664604,14.8096099118,25.2781078825,51.5620603754,26.2052567556
2,16,20.4495189209,50.6845188371,48.492664604,0.48261035469,22.1847062211,52.9237811955,35.0792182223
2,34,20.4495189209,50.6845188371,48.492664604,9.77063679735,40.586070591,36.329047297,19.078017884
3,4,30.2883900717,57.240059496,46.2155937876,35.9613243565,48.3019355351,47.1684991457,10.6292178434
3,19,30.2883900717,57.240059496,46.2155937876,16.9242062923,56.1166864783,46.5795116589,13.4162517584
3,20,30.2883900717,57.240059496,46.2155937876,17.7712350039,46.9938536478,44.9469740354,16.2256987939
3,642,30.2883900717,57.240059496,46.2155937876,19.769121922,67.8207424766,37.7559889951,17.1514071722
3,641,30.2883900717,57.240059496,46.2155937876,11.6130311187,55.3589925708,41.8702305508,19.2662821131
3,175,30.2883900717,57.240059496,46.2155937876,39.1302427506,35.2096827677,49.2301836828,23.9291372562
3,176,30.2883900717,57.240059496,46.2155937876,26.4972727586,64.4541243158,48.6288596283,8.49936195978
3,177,30.2883900717,57.240059496,46.2155937876,20.5505288242,51.9202995237,62.3419825905,19.575142494
3,184,30.2883900717,57.240059496,46.2155937876,23.1092857547,45.6072911881,61.2878292198,20.347803769
3,5,30.2883900717,57.240059496,46.2155937876,27.4482154153,36.9551159176,54.5003615846,22.0948615182
3,185,30.2883900717,57.240059496,46.2155937876,42.0896028591,46.2552289251,46.4681900828,16.1244823425
4,5,35.9613243565,48.3019355351,47.1684991457,27.4482154153,36.9551159176,54.5003615846,15.9680789734
4,175,35.9613243565,48.3019355351,47.1684991457,39.1302427506,35.2096827677,49.2301836828,13.6271665963
4,176,35.9613243565,48.3019355351,47.1684991457,26.4972727586,64.4541243158,48.6288596283,18.7774899226
