1,2,-6.5446,-7.314,0.3847
1,5,-6.7055,-7.3922,0.34335
1,6,-6.535,-7.3629,0.41395
1,9,-4.3017,-5.9425,0.8204
1,10,-6.7211,-7.3209,0.2999
1,13,-5.8727,-6.7814,0.45435
1,16,-5.356,-6.741,0.6925
1,17,-7.2593,-8.4115,0.5761
1,19,-8.3869,-8.785,0.19905
1,20,-8.2118,-8.4503,0.11925
1,21,-8.4166,-8.4711,0.02725
1,22,-8.2804,-8.4066,0.0631
1,25,-5.8699,-6.5003,0.3152
1,34,-5.7913,-6.5254,0.36705
1,184,-5.8828,-6.3704,0.2438
2,3,-6.4119,-7.3002,0.44415
2,4,-6.695,-6.8541,0.07955
2,5,-6.6918,-6.9,0.1041
2,9,-4.2929,-5.9378,0.82245
2,13,-5.8574,-6.7612,0.4519
2,16,-5.3507,-6.7292,0.68925
2,17,-6.8818,-7.2511,0.18465
2,18,-6.8429,-8.1569,0.657
2,19,-6.8672,-8.1809,0.65685
2,20,-7.0443,-7.8518,0.40375
2,21,-6.8627,-8.1774,0.65735
2,34,-5.7968,-6.5306,0.3669
2,176,-6.8171,-6.9117,0.0473
2,177,-6.8314,-6.9099,0.03925
2,184,-5.8915,-6.3793,0.2439
2,641,-6.9012,-6.9759,0.03735
2,642,-6.8745,-7.345,0.23525
3,4,-5.9382,-7.4422,0.752
3,5,-6.6591,-7.3458,0.34335
3,19,-8.3576,-8.7729,0.20765
3,20,-8.1981,-8.3547,0.0783
3,175,-5.8296,-6.2381,0.20425
3,176,-7.0012,-7.5474,0.2731
3,177,-6.7662,-7.5119,0.37285
3,184,-5.852,-6.3344,0.2412
3,185,-8.2714,-8.4972,0.1129
3,641,-6.8821,-7.5385,0.3282
3,642,-7.3718,-8.3026,0.4654
4,5,-5.6368,-6.7571,0.56015
4,175,-5.8412,-6.2399,0.19935
4,176,-6.6448,-6.889,0.1221
4,184,-5.8739,-6.3663,0.2462
4,185,-6.5271,-7.6896,0.58125
4,186,-6.0496,-6.6098,0.2801
5,6,-5.9375,-6.4741,0.2683
5,9,-4.2864,-5.9318,0.8227
5,10,-6.6696,-6.7173,0.02385
5,13,-5.8825,-6.6614,0.38945
5,14,-6.6257,-6.6692,0.02175
5,28,-6.6743,-7.3204,0.32305
5,29,-5.8905,-6.3701,0.2398
5,161,-5.742,-6.0349,0.14645
5,175,-5.8703,-6.3216,0.22565
5,179,-6.7035,-7.3902,0.34335
5,180,-6.6631,-6.7033,0.0201
5,184,-5.8685,-6.3505,0.241
5,185,-6.6421,-7.3284,0.34315
5,186,-6.0618,-6.7181,0.32815
5,189,-5.5318,-6.7577,0.61295
6,7,-6.006,-6.366,0.18
6,9,-4.314,-5.9809,0.83345
6,10,-6.5373,-6.7655,0.1141
6,11,-6.5235,-7.3531,0.4148
6,13,-5.9203,-6.548,0.31385
6,14,-6.5224,-6.6755,0.07655
6,16,-5.3831,-6.5718,0.59435
6,25,-5.8981,-6.5348,0.31835
6,29,-5.8795,-6.3765,0.2485
6,184,-5.8603,-6.3487,0.2442
6,189,-5.5249,-6.6479,0.5615
6,320,-6.2744,-6.5264,0.126
6,328,-6.5369,-7.364,0.41355
6,329,-6.5599,-7.3912,0.41565
6,330,-6.5273,-7.3558,0.41425
6,653,-6.2194,-6.5457,0.16315
6,663,-6.5174,-7.2604,0.3715
7,8,-5.8774,-6.7557,0.43915
7,9,-4.2887,-5.9402,0.82575
7,10,-6.4181,-6.756,0.16895
7,11,-6.4835,-6.9872,0.25185
7,12,-6.4407,-6.947,0.25315
7,16,-5.3612,-6.5732,0.606
7,33,-5.4769,-5.9121,0.2176
7,138,-6.4424,-6.9424,0.25
7,320,-6.2502,-6.3979,0.07385
7,327,-6.0443,-6.4922,0.22395
7,328,-6.4163,-6.9192,0.25145
7,329,-6.455,-6.9682,0.2566
7,330,-6.4541,-6.9626,0.25425
7,331,-6.4821,-6.9417,0.2298
7,332,-6.4307,-6.941,0.25515
7,645,-5.6734,-6.1311,0.22885
7,646,-6.4917,-6.9678,0.23805
7,647,-5.8292,-6.1667,0.16875
7,653,-6.2629,-6.4235,0.0803
7,654,-6.4921,-6.9912,0.24955
7,663,-6.4677,-6.9754,0.25385
8,9,-4.2805,-5.9221,0.8208
8,33,-5.4637,-5.882,0.20915
8,327,-6.0329,-7.3835,0.6753
8,331,-7.45,-8.6842,0.6171
8,332,-7.78,-8.4945,0.35725
8,333,-7.455,-8.5099,0.52745
8,340,-8.5272,-8.5539,0.01335
8,341,-8.5003,-8.6993,0.0995
8,438,-6.0946,-6.2762,0.0908
8,645,-5.6048,-6.071,0.2331
8,646,-8.1682,-8.6506,0.2412
8,647,-5.783,-6.0654,0.1412
9,10,-4.2126,-5.668,0.7277
9,11,-4.2956,-5.9384,0.8214
9,12,-4.3078,-5.9404,0.8163
9,13,-4.2769,-5.9202,0.82165
9,14,-4.288,-6.0142,0.8631
9,15,-4.2959,-5.9203,0.8122
9,16,-4.3262,-5.3453,0.50955
9,17,-4.2949,-5.9397,0.8224
9,21,-4.3112,-5.9512,0.82
9,25,-4.3025,-5.8416,0.76955
9,26,-4.306,-5.9535,0.82375
9,27,-4.2961,-5.928,0.81595
9,28,-4.285,-5.926,0.8205
9,29,-4.4256,-4.9289,0.25165
9,33,-4.3198,-5.5163,0.59825
9,36,-4.343,-5.9617,0.80935
9,41,-4.2898,-5.9325,0.82135
9,42,-4.3144,-5.9508,0.8182
9,51,-4.2718,-5.3777,0.55295
9,52,-4.3225,-5.9296,0.80355
9,180,-4.3038,-5.9465,0.82135
9,182,-4.3511,-5.8323,0.7406
9,183,-4.2673,-5.6483,0.6905
9,187,-4.2777,-5.9047,0.8135
9,188,-4.3081,-5.9431,0.8175
9,189,-4.3356,-5.5099,0.58715
9,229,-4.2836,-5.9344,0.8254
9,230,-4.316,-5.9478,0.8159
9,231,-4.2966,-5.9392,0.8213
9,320,-4.2532,-5.8623,0.80455
9,321,-4.386,-5.8551,0.73455
9,328,-4.3195,-5.9669,0.8237
9,331,-4.2934,-5.9379,0.82225
